Date,Close,High,Low,Open,Volume
2006-03-13,0.36598193645477295,0.3677364426252041,0.3625480002762199,0.36529514376096256,372132000
2006-03-14,0.37613099813461304,0.37765749284392336,0.3649134520846562,0.36628703806318497,627792000
2006-03-15,0.38215914368629456,0.38269392849238815,0.3754441775981458,0.37689376754228104,510600000
2006-03-16,0.36918705701828003,0.38330375351822615,0.36788947532868954,0.38284590069877883,568416000
2006-03-17,0.3721630871295929,0.3731547966834481,0.3619372541413928,0.3674315690468389,618588000
2006-03-20,0.3693390488624573,0.3755201298789012,0.3689581007057518,0.37544412582299286,293772000
2006-03-21,0.38757753372192383,0.3945214417708142,0.3774286547664542,0.38757753372192383,1235472000
2006-03-22,0.37643593549728394,0.37956492893132693,0.36796553426694223,0.3777334900898879,1158576000
2006-03-23,0.3834567070007324,0.3849832289235558,0.3734598387027636,0.3777334778630591,661992000
2006-03-24,0.3964296877384186,0.3971164806939759,0.38383858361840156,0.3844484446284087,687936000
2006-03-27,0.4071124792098999,0.407418323970095,0.3954370799539072,0.3967346618949259,651444000
2006-03-28,0.4133704602718353,0.41878784465256297,0.40444220647621326,0.4052810075639581,795204000
2006-03-29,0.4355766773223877,0.43633947445829907,0.41169109224663786,0.41512503023864517,987096000
2006-03-30,0.4385526478290558,0.4409179432853488,0.4281739046069749,0.4360344163764426,1063308000
2006-03-31,0.4369502067565918,0.444351938800733,0.434279038956472,0.4382468607445473,835560000
2006-04-03,0.44183382391929626,0.4479389308813066,0.43374529676764145,0.439239614670178,968916000
2006-04-04,0.46251344680786133,0.4632002398582269,0.4419866964151159,0.4424445493518553,1200612000
2006-04-05,0.4662531912326813,0.4685424830187617,0.4518306202317617,0.46167460766052043,1112976000
2006-04-06,0.46716901659965515,0.47067895924960396,0.4586216810212682,0.4650317324115155,789312000
2006-04-07,0.4659472107887268,0.46930514361416625,0.45679004577475424,0.46518444119028207,682674000
2006-04-10,0.45785877108573914,0.4676267539560577,0.4543488295087563,0.4648795821170246,634230000
2006-04-11,0.4467172920703888,0.4593853572758811,0.44397014713761196,0.4593853572758811,702072000
2006-04-12,0.46472665667533875,0.4671688844178117,0.4471750926364678,0.44961732037894075,598308000
2006-04-13,0.45175376534461975,0.459995200308207,0.44992232625587353,0.4548067551203285,738360000
2006-04-17,0.4529752731323242,0.4642688507961291,0.4493123953017265,0.45099092548284037,443868000
2006-04-18,0.44229161739349365,0.44503876216025723,0.4302343418931275,0.44488582613338595,1165488000
2006-04-19,0.44503870606422424,0.4499222333331265,0.4334393122291534,0.4395443899327305,517476000
2006-04-20,0.4444279372692108,0.45236445404164916,0.433745176539045,0.44107093171182177,552684000
2006-04-21,0.4284028112888336,0.447632873897642,0.42321434066869457,0.44580143546482637,770016000
2006-04-24,0.4415287971496582,0.4458015358704649,0.4235193801475111,0.4311500523985637,676848000
2006-04-25,0.44122299551963806,0.44229163742031447,0.4288608025736785,0.43649237615733805,719766000
2006-04-26,0.4381708800792694,0.449617339179251,0.4334393604146808,0.4429023724533469,330528000
2006-04-27,0.44519156217575073,0.44931226442171623,0.42702921375109343,0.4364922230394809,462966000
2006-04-28,0.4459545612335205,0.4516018152652555,0.44168092080815347,0.4454967082250761,284736000
2006-05-01,0.4715944826602936,0.48029382305378704,0.4490064846420815,0.4490064846420815,902472000
2006-05-02,0.4709838032722473,0.48075173246897795,0.4628952775994726,0.4751045068325873,539700000
2006-05-03,0.4740368127822876,0.4792252851311521,0.4651845890509538,0.4656424146985687,378114000
2006-05-04,0.4709838032722473,0.4761731486992562,0.4622844613611616,0.46472668927495175,511128000
2006-05-05,0.47739386558532715,0.47907332392554636,0.4668631105237344,0.47342609749815673,338184000
2006-05-08,0.4752572774887085,0.4865508515353412,0.47083163128788513,0.47617298300781474,503622000
2006-05-09,0.4607587456703186,0.4770887833199405,0.4601479841740762,0.4746465560501133,561648000
2006-05-10,0.45053306221961975,0.4606059623769481,0.4459544513913719,0.4552645544880269,753264000
2006-05-11,0.4345081150531769,0.4593854419407181,0.43099817233836246,0.45511177407254494,1201110000
2006-05-12,0.40184709429740906,0.4262665341502059,0.3928428358916141,0.4241301783880471,1568172000
2006-05-15,0.40764719247817993,0.4111571336827428,0.3975742938150254,0.4010842350195883,553380000
2006-05-16,0.39696353673934937,0.41008852482909514,0.39436932827330995,0.4099365166956639,497532000
2006-05-17,0.38093847036361694,0.39787924355387155,0.3739176599781179,0.3955899520922566,841074000
2006-05-18,0.36369284987449646,0.387653511952014,0.36323499691838157,0.3839906610125809,686730000
2006-05-19,0.37132343649864197,0.38002274979450273,0.36338692018594637,0.3670497975601534,932808000
2006-05-22,0.36628708243370056,0.37010286937578063,0.3562141810488242,0.36933917163518964,734886000
2006-05-23,0.3623192310333252,0.3826170403404846,0.3607927362613049,0.3739177257969505,532314000
2006-05-24,0.36704978346824646,0.3778863797559414,0.3572827294301846,0.3655241895604873,579522000
2006-05-25,0.36506637930870056,0.3794119906261888,0.3630820044606924,0.37391770142549435,423666000
2006-05-26,0.36582911014556885,0.36888119835144,0.36201329715772657,0.3664398716471059,294642000
2006-05-30,0.3505668640136719,0.3665919041890448,0.3504148558907826,0.36643989606615557,448788000
2006-05-31,0.35071977972984314,0.3586563232051453,0.3485834242336596,0.35529839001906927,598422000
2006-06-01,0.36903420090675354,0.36903420090675354,0.34919334376533084,0.3546876606595616,537126000
2006-06-02,0.36369284987449646,0.37681784059405654,0.3600299716445492,0.3749864014790829,673710000
2006-06-05,0.3484305143356323,0.3684233777733353,0.34736187256885076,0.3617084387753356,581052000
2006-06-06,0.3391205668449402,0.35316219532599696,0.3296584789694153,0.3528563504472601,824130000
2006-06-07,0.3330163061618805,0.34339412414035,0.33042114211392387,0.34278333516778264,565380000
2006-06-08,0.32691115140914917,0.3334741094630583,0.3137861904691456,0.3292004430460921,730572000
2006-06-09,0.3258424997329712,0.33683110471368355,0.3230953553104201,0.3311848077381501,433824000
2006-06-12,0.3078339993953705,0.3244689279653,0.306002560758016,0.3201961897296327,463230000
2006-06-13,0.30310261249542236,0.31393831303874364,0.30020253091970867,0.30768119743826106,532548000
2006-06-14,0.3119547367095947,0.3128704424041614,0.3017289016118057,0.3049339261238044,480492000
2006-06-15,0.33927327394485474,0.34034191547947346,0.3208060085752185,0.323401144421061,837336000
2006-06-16,0.3305742144584656,0.3378999463496878,0.32736918799382037,0.3369842400972316,503448000
2006-06-19,0.3206541836261749,0.3359155331091225,0.3198904584505184,0.3342370297348593,388044000
2006-06-20,0.3156176507472992,0.3227904709146227,0.3105812138253894,0.3118018639001294,535818000
2006-06-21,0.31912752985954285,0.32416396535723296,0.3142440030641137,0.3142440030641137,441174000
2006-06-22,0.30981749296188354,0.3235532438813759,0.3076811098760476,0.3226375380696142,532338000
2006-06-23,0.30997034907341003,0.31638037053906903,0.30630749915768096,0.30920755212522505,335202000
2006-06-26,0.3070703148841858,0.3128704762704676,0.3055447480494462,0.3095125426804836,281736000
2006-06-27,0.2973031997680664,0.30920750805593017,0.2931824703209782,0.30890166339277236,608514000
2006-06-28,0.31378620862960815,0.3186697090430476,0.29180896943630485,0.29959257782669463,833376000
2006-06-29,0.3279798626899719,0.3279798626899719,0.30417120824415966,0.3052389223441441,687666000
2006-06-30,0.32492682337760925,0.33637328224778557,0.32248552345940956,0.3311848376588457,468240000
2006-07-03,0.3296583592891693,0.3327104209863869,0.3273690401111363,0.3324055040960921,174696000
2006-07-05,0.3148539364337921,0.3273690376450301,0.3148539364337921,0.3244689841213587,459708000
2006-07-06,0.30508676171302795,0.3179068021072121,0.3018817652597325,0.3148538137452387,470634000
2006-07-07,0.295623779296875,0.3078339599419787,0.2922667471648838,0.3072231711820621,541230000
2006-07-10,0.2828037142753601,0.2985238344379045,0.28020947922356326,0.2963874521261034,449922000
2006-07-11,0.2922667860984802,0.29333452719204756,0.27776733963171185,0.2818880424734269,600582000
2006-07-12,0.2782251536846161,0.294556036521369,0.27792020959985486,0.29119810382355626,461034000
2006-07-13,0.27105239033699036,0.2808203457135877,0.2696788044460498,0.2739524708399026,540582000
2006-07-14,0.2696787416934967,0.27761525646556573,0.2620480715828307,0.27608876220879963,572148000
2006-07-17,0.2718152105808258,0.27486820006569923,0.2670846187931532,0.26845817751097895,502806000
2006-07-18,0.286619633436203,0.2895197144915104,0.2710524419659091,0.2811253434069294,979332000
2006-07-19,0.2991347014904022,0.3027975516601692,0.28326164120152614,0.28539892465962363,1055550000
2006-07-20,0.29318252205848694,0.3098174508821225,0.29272466921479223,0.3044760708900818,505602000
2006-07-21,0.27120545506477356,0.28448338687376734,0.26906817034501124,0.2832618084143721,633918000
2006-07-24,0.29852384328842163,0.3053917164634776,0.2797516347775337,0.281278129011958,983178000
2006-07-25,0.3090546429157257,0.31225963999810247,0.2977610944858148,0.3021867686330556,574104000
2006-07-26,0.3090546429157257,0.312717520116019,0.2998974499149924,0.3090546429157257,495318000
2006-07-27,0.3134802579879761,0.3258424468176554,0.3078339619293752,0.31302240520698876,694338000
2006-07-28,0.34598836302757263,0.3465991520049359,0.3197383824532302,0.321569821507869,815298000
2006-07-31,0.33789971470832825,0.3458362576737347,0.3369840090836184,0.3423253887100441,594762000
2006-08-01,0.32431691884994507,0.33438979038885136,0.3182118141183409,0.33377900155251994,600966000
2006-08-02,0.3491932153701782,0.350872645565991,0.33072687894224967,0.33148964847007706,756774000
2006-08-03,0.3711705207824707,0.38063353146976175,0.34308910731857456,0.34797263443298226,890568000
2006-08-04,0.36613404750823975,0.3815492538565881,0.3566719376701808,0.3809384650302635,818232000
2006-08-07,0.3618612587451935,0.3664398409639535,0.3548404494399302,0.359723975735845,436146000
2006-08-08,0.371476411819458,0.3792599929502878,0.3638448115425811,0.36476054462830326,619806000
2006-08-09,0.37132343649864197,0.3891799432300202,0.3685762921132406,0.37880209996218867,584706000
2006-08-10,0.3687291443347931,0.37086552682859425,0.36094556522027255,0.36720265001558244,1072140000
2006-08-11,0.3571297526359558,0.3664398533656887,0.34064686154867596,0.3418675111946932,1603272000
2006-08-14,0.3552984595298767,0.36521842443893454,0.3533140844808875,0.3615555464071489,809412000
2006-08-15,0.3894849121570587,0.39146928711516155,0.3609456687884629,0.3644556106263933,902172000
2006-08-16,0.4174143075942993,0.4190937384304258,0.3815493346602136,0.39162220816730026,1029246000
2006-08-17,0.41085225343704224,0.4230615367196367,0.4067315227655907,0.412225839424363,814224000
2006-08-18,0.41756710410118103,0.41970345927083164,0.3969634564656202,0.41131001940441825,665898000
2006-08-21,0.4021528959274292,0.41207285906702634,0.4012371902280769,0.41131008937349073,500220000
2006-08-22,0.40154215693473816,0.41268369916885794,0.40062645112167516,0.4009313952939099,473928000
2006-08-23,0.40123721957206726,0.4087149557138344,0.3923849696129747,0.40459422518436916,485412000
2006-08-24,0.4053579568862915,0.40749431261136076,0.3958949178686474,0.4023049402117147,260802000
2006-08-25,0.40413641929626465,0.4113101672834065,0.39833718528628376,0.4023049802601432,238314000
2006-08-28,0.4180251359939575,0.4299294769044353,0.4100886176214804,0.41085231538960665,764562000
2006-08-29,0.4369502067565918,0.43893365371196436,0.4189407900398696,0.42199287877455216,727962000
2006-08-30,0.4459545612335205,0.45053317318951686,0.43832388698674557,0.4393916284754139,681564000
2006-08-31,0.44427597522735596,0.4468702113170641,0.43466095467862803,0.4448858363034837,511278000
2006-09-01,0.42565569281578064,0.44122290778126355,0.4239771901590784,0.43771293917396725,605742000
2006-09-05,0.43496569991111755,0.43664420220153793,0.4207721011511531,0.4270291854474008,549354000
2006-09-06,0.41314154863357544,0.4279450407002631,0.41207290680460723,0.4273351796513854,493572000
2006-09-07,0.4213830232620239,0.4306922262070844,0.40200004639229536,0.40642569411577445,742836000
2006-09-08,0.42275649309158325,0.42992931092681086,0.4134463921189002,0.42809787247143144,447978000
2006-09-11,0.4293186366558075,0.43420306513383916,0.408562974500892,0.4132935663649597,598266000
2006-09-12,0.44061312079429626,0.4433602930610997,0.42626657963616876,0.42733522156996323,498432000
2006-09-13,0.44412314891815186,0.4499223838369548,0.44030733421313134,0.44168092052811103,476286000
2006-09-14,0.44244444370269775,0.4502280509307097,0.43664428319599474,0.44198659087528686,428814000
2006-09-15,0.4511438012123108,0.4532801841433284,0.44183369858273885,0.4439700815137564,649764000
2006-09-18,0.4682365953922272,0.4690002930200766,0.45099090349804016,0.452364462149673,793896000
2006-09-19,0.4560273587703705,0.46854248691593803,0.4522115722328796,0.4651845532813694,708054000
2006-09-20,0.47266310453414917,0.47327299276310303,0.46106371159047826,0.4619794172301022,511884000
2006-09-21,0.46884745359420776,0.4769359793735631,0.4644217512140749,0.4722053873899842,539106000
2006-09-22,0.45495858788490295,0.47037376509885326,0.4497701446972902,0.4674737124803624,653334000
2006-09-25,0.47128957509994507,0.4732730493158519,0.44931236421778975,0.4618265910002521,684486000
2006-09-26,0.4613686800003052,0.4720523678669476,0.45541651115779425,0.47083171804856816,516120000
2006-09-27,0.4599951207637787,0.47464663094014314,0.45556947349165294,0.4599951207637787,578142000
2006-09-28,0.45129579305648804,0.45312723177168684,0.44000227120761753,0.4419866186402947,647346000
2006-09-29,0.45160162448883057,0.45785870977648635,0.4491593971289457,0.45434876866949975,373890000
2006-10-02,0.44015517830848694,0.4523644331153686,0.43649230089154245,0.4494643799809975,647442000
2006-10-03,0.4319137632846832,0.4352707963310812,0.42229874316501936,0.4319137632846832,907692000
2006-10-04,0.47434166073799133,0.47449459674232475,0.4313029201851666,0.4325235972975557,1460382000
2006-10-05,0.4609108865261078,0.4772418021752566,0.4596902364782223,0.4725102822615071,662682000
2006-10-06,0.47205233573913574,0.47693586255753556,0.4603009348578071,0.46167452058659514,593610000
2006-10-09,0.5024241209030151,0.5086811811290615,0.4696102780010289,0.47098386422591665,932304000
2006-10-10,0.4909774363040924,0.5018130759556065,0.4853301579287647,0.4998287288984727,624648000
2006-10-11,0.4937247633934021,0.5024241061753312,0.480904716638632,0.4883824814026775,481944000
2006-10-12,0.49570801854133606,0.5059338244439542,0.48853520116380156,0.4964717159658998,414720000
2006-10-13,0.5153958201408386,0.5182958720547888,0.4859408596516004,0.4940293807831762,584190000
2006-10-16,0.5144804120063782,0.5254689913994476,0.5053231897374539,0.5170755214101456,478968000
2006-10-17,0.49479228258132935,0.5095967259884236,0.489908810647015,0.5060867851166431,526506000
2006-10-18,0.4816674590110779,0.507460429587762,0.4781575173548863,0.5021181485075575,822750000
2006-10-19,0.4908245801925659,0.4944874575257811,0.47602018943679114,0.47983594819292036,473040000
2006-10-20,0.4851773977279663,0.4949453261785223,0.4781575144581111,0.4946403820213647,359478000
2006-10-23,0.48197248578071594,0.4958611760953541,0.4807518355009212,0.484109769972104,280248000
2006-10-24,0.49601393938064575,0.5015082828328039,0.4815144923284144,0.48288807819145396,519288000
2006-10-25,0.5005924105644226,0.5082231078793759,0.4923509518106487,0.5007444186615733,389436000
2006-10-26,0.5164647102355957,0.5181431857484614,0.5018131996746037,0.5018131996746037,366690000
2006-10-27,0.4941825270652771,0.5279111391003224,0.48838236618765957,0.5164646812305268,566988000
2006-10-30,0.5001347064971924,0.5089860009611816,0.4921981898883685,0.4975395428528279,479592000
2006-10-31,0.5321848392486572,0.5321848392486572,0.5085282232088015,0.5111233325161993,996174000
2006-11-01,0.49112945795059204,0.5300474083718685,0.48380370427418407,0.5251638818799728,1176540000
2006-11-02,0.4877726435661316,0.5041026342688492,0.4810567746943013,0.49341899705693143,862944000
2006-11-03,0.4975394904613495,0.4981503065651179,0.48533020933651155,0.49326677969062305,548070000
2006-11-06,0.5126489400863647,0.519516815776814,0.4926560746754938,0.4989131887054663,739602000
2006-11-07,0.5204326510429382,0.5259269414692178,0.5135647197837987,0.516464828339176,553254000
2006-11-08,0.5280641317367554,0.5344741269988261,0.5155490308033319,0.5167696807866506,648324000
2006-11-09,0.5385948419570923,0.5524825999105671,0.534016258684276,0.5388997861044497,1207758000
2006-11-10,0.525621771812439,0.5366104025331799,0.5123438498475031,0.5340161671938721,1317192000
2006-11-13,0.5494303703308105,0.550956837192819,0.5265374063947761,0.5266903423602836,852282000
2006-11-14,0.5549248456954956,0.5559934874811123,0.5356947516563704,0.5474461543698306,628530000
2006-11-15,0.545767605304718,0.5608769394789375,0.5427154896728068,0.5532462410415666,491892000
2006-11-16,0.5527884364128113,0.5547718558971012,0.5433253984506148,0.548056917431713,457182000
2006-11-17,0.554314136505127,0.555840658760068,0.5456148481556105,0.5489727823006507,361608000
2006-11-20,0.559503436088562,0.562555497588771,0.5433254578910867,0.547446161190226,608634000
2006-11-21,0.5508038997650146,0.5620974730280424,0.546988141977633,0.5611817675724724,387384000
2006-11-22,0.5602662563323975,0.5608770725870287,0.5498884384974807,0.5527885466981396,240258000
2006-11-24,0.564386785030365,0.5656083624617488,0.5524824499204709,0.5575189119856576,144336000
2006-11-27,0.538899838924408,0.5685076970873795,0.5350840250036151,0.5610299877315348,585294000
2006-11-28,0.5489726662635803,0.5538561937538093,0.5286739308110566,0.5370683277510804,480966000
2006-11-29,0.5570613741874695,0.5637772432643916,0.5518729008409251,0.5540093117785481,579792000
2006-11-30,0.5645399689674377,0.5691185530083215,0.5503463366082875,0.5570612766316263,583632000
2006-12-01,0.5424100756645203,0.5590458893847653,0.5375265451108245,0.5582831191693047,785010000
2006-12-04,0.564386785030365,0.571407594045884,0.5474459878552843,0.5494303893866199,621570000
2006-12-05,0.5585877895355225,0.56179278739479,0.5523306752714119,0.5584348535000717,663354000
2006-12-06,0.5578250288963318,0.5604192653689,0.550193454357494,0.5604192653689,478242000
2006-12-07,0.5443940162658691,0.5608769360985881,0.5395104893736116,0.5578248204850718,486894000
2006-12-08,0.5425626635551453,0.5500413553875809,0.5326427262870846,0.540426307716484,564858000
2006-12-11,0.5518727898597717,0.5584348482557128,0.5414940440796295,0.542715622015846,515484000
2006-12-12,0.5462257266044617,0.5495836614670407,0.5389000228976452,0.5477522491855971,568116000
2006-12-13,0.5526353716850281,0.557061017630254,0.550651024785706,0.550651024785706,491952000
2006-12-14,0.5624034404754639,0.5694233778063552,0.5566033342638673,0.5570611598233395,715380000
2006-12-15,0.5723234415054321,0.5723234415054321,0.5625554590165962,0.566066328333784,746094000
2006-12-18,0.5822434425354004,0.5891113174065312,0.5726283958834102,0.5729342133253588,688356000
2006-12-19,0.5906375646591187,0.5936896794484429,0.5740017679039385,0.5747654652184868,545622000
2006-12-20,0.5839229226112366,0.5946056845346976,0.5834650423939094,0.587585800606779,306594000
2006-12-21,0.5788865685462952,0.5888065625327334,0.5723236357111756,0.5871280319570741,367920000
2006-12-22,0.5651506185531616,0.5799541363727944,0.5624034468411712,0.5779706622407564,370170000
2006-12-26,0.5649974942207336,0.5732389520286486,0.5627082034174794,0.568202545010088,228192000
2006-12-27,0.5724764466285706,0.5744598664333098,0.5674399827059994,0.5674399827059994,264954000
2006-12-28,0.5683555603027344,0.5736969671972225,0.5657604515556688,0.5730861511035782,213912000
2006-12-29,0.5648449659347534,0.5802601791915384,0.5642351320028555,0.5683558365903876,386094000
2007-01-03,0.5506513714790344,0.5726285894103293,0.5309633913641083,0.5657607122181144,1154820000
2007-01-04,0.5480571389198303,0.5506513755853065,0.5346262741029345,0.5486679007184139,797298000
2007-01-05,0.5137176513671875,0.5372213897524509,0.5100547729211836,0.5350841057191823,1243344000
2007-01-08,0.5175334215164185,0.5274533594067301,0.5066967952798465,0.5155490737035788,657270000
2007-01-09,0.5074602365493774,0.5218058697533962,0.5068494751673807,0.5182959294323894,764166000
2007-01-10,0.5324899554252625,0.5372214766532704,0.49448768774016844,0.5021183355087225,1108746000
2007-01-11,0.5305054783821106,0.5366105845906463,0.5218061359541128,0.5324898262044283,924504000
2007-01-12,0.537679135799408,0.5398154914218186,0.5201275724478593,0.5225698000946942,698190000
2007-01-16,0.5385948419570923,0.5421047834792175,0.5324897367738962,0.54179983933186,711864000
2007-01-17,0.5273003578186035,0.5343211682862439,0.5253168837540775,0.5311161165376739,707934000
2007-01-18,0.48365163803100586,0.5227216464430354,0.47708870930553654,0.5227216464430354,1501638000
2007-01-19,0.48655080795288086,0.4966236769227893,0.4751042989558485,0.47846223123815135,942606000
2007-01-22,0.48655080795288086,0.4990659037680096,0.4847193424977157,0.49112938971929376,730644000
2007-01-23,0.48670390248298645,0.49448753855948574,0.475257443054045,0.4842616745682069,630354000
2007-01-24,0.5018133521080017,0.5083763396340458,0.4906718343671242,0.49296112676505893,685722000
2007-01-25,0.48426181077957153,0.5082234328254162,0.4818205100555184,0.5063919660530231,616284000
2007-01-26,0.48029375076293945,0.4931137920683266,0.47159441167881677,0.48838227380724375,829584000
2007-01-29,0.4606059491634369,0.4784624026159515,0.4564851913490738,0.47815751304071735,1258284000
2007-01-30,0.4694581627845764,0.4725102241773114,0.4595372985371232,0.463658001691158,636174000
2007-01-31,0.46777892112731934,0.47220549783922566,0.4613688695173146,0.4671690326157246,467976000
2007-02-01,0.4737308621406555,0.47617308975211375,0.4624373401433452,0.46335304586772635,650898000
2007-02-02,0.48609307408332825,0.48838236565478954,0.4723573246545606,0.47632601952007075,586590000
2007-02-05,0.49402934312820435,0.49815009864193704,0.4876193517703833,0.48838212109280793,579906000
2007-02-06,0.5115812420845032,0.5179912377635678,0.49769255423969067,0.5051711918244127,775386000
2007-02-07,0.531574010848999,0.5327946606883619,0.5126488623043968,0.5157018514282012,761058000
2007-02-08,0.5247060656547546,0.5321847008654902,0.5189068334961441,0.523485415979506,726276000
2007-02-09,0.4983033537864685,0.5317270845620502,0.49631900585886757,0.5273005084459659,937956000
2007-02-12,0.5092917680740356,0.5201274623632566,0.4966237348200322,0.5019660145613261,789360000
2007-02-13,0.518906831741333,0.5230275341300201,0.5123438475522539,0.5175332460847678,849732000
2007-02-14,0.5120389461517334,0.5265374628106921,0.5108173686318312,0.5234854020556818,1081848000
2007-02-15,0.515091061592102,0.5176852971349793,0.5068496015500917,0.5117331285168045,488682000
2007-02-16,0.4993709623813629,0.5135645363649509,0.49784536850022165,0.5129547027119872,915060000
2007-02-20,0.5037974715232849,0.5065445881073201,0.49662372623728845,0.5001345948302327,625578000
2007-02-21,0.4963189959526062,0.5050183386685293,0.4912825315075439,0.499676930014802,655332000
2007-02-22,0.49952372908592224,0.512190887564272,0.49830307960208126,0.5041023108513257,655452000
2007-02-23,0.4983033537864685,0.5045604684875423,0.49815047232136755,0.5042555242727909,403050000
2007-02-26,0.4906716048717499,0.503491647220242,0.4899088352487485,0.49967676206603406,494070000
2007-02-27,0.4758681356906891,0.49677670141257213,0.47510438362151625,0.4853301903757217,714630000
2007-02-28,0.47312095761299133,0.48334583634532274,0.46869438320540485,0.47449454328445434,780048000
2007-03-01,0.46732088923454285,0.476020230473508,0.45679013646159544,0.4628952418356807,837228000
2007-03-02,0.4543488323688507,0.46884740681221443,0.4534330993199054,0.46320018166489657,682728000
2007-03-05,0.4389335811138153,0.45526446503910567,0.4374079872922124,0.4464122438678893,663558000
2007-03-06,0.4648795425891876,0.4699160056721676,0.44671719160288714,0.4485486302430156,805974000
2007-03-07,0.45175376534461975,0.4647267204239957,0.44977031809416174,0.4625903644248714,811656000
2007-03-08,0.47037386894226074,0.47556234056582425,0.46091083026977026,0.46121670229773626,770622000
2007-03-09,0.4656425714492798,0.4822784371815389,0.4603012158480022,0.4769361537025038,555306000
2007-03-12,0.46289530396461487,0.4696102439727313,0.4596902514784403,0.46030106775154156,428010000
2007-03-13,0.44336020946502686,0.46091081736042205,0.44305433744562783,0.458163700192618,617070000
2007-03-14,0.44122299551963806,0.447175138235385,0.4279450694162855,0.4445809293780278,971610000
2007-03-15,0.43679726123809814,0.4441230163438364,0.4300822950169414,0.440155194642077,655752000
2007-03-16,0.4326765239238739,0.43786589602165255,0.42962443530418726,0.43710219842664094,525648000
2007-03-19,0.4348129630088806,0.4418337474707631,0.4334393769482827,0.43496587174879814,461508000
2007-03-20,0.4326765239238739,0.4433602122634656,0.4309980211872677,0.4334393209320989,656490000
2007-03-21,0.457400918006897,0.4645737098818992,0.44168079317015524,0.4502280988413853,1268376000
2007-03-22,0.4674738943576813,0.47022101206475736,0.45572248992365655,0.4578588459303456,810954000
2007-03-23,0.46228429675102234,0.47220521302506746,0.4589272920722605,0.46396375425798114,524640000
2007-03-26,0.4632002115249634,0.46701597082037244,0.454806714567051,0.462590323177561,447336000
2007-03-27,0.45450082421302795,0.4630481023449112,0.4540429713502244,0.4621323966193042,469020000
2007-03-28,0.44580158591270447,0.45450090093652146,0.44503878877802394,0.4506860146761829,459504000
2007-03-29,0.43801790475845337,0.4531272403311187,0.43084508577015257,0.45251737933271835,719016000
2007-03-30,0.4392395615577698,0.4471751516929694,0.436950269531161,0.44397015377192256,581244000
2007-04-02,0.43878161907196045,0.44183368033179926,0.4316078723792247,0.4381708302109814,400830000
2007-04-03,0.43710219860076904,0.4436651292937339,0.43298146824039485,0.43878162921533953,473724000
2007-04-04,0.43618646264076233,0.44000227612176324,0.43496581277609003,0.4364923073696432,361692000
2007-04-05,0.4715944826602936,0.4720523627897985,0.4380178800535992,0.4380178800535992,1332900000
2007-04-09,0.4630480110645294,0.47693582066791673,0.4621323055194349,0.47159441421539006,640950000
2007-04-10,0.45831671357154846,0.46777882569902096,0.45740098040385213,0.4624374173093861,794220000
2007-04-11,0.4500751495361328,0.46381092644807476,0.4485486549381568,0.4592323432409303,810150000
2007-04-12,0.46289530396461487,0.4642688900899716,0.4447338492992106,0.44763302971010516,743640000
2007-04-13,0.4667109549045563,0.4676267151622761,0.4557223776220616,0.4613686743881003,638694000
2007-04-16,0.46426886320114136,0.46900032841422884,0.4583166933900092,0.46548951321816223,671838000
2007-04-17,0.46869438886642456,0.4868567110459928,0.46640509758000515,0.4760201428153705,1059108000
2007-04-18,0.47449445724487305,0.4786151589310506,0.46548930195264443,0.4679314741746709,683802000
2007-04-19,0.48105645179748535,0.4838036226076652,0.46930505368548237,0.4706786390905723,568056000
2007-04-20,0.48670390248298645,0.4883824327112402,0.48029390703518876,0.4880774885306642,590052000
2007-04-23,0.47876736521720886,0.4853302964233843,0.477393779226169,0.48441459062303166,595272000
2007-04-24,0.49677684903144836,0.5012024969396128,0.483651858883201,0.48685685672701007,1028088000
2007-04-25,0.5053231716156006,0.5080703436558615,0.4937247042676819,0.4960139961075584,509640000
2007-04-26,0.5115812420845032,0.5153961283071917,0.500744616044714,0.5053231999814818,500070000
2007-04-27,0.5047133564949036,0.5155490544493373,0.496623902804806,0.5099018287152711,554058000
2007-04-30,0.501966118812561,0.5179911601914061,0.5018131828009551,0.5115811654722752,563388000
2007-05-01,0.5073073506355286,0.5144801671734197,0.5031865943883616,0.5111231082614186,544554000
2007-05-02,0.5013552904129028,0.5120389773945108,0.4987610549871553,0.509901694188085,659658000
2007-05-03,0.5108176469802856,0.5141755815288479,0.5051712933000702,0.5060870539361967,500250000
2007-05-04,0.5144804120063782,0.5170755214101456,0.5086811235434224,0.5135646515727684,405246000
2007-05-07,0.5042554140090942,0.5277582187228489,0.5036446524166638,0.5219589855507547,557100000
2007-05-08,0.5080703496932983,0.5092919275794087,0.49143541826756815,0.5012024740920574,737100000
2007-05-09,0.5103594660758972,0.5132595731793574,0.49860806660307005,0.504407298351906,417870000
2007-05-10,0.5008977055549622,0.5192120469135726,0.4964720562966784,0.5124971049854625,802584000
2007-05-11,0.5363056063652039,0.5414940238939122,0.5198226830281747,0.5279112086683759,1530630000
2007-05-14,0.5309632420539856,0.5392047032833012,0.5259268329445854,0.5341682941739011,731568000
2007-05-15,0.5262327790260315,0.535694892516309,0.5250112554829076,0.5324898941940465,621360000
2007-05-16,0.5329476594924927,0.5329476594924927,0.5166176725862358,0.5266905456746044,523104000
2007-05-17,0.5240955948829651,0.534168526647614,0.5210435320359553,0.5314213535152471,443664000
