Date,Open,High,Low,Close,Volume
2000-02-16,22.685423828125,22.862653701782225,21.533429649353028,22.15373420715332,15425290
2000-02-17,21.9764955864578,22.508184995807586,21.444806177108017,21.62203598022461,10333200
2000-02-18,21.71065346807496,21.799268380189552,20.292814874241493,20.735889434814453,17297590
2000-02-21,20.20420084328487,20.824505255140107,20.02697101132623,20.55866050720215,11472510
2000-02-22,20.55866391489197,21.17896842956543,19.40666981621268,21.17896842956543,11842490
2000-02-23,21.26758102543097,21.79927055106675,21.26758102543097,21.44481086730957,17275200
2000-02-24,22.153733354626283,23.48295735590386,21.79927362095226,23.39434242248535,18015810
2000-02-25,24.45771268989205,24.90078719514372,23.394333877288048,24.546327590942383,23460205
2000-02-28,26.58447966558773,28.002318581085746,24.457721292340715,25.078025817871094,38746070
2000-02-29,25.69831881373601,25.87554859865833,24.989399674046744,25.43247413635254,24556940
2000-03-01,25.875556700570243,26.052786540985107,24.1032582964216,24.81217765808105,17882300
2000-03-02,26.23001662998983,26.23001662998983,25.609712182658992,25.87555694580078,17459685
2000-03-03,26.05277041385048,27.20476366344251,25.78692581779078,26.93891906738281,15015960
2000-03-06,28.002315521240234,28.35677521138252,27.64785583109796,28.002315521240234,12774200
2000-03-07,27.647851943969727,27.913696674200207,27.2047773935856,27.647851943969727,11695309
2000-03-08,26.58445960596988,27.11614879808928,26.40722987526341,26.93891906738281,12212210
2000-03-09,27.293395682556987,27.559240445698777,25.69832710370625,25.87555694580078,9972052
2000-03-10,26.40724309719464,26.58447291663889,25.52109399997333,25.964168548583984,9820800
2000-03-13,25.16663101537904,25.432475709203462,23.039873464783625,23.74879264831543,22917221
2000-03-14,24.10325469403461,24.45771432188807,23.66018015921781,23.83740997314453,16244195
2000-03-15,23.571570860664803,23.748800716760027,23.217111148474352,23.482955932617188,14565400
2000-03-16,23.305721953923523,23.39433686629586,22.1537280930832,22.419572830200195,12161077
2000-03-17,22.862645152750048,24.01463890075684,22.065111019514585,24.01463890075684,18925640
2000-03-20,23.03987203990125,25.609703921274853,23.03987203990125,25.43247413635254,17472440
2000-03-21,25.52109816978718,26.05278771499108,24.81217877618198,25.69832801818848,18803536
2000-03-22,26.318624153137208,26.850313529968265,25.698319880167645,26.58446884155273,13508000
2000-03-23,26.938928426106774,27.29338801066081,25.875549672444663,26.58446884155273,10838903
2000-03-24,26.49585800691676,26.58447291663889,25.52109399997333,25.964168548583984,7245570
2000-03-27,25.875540683144017,27.027533932736045,25.16662176031815,26.93891906738281,9314340
2000-03-28,26.584475157690832,27.38200941242156,26.584475157690832,27.027549743652344,6634970
2000-03-29,26.938931253932463,26.938931253932463,26.14139710496736,26.407241821289062,6026776
2000-03-30,25.875550382277545,26.23000997655532,24.014637512319226,24.103252410888672,26117004
2000-03-31,23.394336060015824,24.812174609107693,23.039876422742857,24.28048515319824,16633550
2000-04-03,24.10326042895048,24.280490285045698,23.217111148474352,23.482955932617188,9460100
2000-04-04,23.482955932617188,23.482955932617188,23.482955932617188,23.482955932617188,0
2000-04-05,22.33095756309161,22.68541720695021,21.090348809586523,21.35619354248047,33990600
2000-04-06,21.533424575015367,22.508188650427588,21.533424575015367,22.24234390258789,16582600
2000-04-07,23.30571897623772,24.63494249199272,22.68541466888538,24.546327590942383,20223618
2000-04-10,24.98940139658311,25.07801629515255,23.39433322233312,24.103252410888672,10675600
2000-04-11,22.86264559081556,23.74879464472314,22.59680087464329,22.774030685424805,18199500
2000-04-12,21.97650433349609,22.685423828125,21.799274459838863,22.15373420715332,24206825
2000-04-13,21.26758212134952,22.774035854945108,20.913122419327024,22.330961227416992,36337908
2000-04-14,21.976500392945344,22.153730234823936,21.00173626261309,21.44481086730957,23881690
2000-04-17,19.14081872027853,19.31804852324408,17.98882500100251,18.3432846069336,26488950
2000-04-18,19.49527706265984,19.938351541356656,19.318047271181115,19.76112174987793,23364495
2000-04-19,20.55866428843716,20.647279220714903,20.115589627048426,20.20420455932617,16667169
2000-04-20,20.381433436300902,20.47004836428482,19.761128940413485,20.026973724365234,11755875
2000-04-21,20.026973724365234,20.026973724365234,20.026973724365234,20.026973724365234,0
2000-04-24,20.026973724365234,20.026973724365234,20.026973724365234,20.026973724365234,0
2000-04-25,19.49528415646173,20.381433436300902,19.406669228477817,20.026973724365234,14422400
2000-04-26,20.55866318448968,20.64727811200903,19.05220941666069,19.31805419921875,11612250
2000-04-27,19.3180481501988,19.3180481501988,18.343284252711705,18.609128952026367,14453400
2000-04-28,19.140817479702392,20.02696643709601,18.963587688223665,19.76112174987793,11480757
2000-05-01,19.76112174987793,19.76112174987793,19.76112174987793,19.76112174987793,0
2000-05-02,20.91311873159101,22.330957289664976,20.38142927231328,21.976497650146484,23873213
2000-05-03,21.356194949150087,21.622039699554445,21.178965115547182,21.26758003234864,10881690
2000-05-04,20.55866100655093,20.91312067907767,20.20420133402419,20.647275924682617,9805312
2000-05-05,20.647275924682617,20.91312067907767,20.47004608841925,20.647275924682617,6020664
2000-05-08,20.647275924682617,20.647275924682617,20.647275924682617,20.647275924682617,0
2000-05-09,20.647275924682617,20.647275924682617,20.647275924682617,20.647275924682617,0
2000-05-10,19.495284054257453,19.76112883681551,18.96359448914134,19.31805419921875,18157120
2000-05-11,19.31805419921875,19.31805419921875,19.31805419921875,19.31805419921875,0
2000-05-12,19.05220693555372,20.647275423181465,18.34328760771916,20.55866050720215,26530467
2000-05-15,20.38143140775664,20.64727616524911,19.5838971352792,19.67251205444336,13702773
2000-05-16,20.02697469477068,20.55866428843716,19.67251496565969,20.20420455932617,15885577
2000-05-17,20.82449860042996,20.82449860042996,18.786356184217663,19.14081573486328,30025118
2000-05-18,18.609134047778685,18.78636389585277,17.687539378656027,17.811599731445312,40690350
2000-05-19,17.65208659336706,18.697742611754173,17.510303574429333,18.077438354492188,31260390
2000-05-22,17.36852442426407,17.36852442426407,17.049510169486464,17.297632217407227,20115906
2000-05-23,17.155841167191777,17.900205612182617,16.73048947627312,17.900205612182617,27162707
2000-05-24,16.83683494726817,17.33307904447126,16.83683494726817,17.01406478881836,20802220
2000-05-25,17.54575824737549,17.90021800994873,17.155853049407597,17.368528366088867,22158404
2000-05-26,17.014064742136235,17.474862058471146,16.76594269421547,17.297632217407227,17667824
2000-05-29,17.368522974161003,18.69774667116312,17.226738572284937,18.43190193176269,25202167
2000-05-30,18.43190193176269,18.43190193176269,18.43190193176269,18.43190193176269,0
2000-05-31,20.20420133402419,21.090350515341044,19.761126743365768,20.647275924682617,54026763
2000-06-01,20.38142841420275,21.17896256954112,20.204198601905336,20.82450294494629,17423676
2000-06-02,21.44480819086875,22.15372746990573,21.2675783711095,21.976497650146484,19974099
2000-06-05,23.039880324679185,23.660184794959008,22.685420627376427,23.30572509765625,23818239
2000-06-06,23.30572509765625,23.30572509765625,23.30572509765625,23.30572509765625,0
2000-06-07,23.039874357335705,23.039874357335705,22.153725343592026,22.596799850463867,21106301
2000-06-08,22.8626527932974,23.30572745983417,22.50819306006798,23.03988265991211,14948896
2000-06-09,22.774036508236293,23.66018578871241,22.68542158018868,23.482955932617188,11176489
2000-06-12,23.394342393141525,23.66018719306359,22.951267726604755,23.03988265991211,6758211
2000-06-13,22.596808891296387,22.77403876495361,21.97650433349609,22.15373420715332,8210333
2000-06-14,22.330957289664976,22.330957289664976,21.622038010628,21.976497650146484,11986000
2000-06-15,22.330955146340763,22.86264455458697,21.97649554084329,22.596799850463867,16406412
2000-06-16,22.508193088300303,23.571572289322365,22.242348288044788,23.39434242248535,12772640
2000-06-19,22.68541828184637,23.30572268799061,22.68541828184637,23.21710777282715,6278648
2000-06-20,23.74879674801881,24.01464148773544,22.862647615630053,23.12849235534668,9848148
2000-06-21,23.039873464783625,24.191867138022804,22.86264366890068,23.74879264831543,9677668
2000-06-22,24.10325941658745,24.10325941658745,22.86265047602781,23.30572509765625,7615100
2000-06-23,22.86263930797577,23.217098832130432,22.59679466485977,22.68540954589844,5399340
2000-06-26,22.33095739128884,23.74879595581512,22.24234248100595,23.660181045532227,6806891
2000-06-27,24.457719310413708,24.723564085526903,24.01464468522505,24.369104385375977,19612574
2000-06-28,24.634948453276216,25.786942445695605,24.457718608288616,25.609712600708008,20177655
2000-06-29,25.60971019003126,26.141399674945408,25.343865447574192,25.521095275878903,18682940
2000-06-30,24.812170893168275,24.812170893168275,24.54632620502719,24.63494110107422,2208000
2000-07-03,24.28048696164732,24.369101877565736,23.571567634299942,23.92602729797364,11403920
2000-07-04,24.01463890075684,24.369098515528155,23.926023997064007,24.01463890075684,7774260
2000-07-05,24.280482887791383,24.72355739304305,23.926023283590048,24.546327590942383,9941020
2000-07-06,24.10325633615687,24.900790553162064,24.10325633615687,24.45771598815918,8581703
2000-07-07,24.90079370038263,25.875557866589777,24.90079370038263,25.69832801818848,14814467
2000-07-10,26.407241821289062,26.49585672672963,25.87555238864566,26.407241821289062,11308380
2000-07-11,26.230011868639057,26.407241678562293,25.786937343830964,26.05278205871582,9803700
2000-07-12,25.96416349111949,26.23000816850297,25.43247413635254,25.43247413635254,8198706
2000-07-13,26.05278771499108,26.05278771499108,25.25525339718523,25.69832801818848,11047000
2000-07-14,25.875556945800778,26.23001662998983,25.52109726161173,25.87555694580078,9704482
2000-07-17,26.31863080586819,27.027550154174403,26.05278605025336,26.76170539855957,10929223
2000-07-18,26.58447631417888,26.58447631417888,25.786942024753515,25.87555694580078,9123050
2000-07-19,26.58447631417888,26.58447631417888,25.786942024753515,25.87555694580078,9123050
2000-07-20,25.875557368189405,25.875557368189405,25.432482755720407,25.609712600708008,11054100
2000-07-21,26.230009599165484,26.230009599165484,25.255245728926223,25.343860626220703,8677050
2000-07-24,25.16663424638066,25.16663424638066,24.10325533456176,24.28048515319824,11585385
2000-07-25,23.748800716760027,23.83741564480764,23.394341004569576,23.482955932617188,11482104
2000-07-26,23.748794189678343,24.369098515528155,23.482949478599856,24.01463890075684,12219132
2000-07-27,23.39434002198194,23.660184794959008,23.039880324679185,23.30572509765625,10422450
2000-07-28,22.95126049620632,23.217105212378595,22.41957106386177,22.774030685424805,11905950
2000-07-31,22.242342379785352,22.77403183906309,21.976497650146484,21.976497650146484,13692514
2000-08-01,22.68540954589844,23.217098832130432,22.065105378627777,22.68540954589844,20238700
2000-08-02,22.685422955137312,23.48295735590386,22.508193088300303,23.39434242248535,16010070
2000-08-03,23.394341004569576,23.83741564480764,23.12849622042674,23.482955932617188,15049865
2000-08-04,24.10325941658745,24.10325941658745,23.21711017333056,23.30572509765625,9640115
2000-08-07,23.660181045532227,24.103255596946685,23.48295122496644,23.660181045532227,9094600
2000-08-08,23.660185110001336,23.74880003550696,22.24234630191137,22.330961227416992,13308760
2000-08-09,22.33095287987095,22.68541244939271,21.622033740827423,21.88787841796875,18622900
2000-08-10,21.9765015253945,22.774035854945108,21.9765015253945,22.330961227416992,12284200
2000-08-11,22.242337987490508,22.33095287987095,21.79926352558831,21.88787841796875,15041200
2000-08-14,22.15372920036316,22.15372920036316,21.178965115547182,21.26758003234864,15651579
2000-08-15,21.35619474312224,22.41957373448102,21.178964911229105,22.24234390258789,109486
2000-08-16,22.24234224562479,23.217106248421096,22.065112426934554,22.951261520385746,15889800
2000-08-17,23.03987642973086,23.217106248421096,22.86264661104062,22.951261520385746,7975400
2000-08-18,23.30572445186104,23.30572445186104,22.419575233159104,22.508190155029297,7622600
2000-08-21,22.59680600393386,22.685420929439484,22.065116450900124,22.330961227416992,6387100
2000-08-22,22.330964080810546,22.41957901763916,21.88788939666748,22.15373420715332,7309500
2000-08-23,22.242341728367432,22.242341728367432,21.44480756280844,21.533422470092773,12787576
2000-08-24,21.44480845344512,21.62203827537442,21.17896372055117,21.35619354248047,18331010
2000-08-25,21.26758575439453,21.444815635681152,20.735896110534668,20.91312599182129,16661710
2000-08-28,20.913118987657224,21.710653186339066,20.913118987657224,21.35619354248047,12297943
2000-08-29,21.62203511183824,22.065109601834926,21.35619041784023,21.79926490783692,11634867
2000-08-30,21.79926809730372,21.97649791923301,21.090348809586523,21.35619354248047,16198000
2000-08-31,21.00173528194428,21.622039699554445,20.55866069793701,21.26758003234864,10868637
2000-09-01,21.53342815223598,21.62204308290362,21.090353498897795,21.17896842956543,9920700
2000-09-04,21.444803956066547,22.15372309511007,21.267574171305668,21.88787841796875,12939577
2000-09-05,21.97650195508597,22.508191518515467,21.88788702784772,22.06511688232422,15632982
2000-09-06,21.9764991547482,22.33095881853445,21.799269322855064,22.24234390258789,10397882
2000-09-07,22.065112560026108,22.242342379785352,21.79926783038724,21.976497650146484,7317752
2000-09-08,21.887880684899503,22.0651104880161,21.53342107866631,21.62203598022461,7608400
2000-09-11,21.444815635681152,21.444815635681152,20.82451105117798,20.91312599182129,10748000
2000-09-12,20.55866100655093,20.824505760945986,20.381431170287563,20.647275924682617,10129750
2000-09-13,20.647275924682617,20.647275924682617,20.647275924682617,20.647275924682617,0
2000-09-14,20.204203143390508,20.647277773728018,19.8497434391205,20.292818069458008,13784365
2000-09-15,20.115581332835383,20.29281112431411,19.583891958399203,19.76112174987793,16784341
2000-09-18,19.14081992565746,19.31804973978392,18.786360297404546,18.874975204467773,21019732
2000-09-19,18.25466685824924,19.31804551018609,18.07743708292643,19.14081573486328,22574030
2000-09-20,19.31804551018609,19.495275285508896,18.96358595954047,19.14081573486328,12312855
2000-09-21,18.52051621235063,18.78636094267145,17.988826751708984,17.988826751708984,15903734
2000-09-22,17.54575701171347,17.722986880518658,16.588715449734146,16.695053100585938,28187843
2000-09-25,17.51030737603707,18.43190193176269,17.368522974161003,18.43190193176269,21246500
2000-09-26,18.07743990248528,18.609129311381903,17.90021009951974,18.3432846069336,17083300
2000-09-27,17.722982021388162,18.077441661815925,17.15584713756623,17.988826751708984,31716500
2000-09-28,17.988826751708984,18.343286392136747,17.616644399691076,17.988826751708984,14699942
2000-09-29,18.609131758029644,18.609131758029644,18.16605719236228,18.43190193176269,11550637
2000-10-02,18.43190193176269,18.43190193176269,18.43190193176269,18.43190193176269,0
2000-10-03,17.988826751708984,18.254671482029806,17.811596931495103,17.988826751708984,11956592
2000-10-04,17.988828972594376,19.49528263039785,17.988828972594376,19.406667709350582,31023365
2000-10-05,20.82451105117798,21.09035587310791,20.026976585388184,20.91312599182129,31802385
2000-10-06,20.91312599182129,20.91312599182129,20.91312599182129,20.91312599182129,0
2000-10-09,20.47004091579284,20.5586558115322,19.672506854138568,19.76112174987793,22826717
2000-10-10,19.93835681193584,19.93835681193584,19.31805237778672,19.67251205444336,10888962
2000-10-11,18.87497243659441,19.318046906937,18.786357542525888,19.052202224731445,12064262
2000-10-12,18.78635543895559,19.22942985968568,18.343281018225504,18.69774055480957,10993490
2000-10-13,17.58119800650078,18.07744205474853,17.58119800650078,17.72298240661621,17506282
2000-10-16,17.72298240661621,17.72298240661621,17.72298240661621,17.72298240661621,0
2000-10-17,18.343286392136747,18.431901302243688,17.652089822871364,17.988826751708984,12976538
2000-10-18,17.652089333294278,17.722981529844894,17.262184280500165,17.33307647705078,14250900
2000-10-19,17.191292078623903,17.652089327825884,17.014062263380357,17.61664390563965,20285601
2000-10-20,18.43190301912968,19.22943728438048,18.43190301912968,18.963592529296875,28601114
2000-10-23,18.963588551112583,19.14081835065569,18.52051405225481,18.609128952026367,13279400
2000-10-24,18.60913112245757,18.69774603256451,17.900211841602044,17.988826751708984,8282375
2000-10-25,18.343287018629223,18.69774667116312,18.0774422792288,18.43190193176269,9559226
2000-10-26,18.07744277151007,18.874977011429635,17.900212940416836,18.520517349243164,15127299
2000-10-27,18.520517349243164,18.520517349243164,18.520517349243164,18.520517349243164,0
2000-10-30,18.786357505648745,18.786357505648745,17.900208566703046,18.077438354492188,14782636
2000-10-31,18.07744205474853,18.43190170288086,17.616644782607764,17.72298240661621,18119533
2000-11-01,17.368516336573233,18.34328000852377,17.19128657803677,17.900205612182617,47511500
2000-11-02,17.68753671319206,18.07744177933483,17.40396791728143,17.58119773864746,44824086
2000-11-03,17.90021096206293,18.34328549082686,17.81159605631014,18.16605567932129,30231200
2000-11-06,18.25467221242077,18.963591521641,18.25467221242077,18.786361694335938,30038900
2000-11-07,18.87497243659441,19.052202224731445,18.52051286032033,19.052202224731445,17946814
2000-11-08,18.87497365134103,19.14081835065569,18.431899152483258,18.609128952026367,21888501
2000-11-09,18.077438354492188,18.254668142281325,17.811593672808478,18.077438354492188,23711135
2000-11-10,17.988826751708984,18.077441661815925,17.811596931495103,17.988826751708984,9853600
2000-11-13,17.297626600105982,17.403964199780557,17.04950463276135,17.084951400756836,26993180
2000-11-14,17.19128820631239,17.616639937518304,17.12039602575209,17.545747756958008,16491350
2000-11-15,18.43190170288086,18.52051661491394,17.652090206558498,17.72298240661621,28398651
2000-11-16,17.722976091995978,18.34328025521584,17.722976091995978,18.25466537475586,12917000
2000-11-17,17.900205612182617,17.98882049145085,17.687530442801165,17.900205612182617,15714300
2000-11-20,17.811596931495103,18.166056571922866,17.722982021388162,17.988826751708984,9314000
2000-11-21,17.72298548442755,17.81160041184969,17.510310199477015,17.68754005432129,13241160
2000-11-22,17.58119578212507,17.687534744835748,16.659601354443804,16.730493545532227,43815200
2000-11-23,15.52533445662796,16.09247078306554,15.31265917931164,16.057024002075195,68303336
2000-11-24,16.127912119048926,16.198804310882558,14.887303494506702,14.958195686340332,37174170
2000-11-27,15.312652477519377,15.48988224843475,14.036597315635186,15.135422706604004,47107360
2000-11-28,14.887304514980835,15.0999797529038,14.532844883671768,14.851859092712402,29482600
2000-11-29,14.249281663804894,14.497403749543713,14.14294401339014,14.284727096557615,33281800
2000-11-30,14.355616952586011,15.277211574111703,14.213832540586816,15.029090881347656,73467780
2000-12-01,15.41899036253512,16.376031414089166,15.09997622796515,16.163354873657227,58589247
2000-12-04,16.305143210780038,16.730495043231628,16.305143210780038,16.517818450927734,25997039
2000-12-05,16.62415743236724,16.695048277684943,16.198805599680018,16.234251022338867,12984812
2000-12-06,17.01406590267528,17.12040354413571,16.588713984677106,16.624160766601562,25491388
2000-12-07,16.376036300041253,16.4114817246108,16.127914271585603,16.34058952331543,12327100
2000-12-08,16.305142612087362,16.80138662375248,16.23425041725575,16.553264617919922,17387500
2000-12-11,16.801389694213867,16.87228054984466,16.517820863065097,16.801389694213867,15201422
2000-12-12,16.94317518734452,17.04951283819631,16.695053100585938,16.695053100585938,10619738
2000-12-13,16.62415423406306,17.19128900043141,16.517815282232547,17.084951400756836,20445536
2000-12-14,17.014061716318622,17.014061716318622,16.659602097228653,16.765939712524414,14843258
2000-12-15,16.588713927306316,16.588713927306316,16.12791658113379,16.26970100402832,20625600
2000-12-18,16.1279107985958,16.588707979553053,16.1279107985958,16.482370376586914,9672015
2000-12-19,16.482373925906167,16.482373925906167,16.127914271585603,16.34058952331543,10755265
2000-12-20,15.986135837582868,16.02158262754311,15.489892947550466,15.667122840881348,15729043
2000-12-21,15.560772813055614,15.560772813055614,14.49739429787156,14.74551486968994,19469777
2000-12-22,14.887304514980835,15.029088908366935,14.851859092712402,14.851859092712402,7464402
2000-12-25,14.851859092712402,14.851859092712402,14.851859092712402,14.851859092712402,0
2000-12-26,14.851859092712402,14.851859092712402,14.851859092712402,14.851859092712402,0
2000-12-27,14.922749727801213,15.20631851059339,14.81641211033223,14.887304306030272,8334114
2000-12-28,15.206322484824891,15.206322484824891,14.53284847791267,14.603740692138672,16744396
2000-12-29,14.745519777594923,15.241763790713163,14.49739912319196,15.099979400634766,11120000
2001-01-01,15.099979400634766,15.099979400634766,15.099979400634766,15.099979400634766,0
2001-01-02,15.064538722440624,15.099984155042558,14.922754287719728,14.922754287719728,4088500
2001-01-03,14.568288864236465,14.639181053913898,14.355613647360215,14.46195125579834,11554779
2001-01-04,15.525333662286716,15.667118074680934,15.135428556437168,15.206320762634276,29658020
2001-01-05,15.170873814392165,15.56078026805293,14.993643976952637,15.41899585723877,23484926
2001-01-08,15.135429299562716,15.879794120788572,15.099982518645596,15.879794120788574,26888658
2001-01-09,15.879790513482222,15.950682707055918,15.631668512052348,15.844345092773438,20757802
2001-01-10,15.702556104168403,16.16335319913183,15.6671106938465,16.021570205688477,14713441
2001-01-11,16.127912293780934,16.305142099207096,15.525330684900752,15.59622287750244,17498133
2001-01-12,15.7734547191196,16.057022173975888,15.70256251736646,15.950684547424316,11511937
2001-01-15,16.057019742423655,16.482371536374206,15.950682131975038,16.44692611694336,14603850
2001-01-16,16.41147907897379,16.73049325729765,16.376033660118274,16.588708877563477,12034487
2001-01-17,16.73049442892087,16.7659398502586,16.305142612087362,16.553264617919922,12272369
2001-01-18,16.58871307085229,16.87228054984466,16.517820863065097,16.801389694213867,16362059
2001-01-19,17.15584825907385,17.616645551321817,17.014063852771564,17.47486114501953,31853530
2001-01-22,17.510310199477015,18.077445194116105,17.40397120484526,17.68754005432129,23626526
2001-01-23,17.652089937625117,17.900211957968803,17.545752315236747,17.58119773864746,13400683
2001-01-24,17.58119773864746,17.58119773864746,17.58119773864746,17.58119773864746,0
2001-01-25,17.58119773864746,17.58119773864746,17.58119773864746,17.58119773864746,0
2001-01-26,17.58119773864746,17.58119773864746,17.58119773864746,17.58119773864746,0
2001-01-29,17.72298548442755,17.72298548442755,17.474863417214266,17.68754005432129,17145797
2001-01-30,17.81159809587023,17.90021301177008,17.36852351637097,17.47486114501953,22142891
2001-01-31,17.439412941859924,17.652088165283203,17.297628558140346,17.652088165283203,17592634
2001-02-01,17.47485392126396,17.900205612182617,17.47485392126396,17.900205612182617,21825068
2001-02-02,17.900205612182617,18.07743537071908,17.811590732914386,17.900205612182617,10689436
2001-02-05,17.652089814824887,17.72298201330937,17.120400354425605,17.22673797607422,12073800
2001-02-06,17.33307647705078,17.40396732144521,17.15584666175233,17.33307647705078,10092821
2001-02-07,17.333076471681213,17.687536102168302,17.297629697338795,17.61664390563965,12284756
2001-02-08,17.54575321627159,17.54575321627159,17.226738980567767,17.403968811035156,12268072
2001-02-09,17.33307647705078,17.439414095798615,17.19129208394955,17.33307647705078,7603417
2001-02-12,17.120406036513643,17.22674369345464,16.76594627860588,16.872283935546875,16330755
2001-02-13,17.191293452853113,17.191293452853113,16.978618198422602,17.049509048461914,6472715
2001-02-14,16.836834213899227,17.191293881560263,16.765942009935756,16.978618621826172,15302532
2001-02-15,16.9431695220694,16.9431695220694,16.62415667618211,16.765939712524414,10687360
2001-02-16,16.765940465870845,16.836832663305476,16.340588633419255,16.517818450927734,17205569
2001-02-19,16.34059145545965,16.34059145545965,15.80890191111077,15.879794120788574,14923162
2001-02-20,15.986125099375217,16.163354873657227,15.773449911099148,16.163354873657227,12852912
2001-02-21,15.738008298228184,15.950683537870647,15.454439509163304,15.489886283874512,23999000
2001-02-22,15.170870909685132,15.241763101518766,14.81641130267307,14.958195686340332,24755550
2001-02-23,14.887307145245265,15.41899668614688,14.816414936027096,15.348104476928713,20691638
2001-02-26,15.17087394119049,15.312658353189686,14.993644102269675,15.029090881347656,9421580
2001-02-27,14.993644102269675,15.277211574111703,14.85186104242684,15.029090881347656,14909122
2001-02-28,14.993641784154043,15.241763790713163,14.745519777594923,15.099979400634766,24811400
2001-03-01,14.887303018569948,14.993640626842808,14.107491637642216,14.178383827209473,40473300
2001-03-02,13.965711243372464,14.107494297078782,12.65421022169027,12.725102424621582,76349954
2001-03-05,12.760545322527104,13.469464507111944,12.760545322527104,13.434019088745115,50767014
2001-03-06,13.78848241421382,13.78848241421382,13.434022725952865,13.646697998046877,31572209
2001-03-07,13.717588094556788,13.823925714235047,13.044114249667471,13.11500644683838,21538272
2001-03-08,13.07955921090635,13.327679838369368,12.795990461538311,13.292234420776367,22433466
2001-03-09,13.114999735203185,13.50490459187405,13.114999735203185,13.327674865722656,16452454
2001-03-12,12.937778300684938,13.29223798015576,12.8668860943595,13.150453567504885,17158852
2001-03-13,12.760547819619914,13.256791886800986,12.689655616857433,13.00866985321045,23549644
2001-03-14,13.00866985321045,13.00866985321045,13.00866985321045,13.00866985321045,0
2001-03-15,12.689648448151848,13.5403516964051,12.689648448151848,13.469459533691406,21112625
2001-03-16,13.469468153916395,13.753035634093882,13.185900673738912,13.646697998046877,16283430
2001-03-19,13.54035532864987,13.68213833995548,13.363125550400936,13.504908561706545,9104027
2001-03-20,13.611249336978158,13.682140176066396,12.902330128847131,13.044113159179688,12920045
2001-03-21,12.831437937602812,13.185897541668323,12.583315944325737,13.044113159179688,20189264
2001-03-22,12.6542087157263,12.760546331389987,12.016181669588027,12.157964706420898,28031730
2001-03-23,12.122518518731445,12.264301546599215,11.6262745408041,11.838951110839844,34732181
2001-03-26,11.945289742554502,12.654208999060334,11.945289742554502,12.583316802978516,20544730
2001-03-27,12.583315596860997,12.725099975434524,12.016180786878977,12.051626205444336,13185250
2001-03-28,12.40608516268112,12.689652553111207,12.26430079138809,12.476977348327637,15639285
2001-03-29,12.22885799407959,12.37064239574302,12.08707359241616,12.22885799407959,12074500
2001-03-30,12.406087820080742,12.406087820080742,11.909843766415008,12.22885799407959,9730900
2001-04-02,12.157966484648377,12.299750894374816,11.945291222215058,12.087074279785156,11883310
