Date,Open,High,Low,Close,Volume
1985-04-12,1.135583242632815,1.135583242632815,1.0997226963817457,1.1236296892166138,805000
1985-04-15,1.1236303174637694,1.1355838775634766,1.1116768713616598,1.1355838775634766,556000
1985-04-16,1.1355835555261946,1.1833975543703767,1.1355835555261946,1.147537112236023,958000
1985-04-17,1.1475373558155475,1.2551189330493095,1.1475373558155475,1.243165373802185,2504000
1985-04-18,1.2551187377061317,1.326839854031225,1.2551187377061317,1.3029327392578125,6597000
1985-04-19,1.3029324402803273,1.3746535401479334,1.243164895056504,1.3626999855041504,4438000
1985-04-22,1.3627005208409426,1.3627005208409426,1.3148865114771726,1.3387935161590576,2446000
1985-04-23,1.3387934912863348,1.3866076137593826,1.3148864870486052,1.3746540546417236,1284000
1985-04-24,1.3746538044215089,1.3866073613633316,1.2909792478214523,1.326839804649353,1690000
1985-04-25,1.3268400605368773,1.3268400605368773,1.2192583693055257,1.243165373802185,3726000
1985-04-26,1.2431654262196743,1.2670725457219558,1.051909268184583,1.07581627368927,4424000
1985-04-29,1.05190908908844,1.05190908908844,0.9801879707878924,1.05190908908844,2563000
1985-04-30,1.0519089016622525,1.063862343250796,1.004094793315413,1.02800190448761,1749000
1985-05-01,1.0280021045588523,1.0280021045588523,0.9801879869063612,0.9921415448188782,767000
1985-05-02,0.9921415448188782,1.0160485466463354,0.9801879869063612,0.9921415448188782,611000
1985-05-03,0.9921413893485468,0.9921413893485468,0.9682343912673592,0.9801878333091736,731000
1985-05-06,0.9801879588141676,0.9801879588141676,0.8367458379628995,0.8726063966751099,2906000
1985-05-07,0.8726062312942418,0.8726062312942418,0.8247921810728575,0.8367456793785095,1339000
1985-05-08,0.8247922927246965,0.8247922927246965,0.7411176792605773,0.8128387928009033,4090000
1985-05-09,0.8128386827672054,0.8486991776841617,0.8008851274627773,0.8367456793785095,1479000
1985-05-10,0.8367457169937301,0.944327320578394,0.8367457169937301,0.932373821735382,2933000
1985-05-13,0.9323738647376622,0.9443273641319848,0.8845598101615906,0.8845598101615906,796000
1985-05-14,0.8845598493424457,0.908466849190032,0.8008852358783265,0.8128387928009033,1757000
1985-05-15,0.8128387928009033,0.8247922927246965,0.7889317359545334,0.8128387928009033,1428000
1985-05-16,0.8128387928009033,0.8128387928009033,0.7889317359545334,0.8128387928009033,503000
1985-05-17,0.8128388697194142,0.908466935157776,0.8008853116656786,0.908466935157776,3623000
1985-05-20,0.9084669030950748,0.94432746199307,0.8965134024620056,0.8965134024620056,2125000
1985-05-21,0.8965133616398007,0.9084668617285744,0.8367458041971473,0.8606528043746948,973000
1985-05-22,0.8606528043746948,0.8606528043746948,0.8367458041971473,0.8606528043746948,474000
1985-05-23,0.8606528391051819,0.8965133978173924,0.8606528391051819,0.8726063966751099,788000
1985-05-24,0.8726063107672679,0.8965133095559131,0.8726063107672679,0.8845598101615906,675000
1985-05-28,0.8845597654431165,0.896513264233136,0.8486992120742798,0.8486992120742798,749000
1985-05-29,0.8486992649618573,0.8486992649618573,0.8128387663571146,0.8247922658920288,569000
1985-05-30,0.8247922214771601,0.8247922214771601,0.7769781689134969,0.788931667804718,1486000
1985-05-31,0.788931667804718,0.8008851666959391,0.7650246700222758,0.788931667804718,925000
1985-06-03,0.7769782743754933,0.7769782743754933,0.7172107148081476,0.7411177158355713,1673000
1985-06-04,0.7411177158355713,0.7530712733480696,0.7052572142944358,0.7411177158355713,2016000
1985-06-05,0.717210824442094,0.717210824442094,0.6454897533976437,0.6693967580795288,1459000
1985-06-06,0.669396595681339,0.7291641498850083,0.669396595681339,0.7172106504440308,1185000
1985-06-07,0.7172106666481229,0.7172106666481229,0.5737685561180115,0.5737685561180115,2311000
1985-06-10,0.5737686779077737,0.6574432506448764,0.5737686779077737,0.6215826869010925,2782000
1985-06-11,0.6215825950832817,0.6454896530472765,0.5857220936354691,0.6096290946006775,2131000
1985-06-12,0.6096292136571568,0.6096292136571568,0.5618151453901883,0.5857222080230713,1710000
1985-06-13,0.5857222080230713,0.5976757108401141,0.5737687052060285,0.5857222080230713,2855000
1985-06-14,0.5857220453962652,0.6335361003875732,0.5857220453962652,0.6335361003875732,2328000
1985-06-17,0.6335361525646722,0.6335361525646722,0.5857220936354691,0.6096290946006775,757000
1985-06-18,0.6096291846527628,0.6215826869010925,0.5976756824044331,0.6215826869010925,1011000
1985-06-19,0.6215825438906599,0.6454895998857049,0.6096290443925284,0.6335361003875732,1385000
1985-06-20,0.6335360973584063,0.7291641498850083,0.6096290414776698,0.7172106504440308,1898000
1985-06-21,0.7172106174586125,0.8367457203683812,0.6933036196761703,0.788931667804718,5709000
1985-06-24,0.7889317824847019,0.8008852831134968,0.7291642223419398,0.7650247812271118,1624000
1985-06-25,0.7650246453774072,0.8008851408958435,0.7650246453774072,0.8008851408958435,1222000
1985-06-26,0.8008850588433363,0.8008850588433363,0.7411175154371539,0.7530710697174072,940000
1985-06-27,0.7530714272199317,0.7889319360882915,0.7530714272199317,0.7769784331321716,906000
1985-06-28,0.7769781623353846,0.8845597654431165,0.7650246635453651,0.8486992120742798,2179000
1985-07-01,0.8486993728842539,0.908466935157776,0.8367458718293073,0.908466935157776,1221000
1985-07-02,0.9084667630231557,0.920420261813175,0.8367457132842603,0.8486992120742798,1409000
1985-07-03,0.8486991776841617,0.8486991776841617,0.7889316291571252,0.8367456793785095,1019000
1985-07-05,0.836745765426943,0.836745765426943,0.8128387663571146,0.8247922658920288,366000
1985-07-08,0.8247923041083736,0.8606528043746948,0.8128388040195997,0.8606528043746948,673000
1985-07-09,0.8606526759898138,0.8606526759898138,0.8247921810728575,0.8367456793785095,732000
1985-07-10,0.8367458379628995,0.8726063966751099,0.8247923373917583,0.8726063966751099,534000
1985-07-11,0.8726064319929361,0.9204204362127224,0.8726064319929361,0.908466935157776,1044000
1985-07-12,0.9084668487265618,0.94432740547843,0.896513348808867,0.9204203486442566,1435000
1985-07-15,0.9204204037281444,0.9204204037281444,0.8965134024620056,0.8965134024620056,556000
1985-07-16,0.8965134434401989,0.9562810063362122,0.8965134434401989,0.9562810063362122,854000
1985-07-17,0.9562810063362122,0.992141566873336,0.9204204457990884,0.9562810063362122,3229000
1985-07-18,0.9562809053961248,0.9562809053961248,0.896513348808867,0.9204203486442566,939000
1985-07-19,0.9204204362127224,0.9204204362127224,0.8845599330478827,0.908466935157776,715000
1985-07-22,0.9084668983885336,0.9204203989596748,0.8606528391051819,0.8726063966751099,1264000
1985-07-23,0.872606401195867,0.9084669030950748,0.872606401195867,0.8965134024620056,764000
1985-07-24,0.8965133616398007,0.8965133616398007,0.8606528043746948,0.8606528043746948,1127000
1985-07-25,0.8606528391051819,0.8845598972462512,0.8486993385340407,0.8726063966751099,871000
1985-07-26,0.8726063614622531,0.884559861551027,0.8486993042859211,0.8606528043746948,366000
1985-07-29,0.8606527924960757,0.8726063494186526,0.8128387928009033,0.8128387928009033,450000
1985-07-30,0.8128389989993295,0.8367460049115694,0.7769784331321716,0.7769784331321716,585000
1985-07-31,0.7769782818559068,0.7769782818559068,0.7052572210843497,0.7650247812271118,1524000
1985-08-01,0.7650247112186758,0.836745765426943,0.7530712116837615,0.8247922658920288,893000
1985-08-02,0.8247923041083736,0.8965133616398007,0.8128388040195997,0.8606528043746948,1400000
1985-08-05,0.8606527543741641,0.8965133095559131,0.8367457555855189,0.8845598101615906,1034000
1985-08-06,0.884559861551027,0.9084668617285744,0.8606528043746948,0.8606528043746948,1231000
1985-08-07,0.8606528043746948,0.8726063614622531,0.8486993042859211,0.8606528043746948,808000
1985-08-08,0.8606527644967715,0.8606527644967715,0.7889317102885042,0.8247922658920288,994000
1985-08-09,0.8247923041083736,0.8606528043746948,0.8128388040195997,0.8606528043746948,401000
1985-08-12,0.8606528043746948,0.8606528043746948,0.8367458041971473,0.8606528043746948,195000
1985-08-13,0.8606528043746948,0.8726063614622531,0.8486993042859211,0.8606528043746948,1041000
1985-08-14,0.8606527108642993,0.8606527108642993,0.8367457132842603,0.8486992120742798,299000
1985-08-15,0.8486992649618573,0.8486992649618573,0.8008852098234185,0.8247922658920288,400000
1985-08-16,0.8247922927246965,0.8247922927246965,0.7769782360307403,0.8128387928009033,771000
1985-08-19,0.8128386964007658,0.8128386964007658,0.788931642389698,0.8008851408958435,346000
1985-08-20,0.8008851408958435,0.8008851408958435,0.7650246453774072,0.8008851408958435,1155000
1985-08-21,0.8008851274627773,0.8367456793785095,0.7889316291571252,0.8367456793785095,1662000
1985-08-22,0.836745765426943,0.836745765426943,0.8128387663571146,0.8247922658920288,1196000
1985-08-23,0.8247922658920288,0.8247922658920288,0.8128387663571146,0.8247922658920288,894000
1985-08-26,0.8247921949069112,0.8247921949069112,0.788931642389698,0.8008851408958435,539000
1985-08-27,0.8008851666959391,0.812838722585939,0.7769781689134969,0.788931667804718,769000
1985-08-28,0.7769783035962825,0.7769783035962825,0.7052572408179218,0.7291642427444458,1026000
1985-08-29,0.7291642387532141,0.7291642387532141,0.693303736059718,0.70525723695755,1209000
1985-08-30,0.70525723695755,0.717210737855382,0.6813501781630976,0.70525723695755,362000
1985-09-03,0.7052572408179218,0.7291642427444458,0.7052572408179218,0.7291642427444458,1137000
1985-09-04,0.7291642153218594,0.7769782743754933,0.7172107148081476,0.7411177158355713,1206000
1985-09-05,0.7411177437077078,0.7411177437077078,0.7172107417811838,0.7291642427444458,322000
1985-09-06,0.717210737855382,0.717210737855382,0.6693966772652656,0.70525723695755,1274000
1985-09-09,0.705257143979062,0.717210643300989,0.6693965890145003,0.693303644657135,1735000
1985-09-10,0.6933035473958581,0.7052570450408682,0.6813499927520752,0.6813499927520752,568000
1985-09-11,0.6813501781630976,0.7291642387532141,0.6813501781630976,0.70525723695755,636000
1985-09-12,0.705257143979062,0.729164142622916,0.693303644657135,0.693303644657135,628000
1985-09-13,0.693303736059718,0.717210737855382,0.693303736059718,0.70525723695755,409000
1985-09-16,0.70525723695755,0.70525723695755,0.693303736059718,0.70525723695755,283000
1985-09-17,0.7052573221011516,0.7052573221011516,0.6574432557385863,0.6693967580795288,711000
1985-09-18,0.6693964951070651,0.7052570450408682,0.657442997462055,0.6813499927520752,444000
1985-09-19,0.6933036515620756,0.7291641498850083,0.6933036515620756,0.7172106504440308,3206000
1985-09-20,0.7172106504440308,0.7411176493259859,0.7052571510030532,0.7172106504440308,507000
1985-09-23,0.7172106504440308,0.7530712057657448,0.7172106504440308,0.7172106504440308,677000
1985-09-24,0.717210737855382,0.7291642387532141,0.70525723695755,0.70525723695755,701000
1985-09-25,0.70525723695755,0.717210737855382,0.693303736059718,0.70525723695755,406000
1985-09-26,0.693303819760209,0.693303819760209,0.6693967580795288,0.6693967580795288,230000
1985-09-30,0.6693967580795288,0.693303819760209,0.6335362510567012,0.6693967580795288,731000
1985-10-01,0.6693967528932061,0.6813502551415358,0.6096291846527628,0.6215826869010925,1641000
1985-10-02,0.6215826869010925,0.6454897483965467,0.5976756824044331,0.6215826869010925,3510000
1985-10-03,0.6215825950832817,0.6335361525646722,0.5976755941180733,0.6096290946006775,652000
1985-10-04,0.6096290946006775,0.6096290946006775,0.5857220936354691,0.6096290946006775,355000
1985-10-07,0.6096292136571568,0.6096292136571568,0.5618151453901883,0.5857222080230713,697000
1985-10-08,0.585722055829057,0.585722055829057,0.5140010005640012,0.5737685561180115,539000
1985-10-09,0.5737686044116559,0.59767560584598,0.5140010438270578,0.52595454454422,3174000
1985-10-10,0.525954462081529,0.525954462081529,0.418372858496865,0.466186910867691,3926000
1985-10-11,0.4661869323688311,0.4781404317631537,0.3944658505047236,0.4422799050807953,3537000
1985-10-14,0.4422798919928213,0.4900939166545867,0.4422798919928213,0.4900939166545868,1104000
1985-10-15,0.4900940043475508,0.5020475055269955,0.4661870019886613,0.4781405031681061,1809000
1985-10-16,0.4781404176139928,0.4900939166545867,0.4661869185733989,0.4900939166545868,1148000
1985-10-17,0.4900940043475508,0.5020475055269955,0.4781405031681061,0.4781405031681061,1187000
1985-10-18,0.4781404317631537,0.4900939311574763,0.430326377187082,0.4422799050807953,1176000
1985-10-21,0.442279950756318,0.442279950756318,0.3705588614853674,0.3825123906135559,2643000
1985-10-22,0.3825123906135559,0.3944658912423509,0.3705588614853674,0.3825123906135559,846000
1985-10-23,0.3825123680534736,0.4303263962480378,0.3705588396302886,0.4064193964004516,2056000
1985-10-24,0.4183729359146536,0.466186997133229,0.4183729359146536,0.4542334675788879,937000
1985-10-25,0.4542333835252899,0.466186910867691,0.4542333835252899,0.466186910867691,985000
1985-10-28,0.4661869594524532,0.4661869594524532,0.4303264021873474,0.4303264021873474,1555000
1985-10-29,0.4303264021873474,0.4422799307755135,0.4064194020097998,0.4303264021873474,595000
1985-10-30,0.4303263379949069,0.4303263379949069,0.4183728396892547,0.4183728396892547,394000
1985-10-31,0.4183729020985736,0.4303264021873474,0.4064194020097998,0.4303264021873474,10604000
1985-11-01,0.4303264369696002,0.466186997133229,0.4303264369696002,0.4542334675788879,2463000
1985-11-04,0.4542334044751179,0.4661869323688311,0.430326377187082,0.4422799050807953,573000
1985-11-05,0.4422799665239413,0.466186997133229,0.4303264369696002,0.4542334675788879,662000
1985-11-06,0.4542333835252899,0.466186910867691,0.4422798846822781,0.466186910867691,976000
1985-11-07,0.4661870633317764,0.5498616395969786,0.4542335320800343,0.537908136844635,6013000
1985-11-08,0.5379081397561026,0.6096292136571568,0.5379081397561026,0.5857222080230713,3256000
1985-11-11,0.5857220036540127,0.6096290009465122,0.573768505007763,0.5976755023002625,841000
1985-11-12,0.5976756824044331,0.6454897483965467,0.5976756824044331,0.6215826869010925,1482000
1985-11-13,0.6215825549621935,0.6215825549621935,0.5737685561180115,0.5737685561180115,991000
1985-11-14,0.5737687052060285,0.5857222080230713,0.5618151453901883,0.5857222080230713,1343000
1985-11-15,0.585722055829057,0.5976755555401024,0.5737685561180115,0.5737685561180115,1043000
1985-11-18,0.5737687052060285,0.6096292136571568,0.5737687052060285,0.5857222080230713,633000
1985-11-19,0.5857220367622306,0.705257143979062,0.5857220367622306,0.693303644657135,2332000
1985-11-20,0.6933037248938532,0.6933037248938532,0.6335361643684791,0.6574431657791138,8229000
1985-11-21,0.657443193904679,0.657443193904679,0.621582633255817,0.6454896926879883,2296000
1985-11-22,0.645489499817045,0.6933035473958581,0.6335360021720349,0.6813499927520752,3007000
1985-11-25,0.6813502604204713,0.6813502604204713,0.6454897533976437,0.6693967580795288,1034000
1985-11-26,0.6693964951070651,0.6933035473958581,0.657442997462055,0.6813499927520752,1368000
1985-11-27,0.6813501628279727,0.7650247812271118,0.6693966621991777,0.7650247812271118,4107000
1985-11-29,0.7650246635453651,0.8606527108642993,0.7530711647553456,0.8486992120742798,4113000
1985-12-02,0.8486992192596023,0.8606527181508234,0.7650246700222758,0.788931667804718,3343000
1985-12-03,0.788931642389698,0.8247921949069112,0.7650246453774072,0.8008851408958435,1537000
1985-12-04,0.8008853116656786,0.9204204362127224,0.8008853116656786,0.908466935157776,4720000
1985-12-05,0.9084669030950748,0.94432746199307,0.8965134024620056,0.8965134024620056,9788000
1985-12-06,0.8965133492662388,0.908466849190032,0.7889317359545334,0.8128387928009033,3830000
1985-12-09,0.8128388368206171,0.8726063966751099,0.8128388368206171,0.8726063966751099,1496000
1985-12-10,0.8726064319929361,0.9204204362127224,0.8606528739392004,0.908466935157776,2112000
1985-12-11,0.9084668089502358,0.9204203083445583,0.8726063107672679,0.8845598101615906,1700000
1985-12-12,0.884559861551027,0.8965133616398007,0.8486993042859211,0.8606528043746948,1028000
1985-12-13,0.8606528739392004,0.9204204362127224,0.8486993728842539,0.908466935157776,1664000
1985-12-16,0.9084668617285744,0.9443274189936802,0.8486993042859211,0.8606528043746948,2353000
1985-12-17,0.8606530108238093,0.8845600737348474,0.7650249301760517,0.7769784331321716,2074000
1985-12-18,0.7769782993433305,0.7889318002411626,0.693303736059718,0.70525723695755,2020000
1985-12-19,0.705257023592707,0.7650245669988894,0.6813499720309714,0.7530710697174072,6387000
1985-12-20,0.7530712733480696,0.7650247738617814,0.7172107148081476,0.7411177158355713,8887000
1985-12-23,0.7411176152410548,0.788931667804718,0.7291641163498336,0.788931667804718,1503000
1985-12-24,0.788931667804718,0.812838722585939,0.7769781689134969,0.788931667804718,1840000
1985-12-26,0.788931642389698,0.8008851408958435,0.7769781438835526,0.8008851408958435,723000
1985-12-27,0.8008851408958435,0.8008851408958435,0.7769781438835526,0.8008851408958435,710000
1985-12-30,0.8008854390444115,0.8008854390444115,0.7530714272199317,0.7769784331321716,1498000
1985-12-31,0.7769782360307403,0.8247922927246965,0.7769782360307403,0.8128387928009033,1588000
1986-01-02,0.8128387928009033,0.8367457926484896,0.8008852358783265,0.8128387928009033,2525000
1986-01-03,0.8128387928009033,0.8128387928009033,0.7889317359545334,0.8128387928009033,631000
1986-01-06,0.8128386964007658,0.8128386964007658,0.7769781438835526,0.8008851408958435,2575000
1986-01-07,0.8008852098234185,0.836745765426943,0.7650247112186758,0.8247922658920288,4613000
1986-01-08,0.8247921949069112,0.8367456934130567,0.8008851408958435,0.8008851408958435,2755000
1986-01-09,0.8008852831134968,0.8128388407410789,0.7411177229707347,0.7650247812271118,1734000
1986-01-10,0.7650249301760517,0.7889319360882915,0.7530714272199317,0.7769784331321716,2784000
1986-01-13,0.7769781689134969,0.788931667804718,0.7650246700222758,0.788931667804718,818000
1986-01-14,0.788931642389698,0.8247921949069112,0.788931642389698,0.8008851408958435,2879000
1986-01-15,0.8008851274627773,0.8486991776841617,0.8008851274627773,0.8367456793785095,1902000
1986-01-16,0.8367457132842603,0.8486992120742798,0.8247922144942408,0.8486992120742798,937000
1986-01-17,0.8367457203683812,0.8367457203683812,0.7769781689134969,0.788931667804718,2514000
1986-01-20,0.788931667804718,0.788931667804718,0.7530711711310546,0.788931667804718,1058000
1986-01-21,0.7889319360882915,0.7889319360882915,0.7530714272199317,0.7769784331321716,995000
1986-01-22,0.7769781689134969,0.8247922214771601,0.7530711711310546,0.788931667804718,3787000
1986-01-23,0.788931667804718,0.8008851666959391,0.7650246700222758,0.788931667804718,1202000
1986-01-24,0.7889316291571252,0.8367456793785095,0.7889316291571252,0.8367456793785095,1439000
1986-01-27,0.8367458718293073,0.908466935157776,0.8247923707743607,0.908466935157776,3893000
1986-01-28,0.9084669446196436,0.9801880086951016,0.8726064410813095,0.9562810063362122,7044000
1986-01-29,0.9921414322807858,1.075815986184513,0.9921414322807858,1.0160484313964844,409000
1986-01-30,1.0160484278419415,1.099722981452942,1.004094871327129,1.099722981452942,5711000
1986-01-31,1.0997226963817457,1.147536796049016,1.0997226963817457,1.1236296892166138,7243000
1986-02-03,1.099723110041224,1.099723110041224,0.956280985078904,0.9921415448188782,10865000
1986-02-04,0.9921412223782624,1.0638622045516968,0.9921412223782624,1.0638622045516968,3970000
1986-02-05,1.0638624259060665,1.1236299804850045,1.051908983388817,1.099722981452942,8953000
1986-02-06,1.0997232791939573,1.0997232791939573,1.0638627139381294,1.07581627368927,1275000
1986-02-07,1.0758159314257727,1.0758159314257727,1.0160483796798965,1.0399553775787354,1610000
1986-02-10,1.0399555313724904,1.0638625328068143,1.0280020876541156,1.05190908908844,1528000
1986-02-11,1.0519089538228716,1.099722950543091,1.0399553976440363,1.0877695083618164,2292000
1986-02-12,1.0877696482387138,1.0997230919570884,1.05190908908844,1.05190908908844,4442000
1986-02-13,1.0519089870688143,1.0638624296278816,0.9801878757241544,1.0160484313964844,2110000
1986-02-14,1.0160484313964844,1.0280019879531157,1.004094874839853,1.0160484313964844,3323000
1986-02-18,1.016048033341818,1.0280015852154354,1.004094481468201,1.004094481468201,723000
1986-02-19,1.004095011053991,1.004095011053991,0.9323740039773228,0.9562810063362122,7541000
1986-02-20,0.956280985078904,1.0040949887338184,0.956280985078904,0.9921415448188782,1381000
1986-02-21,0.9921413517268692,1.02800190448761,0.9921413517268692,1.02800190448761,1194000
1986-02-24,1.0280019879531157,1.0280019879531157,1.004094874839853,1.0160484313964844,228000
1986-02-25,1.016048033341818,1.016048033341818,0.9921410435921026,1.004094481468201,1997000
1986-02-26,1.004094823731698,1.0399553775787354,1.004094823731698,1.0399553775787354,976000
1986-02-27,1.0399553775787354,1.0519089335269338,1.028001935628095,1.0399553775787354,796000
1986-02-28,1.039955426874004,1.099722981452942,1.039955426874004,1.099722981452942,5550000
1986-03-03,1.0997228960115366,1.0997228960115366,1.004094793315413,1.02800190448761,1506000
1986-03-04,1.0280019879531157,1.0519089870688143,1.0160484313964844,1.0160484313964844,731000
1986-03-05,1.0160483489015113,1.02800190448761,0.9921413517268692,1.02800190448761,1069000
1986-03-06,1.0280019879531157,1.039955430512183,1.0160484313964844,1.0160484313964844,773000
1986-03-07,1.0160485466463354,1.0399555484737926,0.9921415448188782,0.9921415448188782,1004000
1986-03-10,0.9921410435921026,1.004094481468201,0.9801874917184852,1.004094481468201,1898000
1986-03-11,1.0040948431050918,1.111676506721926,0.9921414009238172,1.0877695083618164,4434000
1986-03-12,1.0877694597854997,1.2431649991855238,1.0758159041404725,1.195351004600525,8408000
1986-03-13,1.195351169222877,1.2670722849752782,1.1594906113466767,1.255118727684021,3996000
1986-03-14,1.255118554830551,1.2670721104755784,1.159490451662998,1.195351004600525,3071000
1986-03-17,1.1953510897887936,1.2790256432744964,1.135583535299354,1.2670722007751465,5230000
1986-03-18,1.2670723829425952,1.314886387809358,1.2551188247271146,1.2909793853759766,3625000
1986-03-19,1.2909792744352542,1.2909792744352542,1.2073047161102295,1.2073047161102295,1360000
