Date,Close,High,Low,Open,Volume
2003-09-02,16.63140869140625,16.65581220742553,16.149426740474357,16.28975132138212,74168900
2003-09-03,17.265914916992188,17.32692545143284,16.704620094760685,16.729024774008607,109437800
2003-09-04,17.34523582458496,17.369639349810495,17.07679006502641,17.143901795835955,59840800
2003-09-05,17.314729690551758,17.54046840464799,17.186608566857927,17.22321443595908,64024500
2003-09-08,17.59537696838379,17.644185179465705,17.290325358201933,17.320830053748303,46105300
2003-09-09,17.30862808227539,17.516062097128653,17.27202105287821,17.479456231410957,44315200
2003-09-10,16.8083438873291,17.192709582266062,16.765636846487126,17.1011943285076,54763500
2003-09-11,16.985267639160156,17.149995728695938,16.832741888926087,16.875448912802966,37813300
2003-09-12,17.29033088684082,17.32693676593722,16.74733921947124,16.76564157717948,55777200
2003-09-15,17.302522659301758,17.45504841994108,17.284219149100526,17.308623829368837,41432300
2003-09-16,17.631977081298828,17.66248293056867,17.278117375522807,17.33302674052936,52060600
2003-09-17,17.387943267822266,17.662490205943946,17.36963975072094,17.546570258328163,47221600
2003-09-18,17.99803924560547,18.004140415499716,17.339128024855892,17.38183505043646,67268100
2003-09-19,18.2786922454834,18.284793417436045,18.01024766164437,18.156672297469175,92433800
2003-09-22,17.73569679260254,18.30309285736969,17.57706984819715,17.93092959689246,65678700
2003-09-23,18.059053421020508,18.126163976026326,17.61977840952363,17.766204189142194,57827800
2003-09-24,17.363540649414062,18.120069821656614,17.339137120714504,18.065160427482883,66336500
2003-09-25,17.229307174682617,17.668580879919404,17.217104836395173,17.369630573951156,56224500
2003-09-26,17.198814392089844,17.55877547486472,17.16830852526495,17.247622615329835,49864700
2003-09-29,17.58927345275879,17.638081657336986,17.143898440522822,17.33303008780341,47380300
2003-09-30,16.96087074279785,17.455055238154344,16.930366044226066,17.442852893253768,63333700
2003-10-01,17.400146484375,17.467257056416425,16.96697253404363,17.101196005485882,58375900
2003-10-02,17.387943267822266,17.540469085961057,17.198811579160463,17.357438569666364,38143600
2003-10-03,17.741796493530273,17.973635138500054,17.650281269560075,17.790604690559658,57303000
2003-10-06,17.808910369873047,17.876020921662718,17.638081077624328,17.784505686546364,34047600
2003-10-07,17.778404235839844,17.91872883540051,17.644181970694127,17.699091343635406,52356800
2003-10-08,17.583168029785156,17.91262420377881,17.497753983347888,17.91262420377881,46989100
2003-10-09,17.65639305114746,17.906535356718585,17.570977782252022,17.827221261578526,62653300
2003-10-10,17.63808250427246,17.81501298166379,17.49165788350694,17.63808250427246,37604700
2003-10-13,17.558767318725586,17.7540001209989,17.38793803489679,17.68078723830676,39320300
2003-10-14,17.497758865356445,17.552668243008856,17.375737767533433,17.485556522838255,34851300
2003-10-15,17.835205078125,17.951775374837943,17.608201056861564,17.914964133321114,57242100
2003-10-16,17.93336296081543,17.982444989249444,17.669546619154662,17.73703484707938,42232500
2003-10-17,17.74930191040039,17.97017157696293,17.669542899604977,17.964036178424234,49960000
2003-10-20,18.00698471069336,18.019255509074153,17.669544776467912,17.76157459411614,38794500
2003-10-21,18.00698471069336,18.0560667340088,17.896549865681674,18.00698471069336,44166800
2003-10-22,17.724777221679688,17.921105481340263,17.66955975237406,17.81067171293774,48798500
2003-10-23,17.73703384399414,17.841333294793937,17.24007818792819,17.620463594227825,67357900
2003-10-24,16.325927734375,16.810612680708157,16.209357463147324,16.73085481315744,210558300
2003-10-27,16.509981155395508,16.62655139897015,16.454763733186876,16.509981155395508,65619100
2003-10-28,16.68791389465332,16.700183529873286,16.49158451842449,16.620425635005645,71752600
2003-10-29,16.40567970275879,16.71857800025265,16.35659768571314,16.663360584800344,73551500
2003-10-30,16.025300979614258,16.589744993786475,15.896459900294735,16.57133879096709,98729400
2003-10-31,16.037569046020508,16.221627545626006,16.01916401520553,16.178680913447113,69623700
2003-11-03,16.36887550354004,16.411822140599902,16.129600714087605,16.16641195010919,57772300
2003-11-04,15.994629859924316,16.3320700145211,15.957818610949424,16.3136638049294,84026100
2003-11-05,16.01302146911621,16.147996705761702,15.951668663292828,16.043697286924182,61514400
2003-11-06,16.092782974243164,16.135729597069272,15.951672307755178,16.111189171257656,68189800
2003-11-07,16.01302146911621,16.252296124599223,15.970074856102075,16.18480792117276,57822100
2003-11-10,15.95167064666748,16.092781298461258,15.951670646667482,16.02529425685113,54579100
2003-11-11,15.828967094421387,16.000754760560564,15.749209245625755,15.957808136577704,64990700
2003-11-12,15.93940258026123,16.03756663051596,15.70626325345819,15.85964472825718,75877300
2003-11-13,15.761479377746582,15.908725440981497,15.614233314511669,15.865778818813942,78949500
2003-11-14,15.644912719726562,15.96394651486109,15.608101488044257,15.767618385611522,83146400
2003-11-17,15.430171966552734,15.60809499100271,15.239979316787993,15.577418002197126,103900200
2003-11-18,15.430171966552734,15.85350505041003,15.411766943476852,15.540606785837895,106868300
2003-11-19,15.552882194519043,15.669452446141364,15.442447342477669,15.516070967241191,78853300
2003-11-20,15.399505615234375,15.724673705027513,15.38723481216832,15.44245225575738,106845700
2003-11-21,15.40562915802002,15.571280191066283,15.387222967589416,15.540604377222568,70712900
2003-11-24,15.786025047302246,15.835107084685614,15.509939025848839,15.540614860385414,99463800
2003-11-25,15.583560943603516,15.921000962567108,15.571290142141267,15.871918926926154,85663800
2003-11-26,15.614235877990723,15.724669565891677,15.534476849264172,15.712399936263491,69758400
2003-11-28,15.773741722106934,15.798283306418275,15.583549124522618,15.644901915093826,33402600
2003-12-01,15.85350513458252,16.080509001911743,15.644906290426896,15.890316351137194,101914600
2003-12-02,15.743074417114258,16.006890739952112,15.712398590359623,15.920997488872914,85121700
2003-12-03,15.749210357666016,15.994620490758969,15.71853452985733,15.841239011299896,93121600
2003-12-04,16.074384689331055,16.09278972385725,15.743080025361127,15.779891264621721,87202400
2003-12-05,15.93940258026123,16.246165529859212,15.902591353967653,15.927131781427443,96610900
2003-12-08,16.09892463684082,16.160277480551912,15.835108228028846,16.02530216055404,90504000
2003-12-09,16.184814453125,16.325926314531678,16.105056592510714,16.221626853600434,103547100
2003-12-10,16.31365203857422,16.338192463454664,16.18481100477699,16.227758796181174,82853700
2003-12-11,16.325927734375,16.424091803764195,16.12346419498378,16.313656933149346,79309000
2003-12-12,16.35047149658203,16.448635585963487,16.25844280906295,16.37501310403152,69154100
2003-12-15,16.40567970275879,16.626549364568007,16.368868482526448,16.59587237253473,88860600
2003-12-16,16.60201644897461,16.66336929490329,16.42409448301046,16.460905722484387,73978000
2003-12-17,16.58974266052246,16.614283090622074,16.473172399477548,16.58974266052246,53712300
2003-12-18,16.81060791015625,16.841284904514797,16.59587363047715,16.626550624835698,61177800
2003-12-19,16.78607749938965,16.902646636873804,16.68177799676125,16.865835391889775,76856400
2003-12-22,16.675634384155273,16.829015861316073,16.546793334832145,16.663363585132537,43894800
2003-12-23,16.657230377197266,16.773800642834697,16.57133711315282,16.66950117783446,39609000
2003-12-24,16.58974266052246,16.66336512102921,16.56520106021494,16.651094320875448,19924200
2003-12-26,16.694042205810547,16.71858380796244,16.565202305137095,16.595878137618968,12076900
2003-12-29,16.84742546081543,16.890373269047934,16.663368106365734,16.694043942037975,40426700
2003-12-30,16.884233474731445,16.902638503262704,16.810609849982963,16.816745249562658,34406600
2003-12-31,16.792203903198242,16.90263757897036,16.706309483987372,16.822879729211426,42198900
2004-01-02,16.84128189086914,17.037609938801396,16.767658287790812,16.921039721513818,44487700
2004-01-05,17.264625549316406,17.28916715710562,17.006944518571014,17.01307992051832,67333700
2004-01-06,17.325973510742188,17.350515111607955,17.221674047478544,17.29529767986791,46950800
2004-01-07,17.307559967041016,17.36891277296744,17.18485552539561,17.28301954679491,54298200
2004-01-08,17.276893615722656,17.47322176609549,17.17872954053624,17.41800432752712,58810800
2004-01-09,16.970130920410156,17.215541113180205,16.927184282951412,17.197136080102517,67079900
2004-01-12,16.91490364074707,17.013067660749513,16.77992840579557,16.976256445800452,55845200
2004-01-13,16.82901954650879,16.957859453837276,16.724720072391797,16.902642016351336,51555900
2004-01-14,16.994674682617188,17.013079718031776,16.853562779925237,16.884239789296643,43907000
2004-01-15,16.89649772644043,17.006931365458016,16.822874130221344,16.90263195343527,58504100
2004-01-16,17.062158584594727,17.10510521950663,16.890372044947114,17.000805747488563,63983400
2004-01-20,17.24007797241211,17.30143079626993,17.135778522916148,17.166454349741166,63068500
2004-01-21,17.362791061401367,17.362791061401367,17.086704972421504,17.258491560175635,53570600
2004-01-22,17.184864044189453,17.44868042130559,17.1419174098139,17.39959838627524,78425200
2004-01-23,17.47321891784668,17.645006606524436,17.313702029119025,17.350514428969333,127259100
2004-01-26,17.66954803466797,17.6879542356332,17.375055840472026,17.47935530552575,58299600
2004-01-27,17.33211326599121,17.620470127371675,17.313707060716965,17.571388083515252,63196200
2004-01-28,17.000812530517578,17.44868760094132,16.853566364838944,17.362793126639072,71336000
2004-01-29,17.123504638671875,17.14804623187604,16.914905777266732,17.062151825869027,63748400
2004-01-30,16.963993072509766,17.117374567144044,16.902640240614467,17.08056333609004,40528700
2004-02-02,16.81060791015625,17.056018013986215,16.712443868624266,16.939448946046785,62891800
2004-02-03,16.743118286132812,16.902633951416266,16.675630079138465,16.81060532291966,47993800
2004-02-04,16.571331024169922,16.829011891828756,16.571331024169922,16.700170872895576,60648000
2004-02-05,16.540660858154297,16.66950193024441,16.460902990828423,16.60201369390159,55527500
2004-02-06,16.614290237426758,16.681778497095294,16.522261537102295,16.58361439405474,47209600
2004-02-09,16.503847122192383,16.706310630311847,16.473171294074337,16.681770201858978,48108500
2004-02-10,16.577476501464844,16.657234384377805,16.454770805989877,16.485447814962736,37790600
2004-02-11,16.657230377197266,16.706312409538086,16.47317304847118,16.54679551187843,51515300
2004-02-12,16.534521102905273,16.657225563191258,16.52225030581439,16.620414342126224,44537000
2004-02-13,16.31365203857422,16.602008759613494,16.258434619833643,16.552926739644942,67541100
2004-02-17,16.559062957763672,16.626551177387636,16.313652845777966,16.393410693345427,43477000
2004-02-18,16.424087524414062,16.632686410066984,16.40568132737138,16.503845371183612,50334700
2004-02-19,16.233896255493164,16.552930033884266,16.215491225721916,16.516118804133875,61840600
2004-02-20,16.301387786865234,16.442498504661977,16.258441148423454,16.356605227778417,57821900
2004-02-23,16.325927734375,16.41795640315137,16.24616869661627,16.39955020131289,50256800
2004-02-24,16.491573333740234,16.534521123612116,16.28910986231757,16.325922253636325,55426500
2004-02-25,16.381135940551758,16.559057777250523,16.325918536353814,16.50384037305258,64275700
2004-02-26,16.25844383239746,16.35047252570899,16.20322638236888,16.313661282426043,66602700
2004-02-27,16.2768497467041,16.332067195740617,16.166414848631074,16.240037333874223,58266500
2004-03-01,16.381135940551758,16.393405564656693,16.25843033784358,16.33818816045875,51912300
2004-03-02,16.190954208374023,16.375012749636973,16.166413771663898,16.3259307060085,66331000
2004-03-03,16.178674697875977,16.289108350962998,16.086644898325527,16.16640390190825,54998700
2004-03-04,16.178674697875977,16.209350517587787,16.080509500341662,16.15413310594052,44023200
2004-03-05,16.166410446166992,16.3197919472308,16.074381779570302,16.09278681076485,59849800
2004-03-08,15.847373008728027,16.166406738624683,15.835102210607145,16.141865142382915,69367800
2004-03-09,15.779887199401855,15.933268688716366,15.669453510070042,15.828969229174183,81111700
2004-03-10,15.565157890319824,15.828973134047121,15.552887087297664,15.736944451797303,75155800
2004-03-11,15.393373489379883,15.816706923577769,15.381102683702625,15.448590944719104,90536300
2004-03-12,15.571294784545898,15.651053847621728,15.479266086557802,15.571294784545897,64137100
2004-03-15,15.436317443847656,15.60196978094228,15.374964596382064,15.522210728174542,68835300
2004-03-16,15.448577880859375,15.565148095800582,15.399495869864253,15.497659891854497,65453800
2004-03-17,15.417906761169434,15.620370279864504,15.405637131406015,15.491530390789412,56241400
2004-03-18,15.270654678344727,15.356549074222125,15.080462034272337,15.313601291179708,123231000
2004-03-19,15.111139297485352,15.301333129959136,15.068192680542094,15.197033701579416,86281600
2004-03-22,15.031375885009766,15.239974664377492,14.730748507734425,15.01910509323352,127605200
2004-03-23,14.816651344299316,15.129549716813447,14.792110914996494,15.123414316935772,91696300
2004-03-24,14.976171493530273,15.08047097375994,14.835060776221935,14.957765289886874,97584700
2004-03-25,15.454720497131348,15.485396329503633,15.080469257107877,15.09274005813999,85677900
2004-03-26,15.35655403137207,15.651046188909998,15.33814783269802,15.405636057628392,61584900
2004-03-29,15.52834701538086,15.583564464227612,15.338154230579992,15.491535772885792,51881600
2004-03-30,15.460857391357422,15.540615265355761,15.356557912923837,15.466991622258126,59010400
2004-03-31,15.295207023620605,15.460859364070448,15.258395782478948,15.460859364070448,70533200
2004-04-01,15.387226104736328,15.405632298919583,15.246115459953947,15.307468270357273,69051900
2004-04-02,15.85964584350586,15.890321672539663,15.60810030076348,15.63264072994895,98043800
2004-04-05,15.920994758605957,15.939399783419375,15.786018335533798,15.83510035204888,53800300
2004-04-06,15.828967094421387,15.890319915914503,15.743073846455669,15.81056206711887,48992000
2004-04-07,15.700129508972168,15.816699769765105,15.552883418069046,15.79215816951063,63268900
2004-04-08,15.632641792297363,15.859646921280873,15.559019329529919,15.84124072048504,45294600
2004-04-12,15.712410926818848,15.792168841126777,15.601975991462718,15.63265184230222,38786800
2004-04-13,15.614235877990723,15.81056399453626,15.58969427831859,15.755346565481842,56971500
2004-04-14,15.651052474975586,15.755351968936939,15.571293418894872,15.577428820917103,61079600
2004-04-15,15.47311782836914,15.786016077728146,15.399495399230208,15.663311639094117,73756900
2004-04-16,15.436317443847656,15.583563575640133,15.405641605218976,15.54061693347669,51768600
2004-04-19,15.663314819335938,15.706261440087996,15.374956931073282,15.387227728490341,44592100
2004-04-20,15.540613174438477,15.878051998565551,15.509937343229817,15.736941302672989,59902600
2004-04-21,15.614235877990723,15.638776307454973,15.460854390663537,15.559018448936305,49252000
2004-04-22,15.920994758605957,15.945535181759707,15.626501489307888,15.651043082669219,99207700
2004-04-23,16.89649772644043,17.006931365458016,16.773792122811074,16.810603335816936,258269000
2004-04-26,16.712444305419922,16.90263699458305,16.62655105938645,16.841285344677836,89391000
2004-04-27,16.700176239013672,16.792206069340292,16.64495880890086,16.663365009007766,80716800
2004-04-28,16.29524803161621,16.595875590590538,16.240030605456862,16.571335162412947,72842200
2004-04-29,16.246170043945312,16.528392644500578,16.141870565293512,16.264576247310256,77787300
2004-04-30,16.031431198120117,16.41181776973053,15.927131748663053,16.31365371967774,66172200
2004-05-03,16.166410446166992,16.2707099136987,16.068246379102792,16.068246379102792,65916200
2004-05-04,16.154132843017578,16.2829738581667,15.963940189443392,16.16640363878559,55496400
2004-05-05,16.135726928710938,16.319785357795073,16.105051108967338,16.147997724691383,51841700
2004-05-06,16.025300979614258,16.1602762896655,15.970083541364188,16.049841413165357,62693900
2004-05-07,15.816696166992188,16.184810725295836,15.798289970993949,15.970077623021256,68290200
2004-05-10,15.90872573852539,15.98234818641598,15.71853304956571,15.724667278383501,64621400
2004-05-11,15.914871215820312,16.01917072488723,15.822842512575022,16.006899919065603,57917200
2004-05-12,15.914871215820312,15.95168246307674,15.601972688619563,15.871924565653075,64145600
2004-05-13,16.01302146911621,16.068238877336512,15.822828824250418,15.841233846852226,63861500
2004-05-14,15.865776062011719,16.055968714366735,15.730799649843817,15.951669291422213,43775300
2004-05-17,15.669453620910645,15.822835111310123,15.595829990627415,15.62650582062415,55149600
2004-05-18,15.847373008728027,15.933266255158774,15.730802766995074,15.767615161357723,58158600
2004-05-19,15.71853256225586,16.117324124888285,15.71853256225586,15.97007806346436,60052800
2004-05-20,15.786025047302246,15.871919490379195,15.700131774433375,15.798295849200107,52089900
2004-05-21,15.884184837341309,16.0743787048295,15.816697785523727,15.933266861484896,57809300
2004-05-24,15.80443000793457,16.05597557602907,15.792159207001184,15.982351940636736,56250500
2004-05-25,16.01302146911621,16.068238877336512,15.706258610206733,15.77374564342576,66615000
2004-05-26,16.037569046020508,16.043704446361485,15.859647116963947,15.945540381321736,50306900
2004-05-27,16.068235397338867,16.068235397338867,15.90258320855429,16.049829208515966,49071900
2004-05-28,16.092782974243164,16.166406592093423,15.963943105764839,16.037565553407394,37393000
2004-06-01,16.019155502319336,16.117319515192847,15.871909483009068,16.03142512627302,48369500
2004-06-02,16.031431198120117,16.12346101897642,15.957808745684414,16.025296968923627,54020000
2004-06-03,15.884184837341309,16.03143090977207,15.865779809667314,15.982348885628483,45933100
2004-06-04,15.920994758605957,16.098916629645284,15.914859360265623,15.970076775121038,48815300
2004-06-07,16.21548843383789,16.21548843383789,15.93326593378853,15.963942928471988,65218600
2004-06-08,16.31978988647461,16.350465714730635,16.09892017836615,16.12346177713724,58447700
2004-06-09,16.240034103393555,16.35046897949879,16.197087467176647,16.197087467176647,50385500
2004-06-10,16.424087524414062,16.43635832244252,16.184811643690004,16.184811643690004,48109200
2004-06-14,16.503847122192383,16.503847122192383,16.27684318562005,16.289112814742566,67377500
2004-06-15,16.816749572753906,16.93331985431989,16.546797772888297,16.559068575202215,114183400
2004-06-16,16.761526107788086,16.871960948502426,16.6572266660254,16.77379690569139,67431100
2004-06-17,17.037620544433594,17.12964922791221,16.74312828921874,16.75539792219654,105427500
2004-06-18,17.39345932006836,17.485487970079856,16.994667723213357,17.037614348538202,134218700
2004-06-21,17.39345932006836,17.583652019453154,17.252348645370212,17.313700298572694,116881700
2004-06-22,17.356651306152344,17.39346253892773,17.0621579333253,17.270756869399126,98932000
2004-06-23,17.362791061401367,17.411873110789458,17.178733668748126,17.30143937732253,58558400
2004-06-24,17.418004989624023,17.577521910417563,17.399599956207005,17.47322243029133,65503800
2004-06-25,17.528438568115234,17.565249802421313,17.332110424872095,17.473221131552098,71136500
2004-06-28,17.350515365600586,17.638872158746977,17.283027132439706,17.546843494569018,77024100
2004-06-29,17.485490798950195,17.534572831577528,17.289162668440873,17.289162668440873,55371700
2004-06-30,17.522300720214844,17.66954680708295,17.418001262407284,17.52843612011033,83544400
2004-07-01,17.565244674682617,17.694085712453997,17.338240764153927,17.608192467411545,78441400
2004-07-02,17.528438568115234,17.59592680618308,17.424139095741314,17.559115571877,36690100
2004-07-06,17.19099235534668,17.381185016378577,17.141910340557562,17.375049618253996,69158900
2004-07-07,17.24007797241211,17.375053248733092,16.902638026297982,16.976261648968922,66255700
2004-07-08,16.957855224609375,17.270753568924636,16.90263780089446,17.105101297779893,59125100
2004-07-09,17.092836380004883,17.17872965380733,16.957859898077505,17.043754342088043,50249300
2004-07-12,17.111234664916992,17.178722879266264,16.927177387865047,16.976259406426074,45757300
2004-07-13,16.933313369750977,17.148047647180128,16.933313369750977,17.123506051950436,43274100
2004-07-14,17.25848960876465,17.39960150873225,16.773804572136473,16.810615812463215,87656300
2004-07-15,17.09896469116211,17.3014281598963,17.056016901860524,17.209398353029083,46759700
2004-07-16,16.859695434570312,17.30143493587256,16.71858472508012,17.289164134123485,66406300
2004-07-19,17.148052215576172,17.338244948444693,16.93331788093985,16.94558868182375,60354500
2004-07-20,17.37505531311035,17.473219374862893,17.086698527988258,17.178727189605272,89010700
2004-07-21,17.706357955932617,18.338288887835045,17.675680958621754,18.338288887835045,201518000
2004-07-22,17.792247772216797,17.976305039708425,17.687948341916186,17.835194389951006,124640700
2004-07-23,17.197132110595703,17.42413604768205,17.190996710916632,17.411865248323917,97372700
2004-07-26,17.58365249633789,17.61432832377109,17.301431139287498,17.399595191323094,72387600
2004-07-27,17.44867706298828,17.64500516532274,17.25848318991995,17.608193938686977,72968400
2004-07-28,17.534574508666992,17.663415588016683,17.350517161262378,17.387328396701683,62718800
2004-07-29,17.47321891784668,17.66954703621675,17.332108229044177,17.657277406474538,60148400
2004-07-30,17.479347229003906,17.675675267752368,17.381183209629672,17.454806809264056,59552900
2004-08-02,17.497760772705078,17.516165802690516,17.27689105121653,17.344379281717565,52267000
2004-08-03,17.22167205810547,17.43640636004402,17.178725431759318,17.41186476201319,53990900
2004-08-04,17.215538024902344,17.301432454619427,17.17259139514775,17.184862195137033,46217900
2004-08-05,16.890371322631836,17.307568022654685,16.884235922162798,17.276892190517472,55591700
2004-08-06,16.651094436645508,17.09283388358892,16.60201240589712,16.798340528890673,75628000
2004-08-09,16.675634384155273,16.736987209061155,16.62655235827213,16.72471641003842,51877500
2004-08-10,17.006940841674805,17.025347043537298,16.718584033743834,16.749259866639974,57632700
2004-08-11,16.816749572753906,16.87810241411538,16.68790965908212,16.80447877043999,53097300
2004-08-12,16.491573333740234,16.755389620486532,16.479303706841606,16.70630760226915,50279700
2004-08-13,16.577476501464844,16.71858723211529,16.552934894286555,16.57134109967027,43333200
2004-08-16,16.62041664123535,16.68790486436327,16.540657619319127,16.583605415078207,54347200
2004-08-17,16.59587860107422,16.798342143649336,16.55293196631708,16.700178072716433,56879700
2004-08-18,16.84742546081543,16.87196706551972,16.49771578523614,16.522257389940428,58844000
2004-08-19,16.638816833496094,16.84128025959118,16.571328634728616,16.77992745800323,46293000
2004-08-20,16.68791389465332,16.79221340037772,16.58974979164311,16.64496607565399,46494800
2004-08-23,16.761751174926758,16.81713150444435,16.68791151801009,16.780211675986017,39572200
2004-08-24,16.761751174926758,16.897124661714102,16.66945101695083,16.860204833255768,40835300
2004-08-25,16.952505111694336,17.026345942795892,16.72483146531324,16.743290792843485,53512700
2004-08-26,16.88481330871582,16.98326693482357,16.854045817019774,16.89711913173444,35465500
2004-08-27,16.89712142944336,17.014035566466983,16.890969103927343,16.921735426147265,33248700
2004-08-30,16.798664093017578,16.8540443997537,16.521763732996675,16.798664093017578,36679600
2004-08-31,16.798664093017578,16.810971088661095,16.64483016845273,16.792511768855523,52106700
2004-09-01,16.854045867919922,16.93404017291143,16.700211929954506,16.75559224151484,48507500
2004-09-02,16.995576858520508,17.032496681254383,16.829435895728068,16.860202219062963,42161700
2004-09-03,16.6817626953125,16.99558425935604,16.67560919323394,16.897129399759574,46174400
2004-09-07,16.835580825805664,16.84788664467995,16.712513247787555,16.79250752559715,44893400
2004-09-08,16.774049758911133,16.903269680506657,16.700208965385407,16.798662574313312,53278100
2004-09-09,16.786354064941406,16.903266973281283,16.72482027580181,16.798659883841797,56904700
2004-09-10,16.91558265686035,16.92788965574334,16.724828868814114,16.82328251255798,52664500
2004-09-13,16.767902374267578,16.964809663904564,16.45408094128612,16.940196839529953,48239200
2004-09-14,16.88481330871582,16.927886623430485,16.780206184268863,16.841739994001156,55920000
2004-09-15,16.73097801208496,16.86019794573186,16.70021052288829,16.83558512803423,52605700
2004-09-16,16.774049758911133,16.82943006064053,16.718669457181736,16.74943576984936,35951500
2004-09-17,16.927888870239258,16.940195868551164,16.77405491232032,16.854048054027785,65283000
2004-09-20,16.927888870239258,17.014035511102676,16.81712823275203,16.88481554980755,51513600
2004-09-21,16.774049758911133,16.94019066409932,16.76789626164569,16.890963859635367,73874400
2004-09-22,16.68791389465332,17.06942158159639,16.65714638850607,16.786367567003815,68409000
2004-09-23,16.829435348510742,16.854048171646358,16.718674710250554,16.730981708648343,52155800
2004-09-24,16.792510986328125,16.897116923444294,16.73097718463771,16.854043614358897,49859800
2004-09-27,16.73097801208496,16.81097113667689,16.694057025048956,16.718671016406294,47813600
2004-09-28,16.780214309692383,16.835594647902088,16.63868730033885,16.743293301778998,62055100
2004-09-29,16.97096824645996,17.038655587668508,16.755600393791255,16.774060897846418,61529300
2004-09-30,17.014034271240234,17.10018207948577,16.9340411353621,16.97711445265493,71218000
2004-10-01,17.383237838745117,17.426311160648442,17.094030410494213,17.118643234298972,66302800
2004-10-04,17.303237915039062,17.51245094322157,17.272470430262562,17.50014512297051,62016200
2004-10-05,17.463226318359375,17.506300802416522,17.290933076769527,17.321699391722092,58017700
2004-10-06,17.555532455444336,17.567838280625665,17.370930993804304,17.469384637214986,56999600
2004-10-07,17.334009170532227,17.592450248075217,17.327855671821695,17.56168392818243,38401500
2004-10-08,17.223247528076172,17.43246177728983,17.210940531378945,17.29093483625112,49556600
2004-10-11,17.266321182250977,17.364774810444437,17.186328049466223,17.352468987165125,44691000
2004-10-12,17.247865676879883,17.327858827364455,17.112491027915105,17.124798027577373,56412900
2004-10-13,17.247865676879883,17.395546151846844,17.192485352059762,17.346319326857856,49500700
2004-10-14,17.106334686279297,17.327855948759368,17.106334686279297,17.254016310372602,41548700
2004-10-15,17.223247528076172,17.377081465812108,17.118640403469346,17.210940531378945,49828500
2004-10-18,17.481693267822266,17.506307267802445,17.217098636335926,17.27247896263121,50350700
2004-10-19,17.340160369873047,17.59244791525124,17.33400687197849,17.555528101543622,57026500
2004-10-20,17.660140991210938,17.69090731708095,17.303246212282314,17.364778864022345,69078100
2004-10-21,17.573991775512695,17.777052561702337,17.518611454400975,17.727825740009695,94988500
2004-10-22,17.069419860839844,17.438621681765383,16.9709661984144,17.414007679328904,101912800
2004-10-25,17.001731872558594,17.087879704105926,16.952505043243058,17.02634587404646,61529500
2004-10-26,17.167865753173828,17.167865753173828,17.001724832902863,17.050951641835773,76966600
2004-10-27,17.321701049804688,17.44476866871469,16.97095986166891,17.143254293410955,72392600
2004-10-28,17.23556137084961,17.561689870907667,17.167874035788817,17.297095205117582,63059600
2004-10-29,17.210939407348633,17.321700023070402,17.106332289573597,17.303240702889926,80010100
2004-11-01,17.278629302978516,17.401696933054478,17.204788490200958,17.32785612027692,72930900
2004-11-02,17.37708282470703,17.518609776813207,17.247862870260498,17.389389822366674,89417100
2004-11-03,17.518604278564453,17.62936487541899,17.420150675506985,17.62936487541899,79666700
2004-11-04,17.84473991394043,17.84473991394043,17.463231164887162,17.463231164887162,87867700
2004-11-05,18.035491943359375,18.06625943751093,17.863198670750236,17.973958128716156,95337700
2004-11-08,18.01703643798828,18.14010291969022,17.92473510963665,17.955502610307242,112802100
2004-11-09,18.31854248046875,18.392382100809392,18.060101461957302,18.109328266737595,100401000
2004-11-10,18.29393196105957,18.460072898827377,18.269319140830913,18.41084608471023,84097700
2004-11-11,18.44777488708496,18.509308728117116,18.349321210897667,18.392394547522056,87358900
2004-11-12,18.441614151000977,18.583142281951808,18.337007014381633,18.558528285730816,162269000
2004-11-15,18.784521102905273,18.859961366962466,18.654216857105006,18.750230787292928,104468000
2004-11-16,18.599361419677734,18.750240719623832,18.551353121061243,18.743382391250048,64522600
2004-11-17,18.633651733398438,18.757099027808913,18.558211429460393,18.688517052237273,58830700
2004-11-18,18.565053939819336,18.633635856957035,18.517046990250325,18.606202566865445,63249900
2004-11-19,18.421037673950195,18.565058558487145,18.407321025491935,18.53762656966222,85808600
2004-11-22,18.277021408081055,18.393610341599814,17.899822609804364,18.345603364520095,92410800
2004-11-23,18.194711685180664,18.311300539103463,18.10555481025028,18.18785336340978,70459700
2004-11-24,18.270158767700195,18.331882383112024,18.10556289596589,18.256443426124452,60069200
2004-11-26,18.24272918701172,18.39360842901543,18.208437558311864,18.215295884051837,24398700
2004-11-29,18.35931396484375,18.482761184118317,18.249583393953376,18.270157058438077,67079900
2004-11-30,18.38673973083496,18.523903552072916,18.31130080643612,18.345591107700034,75960400
2004-12-01,18.688508987426758,18.70908396364707,18.38674920998792,18.482764457590896,99889000
2004-12-02,18.578777313232422,18.79138015607199,18.462188404302644,18.70222454716886,96088300
2004-12-03,18.674779891967773,18.818802013351746,18.613056312530492,18.62677295420343,76498400
2004-12-06,18.743375778198242,18.81881605560059,18.565063227669373,18.585638205531446,55297400
2004-12-07,18.565053939819336,18.77765670566406,18.517046990250325,18.695359451571836,111656000
2004-12-08,18.763940811157227,18.763940811157227,18.4553228472535,18.52390476235335,95655000
2004-12-09,18.674779891967773,18.763936754750933,18.475893820073935,18.60619799169402,83006000
2004-12-10,18.57192611694336,18.640508085243003,18.544494114478848,18.57192611694336,70949200
2004-12-13,18.688508987426758,18.70908396364707,18.455331155963812,18.585636722508827,93812500
2004-12-14,18.674779891967773,18.743361792241526,18.544475720347688,18.551332733093208,127843200
