Date,Open,High,Low,Close,Volume
2001-02-21,20.486167983119728,21.653773412209453,20.329072433437524,20.46493911743164,3874800
2001-02-22,20.677231211093787,21.182485345793324,19.700688803188296,20.1677303314209,2580600
2001-02-23,19.95544236564017,20.12527656555176,18.82180418315606,20.12527656555176,2866000
2001-02-26,20.08281184435549,20.210186650455203,19.004368688038085,19.53085327148437,2520400
2001-02-27,19.31856455059441,19.82806547805833,18.68168879617921,18.71565628051757,3024800
2001-02-28,18.63922933245553,18.96191230546153,17.620227571994782,17.768831253051758,2909600
2001-03-01,17.429163623551364,19.021352778315347,17.17441400665255,18.93643569946289,5134000
2001-03-02,18.3844799117886,20.600808070505742,18.30380956542496,19.25063133239746,5401200
2001-03-05,19.74314733958329,20.33756532670305,19.63700138614467,19.95968437194824,2389800
2001-03-06,21.29287844501004,21.75567485673337,21.038127190497228,21.055110931396484,16730800
2001-03-07,21.05935701760384,21.101816371789145,20.605052455602948,20.889524459838867,2566800
2001-03-08,21.05935701760384,21.1442741063157,20.566839846665548,20.889524459838867,1757400
2001-03-09,19.849292391931225,20.14650137199882,19.24638418120604,19.526609420776367,2593600
2001-03-12,18.57554044420509,19.819571053812545,18.49487010878164,18.76660346984864,6071400
2001-03-13,18.766606432281336,19.91298314744713,18.70291820712702,19.70069122314453,4716200
2001-03-14,19.21241559255378,20.2059416791429,18.78783182255259,19.48839569091797,4647800
2001-03-15,20.27387856102507,20.27387856102507,18.85576845657749,18.95342254638672,5641800
2001-03-16,18.724146986393578,19.106273096180725,18.15520456718762,18.36749649047852,3460400
2001-03-19,18.554313106219343,19.212417697906496,18.04905732796906,19.10627174377441,5732800
2001-03-20,19.382250945003545,19.56057536197701,17.79855195982809,17.93866539001465,4161000
2001-03-21,17.917437027153085,19.165712839987584,17.83676506702621,18.55006599426269,3990600
2001-03-22,19.21241719986181,20.677231652843787,18.936437078409163,20.46918487548828,5041200
2001-03-23,21.224945913323428,21.43723782371224,19.95543957654848,20.93198204040528,5615600
2001-03-26,21.05935690705844,21.05935690705844,19.530855796903403,20.184715270996094,3329800
2001-03-27,19.743148229002827,20.80460781120728,19.615773403070047,20.295106887817383,2847800
2001-03-28,20.082812385020915,20.248399799374305,18.617998026292444,18.80906105041504,3430400
2001-03-29,18.44816965905119,19.318566277282684,17.917439816268697,18.38448143005371,4366200
2001-03-30,18.0023551866773,18.044812922160045,17.199890380919623,17.615983963012695,4833000
2001-04-02,17.407935043296813,17.998106240497354,16.049266618424856,16.431392669677734,5228000
2001-04-03,16.26155872159852,16.694634378788905,15.794517203663444,15.964349746704102,4251000
2001-04-04,15.628931684618038,16.16815335409138,14.779764007272703,14.98780918121338,4815000
2001-04-05,16.091727149470128,17.267822885369682,15.900664109820102,17.02581024169922,4108600
2001-04-06,16.558767753760073,16.62245596990721,15.586470489244295,15.86245059967041,3519400
2001-04-09,15.858204469552696,16.176642323316074,14.864678301024613,15.454851150512695,3448000
2001-04-10,15.560995921578517,17.19564279905761,15.560995921578517,16.855976104736328,3418000
2001-04-11,19.95543707072192,19.95543707072192,18.363247942738788,18.677440643310547,9280400
2001-04-12,18.320791744499672,19.9002423900492,17.8749774556912,19.679458618164062,6870400
2001-04-16,18.80906057464236,19.14448213965552,18.23587313643184,18.677440643310547,3574200
2001-04-17,18.150958602159545,19.23364703695309,17.85374959936202,18.660459518432617,4550400
2001-04-18,19.95543760500993,22.92752405681992,19.95543760500993,21.05935478210449,7028000
2001-04-19,20.995668983501808,22.604841955026163,20.762148220218904,22.5029411315918,4568400
2001-04-20,22.22271619332686,22.859591894374063,21.602824233025657,22.01466941833496,5971200
2001-04-23,21.12304520186036,21.314108246210942,20.40125237856855,20.74091911315918,4101400
2001-04-24,20.65600414007472,21.649530374887263,19.99789790266368,20.210189819335938,4200600
2001-04-25,20.27387968043692,20.889526612465733,19.798346202169903,20.59231758117676,2973400
2001-04-26,20.800363133554583,20.95745870160012,19.87052348293372,20.01912879943848,2565800
2001-04-27,20.67722862346757,21.10181236678453,20.46493675180909,21.016895294189453,2673200
2001-04-30,21.394777712085546,22.37556688642172,21.224945161584817,21.78114891052246,2824400
2001-05-01,21.526401013558527,22.06986781050877,21.165503777735964,22.05713081359864,3393400
2001-05-02,22.46048150346533,22.86383477886937,22.142043684151503,22.41802215576172,3009400
2001-05-03,21.71746625436643,21.764169120963647,21.18673640083508,21.428749084472656,2748200
2001-05-04,20.71969150587704,21.61131856051248,20.571087806600552,21.46271324157715,3432400
2001-05-07,21.632545601848367,21.91277085371413,21.14427356890924,21.356565475463867,1783200
2001-05-08,21.35232076945496,21.8618216791271,21.305616289950027,21.65802001953125,2246200
2001-05-09,20.953210927218063,21.275895538321425,20.592315327081167,20.847064971923828,6997600
2001-05-10,21.73020241539541,21.73020241539541,20.681479746929057,20.76215171813965,3366400
2001-05-11,20.762146235562053,21.18672998991172,20.31208687287436,20.443708419799805,2026400
2001-05-14,20.31633799874991,20.39700997248644,19.637004438994232,19.97667121887207,2794000
2001-05-15,20.04035553112665,20.762148309554807,19.86202949426386,20.082813262939453,4454400
2001-05-16,19.70068987725339,21.271648714042406,19.70068987725339,21.18673324584961,6721000
2001-05-17,21.22494549434344,21.802378118689163,21.11879954124435,21.52639961242676,4303200
2001-05-18,21.386286083639224,21.798132898158503,21.16550230779686,21.632545471191406,2009600
2001-05-21,21.547629009691995,23.09736061096192,21.5264001424812,23.09736061096192,7223600
2001-05-22,23.203502915747475,23.30964885475884,22.587856145549868,22.630313873291016,3235800
2001-05-23,22.20573304597472,22.277913136244745,21.56885732790857,21.611316680908203,3432200
2001-05-24,21.5264012856106,21.74718507957662,20.97444261052496,21.590087890625,7104000
2001-05-25,21.781149347924902,21.86606643470989,21.31410780009556,21.42025375366211,3616400
2001-05-29,21.03812796868983,21.118799931115987,20.35454775896682,20.45220184326172,3124800
2001-05-30,20.167731204317302,20.167731204317302,18.91520862664375,19.127500534057617,5665000
2001-05-31,19.31431626308072,19.955437038255774,19.191186581998963,19.53085327148437,3288600
2001-06-01,20.06158612552887,20.4224817360082,19.25063106862717,20.210189819335938,8287600
2001-06-04,20.167729301408368,20.39700492850033,19.721916661835262,19.938453674316406,2569200
2001-06-05,20.401252207796368,21.437237764199324,20.380023340748167,21.18673324584961,3382400
2001-06-06,21.016899032160094,21.42025398398178,20.6560034340168,21.03812789916992,3234400
2001-06-07,20.97444284136166,22.660039624774768,20.97444284136166,22.64730262756348,9018200
2001-06-08,22.37556829962884,22.63031795129888,21.69623319574409,21.917016983032227,3701400
2001-06-11,21.61131929312269,21.61131929312269,20.953213009180413,21.199472427368164,3718800
2001-06-12,20.25264953703181,21.399026231516416,19.99789826066923,21.16125869750977,4293200
2001-06-13,21.207961105328057,21.52215220989545,20.46918458167465,20.541364669799805,4515400
2001-06-14,20.53287146510943,20.53287146510943,19.13599046705264,19.38224983215332,2861400
2001-06-15,19.08504086793677,19.76862099973727,18.68168596076135,19.38224983215332,4640600
2001-06-18,19.641245184519928,19.891749682495423,19.063812597342903,19.14023780822754,2341800
2001-06-19,19.891751562666865,20.03186500241844,18.35051344335212,18.68168830871582,5312600
2001-06-20,18.25710639626642,18.76660736381494,17.917439624453714,18.74537849426269,5687000
2001-06-21,18.68168823175832,18.957668364863707,18.23587554106857,18.702917098999023,4964400
2001-06-22,18.51185294273343,19.229400597849573,18.28682404811098,18.664703369140625,4388600
2001-06-25,19.148730089855587,19.208173186583608,18.681688524604,19.1954345703125,1543800
2001-06-26,18.6392306196334,19.526610881253447,18.6392306196334,19.32280921936035,2418800
2001-06-27,19.21241585495087,19.361019528617447,18.85152029338428,19.08504104614257,1510000
2001-06-28,19.61577379579295,20.27387842600372,19.55208557172208,19.87052345275879,7251000
2001-06-29,19.8959967708343,20.96594812203192,19.8959967708343,20.46493911743164,3740800
2001-07-02,20.04035646005837,20.664493568862177,19.870522285617536,20.33331871032715,4513600
2001-07-03,19.959684554980072,20.486169201513366,19.959684554980072,20.39700698852539,1271600
2001-07-05,20.16773248984316,20.2611414533501,19.68370716923234,19.785606384277344,2664200
2001-07-06,19.10627320382165,19.191190297548182,18.261350631713867,18.261350631713867,4382200
2001-07-09,18.261350384306635,18.558559398493447,18.11699181282497,18.39721870422364,1794200
2001-07-10,18.67744502412137,18.681690150141936,17.58626299572006,17.666934967041016,4706800
2001-07-11,17.7476059580652,18.3123032990196,17.577773376922817,18.214649200439453,4387400
2001-07-12,18.66895074209516,19.74314726874922,18.66895074209516,19.64973831176757,6630400
2001-07-13,19.462920165724984,19.9002409324248,19.021352654298024,19.38224983215332,3418800
2001-07-16,19.416217254433995,19.50962621004676,18.22313617647149,18.32503700256348,4740800
2001-07-17,17.874978171646617,19.063814163208008,17.74760334959611,19.063814163208008,8150000
2001-07-18,19.39074403735196,19.39074403735196,18.159451819681863,18.316547393798828,3527600
2001-07-19,18.89397647712848,19.60727729168039,18.89397647712848,19.246381759643555,3283000
2001-07-20,18.79207715131128,19.04258164311382,18.49911492991179,18.93643569946289,2143200
2001-07-23,19.10202540689784,19.12749939769252,18.261348078183914,18.34202003479004,2278800
2001-07-24,18.25710471657885,18.681688547196966,17.879225366474135,18.05330467224121,4098800
2001-07-25,18.214645498485364,18.35475730895996,17.50134459154566,18.35475730895996,3419800
2001-07-26,18.15095933967816,19.530856833337904,18.15095933967816,19.43320274353028,5015200
2001-07-27,19.513873162881264,19.91298301448693,19.339793850901824,19.65823173522949,3411200
2001-07-30,19.95119132066248,20.070074253536763,19.53934456083585,19.68794822692871,3097200
2001-07-31,19.704935054260684,20.34181078532232,19.535100878114086,19.789852142333984,4367600
2001-08-01,20.719690282415147,21.178241589663944,20.59231545917673,20.889524459838867,8189400
2001-08-02,21.190979659028056,21.611318378621966,21.13153817981775,21.590087890625,9092000
2001-08-03,21.37779296275604,21.37779296275604,20.957455921909578,21.135780334472656,3333400
2001-08-06,20.554100647285274,20.825834006312306,20.50739617251652,20.728179931640625,2428400
2001-08-07,20.25264950670192,20.719691083179,19.963932365718648,20.2866153717041,3733400
2001-08-08,20.282368829540736,20.64326442073743,19.23364629892216,19.33979225158692,6499600
2001-08-09,19.16995779943272,19.65822816150924,19.07230210735888,19.424707412719727,3651800
2001-08-10,19.526609120047908,19.73465426913009,18.843028962317817,19.61152458190918,5276200
2001-08-13,19.99789874476667,20.04884997306788,19.57756163906429,19.989408493041992,2668000
2001-08-14,20.125269947713388,20.21018540008728,19.658226861364845,19.68370246887207,2923000
2001-08-15,19.76437904449484,19.92996649649197,19.042586133531355,19.089290618896484,1397800
2001-08-16,18.79207688487975,19.467165141714712,18.52034353213133,19.424707412719727,5649600
2001-08-17,18.851519656588604,19.08504040145868,18.40570541133113,18.49486923217773,3267800
2001-08-20,18.44392028253061,18.89397970809265,18.44392028253061,18.732637405395508,2078200
2001-08-21,18.809061943553388,18.83029080953981,17.83251953125,17.83251953125,3732000
2001-08-22,18.25710455889732,18.74537660775459,17.947158559582068,18.660459518432617,5888600
2001-08-23,18.65621391724489,19.000127421242905,18.554314699536576,18.61375617980957,3618600
2001-08-24,18.978897147471823,19.683706226467947,18.809062970986044,19.620018005371094,4956600
2001-08-27,19.615775170929247,20.24415910586793,19.49689058563997,19.92147445678711,3547800
2001-08-28,20.167731804892355,20.167731804892355,19.3864974975586,19.3864974975586,4719000
2001-08-29,19.637001813468288,19.65823068068623,18.609509739259227,18.78783416748047,4114600
2001-08-30,18.490626710971377,18.779343864280808,18.087271721525067,18.316547393798828,4030400
2001-08-31,18.044812590800465,18.758113547491867,18.044812590800465,18.59677124023437,3470600
2001-09-04,18.29955982047211,18.868502136478163,17.89195979040589,17.90045166015625,5781800
2001-09-05,17.89620902835061,18.19341641272658,17.068270238417675,17.828275680541992,8726600
2001-09-06,17.49285437606073,17.700899548797995,16.881452615327017,16.945140838623047,7081600
2001-09-07,16.983354318804135,17.6159849798295,16.694637165811756,16.885700225830078,6735000
2001-09-10,16.855979512478083,17.272071499599505,16.56726235902095,16.800783157348633,4317600
2001-09-17,15.539763887567103,15.930381761827611,15.178868364525655,15.24255657196045,4544200
2001-09-18,15.369933340894326,15.599208973511832,14.159868581852107,14.23629379272461,3632400
2001-09-19,14.287246253764762,14.520767031861118,12.58891015645827,13.67159938812256,7587400
2001-09-20,13.412602562093312,13.794728637230492,12.695055699682698,12.762989044189451,4841800
2001-09-21,11.973264727731786,12.77572793394744,11.807676477846297,12.448798179626465,5362000
2001-09-24,13.0771807629337,13.544223106573334,12.741759980842886,13.225785255432127,4876200
