Date,Open,High,Low,Close,Volume
1985-10-30,0.0649017915129661,0.0649017915129661,0.0649017915129661,0.0649017915129661,226576000
1985-10-31,0.0649018395755084,0.0657565248120435,0.0636209547519683,0.0636209547519683,155075200
1985-11-01,0.0636209547519683,0.0649018395755084,0.0636209547519683,0.0636209547519683,92556800
1985-11-04,0.0640478506684303,0.0653287284393162,0.0640478506684303,0.0640478506684303,155724800
1985-11-05,0.0640479182601164,0.0653287973827524,0.0636209547519683,0.0636209547519683,107542400
1985-11-06,0.065756469964981,0.0661834331170018,0.065756469964981,0.065756469964981,200457600
1985-11-07,0.067037396132946,0.0678913172763416,0.067037396132946,0.067037396132946,317139200
1985-11-08,0.0700261145830154,0.0708800356934697,0.0700261145830154,0.0700261145830154,294112000
1985-11-11,0.0700261199492103,0.0708800411251017,0.0683182775974273,0.0683182775974273,178774400
1985-11-12,0.0683182573354449,0.0691721782580786,0.0678912997245788,0.0678912997245788,173644800
1985-11-13,0.0678913352810218,0.0678913352810218,0.0661834925413131,0.0661834925413131,101561600
1985-11-14,0.0683182775974273,0.0687452410358246,0.0683182775974273,0.0683182775974273,139507200
1985-11-15,0.0683182573354449,0.0691721782580786,0.0678912997245788,0.0678912997245788,81580800
1985-11-18,0.0678912997245788,0.0683182573354449,0.0678912997245788,0.0678912997245788,64556800
1985-11-19,0.0678912743232861,0.0683182317744075,0.065756469964981,0.065756469964981,94326400
1985-11-20,0.0657564761165709,0.0661834393085345,0.0649017915129661,0.0649017915129661,99075200
1985-11-21,0.0649017915129661,0.0657564761165709,0.0649017915129661,0.0649017915129661,102950400
1985-11-22,0.0649017915129661,0.0657564761165709,0.0644748283210025,0.0649017915129661,128755200
1985-11-25,0.0649018413690939,0.0657565266292486,0.0649018413690939,0.065328799188137,97193600
1985-11-26,0.0653288015493626,0.0666104503757881,0.0649018437148876,0.0661834925413131,164460800
1985-11-27,0.0661834775081502,0.0687452410358246,0.0657565140697529,0.0683182775974273,191721600
1985-11-29,0.0683182401120836,0.0687452033162117,0.0678912826088556,0.0687452033162117,99030400
1985-12-02,0.0687452235601029,0.0691721811890602,0.0683182602302439,0.0691721811890602,100195200
1985-12-03,0.0691721608194397,0.0695991240235678,0.0683182401120836,0.0687452033162117,155075200
1985-12-04,0.0687452357677852,0.0704530779886939,0.0687452357677852,0.0700261145830154,165110400
1985-12-05,0.0700260815267958,0.0708800022341519,0.0683182401120836,0.0687452033162117,125148800
1985-12-06,0.0687452361778256,0.0687452361778256,0.0670373939467302,0.0674643516540527,65452800
1985-12-09,0.0674643717456424,0.0683182931154967,0.0657565290059338,0.0661834925413131,139865600
1985-12-10,0.0661834384230046,0.0670373590946065,0.0657564752367537,0.0666103959083557,200905600
1985-12-11,0.066610430538505,0.0687452361778256,0.066610430538505,0.0674643516540527,237619200
1985-12-12,0.0678913198599331,0.0691721987733188,0.0678913198599331,0.0683182775974273,125260800
1985-12-13,0.0683182775974273,0.0691721987733188,0.0674643564215358,0.0683182775974273,251148800
1985-12-16,0.0683182694383606,0.0725878748079105,0.0683182694383606,0.0713069960474968,288915200
1985-12-17,0.0713069986598969,0.0717339563620427,0.0695991564495085,0.0704530775547027,109065600
1985-12-18,0.0730148251736788,0.0781391207251874,0.0730148251736788,0.0760035514831543,559798400
1985-12-19,0.0760035342797791,0.0777121397904727,0.0755765710318248,0.0768574550747871,270121600
1985-12-20,0.0768574853214043,0.077712170373444,0.0760035641903428,0.0764305219054222,206035200
1985-12-23,0.0764305044399488,0.0768574677583637,0.0738687416321641,0.0747226625680923,143225600
1985-12-24,0.0747226496897522,0.0751496129345806,0.073868728900996,0.0742956921458244,64601600
1985-12-26,0.0742956921458244,0.0751496129345806,0.073868728900996,0.0742956921458244,45852800
1985-12-27,0.0742957219282198,0.0772844430364837,0.0742957219282198,0.0764305219054222,122886400
1985-12-30,0.0764305091268497,0.0772844301151424,0.075576588138557,0.0760035514831543,107676800
1985-12-31,0.0760035389365269,0.0764304965097404,0.075149618089199,0.075149618089199,87248000
1986-01-02,0.0751496304948615,0.0760035514831543,0.0742957095065688,0.0760035514831543,117420800
1986-01-03,0.0760035641903428,0.0764305219054222,0.0755766007743607,0.0764305219054222,242166400
1986-01-06,0.0764305091268497,0.0764305091268497,0.0747226671502643,0.0760035514831543,185046400
1986-01-07,0.076003547615994,0.0785660743713378,0.0755765842931211,0.0785660743713378,470534400
1986-01-08,0.0785660989575549,0.0802739413816897,0.0777121777454875,0.0781391412019729,607600000
1986-01-09,0.0781390934570982,0.0785660509517989,0.0747226410744096,0.0772844031453132,447238400
1986-01-10,0.0772844434405086,0.0789930553334448,0.0772844434405086,0.077712170779705,153238400
1986-01-13,0.0777121534264937,0.0789930376942107,0.076857468560838,0.0785660743713378,215420800
1986-01-14,0.0785660645751799,0.081127827090294,0.0768574589777208,0.0794199854135513,272697600
1986-01-15,0.079419987810596,0.0819817504030289,0.0789930302289744,0.0815547928214073,423472000
1986-01-16,0.0815548079733134,0.0845435287026365,0.0815548079733134,0.0836896076798439,534777600
1986-01-17,0.0836895748162962,0.0845434955037679,0.0815547759480669,0.0819817334413528,345385600
1986-01-20,0.0819817504030289,0.0819817504030289,0.0798469510931187,0.0815547928214073,127411200
1986-01-21,0.0815547759480669,0.0824086966355386,0.0811278127538811,0.0819817334413528,151961600
1986-01-22,0.0819817323231899,0.0824086955115522,0.076430481159307,0.0798469334840774,143001600
1986-01-23,0.0798469586390548,0.080273916261026,0.0777121534264937,0.0785660743713378,156419200
1986-01-24,0.0785660509517989,0.0798469348377006,0.0772844031453132,0.0772844031453132,111977600
1986-01-27,0.0772844381154243,0.0777121654251493,0.0751496382741546,0.0755765959620475,389580800
1986-01-28,0.075576588138557,0.0764305091268497,0.0751496304948615,0.0760035514831543,222297600
1986-01-29,0.0760035426666012,0.0832626369963221,0.0751496217773649,0.0807008743286132,589568000
1986-01-30,0.080273916261026,0.080273916261026,0.0781391167493666,0.0785660743713378,236880000
1986-01-31,0.0785660666117409,0.0794199874722473,0.0781391090319382,0.0789930298924446,147705600
1986-02-03,0.0789930302289744,0.0819817504030289,0.0781391093648301,0.0815547928214073,350022400
1986-02-04,0.0815548156032541,0.0832626578086181,0.0811278522014617,0.0811278522014617,260176000
1986-02-05,0.0811278522014617,0.0815548156032541,0.0802739310987797,0.0811278522014617,197164800
1986-02-06,0.0811278492087196,0.0828356913510827,0.08070089152358,0.0824087336659431,134220800
1986-02-07,0.0824086966355386,0.0824086966355386,0.0802738920664094,0.0819817334413528,129404800
1986-02-10,0.0819817504030289,0.0836895921313175,0.0811278295388846,0.0815547928214073,111843200
1986-02-11,0.0815547928214073,0.0819817504030289,0.0802739086747403,0.0815547928214073,153462400
1986-02-12,0.0815547759480669,0.0819817334413528,0.0811278127538811,0.0819817334413528,133056000
1986-02-13,0.0819817504030289,0.0819817504030289,0.0811278295388846,0.0815547928214073,109379200
1986-02-14,0.0815548156032541,0.0824087367059361,0.0811278522014617,0.0811278522014617,137513600
1986-02-18,0.0811278295388846,0.0819817504030289,0.079419987810596,0.0815547928214073,148108800
1986-02-19,0.0815548102563275,0.0871052942094064,0.0815548102563275,0.0853974521160125,359676800
1986-02-20,0.0853974277343798,0.0866783060882733,0.0849704644824816,0.0858243852853775,137916800
1986-02-21,0.0858243924202522,0.0879591974554158,0.0858243924202522,0.0862513557076454,189078400
1986-02-24,0.086251343732009,0.0879591852426529,0.0853974229766871,0.0879591852426529,247116800
1986-02-25,0.0879592130768658,0.0900947824120521,0.0858244076625633,0.0900947824120521,224739200
1986-02-26,0.0900947818392668,0.0913756605189833,0.0888131335377693,0.0888131335377693,164729600
1986-02-27,0.088813121377365,0.0892400789785103,0.0871052795709815,0.0875322371721267,108124800
1986-02-28,0.0875322518823037,0.0883861729290007,0.0849704887422129,0.0853974521160125,125126400
1986-03-03,0.0853974702451089,0.0858244280086455,0.0836896277891558,0.0841165855526924,108819200
1986-03-04,0.0841165855526924,0.0853974702451089,0.0836896277891558,0.0841165855526924,89107200
1986-03-05,0.0841165506724817,0.0871052765815306,0.0828356722121044,0.0862513557076454,177027200
1986-03-06,0.0862513684801951,0.0879592104808717,0.085824405129575,0.0866783261299133,101337600
1986-03-07,0.0866783028991404,0.0866783028991404,0.0845435038208961,0.0845435038208961,96185600
1986-03-10,0.0845435490171324,0.0849705067806689,0.0841165855526924,0.0841165855526924,75488000
1986-03-11,0.0841165680935872,0.0849704891443252,0.0836896104186693,0.0849704891443252,103062400
