Date,Open,High,Low,Close,Volume
2011-05-12,2.0273125763706004,2.0273125763706004,2.002284049987793,2.002284049987793,211000
2011-05-13,1.989770196695153,2.027312994003296,1.989770196695153,2.027312994003296,113000
2011-05-16,2.033569874022892,2.033569874022892,2.008541345596313,2.008541345596313,180000
2011-05-18,2.008541345596313,2.014798477702958,2.008541345596313,2.008541345596313,112000
2011-05-19,2.027312994003296,2.033570126887986,2.0210558611186054,2.027312994003296,259000
2011-05-20,2.0273130699323936,2.0273130699323936,2.0210559368133545,2.0210559368133545,121000
2011-05-23,2.014798946697663,2.014798946697663,1.9897704124450684,1.9897704124450684,243000
2011-05-24,1.9960272312164309,2.008541496369113,1.983512966063748,1.9960272312164309,98000
2011-05-25,1.9960272312164309,1.9960272312164309,1.983512966063748,1.9960272312164309,58000
2011-05-26,1.9960269183920911,2.002284049987793,1.9960269183920911,2.002284049987793,22000
2011-05-27,2.008541345596313,2.014798477702958,2.002284213489669,2.008541345596313,163000
2011-05-30,2.008541345596313,2.021055609809603,1.9772556850630896,2.008541345596313,88000
2011-05-31,2.0085417462685693,2.021056012978257,2.0085417462685693,2.014798879623413,437000
2011-06-01,2.033570126887986,2.033570126887986,2.027312994003296,2.027312994003296,314000
2011-06-02,2.027312741916248,2.027312741916248,2.008541345596313,2.008541345596313,243000
2011-06-03,2.033570279687944,2.033570279687944,2.014798879623413,2.014798879623413,88000
2011-06-06,2.027312894098138,2.027312894098138,1.9897700986400888,1.9960272312164309,128000
2011-06-07,1.98351327888192,1.9960275460082169,1.98351327888192,1.9897704124450684,151000
2011-06-08,1.996027502901876,1.996027502901876,1.9835132360458367,1.9835132360458367,59000
2011-06-09,1.98351327888192,1.9897704124450684,1.98351327888192,1.9897704124450684,190000
2011-06-10,1.9897702827129344,1.9897702827129344,1.970998883247376,1.970998883247376,128000
2011-06-13,1.970998600687738,1.970998600687738,1.958484336171393,1.9647414684295648,111000
2011-06-14,1.9647414684295648,1.9647414684295648,1.945969922473248,1.9647414684295648,77000
2011-06-15,1.9709992760906847,1.977256410492992,1.958485007286072,1.958485007286072,86000
2011-06-16,1.9397134360305943,1.945970570372041,1.933456301689148,1.933456301689148,158000
2011-06-17,1.9271988437629544,1.933455977053802,1.920941710472107,1.920941710472107,192000
2011-06-20,1.920942033006255,1.945970570372041,1.920942033006255,1.933456301689148,140000
2011-06-21,1.939712790215075,1.9647414684295648,1.939712790215075,1.9647414684295648,70000
2011-06-22,1.9647421416883784,1.9709992760906847,1.958485007286072,1.958485007286072,360000
2011-06-23,1.958484636449031,1.958484636449031,1.939713087614633,1.9522273540496824,70000
2011-06-24,1.939712790215075,1.9647414684295648,1.939712790215075,1.9647414684295648,214000
2011-06-27,1.958484592989626,1.958484592989626,1.945970177650452,1.945970177650452,81000
2011-06-28,1.958484636449031,1.958484636449031,1.9459702208321576,1.9522273540496824,135000
2011-06-29,1.9584846169370027,1.970998883247376,1.9584846169370027,1.970998883247376,111000
2011-06-30,1.9709987009110648,1.9960272312164309,1.9709987009110648,1.9960272312164309,129000
2011-07-01,2.002284213489669,2.014798477702958,2.002284213489669,2.008541345596313,300000
2011-07-04,2.014798879623413,2.0273131463331007,2.014798879623413,2.014798879623413,239000
2011-07-05,2.0147983131791967,2.0147983131791967,2.002284049987793,2.002284049987793,49000
2011-07-06,1.9960272312164309,2.0022843637927723,1.9960272312164309,1.9960272312164309,21000
2011-07-07,2.002284049987793,2.002284049987793,1.9897697867963893,2.002284049987793,132000
2011-07-08,2.021056012978257,2.021056012978257,2.0085417462685693,2.014798879623413,66000
2011-07-11,2.014798628945455,2.014798628945455,1.9960272312164309,1.9960272312164309,64000
2011-07-12,1.996027129720428,1.996027129720428,1.958484336171393,1.9647414684295648,303000
2011-07-13,1.970998969189799,1.9835132360458367,1.96474183576178,1.9835132360458367,65000
2011-07-14,1.9835132360458367,1.9835132360458367,1.970998969189799,1.9835132360458367,90000
2011-07-15,1.9772560164025617,1.9772560164025617,1.970998883247376,1.970998883247376,77000
2011-07-18,1.9459698920354307,1.9772557020187376,1.9459698920354307,1.9772557020187376,167000
2011-07-19,1.9584847023337608,1.9835132360458367,1.9584847023337608,1.9835132360458367,98000
2011-07-20,1.983512655200688,2.002284049987793,1.983512655200688,2.002284049987793,120000
2011-07-21,2.014798477702958,2.014798477702958,1.9897699492763792,2.008541345596313,152000
2011-07-22,2.0147988894556805,2.0335702896118164,2.0147988894556805,2.0335702896118164,809000
2011-07-25,2.0210558611186054,2.033570126887986,2.014798728233915,2.027312994003296,232000
2011-07-26,2.021056183571351,2.039827585220337,2.021056183571351,2.039827585220337,348000
2011-07-27,2.014798803694315,2.0210559368133545,2.002284537456237,2.0210559368133545,382000
2011-07-28,2.002284612913726,2.014798879623413,2.002284612913726,2.014798879623413,336000
2011-07-29,2.0085417462685693,2.014798879623413,2.002284612913726,2.014798879623413,204000
2011-08-01,2.027312994003296,2.0398272597726765,2.027312994003296,2.027312994003296,208000
2011-08-02,2.021055609809603,2.021055609809603,2.008541345596313,2.008541345596313,1134000
2011-08-03,1.996027502901876,1.996027502901876,1.96474183576178,1.9835132360458367,528000
2011-08-04,1.9772557329459104,1.9772557329459104,1.9647414684295648,1.9647414684295648,111000
2011-08-05,1.9397132215912365,1.9397132215912365,1.8771418850941648,1.9021704196929927,1795000
2011-08-08,1.8771421787273213,1.8771421787273213,1.8083136978140035,1.839599370956421,1769000
2011-08-10,1.8458555622897848,1.852112693720661,1.802055642273653,1.8083127737045288,2084000
2011-08-11,1.7770274877548218,1.80205616998953,1.733227554912275,1.7770274877548218,1353000
2011-08-12,1.8145699051354047,1.8145699051354047,1.78954123023012,1.8083127737045288,1046000
2011-08-15,1.8145703191445548,1.839598850578524,1.8145703191445548,1.833341717720032,311000
2011-08-16,1.845855882548654,1.845855882548654,1.8020559549331665,1.8020559549331665,704000
2011-08-17,1.8083127737045288,1.8208270365662809,1.802055642273653,1.8083127737045288,326000
2011-08-18,1.8020559549331665,1.8145702199661629,1.8020559549331665,1.8020559549331665,205000
2011-08-19,1.7770277535921606,1.7770277535921606,1.7457420825958252,1.7457420825958252,782000
2011-08-22,1.7519991397857666,1.7582562737100007,1.7207134701645963,1.7519991397857666,930000
2011-08-23,1.758256087965159,1.7770274877548218,1.739484688175496,1.7770274877548218,229000
2011-08-24,1.783284809406937,1.783284809406937,1.7394848719372986,1.7519991397857666,348000
2011-08-25,1.7582561635008185,1.777027564096911,1.7582561635008185,1.7707704305648804,224000
2011-08-26,1.7645130913598237,1.7645130913598237,1.7519988257544343,1.758255958557129,103000
2011-08-29,1.7770276495304893,1.7895419171961953,1.770770515697636,1.7832847833633425,161000
2011-08-31,1.7895416385287708,1.833341717720032,1.7895416385287708,1.833341717720032,770000
2011-09-01,1.8458565416191484,1.858370811120415,1.8270851373672483,1.8270851373672483,479000
2011-09-02,1.8333412994280327,1.8333412994280327,1.8083127737045288,1.8083127737045288,176000
2011-09-05,1.789541831160973,1.789541831160973,1.7582561635008185,1.7707704305648804,255000
2011-09-06,1.751999114199077,1.7832847833633425,1.745741980366224,1.7832847833633425,229000
2011-09-07,1.7895418624032953,1.8145705461502075,1.7895418624032953,1.8145705461502075,261000
2011-09-08,1.8333419470740164,1.8333419470740164,1.795798996044565,1.8145705461502075,166000
2011-09-09,1.8145699051354047,1.8208270365662809,1.8083127737045288,1.8083127737045288,75000
2011-09-12,1.783284809406937,1.783284809406937,1.7519991397857666,1.7519991397857666,683000
2011-09-13,1.770770224162518,1.7957987553732964,1.758255958557129,1.758255958557129,229000
2011-09-14,1.7770273569652126,1.7832844897679072,1.7332274273463506,1.758255958557129,215000
2011-09-15,1.783284697628942,1.783284697628942,1.7582561635008185,1.7707704305648804,579000
2011-09-16,1.7832847833633425,1.7895419171961953,1.7832847833633425,1.7832847833633425,76000
2011-09-19,1.7895420294861275,1.7895420294861275,1.7582563583587536,1.7645134925842283,163000
2011-09-20,1.7645132970328494,1.7707704305648804,1.7645132970328494,1.7707704305648804,30000
2011-09-21,1.770770515697636,1.7895419171961953,1.7645133818647831,1.7832847833633425,44000
2011-09-22,1.7582560673475616,1.7582560673475616,1.7394846677780154,1.7394846677780151,256000
2011-09-23,1.7144564042624428,1.7332278067799116,1.708199270089953,1.726970672607422,461000
2011-09-26,1.701941684706315,1.7269702147608212,1.676913154651808,1.695684552192688,623000
2011-09-27,1.7019421432009558,1.7457420825958252,1.7019421432009558,1.7457420825958252,211000
2011-09-28,1.7519985289792683,1.7519985289792683,1.720712870265347,1.7332271337509155,300000
2011-09-29,1.7144563621892528,1.7332277642460665,1.7081992281703149,1.720713496208191,67000
2011-09-30,1.720713367665024,1.720713367665024,1.701941967010498,1.701941967010498,267000
2011-10-03,1.6894277674353766,1.6894277674353766,1.6643992322289298,1.676913499832153,568000
2011-10-04,1.6581420681785224,1.6581420681785224,1.626856250559361,1.6331133842468262,882000
2011-10-05,1.6393705950202575,1.6456278781837856,1.6205991930751984,1.6268563270568848,975000
2011-10-06,1.6393702290932255,1.6643989086151123,1.6393702290932255,1.6643989086151123,324000
2011-10-07,1.664399274351483,1.7081992120712524,1.664399274351483,1.6831706762313845,793000
2011-10-10,1.6956848334589891,1.7081991005620067,1.6894276999074809,1.701941967010498,412000
2011-10-11,1.726970672607422,1.7394849409524011,1.726970672607422,1.726970672607422,241000
2011-10-12,1.7332277380130643,1.7519991397857666,1.7081992023161283,1.7519991397857666,249000
2011-10-13,1.7519988257544343,1.7645130913598237,1.7457416929517398,1.758255958557129,224000
2011-10-14,1.7457420825958252,1.7519992167950922,1.733227814197291,1.7457420825958252,131000
2011-10-17,1.751998954701938,1.7770274877548218,1.751998954701938,1.7770274877548218,209000
2011-10-18,1.7582560673475616,1.7582560673475616,1.7269704013983176,1.7394846677780151,110000
2011-10-19,1.745741397236484,1.7519985289792683,1.7332271337509155,1.7332271337509155,304000
2011-10-20,1.7332277642460665,1.7332277642460665,1.7144563621892528,1.720713496208191,105000
2011-10-21,1.7332275345881665,1.7394846677780154,1.7332275345881665,1.7394846677780151,143000
2011-10-24,1.7519990299687875,1.7707704305648804,1.7519990299687875,1.7707704305648804,495000
2011-10-25,1.7707704305648804,1.7707704305648804,1.7582561635008185,1.7707704305648804,149000
2011-10-27,1.7770275205084676,1.8270847367186995,1.7645132537513666,1.820827603340149,687000
2011-10-28,1.83959881855962,1.8521130840587887,1.8270845530604505,1.845855951309204,721000
2011-10-31,1.845856136854352,1.852113270232902,1.8208276033401487,1.820827603340149,605000
2011-11-01,1.7895419171961953,1.8145706017094456,1.7770276495304893,1.7832847833633425,187000
2011-11-02,1.75825557307574,1.8083127737045288,1.75825557307574,1.8083127737045288,406000
2011-11-03,1.7895419171961953,1.7895419171961953,1.7832847833633425,1.7832847833633425,339000
2011-11-04,1.8208276033401487,1.8270847367186995,1.8145704699615983,1.820827603340149,214000
2011-11-08,1.8208274520030472,1.839598850578524,1.8145703191445548,1.833341717720032,194000
2011-11-09,1.839599406868515,1.839599406868515,1.820828002616615,1.8270851373672483,153000
2011-11-10,1.7957992133703644,1.7957992133703644,1.7707706757763575,1.7895420789718628,418000
2011-11-11,1.80831363134922,1.80831363134922,1.783284944573361,1.7895420789718628,219000
2011-11-14,1.8145699051354047,1.8208270365662809,1.8083127737045288,1.8083127737045288,94000
2011-11-15,1.808313087449665,1.8145702199661629,1.8020559549331665,1.8020559549331665,103000
2011-11-16,1.7957986732348616,1.8020559549331665,1.777027275685367,1.8020559549331665,177000
2011-11-17,1.7770276495304893,1.7895419171961953,1.770770515697636,1.7832847833633425,39000
2011-11-18,1.7645134076342346,1.7707705415584687,1.7519991397857666,1.7519991397857666,255000
2011-11-21,1.745741397236484,1.745741397236484,1.7332271337509155,1.7332271337509155,242000
2011-11-22,1.720713268208469,1.745741800967864,1.720713268208469,1.7394846677780151,222000
2011-11-23,1.7332277642460665,1.7332277642460665,1.7207134962081907,1.720713496208191,232000
2011-11-24,1.7144565582275393,1.7207136929619449,1.7019422887587283,1.714456558227539,73000
2011-11-25,1.714455949733568,1.714455949733568,1.695684552192688,1.695684552192688,153000
2011-11-28,1.7144564042624428,1.726970672607422,1.7144564042624428,1.726970672607422,164000
2011-11-29,1.726970002008131,1.7332271337509155,1.720712870265347,1.7332271337509155,122000
2011-11-30,1.7332278067799116,1.7332278067799116,1.7144564042624428,1.726970672607422,98000
2011-12-01,1.789541831160973,1.789541831160973,1.7645132970328494,1.7707704305648804,905000
2011-12-02,1.770770354491601,1.7770274877548218,1.758256087965159,1.7770274877548218,126000
2011-12-05,1.777027564096911,1.783284697628942,1.7645132970328494,1.7707704305648804,87000
2011-12-06,1.770770224162518,1.770770224162518,1.7519988257544343,1.758255958557129,87000
2011-12-07,1.7832846210180429,1.7895417542812635,1.758256087965159,1.7770274877548218,76000
2011-12-08,1.7582562737100007,1.7645134076342346,1.7519991397857666,1.7519991397857666,59000
2011-12-09,1.726970002008131,1.7332271337509155,1.720712870265347,1.7332271337509155,164000
2011-12-12,1.7332275345881665,1.751998934157713,1.7332275345881665,1.7394846677780151,115000
2011-12-13,1.7269706302271286,1.7269706302271286,1.7144563621892528,1.720713496208191,81000
2011-12-14,1.7207134962081907,1.7269706302271286,1.7081992281703149,1.720713496208191,114000
2011-12-15,1.7144562341135154,1.7144562341135154,1.6831705663559722,1.701941967010498,800000
2011-12-16,1.7019418909286432,1.7144561574722357,1.695684757656847,1.7081990242004397,77000
2011-12-19,1.7019420781112853,1.7019420781112853,1.6769135422714172,1.6831706762313845,256000
2011-12-20,1.6894278101913514,1.6894278101913514,1.6769135422714172,1.6831706762313845,298000
2011-12-21,1.7081992281703149,1.7207134962081907,1.7081992281703149,1.720713496208191,169000
2011-12-22,1.7144565582275393,1.7144565582275393,1.7081994234931337,1.714456558227539,119000
2011-12-23,1.7457420751248909,1.7457420751248909,1.7207135384349326,1.726970672607422,154000
2011-12-27,1.7332278067799116,1.7332278067799116,1.7207135384349326,1.726970672607422,36000
2011-12-28,1.72697082769635,1.72697082769635,1.7081994234931337,1.714456558227539,63000
2011-12-29,1.7144563621892528,1.7207134962081907,1.7081992281703149,1.720713496208191,39000
2011-12-30,1.72697082769635,1.72697082769635,1.7081994234931337,1.714456558227539,159000
2012-01-03,1.720713268208469,1.7394846677780154,1.71445613501862,1.7394846677780151,2028000
2012-01-04,1.7519985289792683,1.7582556607220523,1.726970002008131,1.7332271337509155,155000
2012-01-05,1.7332275345881665,1.751998934157713,1.7332275345881665,1.7394846677780151,108000
2012-01-06,1.7332275345881665,1.7394846677780154,1.7332275345881665,1.7394846677780151,32000
2012-01-09,1.7394848982650044,1.764513434340756,1.7207134962081907,1.720713496208191,227000
2012-01-10,1.7269704013983176,1.745741800967864,1.7269704013983176,1.7394846677780151,70000
2012-01-11,1.7457420899078038,1.7645134925842283,1.7457420899078038,1.7645134925842283,258000
2012-01-12,1.758255958557129,1.770770224162518,1.758255958557129,1.758255958557129,144000
2012-01-13,1.7645133818647831,1.7832847833633425,1.7645133818647831,1.7832847833633425,147000
2012-01-16,1.783284895260653,1.783284895260653,1.7645134925842283,1.7645134925842283,47000
2012-01-17,1.7707701431688687,1.8145702199661629,1.7707701431688687,1.8020559549331665,190000
2012-01-18,1.8020559549331665,1.808313087449665,1.7957986732348616,1.8020559549331665,223000
2012-01-19,1.8020559549331665,1.808313087449665,1.7957986732348616,1.8020559549331665,87000
2012-01-20,1.808313336583048,1.8270847367186995,1.808313336583048,1.820827603340149,312000
2012-01-25,1.8270845530604505,1.8521130840587887,1.8270845530604505,1.845855951309204,706000
2012-01-26,1.8521130084991453,1.8583701409934608,1.7895415343741816,1.8521130084991453,303000
2012-01-27,1.8521133325381047,1.8646275997161867,1.845856198949064,1.8646275997161863,372000
2012-01-30,1.864627349557958,1.864627349557958,1.845855951309204,1.845855951309204,273000
2012-01-31,1.8521133325381047,1.8646275997161867,1.845856198949064,1.8646275997161863,636000
2012-02-01,1.839598850578524,1.8458559834370163,1.8208274520030472,1.833341717720032,745000
2012-02-02,1.839598850578524,1.839598850578524,1.82708458486154,1.833341717720032,811000
2012-02-03,1.833341717720032,1.8458559834370163,1.82708458486154,1.833341717720032,787000
2012-02-06,1.845855951309204,1.858370216808373,1.845855951309204,1.845855951309204,360000
2012-02-07,1.845855919614089,1.86462731754052,1.845855919614089,1.8583701848983765,191000
2012-02-08,1.8583702718271728,1.877141670631672,1.8583702718271728,1.8708845376968384,298000
2012-02-09,1.877141670631672,1.877141670631672,1.8646274047620053,1.8708845376968384,402000
2012-02-10,1.877141582824808,1.877141582824808,1.858370184898376,1.8583701848983765,77000
2012-02-13,1.8583704661271456,1.8771418668942683,1.8583704661271456,1.8646275997161863,639000
2012-02-14,1.8708844622044296,1.87714159488678,1.86462732952208,1.87714159488678,982000
2012-02-15,1.8771418850941648,1.9021704196929927,1.8771418850941648,1.9021704196929927,942000
2012-02-16,1.9021701256161805,1.9021701256161805,1.87714159488678,1.87714159488678,122000
2012-02-17,1.8896563825349328,1.8896563825349328,1.8771421137114048,1.883399248123169,50000
2012-02-20,1.9021708552132588,1.9021708552132588,1.8896565850485825,1.8959137201309204,156000
2012-02-21,1.9021704623023548,1.908427596092224,1.8959133285124847,1.908427596092224,130000
2012-02-22,1.9084278281747853,1.9084278281747853,1.8833992899716048,1.8896564245224,141000
2012-02-23,1.870884733305228,1.8833990004833088,1.8646275997161867,1.8646275997161863,96000
2012-02-24,1.87714159488678,1.87714159488678,1.8708844622044296,1.87714159488678,124000
2012-02-27,1.883398715466951,1.883398715466951,1.858370184898376,1.8583701848983765,67000
2012-02-28,1.8646275997161867,1.870884733305228,1.8583704661271456,1.8646275997161863,534000
2012-02-29,1.870884979299641,1.8896563825349328,1.870884979299641,1.883399248123169,253000
2012-03-01,1.8833988035665044,1.8896559365013368,1.8708845376968384,1.8708845376968384,64000
2012-03-02,1.88965586025148,1.89591299293383,1.87714159488678,1.87714159488678,579000
2012-03-05,1.88965586025148,1.88965586025148,1.87714159488678,1.87714159488678,24000
2012-03-06,1.877141615057127,1.877141615057127,1.845855951309204,1.845855951309204,154000
2012-03-07,1.8333422363279368,1.839599370956421,1.8333422363279368,1.839599370956421,97000
2012-03-08,1.839598743510514,1.8521130084991453,1.839598743510514,1.8521130084991453,24000
2012-03-09,1.8771418668942683,1.8833990004833088,1.8646275997161867,1.8646275997161863,168000
2012-03-12,1.8646275997161867,1.870884733305228,1.8646275997161867,1.8646275997161863,62000
2012-03-13,1.8771421554208096,1.8896564245224,1.8708850208700143,1.8896564245224,89000
2012-03-14,1.8896561523935789,1.9084275533427004,1.8896561523935789,1.9021704196929927,178000
2012-03-15,1.9021704623023548,1.908427596092224,1.9021704623023548,1.908427596092224,173000
2012-03-16,1.9084275533427004,1.9084275533427004,1.9021704196929927,1.9021704196929927,162000
2012-03-19,1.9084277857702248,1.9084277857702248,1.8771421137114048,1.883399248123169,101000
2012-03-20,1.895913559073195,1.895913559073195,1.8896564245224,1.8896564245224,751000
2012-03-21,1.9021706936239904,1.9021706936239904,1.8896564245224,1.8896564245224,46000
2012-03-22,1.9084278281747853,1.9084278281747853,1.8896564245224,1.8896564245224,37000
2012-03-23,1.8771421137114048,1.8896563825349328,1.8771421137114048,1.883399248123169,58000
2012-03-26,1.883399248123169,1.8896563825349328,1.8771421137114048,1.883399248123169,16000
2012-03-27,1.8896561523935789,1.9021704196929927,1.8896561523935789,1.9021704196929927,152000
2012-03-28,1.9084279902955967,1.9084279902955967,1.8896565850485825,1.8959137201309204,38000
2012-03-29,1.8959137201309204,1.8959137201309204,1.8896565850485825,1.8959137201309204,41000
2012-03-30,1.8959137201309204,1.9084279902955967,1.8959137201309204,1.8959137201309204,34000
2012-04-02,1.9021704196929927,1.9084275533427004,1.9021704196929927,1.9021704196929927,122000
2012-04-03,1.908427596092224,1.908427596092224,1.8959133285124847,1.908427596092224,77000
2012-04-04,1.9084277857702248,1.9146849201819889,1.883399248123169,1.883399248123169,104000
2012-04-05,1.8833992899716048,1.8896564245224,1.8708850208700143,1.8896564245224,131000
2012-04-09,1.8771418668942683,1.8771418668942683,1.8646275997161867,1.8646275997161863,149000
2012-04-10,1.86462732952208,1.87714159488678,1.86462732952208,1.87714159488678,60000
2012-04-11,1.8771418668942683,1.8771418668942683,1.8583704661271456,1.8646275997161863,143000
2012-04-12,1.8708844622044296,1.87714159488678,1.8583701968397293,1.87714159488678,1484000
2012-04-13,1.8833992899716048,1.8896564245224,1.8833992899716048,1.8896564245224,52000
2012-04-16,1.883399248123169,1.883399248123169,1.870884979299641,1.883399248123169,246000
2012-04-17,1.8833987275691293,1.8833987275691293,1.87714159488678,1.87714159488678,98000
2012-04-18,1.8896565850485825,1.8959137201309204,1.8896565850485825,1.8959137201309204,105000
2012-04-19,1.8959137201309204,1.8959137201309204,1.8896565850485825,1.8959137201309204,62000
2012-04-20,1.8833992899716048,1.8896564245224,1.8833992899716048,1.8896564245224,6000
2012-04-23,1.89591306943617,1.89591306943617,1.8708845376968384,1.8708845376968384,172000
2012-04-24,1.877141670631672,1.8833988035665044,1.8708845376968384,1.8708845376968384,21000
2012-04-25,1.87714159488678,1.87714159488678,1.87714159488678,1.87714159488678,4000
2012-04-26,1.8833987275691293,1.88965586025148,1.87714159488678,1.87714159488678,202000
2012-04-27,1.895913559073195,1.895913559073195,1.8896564245224,1.8896564245224,270000
2012-04-30,1.8896563825349328,1.8959135169466967,1.883399248123169,1.883399248123169,18000
2012-05-02,1.8896565850485825,1.8959137201309204,1.8896565850485825,1.8959137201309204,220000
2012-05-03,1.908427596092224,1.908427596092224,1.9021704623023548,1.908427596092224,119000
2012-05-04,1.908427596092224,1.908427596092224,1.8959133285124847,1.908427596092224,41000
2012-05-07,1.8771418668942683,1.8771418668942683,1.8583704661271456,1.8646275997161863,373000
2012-05-08,1.8646275997161867,1.870884733305228,1.8646275997161867,1.8646275997161863,119000
2012-05-09,1.864627273487777,1.864627273487777,1.8521130084991453,1.8521130084991453,78000
2012-05-10,1.8521130084991453,1.8521130084991453,1.8458558760048296,1.8521130084991453,267000
2012-05-11,1.852113640213388,1.852113640213388,1.8333422363279368,1.839599370956421,182000
2012-05-14,1.845856136854352,1.845856136854352,1.8208276033401487,1.820827603340149,289000
2012-05-15,1.814570832442487,1.839599370956421,1.814570832442487,1.839599370956421,722000
2012-05-16,1.845856214356556,1.845856214356556,1.8145705461502075,1.8145705461502075,150000
2012-05-17,1.8145699051354047,1.8208270365662809,1.8083127737045288,1.8083127737045288,118000
2012-05-18,1.7895419171961953,1.7895419171961953,1.770770515697636,1.7832847833633425,362000
2012-05-21,1.783284944573361,1.7895420789718628,1.7770278101748591,1.7895420789718628,105000
2012-05-22,1.7957986732348616,1.8145702199661629,1.7957986732348616,1.8020559549331665,348000
2012-05-23,1.7957988875444848,1.7957988875444848,1.7770274877548218,1.7770274877548218,287000
2012-05-24,1.7770274877548218,1.7957988875444848,1.7770274877548218,1.7770274877548218,65000
2012-05-25,1.7770274877548218,1.7770274877548218,1.7645132212283798,1.7770274877548218,322000
2012-05-28,1.7770278101748591,1.7957992133703644,1.764513541377856,1.7895420789718628,81000
2012-05-29,1.783284944573361,1.7895420789718628,1.783284944573361,1.7895420789718628,22000
2012-05-30,1.7895417542812635,1.7895417542812635,1.7770274877548218,1.7770274877548218,139000
2012-05-31,1.777027564096911,1.777027564096911,1.7582561635008185,1.7707704305648804,43000
2012-06-01,1.7770273569652126,1.7770273569652126,1.758255958557129,1.758255958557129,172000
2012-06-04,1.7519985289792683,1.7519985289792683,1.7332271337509155,1.7332271337509155,300000
2012-06-05,1.7332275345881665,1.751998934157713,1.7332275345881665,1.7394846677780151,95000
2012-06-06,1.7519988257544343,1.7645130913598237,1.7519988257544343,1.758255958557129,25000
2012-06-07,1.777027564096911,1.777027564096911,1.7645132970328494,1.7707704305648804,57000
2012-06-08,1.7645134076342346,1.7645134076342346,1.7519991397857666,1.7519991397857666,39000
2012-06-11,1.7832847833633425,1.7832847833633425,1.770770515697636,1.7832847833633425,152000
2012-06-12,1.7770276495304893,1.7832847833633425,1.770770515697636,1.7832847833633425,66000
2012-06-13,1.7895419171961953,1.7895419171961953,1.7770276495304893,1.7832847833633425,22000
2012-06-14,1.7832846210180429,1.7832846210180429,1.7770274877548218,1.7770274877548218,19000
2012-06-15,1.7832846311457118,1.795798897743225,1.7770274978469554,1.795798897743225,84000
2012-06-18,1.8145702199661629,1.820827352482661,1.8020559549331665,1.8020559549331665,191000
2012-06-19,1.8208276033401487,1.8208276033401487,1.808313336583048,1.820827603340149,106000
2012-06-20,1.820827679791477,1.8270848134327469,1.8145705461502075,1.8145705461502075,844000
2012-06-21,1.8145702199661629,1.8145702199661629,1.8020559549331665,1.8020559549331665,268000
2012-06-22,1.795798897743225,1.802056180223807,1.795798897743225,1.795798897743225,252000
2012-06-25,1.795798897743225,1.8083133135225635,1.7895417644444684,1.795798897743225,281000
2012-06-26,1.795798897743225,1.795798897743225,1.7895417644444684,1.795798897743225,229000
2012-06-27,1.795798996044565,1.8145705461502075,1.795798996044565,1.8145705461502075,238000
2012-06-28,1.8145705461502075,1.8270848134327469,1.8145705461502075,1.8145705461502075,334000
2012-06-29,1.8208274203108656,1.8521130840587887,1.8208274203108656,1.845855951309204,377000
2012-07-02,1.8270844785218825,1.8521130084991453,1.8270844785218825,1.8521130084991453,493000
2012-07-03,1.85211313889234,1.8708845376968384,1.85211313889234,1.8708845376968384,591000
2012-07-04,1.8708844622044296,1.8833987275691293,1.814570268063278,1.87714159488678,452000
2012-07-05,1.870884979299641,1.883399248123169,1.870884979299641,1.883399248123169,365000
2012-07-06,1.8771421554208096,1.8896564245224,1.8708850208700143,1.8896564245224,526000
2012-07-09,1.8771415384764087,1.8833986709707244,1.8521130084991453,1.8521130084991453,541000
2012-07-10,1.864627844887877,1.883399248123169,1.864627844887877,1.883399248123169,322000
2012-07-11,1.8708851798015675,1.9021708552132588,1.8708851798015675,1.8959137201309204,619000
2012-07-12,1.8959135169466967,1.8959135169466967,1.883399248123169,1.883399248123169,354000
2012-07-13,1.883399018743872,1.9021704196929927,1.883399018743872,1.9021704196929927,402000
2012-07-16,1.9021704196929927,1.9084275533427004,1.895913286043286,1.9021704196929927,558000
2012-07-17,1.8959133285124847,1.9271989974618324,1.8959133285124847,1.908427596092224,742000
2012-07-18,1.9209420260194328,1.9271991603381209,1.9021706230633684,1.9146848917007449,398000
2012-07-19,1.920941710472107,1.933455977053802,1.920941710472107,1.920941710472107,389000
2012-07-20,1.920941710472107,1.9271988437629544,1.9146845771812595,1.920941710472107,274000
2012-07-23,1.9084278281747853,1.9084278281747853,1.8833992899716048,1.8896564245224,293000
2012-07-24,1.883399018743872,1.9021704196929927,1.883399018743872,1.9021704196929927,264000
2012-07-25,1.895913286043286,1.9084275533427004,1.8896561523935789,1.9021704196929927,124000
2012-07-26,1.9021706230633684,1.9271991603381209,1.9021706230633684,1.9146848917007449,492000
2012-07-27,1.920941863671963,1.9271989974618324,1.908427596092224,1.908427596092224,131000
2012-07-30,1.920942033006255,1.933456301689148,1.920942033006255,1.933456301689148,490000
2012-07-31,1.9209420260194328,1.9209420260194328,1.9021706230633684,1.9146848917007449,114000
2012-08-01,1.8959128678950623,1.9271985292434688,1.8959128678950623,1.9271985292434688,881000
2012-08-02,1.9146842647041065,1.9271985292434688,1.9146842647041065,1.9271985292434688,92000
2012-08-03,1.908427132434425,1.9334556615131504,1.908427132434425,1.9271985292434688,276000
2012-08-06,1.927198616933156,1.9522271471507069,1.927198616933156,1.9397128820419312,247000
2012-08-07,1.9397128820419312,1.9522271471507069,1.9397128820419312,1.9397128820419312,93000
2012-08-08,1.9459699260525127,1.9459699260525127,1.9271985292434688,1.9271985292434688,583000
