Date,Open,High,Low,Close,Volume
1996-05-31,8.471951484680176,8.515847606362456,8.471951484680176,8.471951484680176,5900
1996-06-03,8.428056432845745,8.428056432845745,8.164679669319316,8.252471923828125,10900
1996-06-04,8.208578339421937,8.384162902832031,8.208578339421937,8.384162902832031,8700
1996-06-05,8.340263366699219,8.340263366699219,8.340263366699219,8.340263366699219,2100
1996-06-06,8.515849113464355,8.559745242915202,8.515849113464355,8.515849113464355,1600
1996-06-07,8.428057670593262,8.471953804294268,8.384161536892254,8.428057670593262,3900
1996-06-10,8.559744834899902,8.559744834899902,8.559744834899902,8.559744834899902,2500
1996-06-11,8.559745242915202,8.559745242915202,8.515849113464355,8.515849113464355,3300
1996-06-12,8.515847606362456,8.515847606362456,8.428055362997895,8.471951484680176,700
1996-06-13,8.384162902832031,8.428059043684556,8.296370621126984,8.384162902832031,6550
1996-06-14,8.471951484680176,8.471951484680176,8.471951484680176,8.471951484680176,700
1996-06-17,8.559747466242126,8.559747466242126,8.384162902832031,8.384162902832031,3650
1996-06-18,8.51584870754144,8.559744834899902,8.51584870754144,8.559744834899902,1850
1996-06-19,8.559745242915202,8.559745242915202,8.515849113464355,8.515849113464355,2100
1996-06-20,8.559744834899902,8.559744834899902,8.559744834899902,8.559744834899902,150
1996-06-21,8.51584870754144,8.559744834899902,8.51584870754144,8.559744834899902,1150
1996-06-24,8.559744834899902,8.559744834899902,8.559744834899902,8.559744834899902,3150
1996-06-25,8.559744834899902,8.559744834899902,8.559744834899902,8.559744834899902,1550
1996-06-26,8.559744834899902,8.559744834899902,8.559744834899902,8.559744834899902,350
1996-06-27,8.515847606362456,8.515847606362456,8.428055362997895,8.471951484680176,1900
1996-06-28,8.515849113464355,8.515849113464355,8.515849113464355,8.515849113464355,3400
1996-07-01,8.42805685456266,8.515849113464355,8.42805685456266,8.515849113464355,550
1996-07-02,8.515849937995274,8.515849937995274,8.428057670593262,8.428057670593262,3450
1996-07-03,8.428057670593262,8.428057670593262,8.428057670593262,8.428057670593262,0
1996-07-05,8.252471923828125,8.252471923828125,8.252471923828125,8.252471923828125,50
1996-07-08,8.340264033245784,8.340264033245784,8.164679527282715,8.164679527282715,1950
1996-07-09,8.20857579657372,8.252471923828125,8.20857579657372,8.252471923828125,150
1996-07-10,8.252471923828125,8.252471923828125,8.252471923828125,8.252471923828125,1050
1996-07-11,8.296367906755016,8.296367906755016,8.032991147810412,8.164679527282715,1050
1996-07-12,8.076888084411621,8.076888084411621,7.901303560837456,8.076888084411621,1000
1996-07-15,7.857408046722412,7.857408046722412,7.857408046722412,7.857408046722412,100
1996-07-16,7.901302034204656,7.901302034204656,7.725717544555664,7.725717544555664,3050
1996-07-17,7.857407429943914,8.076888084411621,7.857407429943914,8.076888084411621,2100
1996-07-18,8.076888625686234,8.120784759521484,8.076888625686234,8.120784759521484,2750
1996-07-19,8.16468160850567,8.16468160850567,7.945200920104981,7.94520092010498,15850
1996-07-22,7.857408644744705,7.945200920104981,7.857408644744705,7.94520092010498,350
1996-07-23,7.989097057785119,7.989097057785119,7.901304782424843,7.94520092010498,8000
1996-07-24,7.857407161924574,7.945199420717027,7.76961490313212,7.901303291320801,40350
1996-07-25,7.901303291320801,7.901303291320801,7.901303291320801,7.901303291320801,400
1996-07-26,7.857408046722412,7.857408046722412,7.857408046722412,7.857408046722412,100
1996-07-29,7.725720767317147,7.725720767317147,7.637928485870361,7.637928485870361,400
1996-07-30,7.637928485870361,7.637928485870361,7.637928485870361,7.637928485870361,2150
1996-07-31,7.725719643704719,7.857408046722412,7.725719643704719,7.857408046722412,1900
1996-08-01,7.945199420717027,7.945199420717027,7.901303291320801,7.901303291320801,2850
1996-08-02,7.945199420717027,7.989095550113253,7.901303291320801,7.901303291320801,2800
1996-08-05,7.945199420717027,7.945199420717027,7.901303291320801,7.901303291320801,800
1996-08-06,8.032993195465258,8.032993195465258,7.945200920104981,7.94520092010498,1050
1996-08-07,8.032992491850981,8.120784759521484,8.032992491850981,8.120784759521484,600
1996-08-08,8.032990379647893,8.032990379647893,7.90130201276842,7.989094257354736,1850
1996-08-09,7.989096449740106,7.989096449740106,7.857408046722412,7.857408046722412,12650
1996-08-12,8.03299167950948,8.03299167950948,7.813511032528347,7.901303291320801,6900
1996-08-13,7.725717544555664,7.725717544555664,7.725717544555664,7.725717544555664,550
1996-08-14,7.989095550113253,7.989095550113253,7.901303291320801,7.901303291320801,450
1996-08-15,7.813509941101074,7.813509941101074,7.681821571307236,7.813509941101074,950
1996-08-16,7.81350978938016,7.81350978938016,7.725717544555664,7.725717544555664,650
1996-08-19,7.725718427385603,7.725718427385603,7.681822299957275,7.681822299957275,6000
1996-08-20,7.813511032528347,7.901303291320801,7.813511032528347,7.901303291320801,600
1996-08-21,7.901303963583024,8.076888496107092,7.901303963583024,8.032992362976074,14500
1996-08-22,8.076888496107092,8.076888496107092,8.032992362976074,8.032992362976074,1400
1996-08-23,8.120784215305163,8.120784215305163,8.076888084411621,8.076888084411621,400
1996-08-26,8.058217017205207,8.058217017205207,8.014183044433594,8.014183044433594,450
1996-08-27,8.058217079743095,8.102251052856445,7.926115160403044,8.102251052856445,550
1996-08-28,8.102251052856445,8.102251052856445,8.102251052856445,8.102251052856445,2100
1996-08-29,8.058217017205207,8.058217017205207,7.9701490716619805,8.014183044433594,15050
1996-08-30,8.014183106629744,8.102251052856445,8.014183106629744,8.102251052856445,2550
1996-09-03,7.882082462310792,7.882082462310792,7.749980521601672,7.882082462310791,11300
1996-09-04,7.882082462310792,7.882082462310792,7.882082462310792,7.882082462310791,100
1996-09-05,7.926117420196533,7.926117420196533,7.926117420196533,7.926117420196533,950
1996-09-06,7.9701508832781505,7.9701508832781505,7.838048934936523,7.838048934936523,6400
1996-09-09,7.838048482074418,7.926116442547165,7.838048482074418,7.882082462310791,6900
1996-09-10,7.970151405864292,7.970151405864292,7.838049448861017,7.926117420196533,250
1996-09-11,7.838048934936523,7.838048934936523,7.838048934936523,7.838048934936523,550
1996-09-12,7.838049448861017,7.926117420196533,7.838049448861017,7.926117420196533,700
1996-09-13,8.014183044433594,8.014183044433594,8.014183044433594,8.014183044433594,400
1996-09-16,8.014184024164585,8.058218002319336,8.014184024164585,8.058218002319336,200
1996-09-17,8.058217079743095,8.102251052856445,8.058217079743095,8.102251052856445,10050
1996-09-18,8.10225098997682,8.10225098997682,8.014183044433594,8.014183044433594,33600
1996-09-19,8.102251052856445,8.102251052856445,8.102251052856445,8.102251052856445,12550
1996-09-20,8.0141821990142,8.146284103393555,8.0141821990142,8.146284103393555,750
1996-09-23,7.926116067855085,8.058218002319336,7.926116067855085,8.058218002319336,650
1996-09-24,7.882081126118754,8.014183044433594,7.882081126118754,8.014183044433594,1900
1996-09-25,7.926117420196533,7.926117420196533,7.926117420196533,7.926117420196533,150
1996-09-26,7.970149517059325,8.014183492291698,7.926115541826953,7.970149517059326,25050
1996-09-27,7.970149517059325,8.05821746752407,7.970149517059325,7.970149517059326,13300
1996-09-30,8.014183044433594,8.014183044433594,7.926115098890367,8.014183044433594,7450
1996-10-01,8.014183492291698,8.014183492291698,7.926115541826953,7.970149517059326,3500
1996-10-02,8.014183044433594,8.058217017205207,7.9701490716619805,8.014183044433594,13200
1996-10-03,8.01418539153205,8.01418539153205,7.926117420196533,7.926117420196533,7500
1996-10-04,7.882081126118754,8.014183044433594,7.882081126118754,8.014183044433594,2150
1996-10-07,7.83804889158769,7.83804889158769,7.749980926513672,7.749980926513672,4600
1996-10-08,7.6178798839963715,7.749981847302667,7.6178798839963715,7.661913871765137,3500
1996-10-09,7.661912961439652,7.83804889158769,7.661912961439652,7.749980926513672,1400
1996-10-10,7.661913003814355,7.838048934936523,7.661913003814355,7.838048934936523,6250
1996-10-11,7.749980926513672,7.794014909050682,7.749980926513672,7.749980926513672,3250
1996-10-14,7.749980860362852,7.749980860362852,7.617878913879394,7.617878913879394,33050
1996-10-15,7.79401681627546,7.79401681627546,7.573846849714006,7.705948829650879,8650
1996-10-16,7.749979999779308,7.794013977050781,7.749979999779308,7.794013977050781,9950
1996-10-17,7.749979999779308,7.794013977050781,7.661912045236361,7.794013977050781,1850
1996-10-18,7.794014909050682,7.83804889158769,7.705946943976662,7.749980926513672,2350
1996-10-21,7.661915768024533,7.661915768024533,7.52981377202411,7.573847770690918,16700
1996-10-22,7.6178798839963715,7.661913871765137,7.573845896227606,7.661913871765137,1050
1996-10-23,7.661912896040547,7.7059468782017,7.617878913879394,7.617878913879394,10850
1996-10-24,7.794014952155981,7.838048934936523,7.794014952155981,7.838048934936523,1450
1996-10-25,7.838048934936523,7.926116900497608,7.838048934936523,7.838048934936523,2950
1996-10-28,7.882082917717066,7.926116900497608,7.794014952155981,7.838048934936523,53750
1996-10-29,7.749979999779308,7.794013977050781,7.749979999779308,7.794013977050781,1600
1996-10-30,7.83804889158769,7.83804889158769,7.749980926513672,7.749980926513672,5850
1996-10-31,7.74998282296317,7.79401681627546,7.705948829650879,7.705948829650879,6850
1996-11-01,7.661912961439652,7.749980926513672,7.661912961439652,7.749980926513672,600
1996-11-04,7.749980926513672,7.749980926513672,7.749980926513672,7.749980926513672,650
1996-11-05,7.749980926513672,7.749980926513672,7.749980926513672,7.749980926513672,300
1996-11-06,7.705946986594897,7.838048934936523,7.705946986594897,7.838048934936523,2800
1996-11-07,7.882083434528775,7.926117420196533,7.838049448861017,7.926117420196533,4750
1996-11-08,8.014183044433594,8.014183044433594,8.014183044433594,8.014183044433594,1350
1996-11-11,7.926115098890367,8.014183044433594,7.926115098890367,8.014183044433594,1450
1996-11-12,8.058218002319336,8.058218002319336,8.058218002319336,8.058218002319336,200
1996-11-13,8.102251052856445,8.102251052856445,8.102251052856445,8.102251052856445,10800
1996-11-14,8.278388048605944,8.32242202758789,8.278388048605944,8.32242202758789,5850
1996-11-15,8.366455078125,8.366455078125,8.322421104029605,8.366455078125,5850
1996-11-18,8.322422940463305,8.322422940463305,8.234354972839355,8.234354972839355,1150
1996-11-19,8.146288902201551,8.278390884399414,8.146288902201551,8.278390884399414,3900
1996-11-20,8.366455108083356,8.410489082336426,8.366455108083356,8.410489082336426,1900
1996-11-21,8.4545259475708,8.4545259475708,8.4545259475708,8.4545259475708,10950
1996-11-22,8.45452302631579,8.498557000411184,8.366455078125,8.366455078125,26100
1996-11-25,8.45452302631579,8.498557000411184,8.366455078125,8.366455078125,1400
1996-11-26,8.54259097450658,8.54259097450658,8.366455078125,8.366455078125,2300
1996-11-27,8.54259392619133,8.54259392619133,8.366457968950272,8.4545259475708,1800
1996-11-29,8.366458872531323,8.366458872531323,8.190322896267507,8.278390884399414,7850
1996-12-02,8.278388936032531,8.410490887139433,8.19032096862793,8.19032096862793,4900
1996-12-03,8.366455078125,8.366455078125,8.366455078125,8.366455078125,750
1996-12-04,8.366455108083356,8.410489082336426,8.366455108083356,8.410489082336426,1900
1996-12-05,8.410489082336426,8.410489082336426,8.410489082336426,8.410489082336426,100
1996-12-06,8.102254908135597,8.278390884399414,8.102254908135597,8.278390884399414,700
1996-12-09,8.410489985551784,8.410489985551784,8.234354069623997,8.32242202758789,5800
1996-12-10,8.410489082336426,8.410489082336426,8.366455108083356,8.410489082336426,1900
1996-12-11,8.410489985551784,8.410489985551784,8.278388048605944,8.32242202758789,3100
1996-12-12,8.190320090642052,8.32242202758789,8.146286111660105,8.32242202758789,13450
1996-12-13,8.102253001223328,8.19032096862793,8.102253001223328,8.19032096862793,2100
1996-12-16,8.278390884399414,8.278390884399414,8.278390884399414,8.278390884399414,100
1996-12-17,8.278390884399414,8.32242487846537,8.190322896267507,8.278390884399414,1650
1996-12-18,8.278388048605944,8.32242202758789,8.278388048605944,8.32242202758789,250
1996-12-19,8.322421104029605,8.410489052220395,8.234353155838816,8.366455078125,5250
1996-12-20,8.410489985551784,8.410489985551784,8.278388048605944,8.32242202758789,10500
1996-12-23,8.146288902201551,8.278390884399414,8.146288902201551,8.278390884399414,3600
1996-12-24,8.366455078125,8.366455078125,8.366455078125,8.366455078125,15350
1996-12-26,8.32242487846537,8.32242487846537,8.278390884399414,8.278390884399414,3150
1996-12-27,8.322422940463305,8.36645692427528,8.234354972839355,8.234354972839355,31100
1996-12-30,8.410489082336426,8.410489082336426,8.278387159577214,8.410489082336426,2650
1996-12-31,8.4545259475708,8.4545259475708,8.410491958260536,8.4545259475708,2400
1997-01-02,8.410489082336426,8.410489082336426,8.410489082336426,8.410489082336426,3500
1997-01-03,8.410491958260536,8.4545259475708,8.410491958260536,8.4545259475708,1900
1997-01-06,8.542593002319336,8.542593002319336,8.542593002319336,8.542593002319336,3600
1997-01-07,8.410491048675222,8.542593002319336,8.410491048675222,8.542593002319336,4550
1997-01-08,8.542593002319336,8.542593002319336,8.45452503322326,8.542593002319336,1100
1997-01-09,8.498559017771298,8.630660971415411,8.45452503322326,8.542593002319336,6900
1997-01-10,8.45452503322326,8.542593002319336,8.366457064127184,8.542593002319336,4600
1997-01-13,8.366456105919081,8.498558044433594,8.366456105919081,8.498558044433594,2250
1997-01-14,8.366457968950272,8.4545259475708,8.366457968950272,8.4545259475708,6250
1997-01-15,8.498557943515676,8.498557943515676,8.32242202758789,8.32242202758789,550
1997-01-16,8.498558044433594,8.498558044433594,8.322422126414244,8.498558044433594,15950
1997-01-17,8.542593079383927,8.718729019165039,8.542593079383927,8.718729019165039,300
1997-01-20,8.71872801683387,8.762761996716868,8.58662607718487,8.630660057067871,6900
1997-01-21,8.718729019165039,8.718729019165039,8.542593079383927,8.718729019165039,2500
1997-01-22,8.762763004110317,8.762763004110317,8.718729019165039,8.718729019165039,7050
1997-01-23,8.806796989055595,8.850830974000873,8.718729019165039,8.718729019165039,2200
1997-01-24,8.718726191688422,8.762760162353516,8.718726191688422,8.762760162353516,950
1997-01-27,8.630659132439472,8.67469310760498,8.630659132439472,8.67469310760498,900
1997-01-28,8.542593021881887,8.586627006530762,8.542593021881887,8.586627006530762,4350
1997-01-29,8.67469310760498,8.67469310760498,8.454523231777443,8.67469310760498,2800
1997-01-30,8.542592097301872,8.630660057067871,8.542592097301872,8.630660057067871,1000
1997-01-31,8.762760162353516,8.762760162353516,8.586624279693144,8.762760162353516,7550
1997-02-03,8.806796989055595,8.806796989055595,8.630661049274483,8.718729019165039,7750
1997-02-04,8.718727082770487,8.718727082770487,8.630659132439472,8.67469310760498,25750
1997-02-05,8.67469310760498,8.67469310760498,8.67469310760498,8.67469310760498,5200
1997-02-06,8.67469310760498,8.67469310760498,8.542591182108458,8.67469310760498,900
1997-02-07,8.498558117418872,8.67469403695087,8.498558117418872,8.630660057067871,12600
1997-02-10,8.49855720694295,8.67469310760498,8.49855720694295,8.67469310760498,5500
1997-02-11,8.67469222102333,8.762760162353516,8.498556338362958,8.762760162353516,7250
1997-02-12,8.806797046566484,8.850831031799316,8.674695090867987,8.850831031799316,6050
1997-02-13,8.718729019165039,8.718729019165039,8.718729019165039,8.718729019165039,12600
1997-02-14,8.93889900226498,8.93889900226498,8.76276306133365,8.850831031799316,2950
1997-02-18,8.850828137397766,8.850828137397766,8.71872622489929,8.806794166564941,8050
1997-02-19,8.806794166564941,8.806794166564941,8.71872622489929,8.806794166564941,8050
1997-02-20,8.894863156849528,8.938897132873535,8.894863156849528,8.938897132873535,2750
1997-02-21,8.93889900226498,8.93889900226498,8.850831031799316,8.850831031799316,11550
1997-02-24,8.850831851363182,8.850831851363182,8.4545259475708,8.4545259475708,36000
1997-02-25,8.67469403695087,8.67469403695087,8.58662607718487,8.630660057067871,5100
1997-02-26,8.498559936881065,8.586627915501595,8.4545259475708,8.4545259475708,1300
1997-02-27,8.498557943515676,8.498557943515676,8.32242202758789,8.32242202758789,5600
1997-02-28,8.366458872531323,8.454526860663233,8.278390884399414,8.278390884399414,6200
1997-03-03,8.278390884399414,8.366458872531323,8.278390884399414,8.278390884399414,2400
1997-03-04,8.366458872531323,8.366458872531323,8.190322896267507,8.278390884399414,3250
1997-03-05,8.278388936032531,8.278388936032531,8.19032096862793,8.19032096862793,5500
1997-03-06,8.278386945309846,8.278386945309846,8.102251052856445,8.102251052856445,5350
1997-03-07,8.278388936032531,8.278388936032531,8.19032096862793,8.19032096862793,1900
1997-03-10,8.27838600777291,8.27838600777291,8.146284103393555,8.146284103393555,16300
1997-03-11,8.278390884399414,8.278390884399414,8.190322896267507,8.278390884399414,31750
1997-03-12,8.146286984925629,8.19032096862793,8.102253001223328,8.19032096862793,1550
1997-03-13,8.102251052856445,8.102251052856445,8.014183106629744,8.102251052856445,1650
1997-03-14,7.838047591362209,7.970149517059325,7.794013616129837,7.970149517059326,4000
1997-03-17,7.838048934936523,7.838048934936523,7.838048934936523,7.838048934936523,14450
1997-03-18,7.794014952155981,7.926116900497608,7.749980969375439,7.838048934936523,950
1997-03-19,7.838049448861017,7.926117420196533,7.749981477525499,7.926117420196533,3300
1997-03-20,7.573847770690918,7.573847770690918,7.573847770690918,7.573847770690918,850
1997-03-21,7.529811013828624,7.749980926513672,7.529811013828624,7.749980926513672,46400
1997-03-24,7.661913871765137,7.661913871765137,7.573845896227606,7.661913871765137,4200
1997-03-25,7.749980926513672,7.83804889158769,7.749980926513672,7.749980926513672,5750
1997-03-26,7.794014909050682,7.794014909050682,7.749980926513672,7.749980926513672,1950
1997-03-27,7.794015835071432,7.794015835071432,7.661913871765137,7.661913871765137,7650
1997-03-31,7.485779773357303,7.661915768024533,7.485779773357303,7.573847770690918,4500
1997-04-01,7.573845896227606,7.661913871765137,7.573845896227606,7.661913871765137,1550
1997-04-02,7.749981847302667,7.749981847302667,7.661913871765137,7.661913871765137,8900
1997-04-03,7.529811013828624,7.749980926513672,7.529811013828624,7.749980926513672,1400
1997-04-04,7.661913003814355,7.838048934936523,7.661913003814355,7.838048934936523,7050
1997-04-07,7.926116900497608,7.926116900497608,7.749980969375439,7.838048934936523,2300
1997-04-08,7.926117420196533,7.926117420196533,7.926117420196533,7.926117420196533,300
1997-04-09,7.926116442547165,7.926116442547165,7.882082462310792,7.882082462310791,4600
1997-04-10,7.926116900497608,7.926116900497608,7.838048934936523,7.838048934936523,4500
1997-04-11,7.617880843026297,7.705948829650879,7.617880843026297,7.705948829650879,6100
1997-04-14,7.617881769357726,7.661915768024533,7.573847770690918,7.573847770690918,8600
1997-04-15,7.57384200960572,7.661909939949973,7.529808044433594,7.529808044433594,1500
1997-04-16,7.661912896040547,7.661912896040547,7.617878913879394,7.617878913879394,1000
1997-04-17,7.749980926513672,7.749980926513672,7.705946943976662,7.749980926513672,14800
1997-04-18,7.705947859533902,7.705947859533902,7.661913871765137,7.661913871765137,2850
1997-04-21,7.661913871765137,7.661913871765137,7.661913871765137,7.661913871765137,300
1997-04-22,7.661914836338588,7.705948829650879,7.661914836338588,7.705948829650879,18000
1997-04-23,7.617878913879394,7.7059468782017,7.617878913879394,7.617878913879394,2150
1997-04-24,7.573846312130199,7.573846312130199,7.397710351382985,7.485778331756592,5350
1997-04-25,7.573846771603538,7.573846771603538,7.3977108001708975,7.397710800170898,27750
1997-04-28,7.221570897985388,7.309638835765697,7.133502960205078,7.133502960205078,5950
1997-04-29,7.309644219369599,7.309644219369599,7.221576216726592,7.265610218048096,3650
1997-04-30,7.485778331756593,7.485778331756593,7.353676361196181,7.485778331756592,1400
1997-05-01,7.48577534434307,7.48577534434307,7.3096394538879395,7.3096394538879395,1400
1997-05-02,7.397708390287296,7.529810325828141,7.353674411773682,7.353674411773682,2600
1997-05-05,7.617876871097723,7.617876871097723,7.441740989685059,7.441740989685059,1000
1997-05-06,7.5298128564017155,7.705948829650879,7.5298128564017155,7.705948829650879,2200
1997-05-07,7.661913003814355,7.838048934936523,7.661913003814355,7.838048934936523,2000
1997-05-08,7.749983765358149,7.749983765358149,7.573847770690918,7.573847770690918,4800
1997-05-09,7.617879021033812,7.838048934936523,7.617879021033812,7.838048934936523,25850
1997-05-12,7.926117066414125,8.19032096862793,7.926117066414125,8.19032096862793,12100
1997-05-13,8.146284962748434,8.146284962748434,7.9701490716619805,8.014183044433594,3850
1997-05-14,8.146285025969794,8.146285025969794,8.014183106629744,8.102251052856445,1200
1997-05-15,8.058219377199809,8.058219377199809,7.926117420196533,7.926117420196533,10150
1997-05-16,7.882082917717066,7.926116900497608,7.838048934936523,7.838048934936523,11750
1997-05-19,7.8820828741247,7.92611685666171,7.749980926513672,7.749980926513672,4100
1997-05-20,7.838048482074418,7.882082462310792,7.749980521601672,7.882082462310791,18600
1997-05-21,7.794014501838046,7.882082462310792,7.794014501838046,7.882082462310791,2400
1997-05-22,7.882082462310792,7.882082462310792,7.882082462310792,7.882082462310791,250
1997-05-23,7.749980521601672,7.882082462310792,7.749980521601672,7.882082462310791,850
1997-05-27,7.749980969375439,7.926116900497608,7.749980969375439,7.838048934936523,3750
1997-05-28,7.882081566594581,7.970149517059325,7.7499796408974655,7.970149517059326,2550
1997-05-29,7.926116900497608,7.926116900497608,7.838048934936523,7.838048934936523,750
1997-05-30,7.838048934936523,7.838048934936523,7.838048934936523,7.838048934936523,50
1997-06-02,7.838048111545584,8.058218002319336,7.838048111545584,8.058218002319336,2400
1997-06-03,8.01418539153205,8.01418539153205,7.926117420196533,7.926117420196533,2300
1997-06-04,8.058218002319336,8.058218002319336,7.882082089700334,8.058218002319336,7700
1997-06-05,7.838048482074418,7.882082462310792,7.838048482074418,7.882082462310791,2300
1997-06-06,8.014183044433594,8.014183044433594,7.926115098890367,8.014183044433594,1250
1997-06-09,8.01418539153205,8.01418539153205,7.926117420196533,7.926117420196533,1300
1997-06-10,7.926115541826953,7.970149517059325,7.882081566594581,7.970149517059326,1700
1997-06-11,7.926115541826953,7.970149517059325,7.882081566594581,7.970149517059326,2650
1997-06-12,7.882082462310792,7.882082462310792,7.882082462310792,7.882082462310791,300
1997-06-13,7.661912961439652,7.83804889158769,7.661912961439652,7.749980926513672,3000
1997-06-16,7.661912961439652,7.749980926513672,7.661912961439652,7.749980926513672,2000
1997-06-17,7.749979999779308,7.882081931593728,7.749979999779308,7.794013977050781,1950
1997-06-18,7.838048934936523,7.838048934936523,7.838048934936523,7.838048934936523,650
1997-06-19,7.794014501838046,7.882082462310792,7.794014501838046,7.882082462310791,1200
1997-06-20,7.794013977050781,7.794013977050781,7.705946022507835,7.794013977050781,11850
1997-06-23,7.926116442547165,7.926116442547165,7.794014501838046,7.882082462310791,7150
1997-06-24,7.882083434528775,7.926117420196533,7.882083434528775,7.926117420196533,9550
1997-06-25,7.926117420196533,7.926117420196533,7.926117420196533,7.926117420196533,4150
1997-06-26,7.838047153347142,8.014183044433594,7.838047153347142,8.014183044433594,3300
1997-06-27,7.838048934936523,7.838048934936523,7.838048934936523,7.838048934936523,6750
1997-06-30,7.794014909050682,7.794014909050682,7.749980926513672,7.749980926513672,26000
1997-07-01,7.794013977050781,7.926115908865201,7.749979999779308,7.794013977050781,53600
1997-07-02,7.926117420196533,7.926117420196533,7.926117420196533,7.926117420196533,1400
1997-07-03,7.926115541826953,7.970149517059325,7.926115541826953,7.970149517059326,1950
1997-07-07,8.014184024164585,8.102251980474087,7.926116067855085,8.058218002319336,8500
1997-07-08,8.19032096862793,8.19032096862793,8.058219017521028,8.19032096862793,1850
1997-07-09,8.146287348535326,8.146287348535326,7.926117420196533,7.926117420196533,18100
1997-07-10,7.882082917717066,7.926116900497608,7.794014952155981,7.838048934936523,29650
1997-07-11,7.970151405864292,7.970151405864292,7.794015463193258,7.926117420196533,1350
