Date,close,ret,rf,state,lam,p_bear
2014-04-15,10028.740234375,-0.0210151197211482,1.1904761638669722e-06,0.0,0.0,0.6252828395943714
2014-04-16,10035.9599609375,0.0007199036363263,9.92063506846389e-07,1.0,0.0,0.6220400558544017
2014-04-17,10080.23046875,0.0044111881658368,9.92063506846389e-07,1.0,0.0,0.5560942484675857
2014-04-22,10030.7197265625,-0.004911667678729,9.92063506846389e-07,1.0,0.0,0.5291036189139314
2014-04-23,9905.6298828125,-0.0124706748030002,5.952380819334841e-07,1.0,0.0,0.6768572198376652
2014-04-24,9940.6298828125,0.003533344210723,2.777777863518571e-07,1.0,0.0,0.6209849741040718
2014-04-25,9798.7001953125,-0.0142777358349693,2.777777863518571e-07,1.0,0.0,0.6210850705980229
2014-04-28,9770.099609375,-0.0029188142679558,1.1904762008242065e-07,1.0,0.0,0.6747349849292917
2014-04-29,9882.9404296875,0.0115496079696282,5.952380819334841e-07,1.0,0.0,0.5422102500783034
2014-04-30,9779.7197265625,-0.0104443312048035,7.936507759113135e-07,1.0,0.0,0.6614095184928344
2014-05-02,9802.4599609375,0.0023252439753702,5.952380819334841e-07,1.0,0.0,0.6099623205424801
2014-05-05,9743.2900390625,-0.0060362319367577,5.952380819334841e-07,1.0,0.0,0.6652794735729394
2014-05-07,9655.5595703125,-0.009004193490933,7.936507759113135e-07,1.0,0.0,0.7293458165926545
2014-05-08,9734.9697265625,0.0082242935452605,8.730158682853453e-07,1.0,0.0,0.6619633848299423
2014-05-09,9684.580078125,-0.0051761484475918,8.730158682853453e-07,1.0,0.0,0.7015855740436718
2014-05-12,9827.849609375,0.0147935718528064,7.936507759113135e-07,1.0,0.0,0.5668572332007862
2014-05-13,9855.7998046875,0.0028439787362881,7.936507759113135e-07,1.0,0.0,0.5112207770087145
2014-05-14,9991.6103515625,0.0137797590826072,7.936507759113135e-07,1.0,0.0,0.3883576533155722
2014-05-15,9971.240234375,-0.0020387221349473,7.142856835372857e-07,1.0,0.0,0.3971022967125405
2014-05-16,9955.349609375,-0.001593645787935,5.952380819334841e-07,0.0,0.0,0.3658716752389762
2014-05-19,9915.2900390625,-0.0040239240091353,7.142856835372857e-07,0.0,0.0,0.3838475908728755
2014-05-20,9884.2197265625,-0.0031335757580055,9.92063506846389e-07,0.0,0.0,0.4894830952901662
2014-05-21,9995.3896484375,0.0112472127239589,9.92063506846389e-07,0.0,0.0,0.3239364806376544
2014-05-22,10109.5703125,0.011423332964348,1.1111111454074327e-06,0.0,0.0,0.2518467461521813
2014-05-23,10121.0595703125,0.0011364734066188,1.1111111454074327e-06,0.0,0.0,0.2650641214614089
2014-05-26,10126.48046875,0.000535605822675,1.1111111454074327e-06,0.0,0.0,0.2766319207172302
2014-05-27,10082.849609375,-0.0043085906806065,1.1111111454074327e-06,0.0,0.0,0.3177826874217576
2014-05-28,10198.01953125,0.0114223583943884,1.1111111454074327e-06,0.0,0.0,0.2533017707495315
2014-05-29,10185.2099609375,-0.0012560841125325,1.1904761638669722e-06,0.0,0.0,0.2926329346485231
2014-05-30,10249.6904296875,0.006330794259254,1.1904761638669722e-06,0.0,0.0,0.2741255361190504
2014-06-03,10368.1201171875,0.0115544648213936,1.1904761638669722e-06,0.0,0.0,0.2502470122784285
2014-06-04,10317.8203125,-0.0048513910061783,1.1904761638669722e-06,0.0,0.0,0.2562265181998475
2014-06-05,10364.580078125,0.0045319422328329,1.1904761638669722e-06,0.0,0.0,0.2270467460185737
2014-06-06,10340.990234375,-0.0022760057399515,1.1111111454074327e-06,0.0,0.0,0.2544964258961212
2014-06-09,10406.7900390625,0.0063630081062036,1.1904761638669722e-06,0.0,0.0,0.2407248474097931
2014-06-10,10518.7998046875,0.0107631426409646,1.3888888948020476e-06,0.0,0.0,0.2358849738662893
2014-06-11,10508.400390625,-0.0009886502505604,1.309523802428016e-06,0.0,0.0,0.2310072943622206
2014-06-12,10431.66015625,-0.0073027512772984,1.309523802428016e-06,0.0,0.0,0.2035072828098747
2014-06-13,10516.98046875,0.0081789773844271,1.1904761638669722e-06,0.0,0.0,0.2008515495134784
2014-06-16,10522.1298828125,0.0004896285657085,9.92063506846389e-07,0.0,0.0,0.2002481294092046
2014-06-17,10466.650390625,-0.005272648485182,1.309523802428016e-06,0.0,0.0,0.2048607602415884
2014-06-18,10444.41015625,-0.0021248664610905,7.142856835372857e-07,0.0,0.0,0.2340180129500591
2014-06-19,10354.0595703125,-0.008650616414507,3.9682538795565474e-07,0.0,0.0,0.3302180794147226
2014-06-20,10395.4501953125,0.0039975262571094,3.9682538795565474e-07,0.0,0.0,0.3036804328470482
2014-06-23,10198.099609375,-0.0189843231634633,1.9841269397782539e-07,0.0,0.0,0.5357949905705593
2014-06-24,10250.16015625,0.0051049262969682,8.730158682853453e-07,0.0,0.0,0.4883135057924007
2014-06-25,10180.0498046875,-0.0068399274249144,7.936507759113135e-07,0.0,0.0,0.5404499250207336
2014-06-26,10337.01953125,0.0154193476038027,9.92063506846389e-07,0.0,0.0,0.3417805856396975
2014-06-27,10307.509765625,-0.0028547653930408,7.142856835372857e-07,0.0,0.0,0.3442784196858429
2014-06-30,10335.0302734375,0.0026699472945714,7.936507759113135e-07,0.0,0.0,0.3236906795042708
2014-07-02,10448.169921875,0.0109472004865127,2.777777863518571e-07,0.0,0.0,0.2148780249449655
2014-07-03,10454.26953125,0.0005837969156903,1.1904762008242065e-07,0.0,0.0,0.2147023038045028
2014-07-04,10489.5595703125,0.0033756580464097,1.1904762008242065e-07,0.0,0.0,0.2319476955071128
2014-07-07,10487.33984375,-0.0002116129421469,2.777777863518571e-07,0.0,0.0,0.2549564778924194
2014-07-08,10504.98046875,0.0016820876659693,9.92063506846389e-07,0.0,0.0,0.2359498125117804
2014-07-09,10341.0,-0.0156097833059095,5.952380819334841e-07,0.0,0.0,0.3997597010807847
2014-07-10,10368.1298828125,0.0026235260431777,5.952380819334841e-07,0.0,0.0,0.34280308640768
2014-07-11,10379.6103515625,0.0011072844263873,5.952380819334841e-07,0.0,0.0,0.2983124329952129
2014-07-14,10457.76953125,0.0075300687636827,5.952380819334841e-07,0.0,0.0,0.2504931342710995
2014-07-15,10489.150390625,0.0030007220259757,7.936507759113135e-07,0.0,0.0,0.2450101633795535
2014-07-16,10475.3798828125,-0.0013128334802795,7.142856835372857e-07,0.0,0.0,0.2670890215060481
2014-07-17,10467.0595703125,-0.0007942731044676,2.777777863518571e-07,0.0,0.0,0.2664929018027865
2014-07-18,10441.23046875,-0.0024676559246646,3.9682538795565474e-07,0.0,0.0,0.2550014563367354
2014-07-21,10355.73046875,-0.0081886900452869,5.158730265167024e-07,0.0,0.0,0.3488920027631406
2014-07-22,10605.2197265625,0.0240919033732456,7.936507759113135e-07,0.0,0.0,0.1828105300292656
2014-07-23,10820.7099609375,0.0203192616401213,7.936507759113135e-07,0.0,0.0,0.163689510207857
2014-07-24,10939.5703125,0.0109845243049284,7.936507759113135e-07,0.0,0.0,0.1803374149826794
2014-07-25,10993.240234375,0.0049060356432533,7.936507759113135e-07,0.0,0.0,0.1938682250072735
2014-07-28,11072.6201171875,0.0072207903329797,9.92063506846389e-07,0.0,0.0,0.1976462423770427
2014-07-29,11122.2197265625,0.0044794826201983,1.1111111454074327e-06,0.0,0.0,0.2065663170419631
2014-07-30,11119.3203125,-0.00026068663754,1.1111111454074327e-06,0.0,0.0,0.1992375864581711
2014-07-31,11130.2001953125,0.0009784665345298,7.142856835372857e-07,0.0,0.0,0.2017701985608429
2014-08-01,10982.650390625,-0.0132567071659358,7.142856835372857e-07,0.0,0.0,0.1499143123378658
2014-08-04,11088.9599609375,0.0096797736913529,5.952380819334841e-07,0.0,0.0,0.1452924107917619
2014-08-05,11009.83984375,-0.0071350349776906,9.92063506846389e-07,0.0,0.0,0.1727378412460195
2014-08-06,10979.9296875,-0.0027166749629858,7.936507759113135e-07,0.0,0.0,0.1624808148432266
2014-08-07,10876.6103515625,-0.009409835843951,7.936507759113135e-07,0.0,0.0,0.2317391752448562
2014-08-08,10832.66015625,-0.0040407989154622,7.936507759113135e-07,0.0,0.0,0.2484913455107414
2014-08-11,11037.8798828125,0.0189445365775733,9.92063506846389e-07,0.0,0.0,0.1480167023272725
2014-08-12,11064.349609375,0.0023980806861032,9.92063506846389e-07,0.0,0.0,0.150630944212646
2014-08-13,11193.8896484375,0.011707876525588,1.1904761638669722e-06,0.0,0.0,0.1555798861167421
2014-08-14,11075.1103515625,-0.0106110834218898,1.1111111454074327e-06,0.0,0.0,0.1490974574251596
2014-08-15,11103.919921875,0.0026012896845253,8.730158682853453e-07,0.0,0.0,0.1493386547171161
2014-08-18,11065.2099609375,-0.0034861527469448,8.730158682853453e-07,0.0,0.0,0.1665089083662188
2014-08-19,11094.58984375,0.0026551581864435,9.92063506846389e-07,0.0,0.0,0.1652095559584949
2014-08-20,11055.98046875,-0.0034800182380558,9.92063506846389e-07,0.0,0.0,0.1882634259012784
2014-08-21,10942.3701171875,-0.0102759182583238,5.952380819334841e-07,0.0,0.0,0.2483916600517095
2014-08-22,11058.6904296875,0.0106302666839328,5.952380819334841e-07,0.0,0.0,0.177564223834232
2014-08-25,11115.7900390625,0.0051633246936466,5.952380819334841e-07,0.0,0.0,0.1685616220979021
2014-08-26,11124.330078125,0.0007682799902202,9.92063506846389e-07,0.0,0.0,0.1716162404972611
2014-08-27,11074.3095703125,-0.0044964961899918,9.92063506846389e-07,0.0,0.0,0.2049013130150583
2014-08-28,10931.599609375,-0.0128865786197697,8.730158682853453e-07,0.0,0.0,0.3179993015193327
2014-08-29,10963.58984375,0.0029264001169202,7.142856835372857e-07,0.0,0.0,0.2806385938747248
2014-09-01,10958.8095703125,-0.000436013523456,7.142856835372857e-07,0.0,0.0,0.2674989283449573
2014-09-02,10966.16015625,0.0006707467531339,7.936507759113135e-07,0.0,0.0,0.2390580141619983
2014-09-03,11312.5400390625,0.0315862505997677,7.936507759113135e-07,0.0,0.0,0.1490657929335963
2014-09-04,11386.3798828125,0.0065272559031861,7.936507759113135e-07,0.0,0.0,0.1569234961873633
2014-09-05,11368.33984375,-0.0015843524674361,7.936507759113135e-07,0.0,0.0,0.1561522321660315
2014-09-08,11408.669921875,0.0035475785100822,7.936507759113135e-07,0.0,0.0,0.1661259600110017
2014-09-10,11117.8896484375,-0.0254876576698881,5.952380819334841e-07,0.0,0.0,0.2126424354381342
2014-09-11,11032.91015625,-0.0076434912447114,3.9682538795565474e-07,0.0,0.0,0.2863508542768261
2014-09-12,11014.6904296875,-0.0016513980721739,3.9682538795565474e-07,0.0,0.0,0.3049231254057982
2014-09-15,10834.73046875,-0.0163381769180239,3.9682538795565474e-07,0.0,0.0,0.4782438842213321
2014-09-16,10718.009765625,-0.0107728294175523,5.952380819334841e-07,0.0,0.0,0.5871934766957804
2014-09-17,10893.009765625,0.0163276581965117,5.158730265167024e-07,0.0,0.0,0.4973851084251178
2014-09-18,10799.4296875,-0.0085908376232536,3.9682538795565474e-07,0.0,0.0,0.5238614438509586
2014-09-19,10783.330078125,-0.0014907832951248,2.777777863518571e-07,0.0,0.0,0.519345766350483
2014-09-22,10597.2998046875,-0.0172516534400518,1.1904762008242065e-07,1.0,0.0,0.6369344289557818
2014-09-23,10568.7998046875,-0.0026893643215976,2.777777863518571e-07,1.0,0.0,0.6528735345515695
2014-09-24,10716.759765625,0.0139996937847073,2.777777863518571e-07,1.0,0.0,0.6148794778100197
2014-09-25,10640.08984375,-0.0071542073865391,1.9841269397782539e-07,1.0,0.0,0.6676398117338748
2014-09-26,10584.2900390625,-0.0052442982631651,1.9841269397782539e-07,1.0,0.0,0.6723244524009854
2014-09-29,10439.0302734375,-0.0137240915629581,1.9841269397782539e-07,1.0,0.0,0.6938820887128504
2014-09-30,10310.400390625,-0.0123220145399715,5.158730265167024e-07,1.0,0.0,0.7100401834665792
2014-10-03,10348.5302734375,0.0036981961289466,3.9682538795565474e-07,1.0,0.0,0.7249210945653958
2014-10-06,10409.7197265625,0.0059128640983985,3.9682538795565474e-07,1.0,0.0,0.6798427723974524
2014-10-07,10469.2099609375,0.0057148737850452,3.9682538795565474e-07,1.0,0.0,0.5709253964808251
2014-10-08,10395.4296875,-0.0070473582737176,1.9841269397782539e-07,1.0,0.0,0.6181562336907716
2014-10-09,10483.5,0.0084720223355365,1.9841269397782539e-07,1.0,0.0,0.5554688596938432
2014-10-10,10301.4599609375,-0.0173644335443792,1.9841269397782539e-07,1.0,0.0,0.7060116972069963
2014-10-13,10284.900390625,-0.0016074974202969,1.9841269397782539e-07,1.0,0.0,0.6893849831666367
2014-10-14,10254.7900390625,-0.0029276269500817,1.9841269397782539e-07,1.0,0.0,0.7236961099747248
2014-10-15,10284.8798828125,0.0029342232883737,3.9682538795565474e-07,1.0,0.0,0.7054931355528679
2014-10-16,10185.5498046875,-0.0096578743997773,7.936507759113135e-07,1.0,0.0,0.7408582044491584
2014-10-17,10234.01953125,0.0047586755248296,8.730158682853453e-07,1.0,0.0,0.6855395007029242
2014-10-20,10295.51953125,0.0060093690277027,7.936507759113135e-07,1.0,0.0,0.6399582006863629
2014-10-21,10275.98046875,-0.0018978219059944,7.142856835372857e-07,1.0,0.0,0.6648780766896666
2014-10-22,10426.8896484375,0.0146856234445389,5.952380819334841e-07,1.0,0.0,0.5257595979377545
2014-10-23,10438.8603515625,0.0011480607859692,5.952380819334841e-07,1.0,0.0,0.4743508750661531
2014-10-24,10391.6396484375,-0.0045235496533806,1.9841269397782539e-07,1.0,0.0,0.5333833931874453
2014-10-27,10311.580078125,-0.0077042288821608,1.9841269397782539e-07,1.0,0.0,0.6202414564123949
2014-10-28,10548.830078125,0.0230081130343255,5.952380819334841e-07,1.0,0.0,0.3788355361846575
2014-10-29,10724.150390625,0.0166198821292571,5.952380819334841e-07,1.0,0.0,0.2635966980369954
2014-10-30,10628.8798828125,-0.0088837347801262,1.1904762008242065e-07,0.0,0.0,0.338149265516975
2014-10-31,10755.7998046875,0.0119410439551808,1.1904762008242065e-07,0.0,0.0,0.267700725099881
2014-11-03,10660.240234375,-0.0088844690351017,1.1904762008242065e-07,0.0,0.0,0.3968116746996611
2014-11-04,10727.7802734375,0.0063356957796045,8.730158682853453e-07,0.0,0.0,0.3282500743869955
2014-11-05,10622.0,-0.0098604064159868,7.936507759113135e-07,0.0,0.0,0.4306171690452955
2014-11-06,10568.6904296875,-0.0050187883931933,7.142856835372857e-07,0.0,0.0,0.469741650393585
2014-11-07,10539.330078125,-0.0027780501054347,7.142856835372857e-07,0.0,0.0,0.5188395797850376
2014-11-10,10615.8203125,0.0072575992788914,5.952380819334841e-07,0.0,0.0,0.5155425571839934
2014-11-11,10652.0595703125,0.0034137030154728,5.952380819334841e-07,0.0,0.0,0.517842479262151
2014-11-12,10729.759765625,0.0072943823492173,5.158730265167024e-07,0.0,0.0,0.4674629674494995
2014-11-13,10800.91015625,0.0066311261555869,1.9841269397782539e-07,0.0,0.0,0.4220917104130479
2014-11-14,10761.509765625,-0.0036478768969484,1.1904762008242065e-07,0.0,0.0,0.3991488899540619
2014-11-17,10554.2998046875,-0.0192547296290508,3.9682538795565474e-07,0.0,0.0,0.6014236912745818
2014-11-18,10426.1103515625,-0.0121457089051105,5.952380819334841e-07,1.0,0.0,0.6587428003664635
2014-11-19,10380.5595703125,-0.0043689141697194,5.952380819334841e-07,1.0,0.0,0.6624406736831239
2014-11-20,10379.4296875,-0.000108846040991,5.952380819334841e-07,1.0,0.0,0.6535704279251405
2014-11-21,10447.1796875,0.0065273335857356,1.1904762008242065e-07,1.0,0.0,0.6192539397856095
2014-11-24,10842.830078125,0.03787150240159,1.9841269397782539e-07,1.0,0.0,0.3878404760114388
2014-11-25,10782.91015625,-0.0055262252975711,7.142856835372857e-07,1.0,0.0,0.4436152893162434
2014-11-26,11051.349609375,0.0248948984304953,3.9682538795565474e-07,1.0,0.0,0.276881424747645
2014-11-27,11013.8701171875,-0.0033913950342956,3.9682538795565474e-07,1.0,0.0,0.3516915468247282
2014-11-28,11145.3896484375,0.0119412640471181,1.9841269397782539e-07,0.0,0.0,0.2743851597478071
2014-12-01,10818.2001953125,-0.0293564840212535,2.777777863518571e-07,0.0,0.0,0.5551200779573274
2014-12-02,11125.7900390625,0.0284326263331009,5.952380819334841e-07,0.0,0.0,0.3366053187459199
2014-12-03,11060.2099609375,-0.0058944198924075,1.9841269397782539e-07,0.0,0.0,0.4211726654666268
2014-12-04,11481.0302734375,0.0380481305496238,5.158730265167024e-07,0.0,0.0,0.2163074902493573
2014-12-05,11600.48046875,0.0104041355581876,3.9682538795565474e-07,0.0,0.0,0.2036811674669206
2014-12-08,11873.41015625,0.0235274468359507,1.9841269397782539e-07,0.0,0.0,0.1888622586172456
2014-12-09,11332.919921875,-0.045521061536857,1.1111111454074327e-06,0.0,0.0,0.4375213984455183
2014-12-10,11372.4501953125,0.0034880925401403,9.92063506846389e-07,0.0,0.0,0.3931725370984285
2014-12-11,11255.4296875,-0.0102898237233638,8.730158682853453e-07,0.0,0.0,0.4347988644506906
2014-12-12,11236.3896484375,-0.0016916314695337,5.952380819334841e-07,0.0,0.0,0.5334792143306039
2014-12-15,11212.650390625,-0.0021127122283268,3.9682538795565474e-07,0.0,0.0,0.4468182373522518
2014-12-16,11136.900390625,-0.0067557622293596,1.1904761638669722e-06,0.0,0.0,0.4960794520503471
2014-12-17,11269.4296875,0.0119000163624127,7.936507759113135e-07,0.0,0.0,0.3427264997969813
2014-12-18,11330.73046875,0.0054395637534341,1.309523802428016e-06,0.0,0.0,0.3581995876391394
2014-12-19,11400.1904296875,0.0061302279785993,9.92063506846389e-07,0.0,0.0,0.332016093525723
2014-12-22,11744.01953125,0.0301599437029689,5.952380819334841e-07,0.0,0.0,0.1743847717257734
2014-12-23,11677.740234375,-0.0056436637131465,7.936507759113135e-07,0.0,0.0,0.2744589474230655
2014-12-24,11558.01953125,-0.0102520436935723,7.936507759113135e-07,0.0,0.0,0.4284309012767174
2014-12-29,12019.75,0.0399489261548309,1.1904762008242065e-07,0.0,0.0,0.3157351307930811
2014-12-30,11844.099609375,-0.0146134811976123,7.936507759113135e-07,0.0,0.0,0.4008652607676465
2014-12-31,11984.6904296875,0.0118701146519586,1.4682539871760755e-06,0.0,0.0,0.2736606074906501
2015-01-02,12245.349609375,0.0217493460691997,5.952380819334841e-07,0.0,0.0,0.1621911096782874
2015-01-05,12206.7099609375,-0.003155454900848,1.1904762008242065e-07,0.0,0.0,0.1678159021537736
2015-01-06,11990.7900390625,-0.0176886255646249,7.936507759113135e-07,0.0,0.0,0.2606181130502643
2015-01-07,11991.01953125,1.9139038107685025e-05,7.936507759113135e-07,0.0,0.0,0.2236381249424252
2015-01-08,12023.75,0.0027295818061758,7.142856835372857e-07,0.0,0.0,0.2589033789235776
2015-01-09,12081.240234375,0.0047813896974737,5.952380819334841e-07,0.0,0.0,0.3246452746587859
2015-01-12,12016.66015625,-0.0053454841450175,5.158730265167024e-07,0.0,0.0,0.3125463233740849
2015-01-13,12063.01953125,0.0038579251137336,9.126984144723572e-07,0.0,0.0,0.2508854482535652
2015-01-14,12008.3701171875,-0.00453032625214,9.92063506846389e-07,0.0,0.0,0.3320626681772229
2015-01-15,12190.51953125,0.0151685376354107,9.126984144723572e-07,0.0,0.0,0.187886808711496
2015-01-16,12076.740234375,-0.0093334247636723,7.142856835372857e-07,0.0,0.0,0.2229153470165819
2015-01-19,11475.849609375,-0.0497560279792751,7.142856835372857e-07,0.0,0.0,0.7032375348462131
2015-01-20,11741.7802734375,0.0231730698043701,3.17460332538873e-07,0.0,0.0,0.4236066503569044
2015-01-21,12021.3203125,0.0238072960447812,7.936507759113135e-07,0.0,0.0,0.2525868664899177
2015-01-22,12047.26953125,0.0021585997274373,5.952380819334841e-07,0.0,0.0,0.3358478585543472
2015-01-23,12260.0595703125,0.0176629267329442,5.158730265167024e-07,0.0,0.0,0.1961490483623829
2015-01-26,12228.16015625,-0.0026018971506258,1.9841269397782539e-07,0.0,0.0,0.1508917824536735
2015-01-27,12030.3798828125,-0.0161741644622156,7.142856835372857e-07,0.0,0.0,0.3190985152884077
2015-01-28,11963.6396484375,-0.0055476414730968,5.952380819334841e-07,0.0,0.0,0.4488940733540127
2015-01-29,11736.08984375,-0.0190201152303362,3.9682538795565474e-07,0.0,0.0,0.560955224247914
2015-01-30,11720.099609375,-0.001362483977874,1.9841269397782539e-07,1.0,0.0,0.6275238198839849
2015-02-02,11578.2998046875,-0.0120988566150131,1.9841269397782539e-07,1.0,0.0,0.6742563998910792
2015-02-03,11768.580078125,0.0164342154415852,5.952380819334841e-07,1.0,0.0,0.4334965300556116
2015-02-04,11767.490234375,-9.260622290585552e-05,1.9841269397782539e-07,1.0,0.0,0.5632204668569253
2015-02-05,11789.1904296875,0.0018440801632544,3.17460332538873e-07,1.0,0.0,0.4956190507942682
2015-02-06,11697.3203125,-0.0077927418116983,5.952380819334841e-07,1.0,0.0,0.602401925136004
2015-02-09,11647.419921875,-0.0042659676995999,1.1904762008242065e-07,1.0,0.0,0.6336623168912532
2015-02-10,11695.259765625,0.0041073339907795,1.9841269397782539e-07,1.0,0.0,0.5316050995283007
2015-02-11,11651.009765625,-0.0037835841945179,1.9841269397782539e-07,1.0,0.0,0.634445131036571
2015-02-12,11783.6103515625,0.0113810380906831,3.17460332538873e-07,1.0,0.0,0.4257171713799755
2015-02-13,11922.5595703125,0.0117917356908849,1.9841269397782539e-07,1.0,0.0,0.2052585215193664
2015-02-16,11934.5703125,0.0010073962823726,1.9841269397782539e-07,0.0,0.0,0.2082945849753986
2015-02-17,11998.509765625,0.0053574993863023,3.17460332538873e-07,0.0,0.0,0.1377922659930672
2015-02-18,12066.099609375,0.0056331865431855,5.158730265167024e-07,0.0,0.0,0.0969662706705865
2015-02-23,12041.490234375,-0.0020395468126982,5.952380819334841e-07,0.0,0.0,0.1089221053981699
2015-02-24,12046.2001953125,0.0003911443555428,7.142856835372857e-07,0.0,0.0,0.1203701263498915
2015-02-25,12064.7998046875,0.0015440229344882,5.952380819334841e-07,0.0,0.0,0.1118293940212549
2015-02-26,12227.75,0.0135062494156918,5.158730265167024e-07,0.0,0.0,0.1087769922286742
2015-02-27,12185.849609375,-0.00342666399174,3.17460332538873e-07,0.0,0.0,0.0930849067703086
2015-03-02,12213.75,0.0022895728668386,1.9841269397782539e-07,0.0,0.0,0.1390411968042098
2015-03-03,11945.25,-0.0219834203254528,5.158730265167024e-07,0.0,0.0,0.4252958001124992
2015-03-04,11738.669921875,-0.0172939099746761,3.9682538795565474e-07,0.0,0.0,0.5550040040722515
2015-03-05,11597.76953125,-0.0120030967360648,1.1904762008242065e-07,1.0,0.0,0.6917794450080523
2015-03-06,11606.9296875,0.000789820510342,1.9841269397782539e-07,1.0,0.0,0.6309364170351428
2015-03-09,11675.919921875,0.0059438832001625,1.9841269397782539e-07,1.0,0.0,0.4942571124774441
2015-03-10,11507.6298828125,-0.0144134286795857,3.9682538795565474e-07,1.0,0.0,0.6545424365621242
2015-03-11,11417.33984375,-0.0078461021063386,5.158730265167024e-07,1.0,0.0,0.7255842516353336
2015-03-12,11565.7998046875,0.0130030254831006,7.142856835372857e-07,1.0,0.0,0.6176643701211127
2015-03-13,11712.23046875,0.012660660441585,9.126984144723572e-07,1.0,0.0,0.4768675695382495
2015-03-16,11813.7802734375,0.008670406969744,1.1904761638669722e-06,1.0,0.0,0.3493049151501359
2015-03-17,11837.7802734375,0.0020315258490088,1.90476192131875e-06,0.0,0.0,0.3291871952576862
2015-03-18,11981.9697265625,0.012180446823172,1.5079364594485992e-06,0.0,0.0,0.2583260518769791
2015-03-19,12122.2001953125,0.0117034571068166,3.9682538795565474e-07,0.0,0.0,0.1412426657841578
2015-03-20,12156.400390625,0.0028212861330012,1.1904762008242065e-07,0.0,0.0,0.1275152000176372
2015-03-23,12177.8203125,0.0017620283296624,1.1904762008242065e-07,0.0,0.0,0.1323430552729089
2015-03-24,12005.01953125,-0.0141897956133107,5.952380819334841e-07,0.0,0.0,0.266378271107926
2015-03-25,11968.91015625,-0.0030078564142277,7.142856835372857e-07,0.0,0.0,0.3211658690543947
2015-03-26,11919.6904296875,-0.0041122981056715,1.1111111454074327e-06,0.0,0.0,0.3825049150949219
2015-03-27,11898.08984375,-0.0018121767561766,1.1904761638669722e-06,0.0,0.0,0.4037814999984504
2015-03-30,12306.5595703125,0.0343306977781032,9.126984144723572e-07,0.0,0.0,0.1576233617938726
2015-03-31,12346.08984375,0.0032121303449308,9.92063506846389e-07,0.0,0.0,0.2511341307200924
2015-04-01,12537.2802734375,0.0154859094747545,1.309523802428016e-06,0.0,0.0,0.1850752112022027
2015-04-02,12663.1201171875,0.0100372521795348,3.9682538795565474e-07,0.0,0.0,0.1617294264828243
2015-04-08,13396.58984375,0.0579217222749841,7.142856835372857e-07,0.0,0.0,0.278186272982796
2015-04-09,13748.3701171875,0.0262589418307539,7.936507759113135e-07,0.0,0.0,0.3195555112469326
2015-04-10,13987.5302734375,0.017395527921598,5.952380819334841e-07,0.0,0.0,0.3273137145902522
2015-04-13,14590.4501953125,0.043104101302283,1.9841269397782539e-07,0.0,0.0,0.3661211638407307
2015-04-14,14264.8095703125,-0.0223187510077392,3.9682538795565474e-07,0.0,0.0,0.2185000225857276
2015-04-15,14471.8203125,0.0145119877813388,5.952380819334841e-07,0.0,0.0,0.2298674473556934
2015-04-16,14720.1298828125,0.0171581435472925,3.9682538795565474e-07,0.0,0.0,0.2414255048106352
2015-04-17,14536.669921875,-0.0124632025938651,5.158730265167024e-07,0.0,0.0,0.2063699411602694
2015-04-20,14111.33984375,-0.0292591137042299,5.158730265167024e-07,0.0,0.0,0.1915596754025039
2015-04-21,14531.2802734375,0.0297590756326016,7.936507759113135e-07,0.0,0.0,0.1835879264352542
2015-04-22,14669.73046875,0.009527735526895,7.936507759113135e-07,0.0,0.0,0.1740525677898748
2015-04-23,14478.2001953125,-0.0130561549065612,7.936507759113135e-07,0.0,0.0,0.1798182398767083
2015-04-24,14488.990234375,0.000745261076442,5.952380819334841e-07,0.0,0.0,0.1450136437806096
2015-04-27,14741.2001953125,0.017407007448948,5.158730265167024e-07,0.0,0.0,0.1524317594214878
2015-04-28,14714.7900390625,-0.001791587923648,5.158730265167024e-07,0.0,0.0,0.1395167520241284
2015-04-29,14603.0400390625,-0.0075943998999199,1.1904762008242065e-07,0.0,0.0,0.12093888981227
2015-04-30,14431.1103515625,-0.011773554481813,1.9841269397782539e-07,0.0,0.0,0.1192206749179724
2015-05-04,14459.150390625,0.0019430271392433,1.1904762008242065e-07,0.0,0.0,0.1271845376538125
2015-05-05,14077.6201171875,-0.0263867698398707,3.17460332538873e-07,0.0,0.0,0.2646413005380036
2015-05-06,13997.349609375,-0.0057019941683535,3.9682538795565474e-07,0.0,0.0,0.3376888658069669
2015-05-07,13768.4697265625,-0.0163516586496634,1.9841269397782539e-07,0.0,0.0,0.4602287166503901
2015-05-08,14049.66015625,0.0204227801107788,1.1904762008242065e-07,0.0,0.0,0.2722454660596642
2015-05-11,14182.98046875,0.0094892197403573,1.9841269397782539e-07,0.0,0.0,0.1765160205770378
2015-05-12,13973.0,-0.014805101735327,5.158730265167024e-07,0.0,0.0,0.3201841080409749
2015-05-13,13859.5498046875,-0.0081192439213125,3.9682538795565474e-07,0.0,0.0,0.4236448911495566
2015-05-14,13775.9501953125,-0.0060319137744809,3.9682538795565474e-07,0.0,0.0,0.4534821784977778
2015-05-15,14009.759765625,0.0169723007848894,3.9682538795565474e-07,0.0,0.0,0.262735625999146
2015-05-18,13926.2802734375,-0.0059586669282031,3.17460332538873e-07,0.0,0.0,0.2435236704487534
2015-05-19,14191.5,0.0190445489646198,3.9682538795565474e-07,0.0,0.0,0.0957688367410512
