Date,close,ret,rf,state,lam,p_bear
2002-05-21,1255.9100341796875,-0.0280913534604522,6.74999990160503e-05,1.0,30.0,0.8876609891698092
2002-05-22,1264.510009765625,0.006847604805988,6.734127090090797e-05,1.0,30.0,0.8250136445043126
2002-05-23,1286.77001953125,0.0176036643393204,6.761904746767075e-05,1.0,30.0,0.6460170263166791
2002-05-24,1253.030029296875,-0.0262206841333355,6.773809591929118e-05,1.0,30.0,0.8343021357887361
2002-05-28,1244.8199462890625,-0.0065521837592508,6.833333344686598e-05,1.0,30.0,0.8896441808434148
2002-05-29,1218.6800537109375,-0.0209989345495713,6.813492093767438e-05,1.0,30.0,0.9223095409865302
2002-05-30,1227.9000244140625,0.0075655383667352,6.797619282253204e-05,1.0,30.0,0.9036906745629868
2002-05-31,1208.3399658203125,-0.0159296833657803,6.765873186172e-05,1.0,30.0,0.9234178995184412
2002-06-03,1159.1500244140625,-0.0407086935776854,6.805555688010321e-05,1.0,30.0,0.8831641086363687
2002-06-04,1178.800048828125,0.0169520976579329,6.805555688010321e-05,1.0,30.0,0.944242899959221
2002-06-05,1195.5999755859375,0.0142517187495145,6.817460533172366e-05,1.0,30.0,0.903142374807262
2002-06-06,1157.6199951171875,-0.0317664613953649,6.765873186172e-05,1.0,30.0,0.951571891370825
2002-06-07,1140.239990234375,-0.0150135665901771,6.773809591929118e-05,1.0,30.0,0.911626035295378
2002-06-10,1135.6199951171875,-0.0040517743253662,6.78968240344335e-05,1.0,30.0,0.8729711717523617
2002-06-11,1100.969970703125,-0.0305119886608609,6.801587248605395e-05,1.0,30.0,0.8239220507422111
2002-06-12,1123.3399658203125,0.0203184425665134,6.753968341009957e-05,1.0,30.0,0.9234273145991132
2002-06-13,1106.5400390625,-0.0149553361128252,6.686507709442624e-05,1.0,30.0,0.8783474074509217
2002-06-14,1109.5999755859375,0.0027653192974652,6.646825207604302e-05,1.0,30.0,0.933695160635274
2002-06-17,1149.9100341796875,0.036328460238532,6.70634943341452e-05,1.0,30.0,0.8934284964514962
2002-06-18,1138.469970703125,-0.0099486595790282,6.714285839171637e-05,1.0,30.0,0.9374539286448954
2002-06-19,1097.5400390625,-0.0359517006982155,6.626983956685142e-05,1.0,30.0,0.9115504892125365
2002-06-20,1062.449951171875,-0.0319715788415321,6.70634943341452e-05,1.0,30.0,0.8543062939163093
2002-06-21,1035.6300048828125,-0.0252434914788035,6.658730052766346e-05,1.0,30.0,0.8053509707307465
2002-06-24,1057.6800537109375,0.0212914348987214,6.714285839171637e-05,1.0,30.0,0.8955812897127852
2002-06-25,1022.739990234375,-0.0330346245577507,6.70634943341452e-05,1.0,30.0,0.8385310354866725
2002-06-26,1027.219970703125,0.0043803708777665,6.595237860603938e-05,1.0,30.0,0.9028559293035892
2002-06-27,1050.6400146484375,0.0227994437542735,6.587301454846822e-05,1.0,30.0,0.9304322286936444
2002-06-28,1051.4100341796875,0.0007329052011288,6.583333488494632e-05,1.0,30.0,0.8561372869326427
2002-07-01,998.1699829101562,-0.0506368110811014,6.654762086414155e-05,1.0,30.0,0.8947288591820879
2002-07-02,963.6599731445312,-0.0345732794578849,6.674603337333316e-05,1.0,30.0,0.8555367014990779
2002-07-03,995.6799926757812,0.0332275080667354,6.674603337333316e-05,1.0,30.0,0.9152316336292278
2002-07-05,1060.8900146484375,0.0654929520050024,6.686507709442624e-05,1.0,30.0,0.8795646178145442
2002-07-08,1014.3300170898438,-0.0438876763054679,6.70634943341452e-05,1.0,30.0,0.9535612276451142
2002-07-09,990.22998046875,-0.0237595616959437,6.678571303685506e-05,1.0,30.0,0.9265643195900416
2002-07-10,959.0499877929688,-0.0314876274105753,6.694444588252476e-05,1.0,30.0,0.8697971274936331
2002-07-11,998.030029296875,0.0406444314686973,6.674603337333316e-05,1.0,30.0,0.9485803739974916
2002-07-12,1000.8200073242188,0.0027954850509952,6.634920835494995e-05,1.0,30.0,0.9167766634313812
2002-07-15,1021.02001953125,0.0201834616206741,6.646825207604302e-05,1.0,30.0,0.8280883957837134
2002-07-16,1011.2999877929688,-0.009519922775602,6.646825207604302e-05,1.0,30.0,0.9378389672197874
2002-07-17,1028.739990234375,0.0172451326529399,6.70634943341452e-05,1.0,30.0,0.8379141126762287
2002-07-18,994.6099853515624,-0.033176512244884,6.70634943341452e-05,1.0,30.0,0.9297843732608448
2002-07-19,965.3699951171876,-0.0293984483013604,6.634920835494995e-05,1.0,30.0,0.9238679448250732
2002-07-22,939.0999755859376,-0.0272123845407697,6.626983956685142e-05,1.0,30.0,0.8793146434449016
2002-07-23,896.8200073242188,-0.0450217967850962,6.595237860603938e-05,1.0,30.0,0.8161958983261208
2002-07-24,951.5800170898438,0.061060200841202,6.519841296332222e-05,1.0,30.0,0.9243412394411364
2002-07-25,894.4500122070312,-0.0600369951625607,6.587301454846822e-05,1.0,30.0,0.8514162907528767
2002-07-26,910.9099731445312,0.0184023262483785,6.535714107846456e-05,1.0,30.0,0.904626461100382
2002-07-29,970.1300048828124,0.0650119479248305,6.654762086414155e-05,1.0,30.0,0.9195790552822332
2002-07-30,980.3599853515624,0.0105449583223495,6.674603337333316e-05,1.0,30.0,0.8598649846787565
2002-07-31,962.0999755859376,-0.0186258211661675,6.607142705765981e-05,1.0,30.0,0.9198394315521154
2002-08-01,913.5900268554688,-0.0504209021530484,6.515872856927296e-05,1.0,30.0,0.9252092973988972
2002-08-02,892.510009765625,-0.0230738257535495,6.317460347735691e-05,1.0,30.0,0.8945823800259696
2002-08-05,857.0800170898438,-0.0396970255662288,6.357142849574013e-05,1.0,30.0,0.8438418752636343
2002-08-06,901.9099731445312,0.0523054500872679,6.396825351412333e-05,1.0,30.0,0.9233054975238936
2002-08-07,919.0800170898438,0.0190374255264622,6.18253955765376e-05,1.0,30.0,0.930299976557746
2002-08-08,947.239990234375,0.0306393051974913,6.261904561330402e-05,1.0,30.0,0.8582727471075031
2002-08-09,937.3300170898438,-0.0104619454907929,6.250000189221094e-05,1.0,30.0,0.9164357790107714
2002-08-12,938.97998046875,0.0017602801028702,6.480158794493902e-05,1.0,30.0,0.8700720879758853
2002-08-13,907.6199951171876,-0.0333979275425095,6.337301598654853e-05,1.0,30.0,0.940527247456986
2002-08-14,968.8400268554688,0.0674511712695098,6.357142849574013e-05,1.0,30.0,0.7983986420549746
2002-08-15,980.97998046875,0.0125304005581639,6.277777845897371e-05,1.0,30.0,0.6876828083389328
2002-08-16,996.0599975585938,0.0153724004465798,6.289682691059417e-05,1.0,30.0,0.5964020708942503
2002-08-19,1026.06005859375,0.0301187289005564,6.448412698412699e-05,1.0,30.0,0.4990099750480503
2002-08-20,1008.02001953125,-0.0175818548937812,6.250000189221094e-05,1.0,30.0,0.5961430430777621
2002-08-21,1035.469970703125,0.0272315535802947,6.329365192897736e-05,1.0,30.0,0.4888929401482018
2002-08-22,1049.030029296875,0.0130955594825625,6.392856912007408e-05,1.0,30.0,0.4466609128810174
2002-08-23,1010.489990234375,-0.0367387376778259,6.416666602331494e-05,1.0,30.0,0.5862542689744302
2002-08-26,1016.7899780273438,0.0062345870358473,6.448412698412699e-05,1.0,30.0,0.5244276755383597
2002-08-27,974.469970703125,-0.0416211884840987,6.515872856927296e-05,1.0,30.0,0.7431402857974783
2002-08-28,944.8300170898438,-0.0304164874284372,6.496031606008136e-05,1.0,30.0,0.8931971088017927
2002-08-29,961.75,0.0179079650350983,6.50793645117018e-05,1.0,30.0,0.7765889562872074
2002-08-30,942.3800048828124,-0.0201403640417858,6.52777770208934e-05,1.0,30.0,0.8951544119344523
2002-09-03,899.6400146484375,-0.0453532439280581,6.369047694736057e-05,1.0,30.0,0.9153798629905604
2002-09-04,920.97998046875,0.0237205609719926,6.317460347735691e-05,1.0,30.0,0.8925384237620647
2002-09-05,882.9199829101562,-0.0413255427541675,6.257936594978211e-05,1.0,30.0,0.9090755597858832
2002-09-06,922.219970703125,0.0445113810465969,6.436507853250655e-05,1.0,30.0,0.905358745384824
2002-09-09,932.22998046875,0.0108542539563452,6.496031606008136e-05,1.0,30.0,0.8135390233274296
2002-09-10,947.719970703125,0.0166160610138135,6.472222388736785e-05,1.0,30.0,0.6851189064490064
2002-09-11,946.4000244140624,-0.0013927598128836,6.567460203927661e-05,1.0,30.0,0.787520203892364
2002-09-12,915.010009765625,-0.033167808367156,6.555555358765616e-05,1.0,30.0,0.9103977027191484
2002-09-13,923.8300170898438,0.009639246817068,6.547618953008501e-05,1.0,30.0,0.828300715640049
2002-09-16,908.47998046875,-0.01661565043042,6.575396609684778e-05,1.0,30.0,0.9098404882514528
2002-09-17,897.530029296875,-0.0120530461950577,6.575396609684778e-05,1.0,30.0,0.9307368571996958
2002-09-18,895.2000122070312,-0.0025960324599602,6.515872856927296e-05,1.0,30.0,0.9142725916819748
2002-09-19,865.9299926757812,-0.0326966254827092,6.416666602331494e-05,1.0,30.0,0.8625051515245401
2002-09-20,871.5999755859375,0.0065478537042418,6.396825351412333e-05,1.0,30.0,0.9270803084902628
2002-09-23,843.0800170898438,-0.0327213851479528,6.416666602331494e-05,1.0,30.0,0.8825408311487601
2002-09-24,843.6099853515625,0.0006286096823266,6.404761757169451e-05,1.0,30.0,0.9043310459035224
2002-09-25,880.4400024414062,0.0436576353165087,6.436507853250655e-05,1.0,30.0,0.8815190844024352
2002-09-26,873.739990234375,-0.0076098452915048,6.416666602331494e-05,1.0,30.0,0.9398869506302762
2002-09-27,860.3499755859375,-0.0153249419714046,6.337301598654853e-05,1.0,30.0,0.92233249952595
2002-09-30,832.52001953125,-0.032347250356733,6.059523612733871e-05,1.0,30.0,0.8785255556292018
2002-10-01,870.6300048828125,0.0457766593685282,6.15873034038241e-05,1.0,30.0,0.9453576597503296
2002-10-02,849.5499877929688,-0.0242123714684989,6.111110959734234e-05,1.0,30.0,0.919277368979044
2002-10-03,833.2100219726562,-0.0192336720088265,6.071428457895915e-05,1.0,30.0,0.8680162352303545
2002-10-04,815.4000244140625,-0.0213751600303941,6.21825409313989e-05,1.0,30.0,0.826689448577464
2002-10-07,804.6400146484375,-0.0131959890157681,6.277777845897371e-05,1.0,30.0,0.798012005202565
2002-10-08,811.5,0.0085255334393974,6.238095344059051e-05,1.0,30.0,0.8722896755516688
2002-10-09,807.4199829101562,-0.0050277474921056,6.063492052138797e-05,1.0,30.0,0.8382080620905216
2002-10-10,849.5700073242188,0.0522033456023005,6.10317455397712e-05,1.0,30.0,0.9012067652673432
2002-10-11,890.6099853515625,0.04830676421429,6.134920650058323e-05,1.0,30.0,0.7771545686954405
2002-10-14,900.75,0.0113854715478345,6.130952210653396e-05,1.0,30.0,0.6920986724491408
2002-10-15,950.4199829101562,0.0551429174689495,6.448412698412699e-05,1.0,30.0,0.4724934431115025
2002-10-16,910.1300048828124,-0.0423917623280365,6.428571447493539e-05,1.0,30.0,0.7177712511532367
2002-10-17,945.0599975585938,0.0383791243980347,6.456349104169816e-05,1.0,30.0,0.5423973256826896
2002-10-18,956.1300048828124,0.0117135497775973,6.476190355088976e-05,1.0,30.0,0.4697135787351374
2002-10-21,979.3499755859376,0.0242853697557281,6.595237860603938e-05,1.0,30.0,0.4128045081869612
2002-10-22,963.8699951171876,-0.0158063826565048,6.575396609684778e-05,1.0,30.0,0.4530254869902797
2002-10-23,989.3200073242188,0.0264039884382301,6.515872856927296e-05,1.0,30.0,0.3830181150083198
2002-10-24,964.9099731445312,-0.0246735474861248,6.436507853250655e-05,1.0,30.0,0.4863327533081558
2002-10-25,995.5499877929688,0.0317542729386299,6.357142849574013e-05,1.0,30.0,0.3723186024707825
2002-10-28,979.5499877929688,-0.0160715184533026,6.15873034038241e-05,1.0,30.0,0.448419605606527
2002-10-29,960.8200073242188,-0.019121005259722,5.841269852623107e-05,1.0,30.0,0.6005762457445276
2002-10-30,986.0900268554688,0.0263004718247117,5.825397041108873e-05,1.0,30.0,0.4147326779066875
2002-10-31,989.5399780273438,0.0034986168381365,5.623016092512343e-05,1.0,30.0,0.3896278961899929
2002-11-01,1019.0599975585938,0.0298320635716997,5.543650615782965e-05,0.0,30.0,0.3284428468800023
2002-11-04,1046.989990234375,0.0274076038139994,5.5833331176212856e-05,0.0,30.0,0.3334565001710092
2002-11-05,1050.3900146484375,0.0032474278128498,5.535714210025848e-05,0.0,30.0,0.3337473313011342
2002-11-06,1065.8599853515625,0.0147278348874086,4.789682607802134e-05,0.0,30.0,0.3380484633048479
2002-11-07,1025.7900390625,-0.0375940056290281,4.742063700206696e-05,0.0,30.0,0.3454070997854395
2002-11-08,1008.3499755859376,-0.0170015917609235,4.750000105963813e-05,0.0,30.0,0.3677109743401313
2002-11-11,972.47998046875,-0.0355729617550137,4.750000105963813e-05,0.0,30.0,0.5537286018251404
2002-11-12,1001.9400024414062,0.0302937053351535,4.722222449287536e-05,0.0,30.0,0.4176527551671694
2002-11-13,1011.9400024414062,0.0099806375388078,4.710317604125493e-05,0.0,30.0,0.3810374968287023
2002-11-14,1057.8299560546875,0.0453484925020921,4.726190415639726e-05,0.0,30.0,0.3285464571731726
2002-11-15,1061.280029296875,0.0032614629813045,4.750000105963813e-05,0.0,30.0,0.3342779713711024
2002-11-18,1045.18994140625,-0.0151610201327213,4.769841356882974e-05,0.0,30.0,0.3160500839683417
2002-11-19,1025.9599609375,-0.0183985510259283,4.722222449287536e-05,0.0,30.0,0.3398345747534361
2002-11-20,1070.530029296875,0.0434423077472223,4.746031666558886e-05,0.0,30.0,0.2783901089755449
2002-11-21,1118.1400146484375,0.0444732833723802,4.750000105963813e-05,0.0,30.0,0.2918664745286662
2002-11-22,1116.010009765625,-0.0019049536327364,4.753968072316004e-05,0.0,30.0,0.2426940013804008
2002-11-25,1127.06005859375,0.0099013886357932,4.769841356882974e-05,0.0,30.0,0.2617018399447134
2002-11-26,1087.489990234375,-0.0351091035989219,4.769841356882974e-05,0.0,30.0,0.2477494711567348
2002-11-27,1125.6700439453125,0.0351084185176813,4.789682607802134e-05,0.0,30.0,0.2520751239671843
2002-11-29,1116.0999755859375,-0.0085016638853009,4.769841356882974e-05,0.0,30.0,0.2400942329428905
2002-12-02,1120.489990234375,0.0039333525172176,4.781746202045016e-05,0.0,30.0,0.2726836195602725
2002-12-03,1088.800048828125,-0.0282822173178194,4.761904951125856e-05,0.0,30.0,0.2939755744427114
2002-12-04,1069.43994140625,-0.017781141213864,4.750000105963813e-05,0.0,30.0,0.334353104745215
2002-12-05,1053.06005859375,-0.0153163185498397,4.710317604125493e-05,0.0,30.0,0.4525273860912292
2002-12-06,1065.969970703125,0.012259426235019,4.694444319558522e-05,0.0,30.0,0.3309962725658078
2002-12-09,1014.8400268554688,-0.0479656512405601,4.750000105963813e-05,0.0,30.0,0.6161384080347784
2002-12-10,1033.0699462890625,0.0179633429419217,4.730158855044653e-05,0.0,30.0,0.4898223592901815
2002-12-11,1036.3399658203125,0.0031653418464028,4.690476353206332e-05,0.0,30.0,0.4277839397319843
2002-12-12,1039.949951171875,0.0034833987596964,4.702380725315639e-05,0.0,30.0,0.3991393548864536
2002-12-13,1005.8499755859376,-0.0327900160459756,4.710317604125493e-05,0.0,30.0,0.5554028646098026
2002-12-16,1042.43994140625,0.0363771603205513,4.769841356882974e-05,0.0,30.0,0.3836743670879779
2002-12-17,1040.010009765625,-0.0023310039687725,4.730158855044653e-05,0.0,30.0,0.401647236293607
2002-12-18,1013.6699829101562,-0.0253267051356599,4.690476353206332e-05,0.0,30.0,0.5657411313800705
2002-12-19,1006.0499877929688,-0.0075172346480174,4.670635102287172e-05,0.0,30.0,0.6440935204534611
2002-12-20,1013.9000244140624,0.0078028295972794,4.670635102287172e-05,0.0,30.0,0.5440332983191661
2002-12-23,1032.300048828125,0.0181477699684404,4.6111108764769536e-05,0.0,30.0,0.3969591993438067
2002-12-24,1023.2899780273438,-0.0087281510942575,4.623015721638997e-05,0.0,30.0,0.4706271186257573
2002-12-26,1016.4600219726562,-0.0066745069348319,4.583333219800677e-05,0.0,30.0,0.537187498786602
2002-12-27,997.8499755859376,-0.0183086850288533,4.503968216124035e-05,0.0,30.0,0.6396958372515034
2002-12-30,989.8900146484376,-0.0079771119228879,4.623015721638997e-05,0.0,30.0,0.6762065222715204
2002-12-31,984.3699951171876,-0.0055763968214291,4.690476353206332e-05,0.0,30.0,0.6876816170790454
2003-01-02,1027.8599853515625,0.044180532167884,4.722222449287536e-05,0.0,20.0,0.5127227752327775
2003-01-03,1031.6300048828125,0.0036678337370634,4.730158855044653e-05,0.0,20.0,0.3789245068294455
2003-01-06,1061.47998046875,0.0289347687103462,4.690476353206332e-05,0.0,20.0,0.2585048291650753
2003-01-07,1071.8499755859375,0.0097693741832116,4.650793851368012e-05,0.0,20.0,0.2715359646270231
2003-01-08,1042.52001953125,-0.0273638631550595,4.630952600448851e-05,0.0,20.0,0.3517433390795091
2003-01-09,1076.050048828125,0.0321624800183224,4.670635102287172e-05,0.0,20.0,0.2821402249582151
2003-01-10,1087.3599853515625,0.0105106045353138,4.650793851368012e-05,0.0,20.0,0.2856221498176562
2003-01-13,1083.0,-0.0040096981775109,4.650793851368012e-05,0.0,20.0,0.2556663728828775
2003-01-14,1094.8699951171875,0.0109602909669321,4.650793851368012e-05,0.0,20.0,0.2536094516373636
2003-01-15,1073.5999755859375,-0.0194269818573057,4.630952600448851e-05,0.0,20.0,0.2679941075237074
2003-01-16,1061.4599609375,-0.0113077635287872,4.623015721638997e-05,0.0,20.0,0.3460026004498158
2003-01-17,1017.5800170898438,-0.0413392360168731,4.571428374638633e-05,0.0,20.0,0.6661163417121851
2003-01-21,1008.9299926757812,-0.0085005840020331,4.571428374638633e-05,0.0,20.0,0.7170340120954992
2003-01-22,1006.510009765625,-0.0023985637534059,4.531745872800312e-05,0.0,20.0,0.7175601893670124
2003-01-23,1032.6700439453125,0.0259908335991403,4.531745872800312e-05,1.0,20.0,0.6041885397179609
2003-01-24,996.1799926757812,-0.0353356345363918,4.472222120042832e-05,1.0,20.0,0.763600322283561
2003-01-27,986.4099731445312,-0.0098074841926982,4.531745872800312e-05,1.0,20.0,0.7632344019668081
2003-01-28,1001.4099731445312,0.0152066589028718,4.5634919688815166e-05,1.0,20.0,0.7455080145531627
2003-01-29,1016.5599975585938,0.0151286933627092,4.571428374638633e-05,1.0,20.0,0.5929744978539702
2003-01-30,985.52001953125,-0.0305343296036539,4.571428374638633e-05,1.0,20.0,0.7955084765309225
2003-01-31,983.0499877929688,-0.0025063232499894,4.555555563124399e-05,1.0,20.0,0.7968766858283484
2003-02-03,987.0700073242188,0.0040893337888903,4.571428374638633e-05,1.0,20.0,0.7710633147886684
2003-02-04,971.72998046875,-0.0155409715031793,4.551587123719473e-05,1.0,20.0,0.8198118473138583
2003-02-05,968.969970703125,-0.0028403052505322,4.551587123719473e-05,1.0,20.0,0.7960895586048374
2003-02-06,970.5499877929688,0.0016306151249425,4.531745872800312e-05,1.0,20.0,0.8096490248169723
2003-02-07,957.0499877929688,-0.0139096390395089,4.511904621881152e-05,1.0,20.0,0.8202036339373264
2003-02-10,969.9600219726562,0.0134894042571998,4.5634919688815166e-05,1.0,20.0,0.786084689995465
2003-02-11,971.6099853515624,0.0017010632825367,4.571428374638633e-05,1.0,20.0,0.7026805970895142
2003-02-12,956.77001953125,-0.0152735830673279,4.5634919688815166e-05,1.0,20.0,0.8043539073539597
2003-02-13,951.9000244140624,-0.0050900373316187,4.551587123719473e-05,1.0,20.0,0.8163918825126588
2003-02-14,982.0900268554688,0.0317155180870907,4.567460408286443e-05,1.0,20.0,0.6156764075062351
2003-02-18,1014.9099731445312,0.0334184701927458,4.583333219800677e-05,1.0,20.0,0.3196366849442802
2003-02-19,1005.8800048828124,-0.0088973096143109,4.5912696255577935e-05,1.0,20.0,0.3959743669164567
2003-02-20,1001.469970703125,-0.0043842547404062,4.5912696255577935e-05,1.0,20.0,0.5239119238286729
2003-02-21,1015.9199829101562,0.0144288022903831,4.630952600448851e-05,1.0,20.0,0.3213128294190426
2003-02-24,994.6900024414062,-0.0208972958755429,4.650793851368012e-05,1.0,20.0,0.5855691070189627
2003-02-25,999.280029296875,0.0046145299984947,4.662698223477318e-05,1.0,20.0,0.4053674460708766
2003-02-26,974.489990234375,-0.0248079000237231,4.690476353206332e-05,1.0,20.0,0.7130753925759362
2003-02-27,994.7999877929688,0.0208416687314654,4.690476353206332e-05,1.0,20.0,0.4645538326809835
2003-02-28,1009.739990234375,0.0150180967277167,4.662698223477318e-05,1.0,20.0,0.3067879125514812
2003-03-03,991.0700073242188,-0.0184898915470532,4.650793851368012e-05,1.0,20.0,0.5092014544472353
2003-03-04,982.97998046875,-0.0081629216863406,4.623015721638997e-05,1.0,20.0,0.654789235543965
2003-03-05,990.22998046875,0.0073755316934762,4.571428374638633e-05,1.0,20.0,0.487503850586877
2003-03-06,983.9600219726562,-0.0063318205061068,4.551587123719473e-05,1.0,20.0,0.5857535097831107
2003-03-07,986.8200073242188,0.0029066072682797,4.353174614527869e-05,1.0,20.0,0.4219899575972086
2003-03-10,964.2899780273438,-0.0228309409311284,4.206348979283893e-05,1.0,20.0,0.6953361496124872
2003-03-11,958.8200073242188,-0.005672537128629,4.214285858093746e-05,1.0,20.0,0.7555674125801675
2003-03-12,970.5399780273438,0.012223327228884,4.234127109012906e-05,1.0,20.0,0.5672873630829065
2003-03-13,1029.7900390625,0.0610485527402839,4.3730158654470295e-05,1.0,20.0,0.2238329914367968
2003-03-14,1030.449951171875,0.0006408219970508,4.376984304851956e-05,1.0,20.0,0.2452645776907112
2003-03-17,1077.010009765625,0.0451842018535686,4.4325396182045104e-05,1.0,20.0,0.2579096471832911
2003-03-18,1082.18994140625,0.0048095482805701,4.464285714285714e-05,0.0,20.0,0.2702814751028854
2003-03-19,1074.969970703125,-0.0066716298376817,4.503968216124035e-05,0.0,20.0,0.2003348830292956
2003-03-20,1080.239990234375,0.0049024806970217,4.511904621881152e-05,0.0,20.0,0.1609351124214166
2003-03-21,1093.1199951171875,0.0119232809368758,4.5912696255577935e-05,0.0,20.0,0.1663086282283542
2003-03-24,1047.0999755859375,-0.0420996960414363,4.583333219800677e-05,0.0,20.0,0.2301856362606553
2003-03-25,1066.5699462890625,0.018594185041624,4.571428374638633e-05,0.0,20.0,0.1804369079567875
2003-03-26,1066.300048828125,-0.0002530518151918,4.559524002529325e-05,0.0,20.0,0.1718067973593485
2003-03-27,1061.9300537109375,-0.0040982790181715,4.4920633709619926e-05,0.0,20.0,0.1667185902893655
2003-03-28,1046.719970703125,-0.0143230554165602,4.408729927880423e-05,0.0,20.0,0.2397014129022321
2003-03-31,1018.6599731445312,-0.0268075496254692,4.325396957851592e-05,0.0,20.0,0.4385104617249545
2003-04-01,1022.6300048828124,0.003897308074279,4.345238208770752e-05,0.0,20.0,0.4043735447126502
2003-04-02,1063.4599609375,0.0399264209535554,4.3730158654470295e-05,0.0,20.0,0.1952120811906303
2003-04-03,1064.06005859375,0.0005642879640912,4.313492112689547e-05,0.0,20.0,0.2079200986678838
2003-04-04,1050.699951171875,-0.0125557832135261,4.293650861770388e-05,0.0,20.0,0.2773024763450643
2003-04-07,1053.280029296875,0.0024555803225481,4.4920633709619926e-05,0.0,20.0,0.3316587763553134
2003-04-08,1046.300048828125,-0.0066268990910323,4.472222120042832e-05,0.0,20.0,0.3667991007981356
2003-04-09,1023.52001953125,-0.0217719853137625,4.4047619615282334e-05,0.0,20.0,0.5249978562540448
2003-04-10,1033.1400146484375,0.0093989320517573,4.4325396182045104e-05,0.0,20.0,0.4192037115145546
2003-04-11,1026.1500244140625,-0.0067657724367142,4.551587123719473e-05,0.0,20.0,0.4717840589545061
2003-04-14,1048.31005859375,0.0215953161355144,4.5912696255577935e-05,0.0,20.0,0.2945395893695813
2003-04-15,1053.0799560546875,0.0045500826991358,4.603174470719837e-05,0.0,20.0,0.2335925694484183
2003-04-16,1054.8900146484375,0.0017188235170018,4.551587123719473e-05,0.0,20.0,0.2751718371828745
2003-04-17,1083.56005859375,0.0271782304763472,4.551587123719473e-05,0.0,20.0,0.1577241160208431
2003-04-21,1081.0400390625,-0.0023256851443199,4.571428374638633e-05,0.0,20.0,0.1459962266758442
2003-04-22,1102.43994140625,0.0197956611878209,4.571428374638633e-05,0.0,20.0,0.1237831035249998
2003-04-23,1112.9300537109375,0.0095153594410835,4.551587123719473e-05,0.0,20.0,0.1226672861515144
2003-04-24,1108.1199951171875,-0.0043219774483682,4.480158525799948e-05,0.0,20.0,0.1016054720985196
2003-04-25,1083.18994140625,-0.0224976120102418,4.4325396182045104e-05,0.0,20.0,0.130568238242596
2003-04-28,1107.1300048828125,0.0221014455188555,4.41269836728535e-05,0.0,20.0,0.0947558281153053
2003-04-29,1116.7900390625,0.0087252934498058,4.4325396182045104e-05,0.0,20.0,0.0920971410159255
2003-04-30,1106.06005859375,-0.0096078762286933,4.369047426042104e-05,0.0,20.0,0.1010463591411815
2003-05-01,1113.2099609375,0.0064642984693257,4.273809610851227e-05,0.0,20.0,0.0820203747658882
2003-05-02,1136.3499755859375,0.020786747747882,4.349206175122943e-05,0.0,20.0,0.0945233214116914
2003-05-05,1136.260009765625,-7.917087362641073e-05,4.3333333636087074e-05,0.0,20.0,0.0891346505658744
2003-05-06,1152.780029296875,0.0145389430141589,4.285714456013271e-05,0.0,20.0,0.1063137046625256
2003-05-07,1135.8499755859375,-0.0146862829687149,4.313492112689547e-05,0.0,20.0,0.0827231866390693
2003-05-08,1118.760009765625,-0.0150459710240311,4.234127109012906e-05,0.0,20.0,0.134008058861556
2003-05-09,1143.550048828125,0.022158495875888,4.293650861770388e-05,0.0,20.0,0.0786236455896885
2003-05-12,1160.4200439453125,0.0147523015144594,4.234127109012906e-05,0.0,20.0,0.0836545382671771
2003-05-13,1155.969970703125,-0.0038348813995471,4.214285858093746e-05,0.0,20.0,0.0692459185703581
2003-05-14,1148.1400146484375,-0.0067734943407957,4.115079130445208e-05,0.0,20.0,0.0652170457743381
2003-05-15,1162.9300537109375,0.0128817381798409,4.0873014737689306e-05,0.0,20.0,0.0658817606976899
2003-05-16,1154.47998046875,-0.0072661921628245,4.055555377687727e-05,0.0,20.0,0.0517139291993601
2003-05-19,1112.489990234375,-0.0363713454929949,4.035714126768566e-05,0.0,20.0,0.2276357590675417
2003-05-20,1112.8499755859375,0.000323585249955,3.968253968253968e-05,0.0,20.0,0.2151340662583081
2003-05-21,1113.6800537109375,0.000745902990709,4.154762105336265e-05,0.0,20.0,0.1633061379593586
2003-05-22,1131.449951171875,0.0159560166330767,4.166666477445572e-05,0.0,20.0,0.0920887878494696
2003-05-23,1130.050048828125,-0.001237264045396,4.186507728364732e-05,0.0,20.0,0.0893856105697973
2003-05-27,1172.5799560546875,0.0376354191309193,4.218253824445936e-05,0.0,20.0,0.078677684756221
2003-05-28,1173.31005859375,0.0006226462726848,4.313492112689547e-05,0.0,20.0,0.0672441505477315
2003-05-29,1181.8199462890625,0.0072528890662642,4.26587320509411e-05,0.0,20.0,0.0699226344815609
2003-05-30,1197.8900146484375,0.0135977298486418,4.305555706932433e-05,0.0,20.0,0.0858867618274949
2003-06-02,1185.1300048828125,-0.0106520712332424,4.3730158654470295e-05,0.0,20.0,0.0627185801441017
2003-06-03,1198.5699462890625,0.0113404785558348,4.214285858093746e-05,0.0,20.0,0.0688313286507185
2003-06-04,1224.760009765625,0.0218510930944417,4.055555377687727e-05,0.0,20.0,0.1121191712630425
2003-06-05,1231.719970703125,0.0056827140680661,4.035714126768566e-05,0.0,20.0,0.1253785160188165
2003-06-06,1213.1099853515625,-0.0151089418002526,4.075396628606887e-05,0.0,20.0,0.0625710084001737
2003-06-09,1195.550048828125,-0.0144751397115477,3.996031624930246e-05,0.0,20.0,0.0469344583540784
2003-06-10,1212.989990234375,0.0145873787746022,3.797619115738641e-05,0.0,20.0,0.0589829708478836
