Date,close,ret,rf,state,lam,p_bear
2007-01-08,21.077713012695312,0.009783876049460405,0.00019484126378619483,0.0,20.0,0.2934478533840563
2007-01-09,21.09884452819824,0.0010025525772268118,0.00019623016554211814,0.0,20.0,0.29721271330331145
2007-01-10,20.8875732421875,-0.01001340550798302,0.00019642856385972766,0.0,20.0,0.32776116291828566
2007-01-11,21.619977951049805,0.03506413599943903,0.00019702381557888457,0.0,20.0,0.24595431821888586
2007-01-12,21.979137420654297,0.01661238833904788,0.00019662698109944662,0.0,20.0,0.25707766046836183
2007-01-16,21.943931579589844,-0.0016017844736422315,0.00019662698109944662,0.0,20.0,0.25444518349081213
2007-01-17,21.90167236328125,-0.0019257814469262335,0.00019761904837593198,0.0,20.0,0.25893077721016805
2007-01-18,21.831254959106445,-0.0032151610619863824,0.00019761904837593198,0.0,20.0,0.2662838389685578
2007-01-19,21.90871238708496,0.003548006201366194,0.0001984126984126984,0.0,20.0,0.26317183712535275
2007-01-22,21.634057998657227,-0.012536309006897284,0.0001980158639332605,0.0,20.0,0.2614227522469049
2007-01-23,21.64814567565918,0.00065118051374502,0.0001986111156524174,0.0,20.0,0.26709869709124445
2007-01-24,21.89462852478028,0.011385864305146542,0.0001980158639332605,0.0,20.0,0.24805760255709125
2007-01-25,21.44392204284668,-0.020585253658151448,0.0001984126984126984,0.0,20.0,0.314736141103748
2007-01-26,21.54955673217773,0.004926089971787118,0.00019821428117297945,0.0,20.0,0.3430520423229298
2007-01-29,21.5002555847168,-0.0022878033211380933,0.00019821428117297945,0.0,20.0,0.35660952864403117
2007-01-30,21.46504783630371,-0.001637550226989748,0.00019821428117297945,0.0,20.0,0.34171224699296554
2007-01-31,21.7326602935791,0.012467358997578337,0.00019742063113621302,0.0,20.0,0.2734811835109391
2007-02-01,21.52137756347656,-0.009721899079468188,0.0001980158639332605,0.0,20.0,0.3318820286611919
2007-02-02,21.26081657409668,-0.012107077653898513,0.0001984126984126984,0.0,20.0,0.43718986909312174
2007-02-05,20.85236930847168,-0.019211268965211636,0.00019821428117297945,0.0,20.0,0.5524134411112822
2007-02-06,20.781938552856445,-0.003377590074937986,0.00019880953289213636,0.0,20.0,0.5494789326270446
2007-02-07,20.68334197998047,-0.004744339543936604,0.00019880953289213636,0.0,20.0,0.6059746001958041
2007-02-08,20.60587882995605,-0.003745195051138017,0.00019900793120974586,0.0,20.0,0.6220764912698453
2007-02-09,20.40870475769043,-0.009568826153581789,0.00019900793120974586,0.0,20.0,0.6434707887390393
2007-02-12,20.38053131103516,-0.0013804622581280457,0.00019920634844946481,1.0,20.0,0.6400422593764763
2007-02-13,20.50065994262696,0.005894283606176387,0.0001994047656891838,1.0,20.0,0.6330169137374057
2007-02-14,20.77626609802246,0.013443769916032577,0.00019880953289213636,1.0,20.0,0.5874749947396763
2007-02-15,20.818662643432617,0.0020406239124071135,0.00019920634844946481,1.0,20.0,0.5477529383631545
2007-02-16,20.30986595153809,-0.02443945130428593,0.00019960318292890276,1.0,20.0,0.6872873971931414
2007-02-20,20.373455047607425,0.0031309461234785285,0.00019980158124651229,1.0,20.0,0.6537890755608813
2007-02-21,20.74093246459961,0.018037069124185567,0.00019980158124651229,1.0,20.0,0.4861549279409252
2007-02-22,20.769193649291992,0.001362580237924238,0.00020019841572595023,1.0,20.0,0.4311741489369883
2007-02-23,20.422929763793945,-0.016671994654441025,0.00019999999848623124,1.0,20.0,0.6146298490061912
2007-02-26,20.543062210083008,0.00588223372838681,0.00020019841572595023,1.0,20.0,0.4945794597637242
2007-02-27,19.69504737854004,-0.0412798648454048,0.0001980158639332605,1.0,20.0,0.7891998189924875
2007-02-28,19.907045364379883,0.010764025176747793,0.00019821428117297945,1.0,20.0,0.6970786691673632
2007-03-01,19.850528717041016,-0.002839027404839989,0.0001980158639332605,1.0,20.0,0.7389310651604858
2007-03-02,19.61732292175293,-0.011748089867645972,0.00019722221389649407,1.0,20.0,0.8034342279522309
2007-03-05,19.46891593933105,-0.0075650986127834274,0.00019682539833916558,1.0,20.0,0.805485637581303
2007-03-06,19.66678047180176,0.01016309963468398,0.00019742063113621302,1.0,20.0,0.7930899229250792
2007-03-07,19.51131820678711,-0.00790481519014019,0.00019662698109944662,1.0,20.0,0.8014383368931326
2007-03-08,19.30638313293457,-0.010503394577474068,0.00019623016554211814,1.0,20.0,0.796250802968157
2007-03-09,19.285175323486328,-0.0010984869253973795,0.00019642856385972766,1.0,20.0,0.7722161259980911
2007-03-12,19.39118194580078,0.005496793289991642,0.00019642856385972766,1.0,20.0,0.7592943533398686
2007-03-13,18.88236618041992,-0.02623954366490011,0.0001958333310626802,1.0,20.0,0.7933898768316843
2007-03-14,19.362913131713867,0.02544950917180344,0.0001950396810259138,1.0,20.0,0.7872250620172858
2007-03-15,19.27811813354492,-0.004379247977416512,0.00019424603098914736,1.0,20.0,0.7945306078864567
2007-03-16,19.313447952270508,0.0018326383561326764,0.0001938492154318189,1.0,20.0,0.7950169229913808
2007-03-19,19.66678047180176,0.018294637001349923,0.00019424603098914736,1.0,20.0,0.6414098531077036
2007-03-20,19.67385482788086,0.00035971093943110155,0.00019484126378619483,1.0,20.0,0.64045160501469
2007-03-21,20.15439796447754,0.024425469273854583,0.00019484126378619483,1.0,20.0,0.38754182644699975
2007-03-22,19.97771644592285,-0.008766400210320935,0.00019523809826563275,1.0,20.0,0.48020462661227653
2007-03-23,19.8010482788086,-0.008843261320304996,0.00019543651550535173,1.0,20.0,0.5890285184078785
2007-03-26,19.942380905151367,0.007137633541049571,0.00019563491382296123,1.0,20.0,0.44625589769997676
2007-03-27,19.58905029296875,-0.017717574138369163,0.00019523809826563275,1.0,20.0,0.6649240304970037
2007-03-28,19.53251075744629,-0.0028862826261033536,0.00019484126378619483,1.0,20.0,0.7063726138628122
2007-03-29,19.610246658325195,0.003979821224430635,0.0001946428654685853,1.0,20.0,0.6227286082478941
2007-03-30,19.69504737854004,0.004324306659286403,0.00019424603098914736,1.0,20.0,0.5153733072817216
2007-04-02,19.60318183898925,-0.0046643979973811645,0.0001946428654685853,1.0,20.0,0.5750207265567127
2007-04-03,19.69504737854004,0.004686256563109392,0.0001946428654685853,1.0,20.0,0.5316409217147123
2007-04-04,20.140256881713867,0.022605150148505615,0.0001946428654685853,1.0,20.0,0.3478055146452597
2007-04-05,20.17558860778809,0.001754283785044608,0.00019424603098914736,1.0,20.0,0.3308486752593205
2007-04-09,20.189727783203125,0.0007008060924467152,0.0001938492154318189,1.0,20.0,0.3316614534932506
2007-04-10,20.069583892822266,-0.005950743450875762,0.00019365079819209992,1.0,20.0,0.37512500912038765
2007-04-11,19.86465644836425,-0.010210846699781673,0.0001938492154318189,1.0,20.0,0.5100393167950593
2007-04-12,20.16852188110352,0.015296787715867621,0.0001938492154318189,1.0,20.0,0.35112729857681324
2007-04-13,20.217992782592773,0.0024528769029725783,0.000193253963712662,1.0,20.0,0.3241396425737042
2007-04-16,20.302793502807617,0.0041943194424254315,0.00019305554647294302,1.0,20.0,0.3103272509568661
2007-04-17,20.38759994506836,0.004177082441833235,0.0001928571481553335,0.0,20.0,0.3089972818152605
2007-04-18,20.210926055908203,-0.008665752204093713,0.00019246031367589557,0.0,20.0,0.3348257257355182
2007-04-19,20.27452850341797,0.0031469338581431305,0.00019226189643617659,0.0,20.0,0.32628076347215507
2007-04-20,20.507726669311523,0.011502026587411951,0.00019186508087884813,0.0,20.0,0.3090332539011932
2007-04-23,20.33812141418457,-0.008270309911081242,0.00019206349811856709,0.0,20.0,0.31476571895347427
2007-04-24,20.345190048217773,0.00034755589708845847,0.00019186508087884813,0.0,20.0,0.31833966756526366
2007-04-25,20.486522674560547,0.0069467341424591655,0.00019126984808180066,0.0,20.0,0.3128730094015762
2007-04-26,20.56426429748535,0.003794769085987415,0.00019047619804503425,0.0,20.0,0.3151264967473463
2007-04-27,21.285076141357425,0.035051671844162025,0.0001902777808053153,0.0,20.0,0.30260058740846296
2007-04-30,21.15787696838379,-0.005975979232063278,0.0001874999962155781,0.0,20.0,0.2516631418724703
2007-05-01,21.48293685913086,0.015363540076956061,0.00018869048073178246,0.0,20.0,0.2471561286311184
2007-05-02,21.63134384155273,0.006908132877502471,0.00018869048073178246,0.0,20.0,0.25476727345186956
2007-05-03,21.88575553894043,0.01176125252555904,0.0001884920634920635,0.0,20.0,0.27337932836318435
2007-05-04,21.596004486083984,-0.013239252916852795,0.0001884920634920635,0.0,20.0,0.22181689254096187
2007-05-07,21.702009201049805,0.0049085336611283115,0.00018769841345529708,0.0,20.0,0.23354530175124172
2007-05-08,21.730274200439453,0.0013024139436952353,0.00018869048073178246,0.0,20.0,0.22794068539555978
2007-05-09,21.75147819519043,0.0009757812789379372,0.00018769841345529708,0.0,20.0,0.23100058714168994
2007-05-10,21.61013984680176,-0.006497873253502373,0.00018730157897585916,0.0,20.0,0.2282372383661074
2007-05-11,21.8292179107666,0.010137743925672238,0.00018710318065824963,0.0,20.0,0.22227168084728313
2007-05-14,21.88575553894043,0.0025899978828807235,0.00018650792893909273,0.0,20.0,0.23736157986495537
2007-05-15,21.907012939453125,0.0009712893153208668,0.00018611111338176424,0.0,20.0,0.23183683216958026
2007-05-16,22.02754211425781,0.005501853453860006,0.0001829365132346986,0.0,20.0,0.24334506202403086
2007-05-17,21.96372604370117,-0.0028971035545238832,0.0001849206288655599,0.0,20.0,0.24081027214532083
2007-05-18,21.857391357421875,-0.004841377372296507,0.00018591269614204529,0.0,20.0,0.252749202515407
2007-05-21,22.013357162475582,0.0071356093004550925,0.00018690476341853067,0.0,20.0,0.24753090520820104
2007-05-22,21.758129119873047,-0.011594235296268351,0.00018948413076854887,0.0,20.0,0.26888788299552385
2007-05-23,21.68014335632324,-0.003584212738152126,0.00018908729628911092,0.0,20.0,0.3190908768215458
2007-05-24,21.38946533203125,-0.013407569291150945,0.00018908729628911092,0.0,20.0,0.41220908749859253
2007-05-25,21.609251022338867,0.01027541768323137,0.00018809522901262556,0.0,20.0,0.33670534001302876
2007-05-29,21.829036712646484,0.01017090736187054,0.00018591269614204529,0.0,20.0,0.2588990832490401
2007-05-30,22.05589485168457,0.010392494273769648,0.0001867063461788117,0.0,20.0,0.22565496592439213
2007-05-31,21.758129119873047,-0.013500505593350698,0.00018214286319793218,0.0,20.0,0.282452744973501
2007-06-01,21.68722915649414,-0.003258550539354421,0.00018472223054795037,0.0,20.0,0.3356310106395536
2007-06-04,21.77939414978028,0.0042497357602062635,0.00018353174603174602,0.0,20.0,0.2857616998893822
2007-06-05,21.68014335632324,-0.004557096160456964,0.00018611111338176424,0.0,20.0,0.3020460610152287
2007-06-06,21.474544525146484,-0.009483278214430735,0.00018472223054795037,0.0,20.0,0.37473773812400796
2007-06-07,20.99953842163086,-0.0221194960833464,0.0001849206288655599,0.0,20.0,0.5507261913554292
2007-06-08,21.30439567565918,0.014517331186398641,0.000183730163271465,0.0,20.0,0.4117682113968378
2007-06-11,21.28312873840332,-0.0009982417515910225,0.00018214286319793218,0.0,20.0,0.4367718335612922
2007-06-12,21.162601470947266,-0.005663042729172396,0.00018214286319793218,0.0,20.0,0.5219650096037479
2007-06-13,21.545448303222656,0.018090726359941023,0.00017916666136847602,0.0,20.0,0.32611656668295125
2007-06-14,21.637603759765625,0.004277258715901677,0.0001789682630508665,0.0,20.0,0.282774573102209
2007-06-15,21.61634635925293,-0.0009824285881517847,0.0001757936439816914,0.0,20.0,0.36682824493368554
2007-06-18,21.630516052246094,0.0006555082324122274,0.00017499999394492496,0.0,20.0,0.3578170347269806
2007-06-19,21.595069885253903,-0.0016387111110328645,0.00017916666136847602,0.0,20.0,0.41181871544612286
2007-06-20,21.27603912353516,-0.01477331462291731,0.00018253967875526066,0.0,20.0,0.5584356227046496
2007-06-21,21.424922943115234,0.006997722589040745,0.00018095237868172783,0.0,20.0,0.4471572565925705
2007-06-22,20.90737533569336,-0.0241563346013427,0.0001819444459582132,0.0,20.0,0.6711575714978668
2007-06-25,20.90737533569336,0.0,0.0001841269788287935,0.0,20.0,0.6792163913516006
2007-06-26,20.928640365600582,0.00101710662222243,0.0001855158805847168,0.0,20.0,0.6611802367862681
2007-06-27,21.176782608032227,0.011856586863593144,0.00018392858051118397,0.0,20.0,0.5583390128173463
2007-06-28,21.148420333862305,-0.0013393098798286651,0.0001841269788287935,0.0,20.0,0.5800216754885457
2007-06-29,20.893190383911133,-0.012068511308265584,0.00018531746334499784,0.0,20.0,0.6644378471765324
2007-07-02,21.084617614746094,0.009162182860420032,0.00018769841345529708,0.0,20.0,0.5582173157548082
2007-07-03,21.28312873840332,0.00941497385840151,0.0001910714308420817,0.0,20.0,0.45578335348721416
2007-07-05,21.261850357055664,-0.0009997769411252966,0.00019087301360236274,0.0,20.0,0.503254217996521
2007-07-06,21.2476749420166,-0.0006667065566265951,0.00019007936356559634,0.0,20.0,0.5013016791730023
2007-07-09,21.176782608032227,-0.003336474893268826,0.00018988094632587735,0.0,20.0,0.5396313702882218
2007-07-10,20.793943405151367,-0.01807825154401177,0.00019067459636264375,1.0,20.0,0.6743484442925014
2007-07-11,20.90737533569336,0.0054550466129426045,0.00019067459636264375,1.0,20.0,0.6307155599500596
2007-07-12,21.318572998046875,0.019667588865232233,0.0001910714308420817,1.0,20.0,0.4196451550132684
2007-07-13,21.141332626342773,-0.008313894730212046,0.00019126984808180066,1.0,20.0,0.5169306886139636
2007-07-16,21.290212631225582,0.007042129628919369,0.00019007936356559634,1.0,20.0,0.4174385243476436
2007-07-17,21.82193946838379,0.024975177391058256,0.00019087301360236274,1.0,20.0,0.2375717617809642
2007-07-18,21.92119789123535,0.004548561001893159,0.0001910714308420817,1.0,20.0,0.23956478622057187
2007-07-19,22.33948516845703,0.019081406011526525,0.00019166666363912917,1.0,20.0,0.22190395590267512
2007-07-20,22.09134864807129,-0.011107530836749424,0.00019146824639941018,0.0,20.0,0.24462856589691637
2007-07-23,22.11261558532715,0.0009626817083310257,0.00019265873091561453,0.0,20.0,0.2315992242359992
2007-07-24,21.83611488342285,-0.01250420606451319,0.00019345238095238096,0.0,20.0,0.3045303071227827
2007-07-25,21.77230834960937,-0.002922064394427548,0.00019186508087884813,0.0,20.0,0.3415400380208722
2007-07-26,21.25476837158203,-0.023770560737838564,0.0001892857135288299,0.0,20.0,0.5273395690605293
2007-07-27,20.83646774291992,-0.019680319321728645,0.0001867063461788117,0.0,20.0,0.6714258178325946
2007-07-30,20.843568801879883,0.0003407995562192401,0.00018730157897585916,0.0,20.0,0.6651190395023054
2007-07-31,20.552886962890625,-0.013945876627568743,0.00019087301360236274,0.0,20.0,0.7569812886244919
2007-08-01,20.772668838500977,0.01069347951006483,0.00018809522901262556,0.0,20.0,0.6811680218576989
2007-08-02,20.928640365600582,0.007508497262062042,0.00018829364625234452,0.0,20.0,0.5823944094216543
2007-08-03,20.531625747680664,-0.01896991925822722,0.00018650792893909273,1.0,20.0,0.7452993920625971
2007-08-06,20.942821502685547,0.0200274328033343,0.00018710318065824963,1.0,20.0,0.5598661304145276
2007-08-07,20.94990921020508,0.00033843135790601053,0.00018988094632587735,1.0,20.0,0.4919412010087043
2007-08-08,21.26894760131836,0.015228628817057999,0.00019067459636264375,1.0,20.0,0.34634441095955815
2007-08-09,20.772668838500977,-0.023333489372394767,0.00018730157897585916,1.0,20.0,0.5532365783286244
2007-08-10,20.354381561279297,-0.020136424475530434,0.00017519841118464392,1.0,20.0,0.683362904476114
2007-08-13,20.29766845703125,-0.0027862848142699015,0.00017976191308763294,1.0,20.0,0.7298367126237896
2007-08-14,20.112688064575195,-0.00911338131508288,0.00017857142857142857,1.0,20.0,0.7837760214058168
2007-08-15,19.991743087768555,-0.006013367105298206,0.00016388889343019517,1.0,20.0,0.7939572726352032
2007-08-16,19.78541755676269,-0.010320537338842528,0.00014682539871760776,1.0,20.0,0.7794672567727898
2007-08-17,20.09845924377441,0.01582183879180854,0.00014365078910948738,1.0,20.0,0.774253110006629
2007-08-20,20.10556983947754,0.0003537880997186438,0.00011706349395570301,1.0,20.0,0.7561875151670355
2007-08-21,19.970394134521484,-0.006723296381813348,0.00013571428874182323,1.0,20.0,0.7723640900887484
2007-08-22,20.077098846435547,0.005343145017333795,0.0001414682562389071,1.0,20.0,0.7206768769793646
2007-08-23,20.13402366638184,0.002835311036803345,0.00014722222373599096,1.0,20.0,0.63175556476304
2007-08-24,20.49686050415039,0.018021079332214418,0.0001619047588772244,1.0,20.0,0.4590116410802938
2007-08-27,20.26919937133789,-0.011107122125673885,0.00017380952835083008,1.0,20.0,0.582008034437566
2007-08-28,19.87079620361328,-0.019655594699412804,0.00016944444368756007,1.0,20.0,0.7582126389835026
2007-08-29,20.340351104736328,0.023630401938180112,0.00015277777399335586,1.0,20.0,0.5698084496656198
2007-08-30,20.24075126647949,-0.0048966626851219,0.0001480158737727574,1.0,20.0,0.6646436525349442
2007-08-31,20.43995475769043,0.009841704420370911,0.00015833333371177553,1.0,20.0,0.5402371306629874
2007-09-04,20.49686050415039,0.0027840446387754625,0.000169841278166998,1.0,20.0,0.4801293796725988
2007-09-05,20.26208877563477,-0.011454033580805323,0.0001674603091345893,1.0,20.0,0.6387284863417547
2007-09-06,20.568010330200195,0.015098223976458769,0.00016507935902429006,1.0,20.0,0.4676461255041699
2007-09-07,20.23363304138184,-0.016257152901532068,0.00015634920861985947,1.0,20.0,0.6693222844712718
2007-09-10,20.26208877563477,0.001406358126330165,0.0001535714240301223,1.0,20.0,0.6414481796772898
2007-09-11,20.582250595092773,0.01580102737695044,0.00015833333371177553,1.0,20.0,0.4619354330780676
2007-09-12,20.582250595092773,0.0,0.00015476190854632666,1.0,20.0,0.5197819987080293
2007-09-13,20.74587821960449,0.00794993840715974,0.0001567460336382427,1.0,20.0,0.41522589346779154
2007-09-14,20.66050338745117,-0.0041152671990835055,0.00015396825850956023,1.0,20.0,0.4511014706121238
2007-09-17,20.43995475769043,-0.010674891391789454,0.00015833333371177553,1.0,20.0,0.5788282450256071
2007-09-18,20.582250595092773,0.006961651289800752,0.0001531745990117391,1.0,20.0,0.4209262669135861
2007-09-19,20.397266387939453,-0.00898755975682386,0.00015119047391982306,1.0,20.0,0.5345462391905641
2007-09-20,20.21940040588379,-0.008720089186109448,0.00014563492366245813,1.0,20.0,0.6297537241965752
2007-09-21,20.383037567138672,0.00809307684550653,0.00014365078910948738,1.0,20.0,0.49619928525811624
2007-09-24,20.68896102905273,0.015008727767212848,0.00014563492366245813,1.0,20.0,0.38747343577937554
2007-09-25,21.030458450317383,0.016506262483896528,0.00014642857369922456,1.0,20.0,0.3009994322224078
2007-09-26,20.987768173217773,-0.0020299261283562853,0.00014384920634920634,1.0,20.0,0.32684604134522954
2007-09-27,20.980653762817383,-0.0003389788919752057,0.00014285713907272098,1.0,20.0,0.3733496567892051
2007-09-28,20.95931053161621,-0.001017281512885826,0.00014682539871760776,1.0,20.0,0.4019312047707787
2007-10-01,21.179861068725582,0.010522795431494814,0.00015059524112277559,1.0,20.0,0.3002879312362288
2007-10-02,21.13006401062012,-0.002351151310382882,0.00015277777399335586,0.0,20.0,0.33210326267906504
2007-10-03,20.952194213867188,-0.008417854137286795,0.0001523809489749727,0.0,20.0,0.43135788884584786
2007-10-04,21.137176513671875,0.008828779359168815,0.00015218254119630844,0.0,20.0,0.3320775041697899
2007-10-05,21.229660034179688,0.004375396139025156,0.0001535714240301223,0.0,20.0,0.3126219160285088
2007-10-08,21.229660034179688,0.0,0.00015337301625145808,0.0,20.0,0.30792586670952377
2007-10-09,21.41464233398437,0.008713389640100822,0.00015515873356470987,0.0,20.0,0.3062983347944984
2007-10-10,21.507129669189453,0.004318883022309761,0.0001561507913801405,0.0,20.0,0.29896501529184105
2007-10-11,21.279464721679688,-0.01058555702279107,0.0001589285759698777,0.0,20.0,0.3721487145010147
2007-10-12,21.464439392089844,0.00869263737737258,0.0001619047588772244,0.0,20.0,0.33247606646255085
2007-10-15,21.37195205688477,-0.004308863302488919,0.00016507935902429006,0.0,20.0,0.40024381469793946
2007-10-16,21.571149826049805,0.009320522928127462,0.0001636904761904762,0.0,20.0,0.381399861958021
2007-10-17,22.111860275268555,0.02506637122170363,0.00015436508352794344,0.0,20.0,0.2966129447832025
2007-10-18,22.168779373168945,0.0025741433417094672,0.00014444444860730853,0.0,20.0,0.27336382788082897
2007-10-19,21.464439392089844,-0.031771707824904905,0.0001484126987911406,0.0,20.0,0.4896567938143027
2007-10-22,21.70633125305176,0.011269423651989685,0.0001531745990117391,0.0,20.0,0.37551918951729557
2007-10-23,21.98379707336425,0.012782713811827495,0.0001531745990117391,0.0,20.0,0.30049380855417884
2007-10-24,22.23280906677246,0.01132706932188321,0.00014722222373599096,0.0,20.0,0.20228050528368888
2007-10-25,22.7592830657959,0.023680048591352643,0.00015158729893820626,0.0,20.0,0.15946435273859788
2007-10-26,24.92209243774414,0.09502976722490208,0.0001523809489749727,0.0,20.0,0.2837184042974587
2007-10-29,24.59482383728028,-0.013131666262830133,0.0001531745990117391,0.0,20.0,0.24716655559171596
2007-10-30,25.306276321411133,0.028926919291548225,0.00015277777399335586,0.0,20.0,0.26294270595749575
2007-10-31,26.18846893310547,0.03486062510697918,0.00015158729893820626,0.0,20.0,0.2941705774367066
2007-11-01,26.366331100463867,0.006791621450368934,0.00014702380649627203,0.0,20.0,0.29033859375133836
2007-11-02,26.366331100463867,0.0,0.0001388888888888889,0.0,20.0,0.27914702926907575
2007-11-05,26.131547927856445,-0.008904658434001456,0.00014206348903595455,0.0,20.0,0.2479638761088036
2007-11-06,25.903884887695312,-0.008712191133478209,0.0001440476235889253,0.0,20.0,0.21513991102278154
2007-11-07,25.270692825317383,-0.024443903496448316,0.00013333332917046925,0.0,20.0,0.15801639704034462
2007-11-08,24.71577262878418,-0.021959041660197687,0.0001301587290234036,0.0,20.0,0.1946943530959144
2007-11-09,23.997201919555664,-0.029073366227348352,0.00012579365382118832,0.0,20.0,0.4015740110892133
2007-11-12,23.74819564819336,-0.010376471065128068,0.00012619047883957152,0.0,20.0,0.4410769183418276
2007-11-13,24.597627639770508,0.03576827495278656,0.00013333332917046925,0.0,20.0,0.18343025086773532
2007-11-14,24.21930503845215,-0.015380450784069577,0.00013154762131827217,0.0,20.0,0.3153565813477011
2007-11-15,24.097963333129883,-0.005010123334654559,0.00012658730385795472,0.0,20.0,0.3553270254557399
2007-11-16,24.333511352539062,0.009774602780864505,0.0001305555540417868,0.0,20.0,0.2456693903351682
2007-11-19,24.240726470947266,-0.003813049429962967,0.00012996032124473937,0.0,20.0,0.3142260841488903
2007-11-20,24.68327713012696,0.018256493249494632,0.00012539682880280512,0.0,20.0,0.20702763694785312
2007-11-21,24.43344497680664,-0.0101215147406577,0.0001206349191211519,0.0,20.0,0.33886283772476816
2007-11-23,24.34778594970703,-0.0035058104651604083,0.0001246031787660387,0.0,20.0,0.33320155626688996
2007-11-26,23.53406143188477,-0.03342088350468897,0.00012123016137925405,0.0,20.0,0.6252436219507905
2007-11-27,23.598302841186523,0.0027297204729277436,0.00012202381141602047,0.0,20.0,0.6076825067461603
2007-11-28,24.05512809753418,0.019358394517691835,0.00011746031897408622,0.0,20.0,0.3698707266383114
2007-11-29,23.97660446166992,-0.003264320004694121,0.0001144841266056848,0.0,20.0,0.40811806091783365
2007-11-30,23.98374557495117,0.0002978367221542211,0.00012182539417630151,0.0,20.0,0.3718732314996475
2007-12-03,23.498369216918945,-0.020237721273159037,0.00011746031897408622,0.0,20.0,0.5573138469642746
2007-12-04,23.39129066467285,-0.004556850360875164,0.00011825396901085263,0.0,20.0,0.6175558280032613
2007-12-05,24.376340866088867,0.042111836218755805,0.00011825396901085263,0.0,20.0,0.3038465052059889
2007-12-06,24.66185188293457,0.011712628175580386,0.00011746031897408622,0.0,20.0,0.18878152494719092
2007-12-07,24.647584915161133,-0.000578503505785366,0.00011984126908438546,0.0,20.0,0.17355843016719458
2007-12-10,24.8117618560791,0.0066609747560695265,0.00011785714399246942,0.0,20.0,0.12882348365201163
2007-12-11,24.34065055847168,-0.018987418158376235,0.00011388888434758262,0.0,20.0,0.3223505875345375
2007-12-12,24.6047477722168,0.010850047459113776,0.00011150793423728337,0.0,20.0,0.25217105251138766
2007-12-13,25.14010429382324,0.021758260908122384,0.00011031745918213374,0.0,20.0,0.11780776903896907
2007-12-14,25.204345703125,0.0025553358311860563,0.00011091270144023593,0.0,20.0,0.1385394911158749
2007-12-17,24.54764938354492,-0.0260548846343851,0.0001162698439189366,0.0,20.0,0.41415551904983866
2007-12-18,24.79748916625977,0.010177747726930031,0.00011785714399246942,0.0,20.0,0.28950604992472656
2007-12-19,24.833166122436523,0.0014387326046418902,0.00011250000151376876,0.0,20.0,0.26606220647035395
2007-12-20,25.354246139526367,0.02098322922339957,0.00011130952645861913,0.0,20.0,0.14683245621837543
2007-12-21,25.739707946777344,0.015203047455236929,0.000115079368863787,0.0,20.0,0.08882418962265742
2007-12-24,26.110870361328125,0.014419837836475935,0.00012698412887633795,0.0,20.0,0.10172201316119972
2007-12-26,26.132293701171875,0.000820475899397044,0.00012797618669176857,0.0,20.0,0.11755201904510995
2007-12-27,25.67545509338379,-0.017481764632378938,0.00012202381141602047,0.0,20.0,0.08971109172255325
2007-12-28,25.782529830932617,0.004170315079494724,0.0001222222191946847,0.0,20.0,0.09073116225235874
2007-12-31,25.411352157592773,-0.014396479933265649,0.0001246031787660387,0.0,20.0,0.15485403617068264
2008-01-02,25.14010429382324,-0.010674279042191315,0.00012579365382118832,0.0,20.0,0.43001205124238995
2008-01-03,25.247182846069336,0.004259272395795266,0.00012500000378442192,0.0,20.0,0.35424669056739166
2008-01-04,24.54051780700684,-0.027989857061320178,0.0001236111114895533,0.0,20.0,0.6818329336693469
2008-01-07,24.70468521118164,0.006689647116081998,0.00012559523658146936,0.0,20.0,0.6003370775867812
2008-01-08,23.876678466796875,-0.033516182752654555,0.00012539682880280512,0.0,20.0,0.8093462482655236
2008-01-09,24.58333969116211,0.029596295202782175,0.00012341269424983434,0.0,20.0,0.459106657138663
2008-01-10,24.504825592041016,-0.003193793036562864,0.00012420635374765549,0.0,20.0,0.47991523206977005
2008-01-11,24.20502281188965,-0.012234438438473938,0.00011944444406600226,0.0,20.0,0.6108386878642299
2008-01-14,24.54764938354492,0.014155184827463474,0.00012242063643440367,0.0,20.0,0.4630748876583521
2008-01-15,24.26927757263184,-0.011340059757399046,0.00012242063643440367,0.0,20.0,0.6575900835338481
2008-01-16,23.719646453857425,-0.02264719735185794,0.0001206349191211519,0.0,20.0,0.7747463866062483
2008-01-17,23.63398551940918,-0.003611391704968492,0.00011825396901085263,0.0,20.0,0.7933827105597997
2008-01-18,23.56260299682617,-0.00302033368533583,0.00011071428420051697,1.0,20.0,0.776125853876712
2008-01-22,22.813119888305664,-0.031808162647457006,8.849206424894787e-05,1.0,20.0,0.7771137552247046
2008-01-23,22.79170036315918,-0.0009389125753669347,8.373015456729465e-05,1.0,20.0,0.7526349180551226
2008-01-24,23.733922958374023,0.04134060119261074,9.126983937763033e-05,1.0,20.0,0.7895922297609653
2008-01-25,23.51264381408692,-0.009323327823857697,8.809523923056466e-05,1.0,20.0,0.7895912109116465
2008-01-28,23.35560607910156,-0.006678863348037356,8.78968219908457e-05,1.0,20.0,0.7758947130993684
2008-01-29,23.26994132995605,-0.003667845264018199,8.749999697246248e-05,1.0,20.0,0.760833331678881
2008-01-30,22.984432220458984,-0.012269438304493008,8.4920639083499e-05,1.0,20.0,0.7514909732835645
2008-01-31,23.26994132995605,0.012421847394730401,7.420634939557031e-05,1.0,20.0,0.8013794975610687
2008-02-01,21.735275268554688,-0.0659505771690857,8.13492044569954e-05,1.0,20.0,0.7546397374006775
2008-02-04,21.54969024658203,-0.008538425194970944,8.611111413864862e-05,1.0,20.0,0.7417165369514866
