Date,close,ret,rf,state,lam,p_bear,raw_state
2010-03-24,32.031986236572266,-0.001329539880963404,5.357143070016588e-06,1.0,30.0,0.5417613681189589,1.0
2010-03-25,31.690767288208008,-0.010652444273801298,5.158729969509063e-06,1.0,30.0,0.5871122150336683,1.0
2010-03-26,31.967994689941406,0.008747891750685133,5.158729969509063e-06,1.0,30.0,0.5349600292095682,1.0
2010-03-29,32.13861846923828,0.005337331320020455,4.96031746031746e-06,1.0,30.0,0.5103090731826292,1.0
2010-03-30,32.117286682128906,-0.0006637431266621752,5.952381188907317e-06,1.0,30.0,0.5205883316400692,1.0
2010-03-31,31.861364364624023,-0.007968366694166784,5.952381188907317e-06,1.0,30.0,0.5585372954723266,1.0
2010-04-01,32.22392272949219,0.01137924794177092,5.952381188907317e-06,1.0,30.0,0.5000565026302738,1.0
2010-04-07,32.58646011352539,0.011250566452649657,6.3492062072905275e-06,1.0,30.0,0.42832819779453574,1.0
2010-04-08,33.162261962890625,0.01766997235536616,6.150793698098924e-06,1.0,30.0,0.3405621736616961,1.0
2010-04-09,33.823387145996094,0.019936070218770974,5.952381188907317e-06,1.0,30.0,0.2879473159540671,1.0
2010-04-12,33.52482223510742,-0.008827173623976226,5.357143070016588e-06,1.0,30.0,0.30920215214358987,1.0
2010-04-13,33.90868377685547,0.011450069415910757,5.952381188907317e-06,1.0,30.0,0.27827018182788543,1.0
2010-04-14,34.143272399902344,0.006918246210635637,6.150793698098924e-06,1.0,30.0,0.26609377484996594,1.0
2010-04-15,34.39918899536133,0.007495373977677522,5.952381188907317e-06,1.0,30.0,0.26643083424285563,1.0
2010-04-16,33.652767181396484,-0.021698820110715333,5.952381188907317e-06,1.0,30.0,0.3176179703057732,1.0
2010-04-19,33.11960983276367,-0.01584289772543712,5.952381188907317e-06,1.0,30.0,0.4201693285623557,1.0
2010-04-20,34.20724868774414,0.03283972427430348,5.753968088399794e-06,1.0,30.0,0.2517435078097184,1.0
2010-04-21,33.674095153808594,-0.015585981170317509,5.753968088399794e-06,1.0,30.0,0.32064219042498954,1.0
2010-04-22,33.52482223510742,-0.0044328709656297205,5.952381188907317e-06,1.0,30.0,0.3476861047201851,1.0
2010-04-23,33.50349426269531,-0.0006361845042022196,6.150793698098924e-06,1.0,30.0,0.37870024576888595,1.0
2010-04-26,33.823387145996094,0.00954804537080678,5.952381188907317e-06,1.0,30.0,0.34481865455271554,1.0
2010-04-27,33.567466735839844,-0.007566374386207664,5.753968088399794e-06,1.0,30.0,0.41473939864605497,1.0
2010-04-28,33.290225982666016,-0.008259209887823249,6.150793698098924e-06,1.0,30.0,0.4649660230634172,1.0
2010-04-29,32.7570686340332,-0.016015431944211622,6.3492062072905275e-06,1.0,30.0,0.5663825572980596,1.0
2010-04-30,32.94900131225586,0.005859275149646459,6.150793698098924e-06,1.0,30.0,0.5164101281370913,1.0
2010-05-03,32.693084716796875,-0.007767051663680968,6.3492062072905275e-06,1.0,30.0,0.5491640708302558,1.0
2010-05-04,32.67176818847656,-0.0006520194868415707,6.150793698098924e-06,1.0,30.0,0.5544183131006126,1.0
2010-05-05,32.26656723022461,-0.012402174131330601,5.753968088399794e-06,1.0,30.0,0.6054760434443959,1.0
2010-05-06,32.68320846557617,0.012912474772379445,3.96825402738556e-06,1.0,30.0,0.5265467727670244,1.0
2010-05-07,32.33527755737305,-0.010645555456086475,4.761904655467893e-06,1.0,30.0,0.5863281942230908,1.0
2010-05-10,33.096370697021484,0.02353754775409045,5.753968088399794e-06,1.0,30.0,0.4398617425245279,1.0
2010-05-11,32.857177734375,-0.007227165928136325,5.952381188907317e-06,1.0,30.0,0.48591570084921276,1.0
2010-05-12,32.90066146850586,0.0013234165905053885,5.952381188907317e-06,1.0,30.0,0.45267445585487964,1.0
2010-05-13,32.944149017333984,0.0013217834197574163,6.150793698098924e-06,1.0,30.0,0.4352515538458404,1.0
2010-05-14,32.37877655029297,-0.01716154412559079,5.753968088399794e-06,1.0,30.0,0.5608347522053271,1.0
2010-05-17,32.13956832885742,-0.007387809142942459,5.952381188907317e-06,1.0,30.0,0.5887024597989826,1.0
2010-05-18,32.61796951293945,0.014885115418693529,6.547619307798051e-06,1.0,30.0,0.492699056429749,1.0
2010-05-19,32.33527755737305,-0.008666755159430273,6.547619307798051e-06,1.0,30.0,0.5485644140396068,1.0
2010-05-20,32.46574783325195,0.004034920549155885,6.150793698098924e-06,1.0,30.0,0.5069873126139736,1.0
2010-05-24,32.27005386352539,-0.006027705590879062,5.952381188907317e-06,1.0,30.0,0.5466054473523099,1.0
2010-05-25,31.29150009155273,-0.03032389645555289,6.3492062072905275e-06,1.0,30.0,0.6812523544065024,1.0
2010-05-26,31.63943290710449,0.011119083921632855,6.3492062072905275e-06,1.0,30.0,0.645845546720189,1.0
2010-05-27,31.46546936035156,-0.005498314311248809,6.3492062072905275e-06,1.0,30.0,0.6568345674851376,1.0
2010-05-28,31.79165267944336,0.010366389751135019,5.952381188907317e-06,1.0,30.0,0.6064960894707739,1.0
2010-05-31,32.05259323120117,0.008207832237879797,5.952381188907317e-06,1.0,30.0,0.5342508038041196,1.0
2010-06-01,31.79165267944336,-0.008141012175695184,5.753968088399794e-06,1.0,30.0,0.5891392862512,1.0
2010-06-02,31.81339263916016,0.0006838260324495415,5.753968088399794e-06,1.0,30.0,0.5707189795260853,1.0
2010-06-03,32.05259323120117,0.0075188646100752266,5.158729969509063e-06,1.0,30.0,0.5242078838724592,1.0
2010-06-04,32.117828369140625,0.0020352530439238237,4.761904655467893e-06,1.0,30.0,0.5084612006154278,1.0
2010-06-07,32.226566314697266,0.0033855945771574802,4.166666536577163e-06,1.0,30.0,0.47277277317900285,1.0
2010-06-08,32.72669982910156,0.01551929267053831,4.365079341426725e-06,1.0,30.0,0.38253347748650224,1.0
2010-06-09,33.13986587524414,0.012624739075437708,3.7698412225359962e-06,1.0,30.0,0.3248939287426032,1.0
2010-06-10,33.46603775024414,0.009842281083088267,3.3730159084948255e-06,1.0,30.0,0.2947833527422961,1.0
2010-06-11,33.57476043701172,0.00324874691109156,2.777777789604095e-06,1.0,30.0,0.2933951597629093,1.0
2010-06-14,33.53128433227539,-0.0012949043915858605,2.182539670713361e-06,1.0,30.0,0.3071074909219457,1.0
2010-06-15,33.292076110839844,-0.007133881871780767,3.1746031036452616e-06,1.0,30.0,0.34553174806544185,1.0
2010-06-17,33.57476043701172,0.008491039286067092,3.571428713344389e-06,1.0,30.0,0.3215852116187973,1.0
2010-06-18,33.79222106933594,0.0064769079360129655,3.7698412225359962e-06,1.0,30.0,0.30605373151403686,1.0
2010-06-21,34.314109802246094,0.015444049440826335,4.166666536577163e-06,1.0,30.0,0.2687582335472485,1.0
2010-06-22,34.357601165771484,0.001267448398808435,4.96031746031746e-06,1.0,30.0,0.2724133812995648,1.0
2010-06-23,34.66203689575195,0.008860797018732436,4.761904655467893e-06,1.0,30.0,0.2603132194258658,1.0
2010-06-24,34.50980758666992,-0.004391816601542198,4.96031746031746e-06,1.0,30.0,0.2685147459102569,1.0
2010-06-25,34.357601165771484,-0.004410526500797762,4.96031746031746e-06,1.0,30.0,0.2784664253521898,1.0
2010-06-28,34.248870849609375,-0.0031646655317261185,5.357143070016588e-06,1.0,30.0,0.3037739941229553,1.0
2010-06-29,33.770477294921875,-0.013968155528051751,6.3492062072905275e-06,1.0,30.0,0.3741537125064865,1.0
2010-06-30,34.009674072265625,0.00708301441092507,6.746031816989654e-06,1.0,30.0,0.33195119274143875,1.0
2010-07-02,33.835716247558594,-0.005114951244090005,6.3492062072905275e-06,1.0,30.0,0.36829212524451904,1.0
2010-07-05,33.770477294921875,-0.0019281091069389689,6.3492062072905275e-06,1.0,30.0,0.37849363462468255,1.0
2010-07-06,33.90095520019531,0.00386366778692393,6.3492062072905275e-06,1.0,30.0,0.36150145724100324,1.0
2010-07-07,33.48778533935547,-0.012187558090913764,6.150793698098924e-06,1.0,30.0,0.4238610551383952,1.0
2010-07-08,33.9879264831543,0.014935031944649069,5.753968088399794e-06,1.0,30.0,0.3565979138510684,1.0
2010-07-09,34.33584976196289,0.010236672689669213,5.753968088399794e-06,1.0,30.0,0.31235153163622664,1.0
2010-07-12,34.55330276489258,0.006333118429781237,5.55555557920819e-06,1.0,30.0,0.29331438948125854,1.0
2010-07-13,34.50980758666992,-0.001258784971109872,5.753968088399794e-06,1.0,30.0,0.3106609220061648,1.0
2010-07-14,34.42283630371094,-0.0025201903180873675,5.753968088399794e-06,1.0,30.0,0.33316443334964274,1.0
2010-07-15,33.90095520019531,-0.015160897809555651,5.753968088399794e-06,1.0,30.0,0.40951968163657143,1.0
2010-07-16,33.50954055786133,-0.011545829314323575,5.753968088399794e-06,1.0,30.0,0.46656392884311904,1.0
2010-07-19,33.55302429199219,0.0012976523523435812,5.753968088399794e-06,1.0,30.0,0.4451933981765321,1.0
2010-07-20,33.61826705932617,0.0019444675617379392,5.952381188907317e-06,1.0,30.0,0.4373830123386043,1.0
2010-07-21,34.009674072265625,0.011642688549315716,5.952381188907317e-06,1.0,30.0,0.38030363949385393,1.0
2010-07-22,34.11839294433594,0.003196704321226429,5.753968088399794e-06,1.0,30.0,0.36905007494644654,1.0
2010-07-23,34.11839294433594,0.0,5.753968088399794e-06,1.0,30.0,0.37865824485130206,1.0
2010-07-26,33.857452392578125,-0.00764809034773517,5.753968088399794e-06,1.0,30.0,0.4186767826532507,1.0
2010-07-27,34.27061462402344,0.012202992317752903,5.952381188907317e-06,1.0,30.0,0.3647121527908091,1.0
2010-07-28,34.40109634399414,0.003807393634523093,5.753968088399794e-06,1.0,30.0,0.35290430099832715,1.0
2010-07-29,34.18364334106445,-0.0063211067680885025,5.753968088399794e-06,1.0,30.0,0.3822286957172691,1.0
2010-07-30,34.16189193725586,-0.0006363102841780988,5.55555557920819e-06,1.0,30.0,0.38343626734609937,1.0
2010-08-02,34.55330276489258,0.011457527831175485,5.55555557920819e-06,1.0,30.0,0.3417003692366415,1.0
2010-08-03,34.40109634399414,-0.00440497459632383,5.952381188907317e-06,1.0,30.0,0.3633610929766747,1.0
2010-08-04,35.314388275146484,0.026548337937252642,5.753968088399794e-06,1.0,30.0,0.28023974482994923,1.0
2010-08-05,35.66231918334961,0.009852383835514233,5.55555557920819e-06,1.0,30.0,0.26473968549616345,1.0
2010-08-06,35.771034240722656,0.0030484573034668117,5.55555557920819e-06,1.0,30.0,0.2624311868723986,1.0
2010-08-09,36.42339706420898,0.018237180929581598,5.55555557920819e-06,1.0,30.0,0.2550017974662862,1.0
2010-08-10,35.59707260131836,-0.022686639069769643,5.753968088399794e-06,1.0,30.0,0.2527245857428101,1.0
2010-08-11,35.70580291748047,0.003054473534379376,5.753968088399794e-06,1.0,30.0,0.25449889365729694,1.0
2010-08-12,36.57561874389648,0.024360629235147924,5.952381188907317e-06,1.0,30.0,0.22380386154974427,1.0
2010-08-13,35.901512145996094,-0.018430490612352912,5.753968088399794e-06,1.0,30.0,0.23486263761642348,1.0
2010-08-16,36.40166473388672,0.013931240162161407,5.952381188907317e-06,1.0,30.0,0.21299871752456462,1.0
2010-08-17,36.57561874389648,0.004778737766018226,6.150793698098924e-06,1.0,30.0,0.21490871269722261,1.0
2010-08-18,36.66260528564453,0.002378265761056264,5.952381188907317e-06,1.0,30.0,0.2144194867452787,1.0
2010-08-19,35.553592681884766,-0.030249148829420647,5.753968088399794e-06,1.0,30.0,0.2890022199830267,1.0
2010-08-20,36.010250091552734,0.01284419872145981,5.753968088399794e-06,1.0,30.0,0.23365919913225608,1.0
2010-08-23,35.64057159423828,-0.010265924184769015,5.952381188907317e-06,1.0,30.0,0.2856527610364275,1.0
2010-08-24,34.922977447509766,-0.0201341929893325,6.150793698098924e-06,1.0,30.0,0.4104746176605018,1.0
2010-08-25,34.70552444458008,-0.006226645573291223,5.952381188907317e-06,1.0,30.0,0.44068441623958343,1.0
2010-08-26,35.18392562866211,0.013784583052360189,5.753968088399794e-06,1.0,30.0,0.3462335686470858,1.0
2010-08-27,35.48836135864258,0.008652693653162569,5.55555557920819e-06,1.0,30.0,0.29790133897207266,1.0
2010-08-30,35.0751953125,-0.01164229708909792,5.158729969509063e-06,1.0,30.0,0.36770460219423556,1.0
2010-08-31,34.42283630371094,-0.018598870312108495,5.357143070016588e-06,1.0,30.0,0.4782539956225562,1.0
2010-09-01,34.44458770751953,0.0006318887733911538,5.158729969509063e-06,1.0,30.0,0.4614094360642646,1.0
2010-09-02,34.683780670166016,0.006944282935756219,4.96031746031746e-06,1.0,30.0,0.4219785742731037,1.0
2010-09-03,35.24916076660156,0.01630099387988193,4.96031746031746e-06,1.0,30.0,0.32375556679176243,1.0
2010-09-06,35.35788345336914,0.0030844049731417744,4.96031746031746e-06,1.0,30.0,0.3212132061018927,1.0
2010-09-07,35.66231918334961,0.008610123125213809,4.761904655467893e-06,1.0,30.0,0.28145285860892194,1.0
2010-09-08,34.314109802246094,-0.037804871135048934,5.158729969509063e-06,1.0,30.0,0.5160669765980199,1.0
2010-09-09,34.29948806762695,-0.00042611435072648085,5.357143070016588e-06,1.0,30.0,0.5187830602851017,1.0
2010-09-10,33.8787841796875,-0.012265602539313969,5.357143070016588e-06,1.0,30.0,0.5327982971352069,1.0
2010-09-13,34.454490661621094,0.016993126992991936,5.357143070016588e-06,1.0,30.0,0.5131705037851992,1.0
2010-09-14,34.49878692626953,0.0012856456095511337,5.753968088399794e-06,1.0,30.0,0.5103030449184955,1.0
2010-09-15,34.43234634399414,-0.0019258816959966119,5.952381188907317e-06,1.0,30.0,0.516067759034526,1.0
2010-09-16,34.454490661621094,0.0006431254322816216,5.952381188907317e-06,1.0,30.0,0.5095307125709233,1.0
2010-09-17,34.89734649658203,0.012853356019981277,5.753968088399794e-06,1.0,30.0,0.46462530367512533,1.0
2010-09-20,35.1630744934082,0.007614561664515129,5.952381188907317e-06,1.0,30.0,0.4251685343073114,1.0
2010-09-21,35.20735549926758,0.001259304156343788,6.150793698098924e-06,1.0,30.0,0.41167559085351435,1.0
2010-09-22,35.340206146240234,0.003773377610693407,6.150793698098924e-06,1.0,30.0,0.3924484828823487,1.0
2010-09-24,35.47307586669922,0.0037597324675797683,5.55555557920819e-06,1.0,30.0,0.35964801934156093,1.0
2010-09-27,35.605926513671875,0.00374511213721318,5.158729969509063e-06,1.0,30.0,0.3407632327524877,1.0
2010-09-28,35.14091873168945,-0.013059842209242056,5.952381188907317e-06,1.0,30.0,0.4171543030428779,1.0
2010-09-29,35.340206146240234,0.00567109289521972,6.150793698098924e-06,1.0,30.0,0.3891434172371927,1.0
2010-09-30,35.185211181640625,-0.004385796844484369,6.150793698098924e-06,1.0,30.0,0.41821034052786416,1.0
2010-10-04,35.561641693115234,0.01069854347416932,5.753968088399794e-06,1.0,30.0,0.3598643070386758,1.0
2010-10-05,35.65021514892578,0.0024907021046696176,4.563492146276289e-06,1.0,30.0,0.32637980112818094,1.0
2010-10-06,36.2480697631836,0.01677001419936275,4.563492146276289e-06,1.0,30.0,0.253767454073909,1.0
2010-10-07,36.53593826293945,0.00794162286810196,4.563492146276289e-06,1.0,30.0,0.22639012209498538,1.0
2010-10-08,36.31450653076172,-0.006060655417801208,4.563492146276289e-06,1.0,30.0,0.25363951509396093,1.0
2010-10-11,36.38093185424805,0.0018291677302584297,4.563492146276289e-06,1.0,30.0,0.26276662760813746,1.0
2010-10-12,35.982357025146484,-0.010955597033587838,4.563492146276289e-06,1.0,30.0,0.32262887952886155,1.0
2010-10-13,36.292362213134766,0.008615477517818881,5.158729969509063e-06,1.0,30.0,0.2737932483831038,1.0
2010-10-14,36.9123649597168,0.01708355997719102,5.357143070016588e-06,1.0,30.0,0.2078976789157747,1.0
2010-10-15,36.9123649597168,0.0,5.357143070016588e-06,1.0,30.0,0.2033245022309499,1.0
2010-10-18,36.44736862182617,-0.012597305493649236,5.357143070016588e-06,1.0,30.0,0.2505293308750048,1.0
2010-10-19,36.95664978027344,0.013973056977899079,5.357143070016588e-06,1.0,30.0,0.19236230288724301,1.0
2010-10-20,36.42521286010742,-0.01438000801819661,5.357143070016588e-06,1.0,30.0,0.25220739291832645,1.0
2010-10-21,35.871639251708984,-0.015197539422060813,4.761904655467893e-06,1.0,30.0,0.3637394487770837,1.0
2010-10-22,35.605926513671875,-0.007407320757566116,4.761904655467893e-06,1.0,30.0,0.4287540715724564,1.0
2010-10-25,35.51736068725586,-0.0024873900242985414,4.563492146276289e-06,1.0,30.0,0.4573944988544988,1.0
2010-10-26,35.47307586669922,-0.001246849982648901,5.158729969509063e-06,1.0,30.0,0.4687081655355716,1.0
2010-10-27,34.96378326416016,-0.014357159341154335,5.158729969509063e-06,1.0,30.0,0.5364863787206376,1.0
2010-10-28,34.83092498779297,-0.0037998827347549557,4.96031746031746e-06,1.0,30.0,0.5484447317435022,1.0
2010-10-29,34.96378326416016,0.0038143769197560573,4.365079341426725e-06,1.0,30.0,0.5263568286092536,1.0
2010-11-01,35.09664535522461,0.003799991839002148,4.166666536577163e-06,1.0,30.0,0.5011600018898695,1.0
2010-11-02,35.0523567199707,-0.001261905085390591,4.96031746031746e-06,1.0,30.0,0.5047386455825362,1.0
2010-11-03,35.251644134521484,0.005685421272608515,4.761904655467893e-06,1.0,30.0,0.4694980154484801,1.0
2010-11-04,36.026641845703125,0.021984725257756077,4.563492146276289e-06,1.0,30.0,0.34581071410266745,1.0
2010-11-05,36.44736862182617,0.011678212416382339,4.761904655467893e-06,1.0,30.0,0.3059262843882185,1.0
2010-11-08,36.624507904052734,0.004860139124569951,4.365079341426725e-06,1.0,30.0,0.2699311748749786,1.0
2010-11-09,36.20378875732422,-0.01148736654239002,4.96031746031746e-06,1.0,30.0,0.33404043957363555,1.0
2010-11-10,35.91593170166016,-0.007951020198288528,4.96031746031746e-06,1.0,30.0,0.3881327658688312,1.0
2010-11-11,35.80521011352539,-0.003082798716026458,4.96031746031746e-06,1.0,30.0,0.41799563582162813,1.0
2010-11-12,35.14091873168945,-0.018552925111449126,4.96031746031746e-06,1.0,30.0,0.5222475765670752,1.0
2010-11-15,35.1630744934082,0.0006304832804149285,5.158729969509063e-06,1.0,30.0,0.5129403701756505,1.0
2010-11-16,34.69807052612305,-0.013224212444003625,5.357143070016588e-06,1.0,30.0,0.5622296739758263,1.0
2010-11-17,34.49878692626953,-0.005743362579872624,5.357143070016588e-06,1.0,30.0,0.5744981072428469,1.0
2010-11-18,34.47663116455078,-0.0006422185732530838,5.357143070016588e-06,1.0,30.0,0.5713745481852093,1.0
2010-11-19,34.543060302734375,0.0019267873901755994,5.158729969509063e-06,1.0,30.0,0.5547900791560535,1.0
2010-11-22,34.94164276123047,0.011538712986137512,4.96031746031746e-06,1.0,30.0,0.503190285156045,1.0
2010-11-23,34.454490661621094,-0.013941877402223746,5.55555557920819e-06,1.0,30.0,0.5621525545534067,1.0
2010-11-24,34.343788146972656,-0.0032130068540455747,5.952381188907317e-06,1.0,30.0,0.568250678703467,1.0
2010-11-25,34.58734893798828,0.007091844090503896,5.952381188907317e-06,1.0,30.0,0.5357949397250434,1.0
2010-11-26,34.63164138793945,0.001280596845701698,6.150793698098924e-06,1.0,30.0,0.5201524228404093,1.0
2010-11-29,34.653785705566406,0.0006394244320935272,6.150793698098924e-06,1.0,30.0,0.5033013084473695,1.0
2010-11-30,34.29948806762695,-0.010223923035414306,6.3492062072905275e-06,1.0,30.0,0.546150627471598,1.0
2010-12-01,34.58734893798828,0.008392570460345139,6.150793698098924e-06,1.0,30.0,0.5052869063986113,1.0
2010-12-02,34.63164138793945,0.001280596845701698,5.753968088399794e-06,1.0,30.0,0.49573227436429784,1.0
2010-12-03,34.52092361450195,-0.0031970120098337995,5.158729969509063e-06,1.0,30.0,0.5107743343381331,1.0
2010-12-06,34.63164138793945,0.0032072656767210272,4.96031746031746e-06,1.0,30.0,0.49701286835649794,1.0
2010-12-07,34.96378326416016,0.00959070557759878,5.55555557920819e-06,1.0,30.0,0.4472390225966673,1.0
2010-12-08,34.388065338134766,-0.016466122149188078,5.357143070016588e-06,1.0,30.0,0.5290529560654095,1.0
2010-12-09,34.543060302734375,0.004507231304685444,5.357143070016588e-06,1.0,30.0,0.5057054680505664,1.0
2010-12-10,34.47663116455078,-0.0019230820199892529,4.563492146276289e-06,1.0,30.0,0.5064937890354699,1.0
2010-12-13,34.47663116455078,0.0,4.761904655467893e-06,1.0,30.0,0.5094681538803265,1.0
2010-12-14,34.2773551940918,-0.005780030232880762,5.357143070016588e-06,1.0,30.0,0.529345087285622,1.0
2010-12-15,34.12234878540039,-0.004522122777959381,5.357143070016588e-06,1.0,30.0,0.5412404647937508,1.0
2010-12-16,33.81235122680664,-0.009084883357337481,4.96031746031746e-06,1.0,30.0,0.5650269726169874,1.0
2010-12-17,33.67949295043945,-0.003929282393762001,4.166666536577163e-06,1.0,30.0,0.5697781665271648,1.0
2010-12-20,33.967342376708984,0.008546726837399543,3.96825402738556e-06,1.0,30.0,0.5455931597311294,1.0
2010-12-21,34.18877410888672,0.006518959585415374,5.158729969509063e-06,1.0,30.0,0.5146080698803867,1.0
2010-12-22,34.16663360595703,-0.000647595694983738,5.158729969509063e-06,1.0,30.0,0.516178126243203,1.0
2010-12-23,33.98949432373047,-0.0051845693745982135,5.158729969509063e-06,1.0,30.0,0.5315335192405832,1.0
2010-12-24,33.85663604736328,-0.003908804147004563,5.158729969509063e-06,1.0,30.0,0.5403860583743063,1.0
2010-12-28,33.67949295043945,-0.0052321529131250655,5.55555557920819e-06,1.0,30.0,0.5522750894448739,1.0
