Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2021-03-24,228.23760986328125,0.0,5.952380819334841e-07,0.0,,0.07562277580071175,0,0.365265236517831,,0.07562277580071175,2,2,-0.23473476348216898
2021-03-25,219.3065643310547,-0.0391304725701273,5.952380819334841e-07,0.0,,0.07562277580071175,0,0.3664701747274734,,0.07562277580071175,2,2,-0.23352982527252658
2021-03-26,214.3448638916016,-0.0226244957809979,5.952380819334841e-07,0.0,,0.07562277580071175,0,0.3901976110553954,,0.07562277580071175,2,2,-0.20980238894460457
2021-03-29,214.5433654785156,0.0009260851102752,3.17460332538873e-07,0.0,,0.07761194029850746,0,0.3907913325345302,,0.07761194029850746,2,2,-0.2092086674654698
2021-03-30,219.9019775390625,0.024976824841892,5.158730265167024e-07,0.0,,0.1004566210045662,0,0.4093523854437597,,0.1004566210045662,2,2,-0.1906476145562403
2021-03-31,218.3142242431641,-0.0072202774784795,5.158730265167024e-07,0.0,,0.11707317073170732,0,0.4292243582884159,,0.11707317073170732,2,2,-0.1707756417115841
2021-04-01,223.871337890625,0.0254546567761486,3.17460332538873e-07,0.0,,0.12269938650306748,0,0.4479226999272345,,0.12269938650306748,2,2,-0.1520773000727655
2021-04-07,220.29888916015625,-0.0159575976278576,3.9682538795565474e-07,0.0,,0.15862068965517243,0,0.4873918177280356,,0.15862068965517243,2,2,-0.1126081822719644
2021-04-08,221.29122924804688,0.0045045169845101,1.9841269397782539e-07,0.0,,0.23319327731092437,0,0.5219358305424548,,0.23319327731092437,2,2,-0.07806416945754513
2021-04-09,216.3295440673828,-0.0224215175518884,1.1904762008242065e-07,0.0,,0.2727272727272727,0,0.551649691963223,,0.2727272727272727,2,2,-0.04835030803677698
2021-04-12,230.4207458496093,0.0651376669006307,3.9682538795565474e-07,0.0,,0.45161290322580644,0,0.5775037813159778,,0.45161290322580644,2,2,-0.022496218684022184
2021-04-13,231.4130859375,0.0043066438494143,5.952380819334841e-07,0.0,,0.6764705882352942,0,0.5969906504229364,,0.6764705882352942,2,2,-0.003009349577063558
2021-04-14,235.9778289794922,0.0197255182156164,5.952380819334841e-07,0.0,,0.2727272727272727,0,0.5455166842762643,,0.2727272727272727,2,2,-0.05448331572373566
2021-04-15,232.00848388671875,-0.0168208391014496,3.9682538795565474e-07,0.0,,0.23319327731092437,0,0.5333474532267077,,0.23319327731092437,2,2,-0.06665254677329224
2021-04-16,233.7946929931641,0.0076988956460639,3.17460332538873e-07,0.0,,0.07761194029850746,0,0.3974649997431533,,0.07761194029850746,2,2,-0.20253500025684668
2021-04-19,230.22227478027344,-0.015280151004091,5.952380819334841e-07,0.0,,0.23319327731092437,0,0.5247026117842846,,0.23319327731092437,2,2,-0.07529738821571541
2021-04-20,226.45138549804688,-0.0163793415985726,5.952380819334841e-07,0.0,,0.9173789173789174,1,0.6729439374200226,,0.9173789173789174,1,2,0.07294393742002259
2021-04-21,220.1004333496093,-0.0280455433490486,5.158730265167024e-07,1.0,,0.8206997084548104,1,0.7140155468005599,,0.1793002915451895,3,3,-0.11401554680055992
2021-04-22,219.70350646972656,-0.0018033898154677,5.952380819334841e-07,1.0,,0.8671641791044776,1,0.7855643503648357,,0.1328358208955224,3,3,-0.18556435036483576
2021-04-23,222.6805114746093,0.0135501023753252,5.952380819334841e-07,1.0,,0.8671641791044776,1,0.7625991690795395,,0.1328358208955224,3,3,-0.16259916907953953
2021-04-26,222.8789825439453,0.0008912817202624,3.17460332538873e-07,1.0,,0.8671641791044776,1,0.8182829389767906,,0.1328358208955224,3,3,-0.21828293897679063
2021-04-27,224.6651611328125,0.0080141185520488,3.9682538795565474e-07,1.0,,0.8206997084548104,1,0.7086012350626888,,0.1793002915451895,3,3,-0.10860123506268882
2021-04-28,229.82534790039065,0.022968344275362,3.17460332538873e-07,1.0,,0.875,1,0.8719332036476621,,0.12500000000000003,3,3,-0.27193320364766216
2021-04-29,229.6268615722656,-0.00086363984625,3.17460332538873e-07,1.0,,0.9224806201550387,1,0.9311987848034288,,0.07751937984496124,3,3,-0.3311987848034288
2021-04-30,223.27590942382807,-0.0276577056575709,1.1904762008242065e-07,1.0,,0.935483870967742,1,0.960437319038876,,0.06451612903225806,3,3,-0.360437319038876
2021-05-03,222.08511352539065,-0.0053332932402349,1.9841269397782539e-07,1.0,,0.9523809523809524,1,0.994792239961746,,0.04761904761904761,3,3,-0.39479223996174606
2021-05-04,223.4743804931641,0.0062555609681358,3.9682538795565474e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-05,218.3142242431641,-0.0230905942713099,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-06,219.9019775390625,0.0072727890333428,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-07,218.1157684326172,-0.0081227514478718,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-10,213.551010131836,-0.020928144414242,1.9841269397782539e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-11,206.00924682617188,-0.0353159804817041,3.9682538795565474e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-12,218.5126953125,0.0606936274898299,3.9682538795565474e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-13,211.5663452148437,-0.0317892289403238,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-14,203.0322265625,-0.0403377892815484,1.9841269397782539e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-17,203.8261108398437,0.0039101392462901,1.9841269397782539e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-18,206.00924682617188,0.0107107768348853,3.9682538795565474e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-20,204.4215087890625,-0.0077071202461561,1.1904762008242065e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-21,206.4061737060547,0.009708689309402,1.1904762008242065e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-24,203.4291839599609,-0.0144229685219268,1.1904762008242065e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-25,204.4215087890625,0.0048779865788426,3.9682538795565474e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-26,205.41384887695312,0.0048543819765785,1.9841269397782539e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-27,207.20005798339844,0.0086956605711394,1.9841269397782539e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-28,205.810775756836,-0.0067050281746241,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-05-31,209.38319396972656,0.0173577802219226,3.17460332538873e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-01,216.52801513671875,0.0341231835828486,3.9682538795565474e-07,1.0,,0.9074074074074074,1,0.9147384724040194,,0.09259259259259259,3,3,-0.3147384724040194
2021-06-02,212.75714111328125,-0.0174151784518807,5.952380819334841e-07,1.0,,0.8671641791044776,1,0.8102080668209041,,0.1328358208955224,3,3,-0.2102080668209041
2021-06-03,209.18472290039065,-0.0167910613678931,5.952380819334841e-07,1.0,,0.9481481481481482,1,0.98151825749789,,0.05185185185185185,3,3,-0.38151825749789003
2021-06-04,208.58932495117188,-0.0028462783561029,5.952380819334841e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-07,210.37551879882807,0.0085632083428732,7.142856835372857e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-08,208.58932495117188,-0.0084905024018704,7.936507759113135e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-09,206.4061737060547,-0.0104662654506803,7.936507759113135e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-10,206.00924682617188,-0.00192303782758,7.936507759113135e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-11,203.62762451171875,-0.0115607544377011,7.142856835372857e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-15,204.8184356689453,0.005847984329641,7.936507759113135e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-16,201.84141540527344,-0.0145349233527187,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-17,202.2383575439453,0.0019666040186789,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-18,205.41384887695312,0.0157017262777057,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-21,203.8261108398437,-0.0077294595558672,1.1904761638669722e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-22,201.4445037841797,-0.0116845042367282,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-23,205.6122894287109,0.0206894979323757,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-24,208.58932495117188,0.0144788793059627,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-25,213.94793701171875,0.0256897713332227,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-06-28,220.29888916015625,0.0296845682979856,1.5873015518226308e-06,1.0,,0.9224806201550387,1,0.9276444801346544,,0.07751937984496124,3,3,-0.3276444801346544
2021-06-29,217.71881103515625,-0.0117117164541138,1.5873015518226308e-06,1.0,,0.9481481481481482,1,0.9777960284877564,,0.05185185185185185,3,3,-0.3777960284877564
2021-06-30,218.3142242431641,0.0027347807255464,1.5873015518226308e-06,1.0,,0.8671641791044776,1,0.7554716195032648,,0.1328358208955224,3,3,-0.15547161950326482
2021-07-02,210.37551879882807,-0.0363636655919116,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-05,204.4215087890625,-0.0283018197353043,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-06,207.79544067382807,0.0165047792903585,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-07,204.2230529785156,-0.017191848308741,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-08,195.7881774902344,-0.0413022690889287,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-09,194.00196838378903,-0.0091231714260912,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-12,195.8874053955078,0.0097186488746798,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-13,203.62762451171875,0.039513612937917,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-14,204.8184356689453,0.005847984329641,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-15,208.9862670898437,0.0203489075936258,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-16,207.79544067382807,-0.0056981084575461,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-19,201.0475616455078,-0.032473662590664,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-20,201.2460174560547,0.0009871087663166,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-21,201.4445037841797,0.000986286986615,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-22,205.810775756836,0.0216748131154482,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-23,203.62762451171875,-0.0106075653089059,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-26,190.6280059814453,-0.0638401521475555,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-27,178.52149963378906,-0.0635085400244632,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-28,181.7962188720703,0.0183435566304275,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-29,195.7881774902344,0.0769650694881074,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-07-30,187.55177307128903,-0.042067935482755,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-02,190.4295349121093,0.0153438263669543,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-03,192.01727294921875,0.0083376669372334,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-04,190.8264923095703,-0.0062014245976889,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-05,191.0249481201172,0.0010399803934189,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-06,192.01727294921875,0.0051947394247038,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-09,187.25405883789065,-0.0248061751850198,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-10,191.421875,0.0222575477828093,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-11,189.7349090576172,-0.0088128169384131,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-12,187.25405883789065,-0.0130753493495135,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-13,182.590072631836,-0.0249072636128669,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-16,179.0176544189453,-0.0195652379201025,2.3015872353599167e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-17,170.4835662841797,-0.0476717682536146,2.5000000402094805e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-18,170.28509521484375,-0.0011641654011689,2.182539670713361e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-19,160.85791015625,-0.0553611873470178,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-20,156.6900634765625,-0.0259101133145336,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-23,150.9345245361328,-0.0367319969928443,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-24,165.22418212890625,0.094674546043656,1.90476192131875e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-25,162.8425750732422,-0.0144143976080084,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-26,160.95712280273438,-0.0115783742037964,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-27,154.7053985595703,-0.0388409293997261,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-30,156.98777770996094,0.0147530672597167,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-08-31,164.23182678222656,0.0461440322166302,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-01,163.9341278076172,-0.0018126752922509,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-02,169.689697265625,0.0351090376054106,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-03,163.6364288330078,-0.0356725748832096,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-06,166.71267700195312,0.0187992868756909,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-07,168.69735717773438,0.0119047945931429,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-08,169.59043884277344,0.0052939872916808,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-09,159.76632690429688,-0.0579284540184747,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-10,166.61343383789062,0.0428570091474613,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-13,159.56784057617188,-0.0422870659311533,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-14,157.08700561523438,-0.0155472114680479,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-15,152.81997680664062,-0.0271634741007497,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-16,150.339111328125,-0.0162339082255889,1.1904761638669722e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-17,153.7130584716797,0.0224422448273677,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-20,150.339111328125,-0.0219496455089813,9.92063506846389e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-21,147.56056213378906,-0.0184818785330689,7.936507759113135e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-23,147.2628631591797,-0.0020174697785405,9.92063506846389e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-24,143.19430541992188,-0.0276278598145957,9.92063506846389e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-27,140.8126678466797,-0.0166322087059115,9.92063506846389e-07,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-28,149.7436981201172,0.0634249063668179,1.1904761638669722e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-29,147.1636505126953,-0.0172297575110792,1.1904761638669722e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-09-30,141.11038208007812,-0.0411329048411651,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-04,135.95022583007812,-0.0365682253419998,1.1111111454074327e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-05,134.26324462890625,-0.0124088149973388,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-06,136.2479248046875,0.0147820066561534,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-07,146.1713104248047,0.0728332973463077,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-08,154.3084716796875,0.0556686618682866,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-11,166.51422119140625,0.0790996720974293,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-12,160.06402587890625,-0.0387366031943036,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-15,160.5601806640625,0.0030997270150607,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-18,161.65176391601562,0.0067985925740643,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-19,163.53721618652344,0.0116636665436411,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-20,174.4529266357422,0.0667475618318509,1.984127013692778e-06,1.0,,0.8671641791044776,1,0.7892681554555833,,0.1328358208955224,3,3,-0.1892681554555833
2021-10-21,172.56747436523438,-0.010807799598826,1.984127013692778e-06,1.0,,0.8671641791044776,1,0.7941000114317232,,0.1328358208955224,3,3,-0.19410001143172317
2021-10-22,173.0636444091797,0.0028752234206961,1.984127013692778e-06,1.0,,0.45581395348837217,1,0.6119037124142102,,0.5441860465116278,3,3,-0.011903712414210177
2021-10-25,172.6667022705078,-0.0022936194370978,1.984127013692778e-06,1.0,,0.2372372372372371,0,0.5832328915123912,,0.7627627627627629,2,3,0.01676710848760876
2021-10-26,168.20120239257812,-0.0258619630722651,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-27,163.23948669433594,-0.0294986933961485,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-10-28,163.9341278076172,0.0042553497768709,1.90476192131875e-06,1.0,,0.875,1,0.9016754241197968,,0.12500000000000003,3,3,-0.30167542411979686
2021-10-29,161.75099182128906,-0.0133171537587958,1.90476192131875e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-01,158.27781677246094,-0.0214723570453618,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-02,160.36172485351562,0.0131661411785235,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-03,159.36940002441406,-0.0061880403818804,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-04,164.33106994628906,0.0311331404969519,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-05,158.67474365234375,-0.0344203095360728,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-08,156.0946807861328,-0.016260072692248,1.3888888948020476e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-09,155.8961944580078,-0.0012715765016807,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-10,159.96478271484375,0.0260980601289266,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-11,161.949462890625,0.0124069819750212,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-12,161.1555938720703,-0.0049019552419932,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-15,160.26248168945312,-0.0055419248017302,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-16,163.9341278076172,0.0229102038072688,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-17,163.53721618652344,-0.0024211652960971,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-18,154.8046417236328,-0.0533980867873562,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-19,138.2325897216797,-0.107051389528349,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-22,136.04946899414062,-0.0157930972134328,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-23,131.98086547851562,-0.0299053244801729,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-24,130.7900848388672,-0.0090223733215499,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-25,134.3624725341797,0.0273139030356441,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-26,128.11077880859375,-0.0465285701258259,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-29,129.0038604736328,0.0069711672456023,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-11-30,126.32454681396484,-0.0207692517869695,1.90476192131875e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-01,124.73680877685548,-0.0125687214176005,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-02,121.66056060791016,-0.0246619117412928,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-03,118.48509216308594,-0.0261010505701858,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-06,111.83642578125,-0.0561139486871862,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-07,125.53068542480467,0.1224490102208772,2.3015872353599167e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-08,119.67588806152344,-0.0466403679982164,2.3809523277339444e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-09,122.45442962646484,0.0232172211959105,2.103174578339333e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-10,120.27129364013672,-0.0178281503820446,1.984127013692778e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-13,120.17205810546876,-0.0008250974248674,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-14,117.79045104980467,-0.0198183096238052,1.90476192131875e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
2021-12-15,120.07282257080078,0.019376541142805,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,,0.033628318584070796,3,3,-0.4
