Date,close,ret,rf,state,lam,p_bear,raw_state
2014-09-22,130.31381225585938,-0.0184875305535801,1.1904762008242064e-07,0.0,0.0,0.5521999391605179,1.0
2014-09-23,130.0163116455078,-0.0022829553153387305,2.777777863518571e-07,1.0,0.0,0.5715526118305849,1.0
2014-09-24,131.13201904296875,0.008581287865655929,2.777777863518571e-07,1.0,0.0,0.5019047120883909,1.0
2014-09-25,130.76010131835938,-0.0028362083290085494,1.9841269397782539e-07,1.0,0.0,0.5414507399262071,1.0
2014-09-26,130.38816833496094,-0.002844391979269667,1.9841269397782539e-07,1.0,0.0,0.5580644275756992,1.0
2014-09-29,126.22293090820312,-0.031944903283383175,1.9841269397782539e-07,1.0,0.0,0.6970141260876542,1.0
2014-09-30,124.28902435302734,-0.015321356755550464,5.158730265167024e-07,1.0,0.0,0.70692387832677,1.0
2014-10-03,126.37166595458984,0.016756440179681586,3.9682538795565474e-07,1.0,0.0,0.6496436214249021,1.0
2014-10-06,130.0163116455078,0.028840687217240868,3.9682538795565474e-07,1.0,0.0,0.4672549807550297,0.0
2014-10-07,128.97496032714844,-0.008009389784865206,3.9682538795565474e-07,1.0,0.0,0.5412278244548803,1.0
2014-10-08,128.97496032714844,0.0,1.9841269397782539e-07,1.0,0.0,0.550672052958851,1.0
2014-10-09,129.27249145507812,0.0023068906334609007,1.9841269397782539e-07,1.0,0.0,0.5497318050604607,1.0
2014-10-10,126.37166595458984,-0.02243961934853178,1.9841269397782539e-07,1.0,0.0,0.6850282333853118,1.0
2014-10-13,128.00804138183594,0.012948910777468958,1.9841269397782539e-07,1.0,0.0,0.6023985469860785,1.0
2014-10-14,127.115478515625,-0.006972709343692762,1.9841269397782539e-07,1.0,0.0,0.6509793747979672,1.0
2014-10-15,128.30557250976562,0.009362305897266054,3.9682538795565474e-07,1.0,0.0,0.5924652899729105,1.0
2014-10-16,128.0823974609375,-0.0017394026187844691,7.936507759113135e-07,1.0,0.0,0.6072272535070287,1.0
2014-10-17,129.19813537597656,0.008711094866719282,8.730158682853453e-07,1.0,0.0,0.5376118613811919,1.0
2014-10-20,128.15679931640625,-0.008059992944479788,7.936507759113135e-07,1.0,0.0,0.6159985660935771,1.0
2014-10-21,128.60308837890625,0.003482367419290533,7.142856835372857e-07,1.0,0.0,0.5974022668990575,1.0
2014-10-22,130.09063720703125,0.011566975932507884,5.952380819334841e-07,1.0,0.0,0.49991300806693423,0.0
2014-10-23,129.9419403076172,-0.0011430253752806596,5.952380819334841e-07,1.0,0.0,0.5160220291357889,1.0
2014-10-24,129.71878051757812,-0.0017173807741424074,1.9841269397782539e-07,1.0,0.0,0.5424844777580882,1.0
2014-10-27,123.61959075927734,-0.047018556094691966,1.9841269397782539e-07,1.0,0.0,0.7620547983152602,1.0
2014-10-28,125.85101318359376,0.018050718422629508,5.952380819334841e-07,1.0,0.0,0.6992637126814317,1.0
2014-10-29,125.99978637695312,0.0011821374305689414,5.952380819334841e-07,1.0,0.0,0.7017467873219814,1.0
2014-10-30,125.3303680419922,-0.005312852935783763,1.1904762008242064e-07,1.0,0.0,0.730686879951133,1.0
2014-10-31,127.85926055908205,0.020177811304619597,1.1904762008242064e-07,1.0,0.0,0.6044155080569522,1.0
2014-11-03,127.26424407958984,-0.0046536830956976916,1.1904762008242064e-07,1.0,0.0,0.6592589846778693,1.0
2014-11-04,128.7518310546875,0.011688962487903076,8.730158682853453e-07,1.0,0.0,0.5745340960623783,1.0
2014-11-05,128.37994384765625,-0.0028884032482092703,7.936507759113135e-07,1.0,0.0,0.6179916194449653,1.0
2014-11-06,128.0823974609375,-0.0023177014867045154,7.142856835372857e-07,1.0,0.0,0.6534565904525176,1.0
2014-11-07,130.611328125,0.01974456064373542,7.142856835372857e-07,1.0,0.0,0.4850164379588919,0.0
2014-11-10,136.5617218017578,0.045558021361386425,5.952380819334841e-07,1.0,0.0,0.23376814093480058,0.0
2014-11-11,135.5204315185547,-0.007625052389971576,5.952380819334841e-07,0.0,0.0,0.28854207908442214,0.0
2014-11-12,137.23117065429688,0.012623477630441027,5.158730265167024e-07,0.0,0.0,0.2329277381183134,0.0
2014-11-13,139.16502380371094,0.01409193800645836,1.9841269397782539e-07,0.0,0.0,0.19749454425122193,0.0
2014-11-14,138.6444091796875,-0.003740987568526921,1.1904762008242064e-07,0.0,0.0,0.2266943286897918,0.0
2014-11-17,132.4708709716797,-0.044527855429112306,3.9682538795565474e-07,0.0,0.0,0.5296898466766757,1.0
2014-11-18,129.34683227539062,-0.02358283502912073,5.952380819334841e-07,1.0,0.0,0.6336034855448106,1.0
2014-11-19,124.9584503173828,-0.0339272472376021,5.952380819334841e-07,1.0,0.0,0.6837541465080327,1.0
2014-11-20,123.32209777832033,-0.01309517311479369,5.952380819334841e-07,1.0,0.0,0.6754764633016619,1.0
2014-11-21,124.28902435302734,0.007840659477307499,1.1904762008242064e-07,1.0,0.0,0.6746842368607657,1.0
2014-11-24,125.77664184570312,0.011969017380411673,1.9841269397782539e-07,1.0,0.0,0.6576865651192819,1.0
2014-11-25,123.91714477539062,-0.014784120827407987,7.142856835372857e-07,1.0,0.0,0.6945007056371776,1.0
2014-11-26,126.29728698730467,0.019207529484545738,3.9682538795565474e-07,1.0,0.0,0.6484395196866212,1.0
2014-11-27,125.47911071777344,-0.006478177711081612,3.9682538795565474e-07,1.0,0.0,0.6809303055730559,1.0
2014-11-28,125.62786102294922,0.00118545871360487,1.9841269397782539e-07,1.0,0.0,0.6851120549797141,1.0
2014-12-01,123.54524993896484,-0.016577621134566067,2.777777863518571e-07,1.0,0.0,0.7314920922785588,1.0
2014-12-02,126.1485366821289,0.02107152435605708,5.952380819334841e-07,1.0,0.0,0.6692164556262818,1.0
2014-12-03,128.15679931640625,0.01591982504987599,1.9841269397782539e-07,1.0,0.0,0.579895421598274,1.0
2014-12-04,130.0163116455078,0.014509665807981076,5.158730265167024e-07,1.0,0.0,0.48534083589419963,0.0
2014-12-05,132.39646911621094,0.01830660661404293,3.9682538795565474e-07,1.0,0.0,0.38176152807491764,0.0
2014-12-08,136.7848663330078,0.03314587802900526,1.9841269397782539e-07,0.0,0.0,0.26663448860050715,0.0
2014-12-09,131.57827758789062,-0.03806407013215596,1.1111111454074327e-06,0.0,0.0,0.4523452952093852,0.0
2014-12-10,132.8427276611328,0.009609869474066945,9.92063506846389e-07,0.0,0.0,0.40526711692145617,0.0
2014-12-11,131.72703552246094,-0.008398594024039308,8.730158682853453e-07,0.0,0.0,0.46857711750496805,0.0
2014-12-12,130.2394256591797,-0.011293124888000605,5.952380819334841e-07,0.0,0.0,0.5647940750685442,1.0
2014-12-15,128.97496032714844,-0.009708775400624092,3.9682538795565474e-07,1.0,0.0,0.6292709058202035,1.0
2014-12-16,127.26424407958984,-0.01326394087053262,1.1904761638669722e-06,1.0,0.0,0.7007883581152429,1.0
2014-12-17,125.47911071777344,-0.014026982792590181,7.936507759113135e-07,1.0,0.0,0.7419822640218614,1.0
2014-12-18,126.1485366821289,0.005334959424928787,1.309523802428016e-06,1.0,0.0,0.7330574589205998,1.0
2014-12-19,126.96671295166016,0.006485816570293679,9.92063506846389e-07,1.0,0.0,0.7159034012380789,1.0
2014-12-22,127.93362426757812,0.007615470964315696,5.952380819334841e-07,1.0,0.0,0.6888425728069939,1.0
2014-12-23,127.5617446899414,-0.002906816560272807,7.936507759113135e-07,1.0,0.0,0.7107932443499084,1.0
2014-12-24,127.41299438476562,-0.0011661043484262335,7.936507759113135e-07,1.0,0.0,0.7241135814364065,1.0
2014-12-29,128.67745971679688,0.009924147361396907,1.1904762008242064e-07,1.0,0.0,0.6751998589711617,1.0
