Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2021-07-20,3.786400556564331,-0.012658190860869,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8697178564390075,0.0949343339587242,3,3,
2021-07-21,3.7655959129333496,-0.0054945701914482,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8627444558819339,0.0949343339587242,3,3,
2021-07-22,3.800269603729248,0.0092080222088641,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8870761216764195,0.0949343339587242,3,3,
2021-07-23,3.786400556564331,-0.003649490328609,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8774495748900025,0.0949343339587242,3,3,
2021-07-26,3.7655959129333496,-0.0054945701914482,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8708768388467851,0.0949343339587242,3,3,
2021-07-27,3.8280091285705566,0.0165745919318751,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9137682738819772,0.0949343339587242,3,3,
2021-07-28,3.855748653411865,0.0072464625630781,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9222990878513382,0.0949343339587242,3,3,
2021-07-29,3.7517261505126953,-0.0269785487202653,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8854337950115846,0.0949343339587242,3,3,
2021-07-30,3.7586610317230233,0.0018484508016076,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8975610347142925,0.0949343339587242,3,3,
2021-08-02,3.7794651985168457,0.0055349941423916,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.9097267717185716,0.0949343339587242,3,3,
2021-08-03,3.807204008102417,0.0073393477988517,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9259206590336976,0.0949343339587242,3,3,
2021-08-04,3.807204008102417,0.0,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9198441812146838,0.0949343339587242,3,3,
2021-08-05,3.800269603729248,-0.0018213902796937,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9184277507148836,0.0949343339587242,3,3,
2021-08-06,3.7794651985168457,-0.0054744550733945,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9098767011676632,0.0949343339587242,3,3,
2021-08-09,3.8280091285705566,0.0128441267491392,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9240229340747428,0.0949343339587242,3,3,
2021-08-10,3.807204008102417,-0.0054349714876225,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.9211814527659192,0.0949343339587242,3,3,
2021-08-11,3.897356986999512,0.0236795765882871,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8955645576162564,0.0949343339587242,3,3,
2021-08-12,3.8834872245788574,-0.0035587610955117,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9156388580133832,0.0949343339587242,3,3,
2021-08-13,3.8834872245788574,0.0,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9115093353822564,0.0949343339587242,3,3,
2021-08-16,3.911226749420166,0.0071429422158886,2.3015872353599167e-06,1.0,10.0,0.9050656660412758,1.0,0.8933246671911452,0.0949343339587242,3,3,
2021-08-17,3.911226749420166,0.0,2.5000000402094805e-06,1.0,10.0,0.9050656660412758,1.0,0.8954533339296039,0.0949343339587242,3,3,
2021-08-18,3.95283579826355,0.0106383627207378,2.182539670713361e-06,1.0,10.0,0.9050656660412758,1.0,0.8507432985926083,0.0949343339587242,3,3,
2021-08-19,3.932030916213989,-0.0052632801136592,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8795973240397922,0.0949343339587242,3,3,
2021-08-20,3.904292106628418,-0.0070545756573754,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.914842117205578,0.0949343339587242,3,3,
2021-08-23,3.932030916213989,0.0071046962747685,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.900444069792316,0.0949343339587242,3,3,
2021-08-24,3.925096273422241,-0.001763628755601,1.90476192131875e-06,1.0,10.0,0.9050656660412758,1.0,0.9030996771114692,0.0949343339587242,3,3,
2021-08-25,3.8904218673706055,-0.008834026896722,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.9182841972283337,0.0949343339587242,3,3,
2021-08-26,3.876553058624268,-0.0035648598581703,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9130686970663804,0.0949343339587242,3,3,
2021-08-27,3.911226749420166,0.0089444643918283,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9016572134163772,0.0949343339587242,3,3,
2021-08-30,3.869617462158203,-0.0106384236782312,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.9128603548529198,0.0949343339587242,3,3,
2021-08-31,3.897356986999512,0.0071685444653326,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9095579650339144,0.0949343339587242,3,3,
2021-09-01,3.932030916213989,0.0088967803899255,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8865321618416215,0.0949343339587242,3,3,
2021-09-02,3.925096273422241,-0.001763628755601,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8862518812478386,0.0949343339587242,3,3,
2021-09-03,3.932030916213989,0.0017667446372471,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8758035847990301,0.0949343339587242,3,3,
2021-09-06,3.966704607009888,0.0088182650479475,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8382778970638455,0.0949343339587242,3,3,
2021-09-07,3.959770441055298,-0.001748092344042,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.8467045178288677,0.0949343339587242,3,3,
2021-09-08,3.932030916213989,-0.0070053366108557,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8836911417444381,0.0949343339587242,3,3,
2021-09-09,3.938965559005737,0.0017636287556013,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.8742592212161627,0.0949343339587242,3,3,
2021-09-10,4.001379013061523,0.0158451383036568,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.8090457368563871,0.0949343339587242,3,3,
2021-09-13,4.022183418273926,0.0051993088244055,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.7692823746606307,0.0949343339587242,3,3,
2021-09-14,3.925096273422241,-0.0241379208144983,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.9090760162380824,0.0949343339587242,3,3,
2021-09-15,3.938965559005737,0.0035334892744944,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.9074625252429832,0.0949343339587242,3,3,
2021-09-16,3.925096273422241,-0.0035210476902459,1.1904761638669722e-06,1.0,10.0,0.9050656660412758,1.0,0.907092451294334,0.0949343339587242,3,3,
2021-09-17,3.918161392211914,-0.0017668053793443,1.1111111454074327e-06,1.0,10.0,0.9050656660412758,1.0,0.8916974692962483,0.0949343339587242,3,3,
2021-09-20,3.7586610317230233,-0.040707960832325,9.92063506846389e-07,1.0,10.0,0.9050656660412758,1.0,0.8424216834712417,0.0949343339587242,3,3,
2021-09-21,3.7447917461395264,-0.0036899538070712,7.936507759113135e-07,1.0,10.0,0.9050656660412758,1.0,0.8471614870652118,0.0949343339587242,3,3,
2021-09-23,3.800269603729248,0.0148146709752052,9.92063506846389e-07,1.0,10.0,0.9050656660412758,1.0,0.9056262389967864,0.0949343339587242,3,3,
2021-09-24,3.7586610317230233,-0.0109488474095084,9.92063506846389e-07,1.0,10.0,0.9050656660412758,1.0,0.8841913616869498,0.0949343339587242,3,3,
2021-09-27,3.7517261505126953,-0.0018450403353209,9.92063506846389e-07,1.0,10.0,0.9050656660412758,1.0,0.8835132360886553,0.0949343339587242,3,3,
2021-09-28,3.7517261505126953,0.0,1.1904761638669722e-06,1.0,10.0,0.9050656660412758,1.0,0.8857109798747652,0.0949343339587242,3,3,
2021-09-29,3.862682819366455,0.0295748315315063,1.1904761638669722e-06,1.0,10.0,0.9050656660412758,1.0,0.9382154325416184,0.0949343339587242,3,3,
2021-09-30,3.869617462158203,0.0017952918000359,1.1111111454074327e-06,1.0,10.0,0.9050656660412758,1.0,0.937940766106914,0.0949343339587242,3,3,
2021-10-04,3.800269603729248,-0.0179211147114985,1.1111111454074327e-06,1.0,10.0,0.9050656660412758,1.0,0.932210564684796,0.0949343339587242,3,3,
2021-10-05,3.841878890991211,0.0109490356213493,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.9386573705913758,0.0949343339587242,3,3,
2021-10-06,3.814139842987061,-0.0072201776243376,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9337314328580272,0.0949343339587242,3,3,
2021-10-07,3.8280091285705566,0.0036362813516124,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9403522237050228,0.0949343339587242,3,3,
2021-10-08,3.807204008102417,-0.0054349714876225,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9343314500778862,0.0949343339587242,3,3,
2021-10-11,3.793335199356079,-0.0036427805593876,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9286701595382604,0.0949343339587242,3,3,
2021-10-12,3.807204008102417,0.0036560989254765,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.9342371756317038,0.0949343339587242,3,3,
2021-10-15,3.793335199356079,-0.0036427805593876,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.924074825690412,0.0949343339587242,3,3,
2021-10-18,3.7655959129333496,-0.0073126378147225,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.9118948077108588,0.0949343339587242,3,3,
2021-10-19,3.793335199356079,0.0073665064080443,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.9228046114586635,0.0949343339587242,3,3,
2021-10-20,3.786400556564331,-0.0018281123147053,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.9091018947936372,0.0949343339587242,3,3,
2021-10-21,3.786400556564331,0.0,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.9007719697727208,0.0949343339587242,3,3,
2021-10-22,3.7655959129333496,-0.0054945701914482,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.9008090152952694,0.0949343339587242,3,3,
2021-10-25,3.7586610317230233,-0.0018416424307524,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8950370339289793,0.0949343339587242,3,3,
2021-10-26,3.737856864929199,-0.005534994142392,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8848335648396446,0.0949343339587242,3,3,
2021-10-27,3.7101175785064697,-0.0074211740644741,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8741121756563638,0.0949343339587242,3,3,
2021-10-28,3.696247816085816,-0.0037383619594711,1.90476192131875e-06,1.0,10.0,0.9050656660412758,1.0,0.866430557437835,0.0949343339587242,3,3,
2021-10-29,3.668508529663086,-0.0075047149982775,1.90476192131875e-06,1.0,10.0,0.9050656660412758,1.0,0.8542611673316729,0.0949343339587242,3,3,
2021-11-01,3.696247816085816,0.0075614616126509,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8769622092858262,0.0949343339587242,3,3,
2021-11-02,3.675443649291992,-0.0056284556201251,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8670139534269353,0.0949343339587242,3,3,
2021-11-03,3.668508529663086,-0.0018868795962202,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.861966370802678,0.0949343339587242,3,3,
2021-11-04,3.640769481658936,-0.0075613966220483,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.8496719214807416,0.0949343339587242,3,3,
2021-11-05,3.585291147232056,-0.0152380793967765,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8256168898395454,0.0949343339587242,3,3,
2021-11-08,3.647704362869263,0.0174081303509734,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.8788388505832793,0.0949343339587242,3,3,
2021-11-09,3.619964599609375,-0.0076047180638477,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8661298929880298,0.0949343339587242,3,3,
2021-11-10,3.599160432815552,-0.0057470636027954,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8565469103768982,0.0949343339587242,3,3,
2021-11-11,3.626899957656861,0.0077072209919824,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8775176324667693,0.0949343339587242,3,3,
2021-11-12,3.633834600448608,0.0019120027772221,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8828523074799005,0.0949343339587242,3,3,
2021-11-15,3.633834600448608,0.0,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.8787284953928595,0.0949343339587242,3,3,
2021-11-16,3.6546390056610094,0.0057251932187099,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.8786289167665443,0.0949343339587242,3,3,
2021-11-17,3.633834600448608,-0.0056926019724999,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8737512804222293,0.0949343339587242,3,3,
2021-11-18,3.619964599609375,-0.0038169048303741,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8638726002889009,0.0949343339587242,3,3,
2021-11-19,3.613030195236206,-0.0019156000514251,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8607594566285742,0.0949343339587242,3,3,
2021-11-22,3.606095314025879,-0.0019194085948882,1.5873015518226308e-06,1.0,10.0,0.9050656660412758,1.0,0.858763446033468,0.0949343339587242,3,3,
2021-11-23,3.599160432815552,-0.0019230998091906,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8551743798736328,0.0949343339587242,3,3,
2021-11-24,3.606095314025879,0.0019268052479954,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8576742020740176,0.0949343339587242,3,3,
2021-11-25,3.585291147232056,-0.0057691671966919,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8510869200209988,0.0949343339587242,3,3,
2021-11-26,3.5367472171783447,-0.0135397456050923,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8377841621381055,0.0949343339587242,3,3,
2021-11-29,3.515943050384521,-0.005882288305134,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.8279426721308069,0.0949343339587242,3,3,
2021-11-30,3.522878170013428,0.0019724778045391,1.90476192131875e-06,1.0,10.0,0.9050656660412758,1.0,0.8408717653325704,0.0949343339587242,3,3,
2021-12-01,3.557551622390747,0.0098423648800738,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8666269524657898,0.0949343339587242,3,3,
2021-12-02,3.647704362869263,0.0253412318492041,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8826870631706715,0.0949343339587242,3,3,
2021-12-03,3.696247816085816,0.0133079461457146,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8490021935347876,0.0949343339587242,3,3,
2021-12-06,3.696247816085816,0.0,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.855291854754232,0.0949343339587242,3,3,
2021-12-07,3.696247816085816,0.0,2.3015872353599167e-06,1.0,10.0,0.9050656660412758,1.0,0.8570183598857843,0.0949343339587242,3,3,
2021-12-08,3.6546390056610094,-0.0112570402459833,2.3809523277339444e-06,1.0,10.0,0.9050656660412758,1.0,0.8974252168134769,0.0949343339587242,3,3,
2021-12-09,3.696247816085816,0.011385203945001,2.103174578339333e-06,1.0,10.0,0.9050656660412758,1.0,0.8783712492325679,0.0949343339587242,3,3,
2021-12-10,3.675443649291992,-0.0056284556201251,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8969910417479701,0.0949343339587242,3,3,
2021-12-13,3.68237829208374,0.0018867498602743,1.7063492642981665e-06,1.0,10.0,0.9050656660412758,1.0,0.8963312049521857,0.0949343339587242,3,3,
2021-12-14,3.668508529663086,-0.0037665229698075,1.90476192131875e-06,1.0,10.0,0.9050656660412758,1.0,0.8996682109138376,0.0949343339587242,3,3,
2021-12-15,3.661573886871338,-0.0018903166602108,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8960196401144102,0.0949343339587242,3,3,
2021-12-16,3.633834600448608,-0.0075757822400334,1.3888888948020476e-06,1.0,10.0,0.9050656660412758,1.0,0.8945708490976187,0.0949343339587242,3,3,
2021-12-17,3.68237829208374,0.0133588060472369,1.1904761638669722e-06,1.0,10.0,0.9050656660412758,1.0,0.8955342973838932,0.0949343339587242,3,3,
2021-12-20,3.6546390056610094,-0.0075329811938016,1.5079364594485992e-06,1.0,10.0,0.9050656660412758,1.0,0.9026620522812646,0.0949343339587242,3,3,
2021-12-21,3.647704362869263,-0.0018974904993365,2.579364984754532e-06,1.0,10.0,0.9050656660412758,1.0,0.8948323204215411,0.0949343339587242,3,3,
2021-12-22,3.6546390056610094,0.0019010978143776,2.579364984754532e-06,1.0,10.0,0.9050656660412758,1.0,0.8945807189104069,0.0949343339587242,3,3,
2021-12-23,3.703182697296143,0.0132827596815827,2.3015872353599167e-06,1.0,10.0,0.9050656660412758,1.0,0.8821728505711828,0.0949343339587242,3,3,
2021-12-24,3.717052698135376,0.0037454271023031,2.3015872353599167e-06,1.0,10.0,0.9050656660412758,1.0,0.8719270053636173,0.0949343339587242,3,3,
2021-12-28,3.7447917461395264,0.0074626458801796,1.984127013692778e-06,1.0,10.0,0.9050656660412758,1.0,0.8496396047855886,0.0949343339587242,3,3,
2021-12-29,3.7517261505126953,0.001851746330171,1.7857143566721944e-06,1.0,10.0,0.9050656660412758,1.0,0.8442759304508864,0.0949343339587242,3,3,
2021-12-30,3.7447917461395264,-0.0018483237035361,9.92063506846389e-07,1.0,10.0,0.9050656660412758,1.0,0.8521376347854953,0.0949343339587242,3,3,
2021-12-31,3.7447917461395264,0.0,1.309523802428016e-06,1.0,10.0,0.9050656660412758,1.0,0.8484525041407577,0.0949343339587242,3,3,
2022-01-03,3.772531270980835,0.0074074946543836,2.103174578339333e-06,1.0,5.0,0.9099378881987578,1.0,0.7992100739560545,0.09006211180124224,3,3,
2022-01-04,3.821074724197388,0.0128676079082392,3.1746031036452616e-06,1.0,5.0,0.9099378881987578,1.0,0.7283466379785914,0.09006211180124224,3,3,
2022-01-05,3.8904218673706055,0.0181485964495979,3.373015908494825e-06,1.0,5.0,0.9099378881987578,1.0,0.6051876710444378,0.09006211180124224,3,3,
2022-01-06,3.84881329536438,-0.0106951311258044,3.571428713344389e-06,1.0,5.0,0.9099378881987578,1.0,0.7358270445926768,0.09006211180124224,3,3,
2022-01-07,3.8904218673706055,0.0108107535526185,3.492063473141381e-06,1.0,5.0,0.9099378881987578,1.0,0.6515233043680657,0.09006211180124224,3,3,
2022-01-10,3.9875097274780273,0.0249556123775953,3.571428713344389e-06,1.0,5.0,0.9099378881987578,1.0,0.4690513094737158,0.09006211180124224,3,3,
2022-01-11,4.063792705535889,0.0191304807439574,4.682539710922846e-06,1.0,5.0,0.9099378881987578,1.0,0.384835068039829,0.09006211180124224,3,3,
2022-01-12,4.022183418273926,-0.0102390279910884,4.563492146276289e-06,1.0,5.0,0.9099378881987578,1.0,0.452330197316484,0.09006211180124224,3,3,
2022-01-13,4.084596633911133,0.015517247511301,4.365079341426725e-06,1.0,5.0,0.9099378881987578,1.0,0.3768894939012597,0.09006211180124224,3,3,
2022-01-14,4.084596633911133,0.0,4.682539710922846e-06,1.0,5.0,0.9099378881987578,1.0,0.3973851711868978,0.09006211180124224,3,3,
2022-01-17,4.056857585906982,-0.0067911352063151,4.682539710922846e-06,1.0,5.0,0.9099378881987578,1.0,0.4703785728225798,0.09006211180124224,3,3,
2022-01-18,4.070726871490479,0.0034187262652938,5.158729969509063e-06,1.0,5.0,0.9099378881987578,1.0,0.4633210644840846,0.09006211180124224,3,3,
2022-01-19,4.063792705535889,-0.0017034220603584,6.547619307798051e-06,1.0,5.0,0.9099378881987578,1.0,0.5094664800327363,0.09006211180124224,3,3,
2022-01-20,4.070726871490479,0.001706328658237,6.666666576786647e-06,1.0,5.0,0.9099378881987578,1.0,0.5129608973384688,0.09006211180124224,3,3,
2022-01-21,4.091531753540039,0.005110851871509,6.2698415584034366e-06,1.0,5.0,0.9099378881987578,1.0,0.4821323889771575,0.09006211180124224,3,3,
2022-01-24,4.119271278381348,0.0067797408189018,6.150793698098924e-06,1.0,5.0,0.9099378881987578,1.0,0.4491814957095011,0.09006211180124224,3,3,
2022-01-25,4.105401039123535,-0.0033671584900479,7.341269935880387e-06,1.0,5.0,0.9099378881987578,1.0,0.4958428680284696,0.09006211180124224,3,3,
2022-01-26,4.119271278381348,0.0033785345513464,7.063492186485774e-06,1.0,5.0,0.9099378881987578,1.0,0.4875049915995472,0.09006211180124224,3,3,
2022-01-27,4.126204967498779,0.0016832319720774,7.341269935880387e-06,1.0,5.0,0.9099378881987578,1.0,0.4860742713517138,0.09006211180124224,3,3,
2022-01-28,4.1331400871276855,0.0016807501526299,6.86507908597825e-06,1.0,5.0,0.9099378881987578,1.0,0.487206992923284,0.09006211180124224,3,3,
2022-01-31,4.147010326385498,0.0033558599431484,6.86507908597825e-06,1.0,5.0,0.9099378881987578,1.0,0.486085785436662,0.09006211180124224,3,3,
2022-02-04,4.202488899230957,0.0133779683384134,8.849206543157968e-06,1.0,5.0,0.9099378881987578,1.0,0.4099089767889997,0.09006211180124224,3,3,
2022-02-07,4.271835803985596,0.0165013891571086,8.055555323759714e-06,1.0,5.0,0.9099378881987578,1.0,0.3429821653365361,0.09006211180124224,3,3,
2022-02-08,4.264901161193848,-0.0016233402007815,1.0912698649224782e-05,1.0,5.0,0.9099378881987578,1.0,0.3625922524936438,0.09006211180124224,3,3,
2022-02-09,4.278770446777344,0.0032519594380502,1.0714286140033176e-05,1.0,5.0,0.9099378881987578,1.0,0.3634420629631811,0.09006211180124224,3,3,
2022-02-10,4.271835803985596,-0.0016207092383212,1.4682539871760775e-05,1.0,5.0,0.9099378881987578,1.0,0.3904690770108348,0.09006211180124224,3,3,
2022-02-11,4.28570556640625,0.0032467920250385,1.34126983937763e-05,1.0,5.0,0.9099378881987578,1.0,0.3871631110745174,0.09006211180124224,3,3,
2022-02-14,4.257966995239258,-0.0064723464403206,1.4285714853377567e-05,1.0,5.0,0.9099378881987578,1.0,0.4374977192841083,0.09006211180124224,3,3,
2022-02-15,4.1331400871276855,-0.0293160816537888,1.5873016109542244e-05,1.0,5.0,0.9099378881987578,1.0,0.7036445662564762,0.09006211180124224,3,3,
2022-02-16,4.160879611968994,0.0067114891478516,1.480158714074937e-05,1.0,5.0,0.9099378881987578,1.0,0.644199590929458,0.09006211180124224,3,3,
2022-02-17,4.160879611968994,0.0,1.3690476143170916e-05,1.0,5.0,0.9099378881987578,1.0,0.6595937700169742,0.09006211180124224,3,3,
2022-02-18,4.167814254760742,0.0016666290396387,1.2619047174378049e-05,1.0,5.0,0.9099378881987578,1.0,0.6544932312217431,0.09006211180124224,3,3,
2022-02-21,4.195553302764893,0.0066555384449931,1.2619047174378049e-05,1.0,5.0,0.9099378881987578,1.0,0.5916056971131805,0.09006211180124224,3,3,
2022-02-22,4.119271278381348,-0.0181816363370416,1.3095238615596102e-05,1.0,5.0,0.9099378881987578,1.0,0.7447017631613317,0.09006211180124224,3,3,
2022-02-23,4.119271278381348,0.0,1.3492063633979314e-05,1.0,5.0,0.9099378881987578,1.0,0.7540062041211862,0.09006211180124224,3,3,
2022-02-24,4.049922943115234,-0.0168350979043466,1.1230158427404976e-05,1.0,5.0,0.9099378881987578,1.0,0.8144547503212094,0.09006211180124224,3,3,
2022-02-25,3.9875097274780273,-0.0154109637427318,1.1825397137611633e-05,1.0,5.0,0.9099378881987578,1.0,0.8300263882068248,0.09006211180124224,3,3,
2022-02-28,4.063792705535889,0.0191304807439574,1.1428570936596582e-05,1.0,5.0,0.9099378881987578,1.0,0.8382929791636435,0.09006211180124224,3,3,
2022-03-01,4.063792705535889,0.0,1.242063466518644e-05,1.0,5.0,0.9099378881987578,1.0,0.8416250169800567,0.09006211180124224,3,3,
2022-03-02,4.022183418273926,-0.0102390279910884,1.2896824923772656e-05,1.0,5.0,0.9099378881987578,1.0,0.8677788500611845,0.09006211180124224,3,3,
2022-03-03,4.042988300323486,0.0051725343889186,1.3293651124787706e-05,1.0,5.0,0.9099378881987578,1.0,0.8652286675109429,0.09006211180124224,3,3,
2022-03-04,4.029118061065674,-0.0034306899321728,1.2103174887006245e-05,1.0,5.0,0.9099378881987578,1.0,0.8677430865147546,0.09006211180124224,3,3,
2022-03-07,3.945900678634644,-0.0206539945391968,1.2103174887006245e-05,1.0,5.0,0.9099378881987578,1.0,0.8665560261874349,0.09006211180124224,3,3,
2022-03-08,3.8834872245788574,-0.015817289673237,1.4285714853377567e-05,1.0,5.0,0.9099378881987578,1.0,0.8482836262394973,0.09006211180124224,3,3,
2022-03-09,3.8280091285705566,-0.01428563886014,1.4682539871760775e-05,1.0,5.0,0.9099378881987578,1.0,0.8281104842219551,0.09006211180124224,3,3,
2022-03-10,3.897356986999512,0.0181159072770684,1.4285714853377567e-05,1.0,5.0,0.9099378881987578,1.0,0.8922358053645878,0.09006211180124224,3,3,
2022-03-11,3.897356986999512,0.0,1.4484127362569171e-05,1.0,5.0,0.9099378881987578,1.0,0.8975781218704195,0.09006211180124224,3,3,
2022-03-14,3.904292106628418,0.0017794417221823,1.4999999649940977e-05,1.0,5.0,0.9099378881987578,1.0,0.8987180135478603,0.09006211180124224,3,3,
2022-03-15,3.807204008102417,-0.0248670170864448,1.777777832651895e-05,1.0,5.0,0.9099378881987578,1.0,0.8526702531596622,0.09006211180124224,3,3,
2022-03-16,3.7586610317230233,-0.0127502955649566,1.7182539616312296e-05,1.0,5.0,0.9099378881987578,1.0,0.8317516138450928,0.09006211180124224,3,3,
2022-03-17,3.911226749420166,0.0405904433545591,1.4285714853377567e-05,1.0,5.0,0.9099378881987578,1.0,0.9010105057277336,0.09006211180124224,3,3,
2022-03-18,3.966704607009888,0.0141842601168409,1.519841215913258e-05,1.0,5.0,0.9099378881987578,1.0,0.8359086451599332,0.09006211180124224,3,3,
2022-03-21,3.897356986999512,-0.0174824260641506,1.8055556075913563e-05,1.0,5.0,0.9099378881987578,1.0,0.9135744994062956,0.09006211180124224,3,3,
2022-03-22,3.938965559005737,0.0106760997632546,2.0634919878036257e-05,1.0,5.0,0.9099378881987578,1.0,0.8954076717933255,0.09006211180124224,3,3,
2022-03-23,3.911226749420166,-0.0070421559087133,1.9047618621871583e-05,1.0,5.0,0.9099378881987578,1.0,0.9256689631757958,0.09006211180124224,3,3,
2022-03-24,3.925096273422241,0.0035460802685836,1.916666707349202e-05,1.0,5.0,0.9099378881987578,1.0,0.9211788499153666,0.09006211180124224,3,3,
2022-03-25,3.945900678634644,0.0053003553959363,2.0634919878036257e-05,1.0,5.0,0.9099378881987578,1.0,0.9082872934141272,0.09006211180124224,3,3,
2022-03-28,3.973639726638794,0.0070298393860608,2.015873080208188e-05,1.0,5.0,0.9099378881987578,1.0,0.8613563969687339,0.09006211180124224,3,3,
2022-03-29,3.9875097274780273,0.0034905028622123,2.2023809807641167e-05,1.0,5.0,0.9099378881987578,1.0,0.8268684390335896,0.09006211180124224,3,3,
2022-03-30,4.022183418273926,0.0086955752250486,2.083333238722786e-05,1.0,5.0,0.9099378881987578,1.0,0.7790840877649079,0.09006211180124224,3,3,
