Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2009-01-29,1166.56005859375,0.007409521986318612,8.730158682853456e-06,1.0,10.0,0.8011453224495706,0.6022906448991411,1.0
2009-01-30,1162.1099853515625,-0.003814697074021156,8.730158682853456e-06,1.0,10.0,0.8153606559519129,0.6307213119038256,1.0
2009-02-02,1146.949951171875,-0.013045266257738275,9.722222411443313e-06,1.0,10.0,0.8768453953540509,0.7536907907081019,1.0
2009-02-03,1163.199951171875,0.014168011414444681,1.2301587396197849e-05,1.0,10.0,0.8212721374938385,0.6425442749876772,1.0
2009-02-04,1195.3699951171875,0.02765650386496543,1.150793617679959e-05,1.0,10.0,0.7444431910392328,0.4888863820784657,1.0
2009-02-05,1177.8800048828125,-0.014631444913137837,1.0714286140033176e-05,1.0,10.0,0.8177652849804262,0.6355305699608524,1.0
2009-02-06,1210.260009765625,0.027490070931320387,1.0714286140033176e-05,1.0,10.0,0.7333178279870962,0.46663565597419243,1.0
2009-02-09,1202.68994140625,-0.006254910761565147,1.0912698649224782e-05,1.0,10.0,0.7756826334479225,0.551365266895845,1.0
2009-02-10,1198.8699951171875,-0.0031761688175391267,1.2103174887006245e-05,1.0,10.0,0.8103291352189532,0.6206582704379064,1.0
2009-02-11,1190.1800537109375,-0.007248443485651346,1.190476237781464e-05,1.0,10.0,0.8140412265289401,0.6280824530578801,1.0
2009-02-12,1179.8399658203125,-0.008687834969494768,1.130952366760799e-05,1.0,10.0,0.8204705733027282,0.6409411466054565,1.0
2009-02-13,1192.43994140625,0.01067939377454219,1.150793617679959e-05,1.0,10.0,0.7655708586105879,0.5311417172211759,1.0
2009-02-16,1175.469970703125,-0.0142313001383636,1.150793617679959e-05,1.0,10.0,0.8484595951911089,0.696919190382218,1.0
2009-02-17,1127.18994140625,-0.04107295847634085,1.130952366760799e-05,1.0,10.0,0.9108721146827845,0.8217442293655691,1.0
2009-02-18,1113.18994140625,-0.012420266971628569,1.190476237781464e-05,1.0,10.0,0.8816594166476517,0.7633188332953035,1.0
2009-02-19,1107.0999755859375,-0.00547073378386731,1.190476237781464e-05,1.0,10.0,0.8609825105563447,0.7219650211126893,1.0
2009-02-20,1065.949951171875,-0.03716920361441045,1.0515872448209729e-05,1.0,10.0,0.859201749082311,0.718403498164622,1.0
2009-02-23,1099.550048828125,0.03152127134985183,1.0714286140033176e-05,1.0,10.0,0.8733685395880789,0.7467370791761578,1.0
2009-02-24,1063.8800048828125,-0.03244058238488445,1.1706348685991194e-05,1.0,10.0,0.8633543661921087,0.7267087323842174,1.0
2009-02-25,1067.0799560546875,0.0030078121190251217,1.1706348685991194e-05,1.0,10.0,0.9271281305555874,0.8542562611111747,1.0
2009-02-26,1054.7900390625,-0.011517334687483949,1.0515872448209729e-05,1.0,10.0,0.9032842977740096,0.8065685955480192,1.0
2009-02-27,1063.030029296875,0.007811971984205135,9.92063492063492e-06,1.0,10.0,0.9421017783036079,0.8842035566072157,1.0
2009-03-02,1018.8099975585938,-0.041598102141601645,9.126984292552583e-06,1.0,10.0,0.914400412494577,0.8288008249891541,1.0
2009-03-03,1025.5699462890625,0.006635141730713112,1.0515872448209729e-05,1.0,10.0,0.9442204799364846,0.8884409598729691,1.0
2009-03-04,1059.260009765625,0.03285008847857429,9.92063492063492e-06,1.0,10.0,0.9461438741208885,0.8922877482417771,1.0
2009-03-05,1058.1800537109375,-0.001019538210383697,7.93650805477112e-06,1.0,10.0,0.9524664234098061,0.9049328468196124,1.0
2009-03-06,1055.030029296875,-0.002976832159154452,7.3412699358803885e-06,1.0,10.0,0.9156428891161585,0.8312857782323171,1.0
2009-03-09,1071.72998046875,0.015828887053579654,7.93650805477112e-06,1.0,10.0,0.9087778968526262,0.8175557937052524,1.0
2009-03-10,1092.199951171875,0.019099932889972804,9.325396801744186e-06,1.0,10.0,0.8448048140057429,0.6896096280114858,1.0
2009-03-11,1127.510009765625,0.03232929882102997,8.730158682853456e-06,1.0,10.0,0.7508636557441938,0.5017273114883876,1.0
2009-03-12,1128.3900146484375,0.000780485206508752,7.93650805477112e-06,1.0,10.0,0.7374148681560801,0.4748297363121602,1.0
2009-03-13,1126.030029296875,-0.0020914624561771955,7.5396824450719925e-06,1.0,10.0,0.7728550351699854,0.5457100703399708,1.0
2009-03-16,1125.4599609375,-0.0005062639046411466,8.730158682853456e-06,1.0,10.0,0.8114466458524137,0.6228932917048273,1.0
2009-03-17,1163.8800048828125,0.03413719303999829,8.92857119204506e-06,1.0,10.0,0.701082559012248,0.402165118024496,1.0
2009-03-18,1169.949951171875,0.005215268123515582,8.134920563962722e-06,1.0,10.0,0.6681290783776923,0.3362581567553847,1.0
2009-03-19,1161.81005859375,-0.006957470761866147,7.5396824450719925e-06,1.0,10.0,0.6912668540929886,0.3825337081859772,1.0
2009-03-20,1170.93994140625,0.007858326535364002,7.93650805477112e-06,1.0,10.0,0.7040438668956592,0.40808773379131846,1.0
2009-03-23,1199.5,0.024390711755421624,7.5396824450719925e-06,1.0,10.0,0.6426155803301563,0.2852311606603127,1.0
2009-03-24,1221.699951171875,0.018507670839412294,8.134920563962722e-06,0.0,10.0,0.6347523548370009,0.2695047096740017,1.0
2009-03-25,1229.02001953125,0.005991707171923322,7.3412699358803885e-06,0.0,10.0,0.6328141716444213,0.26562834328884255,1.0
2009-03-26,1243.800048828125,0.012025865374033717,5.55555557920819e-06,0.0,10.0,0.6364755429962348,0.27295108599246953,1.0
2009-03-27,1237.510009765625,-0.005057114339580782,4.96031746031746e-06,0.0,10.0,0.6201591329409106,0.24031826588182117,1.0
2009-03-30,1197.4599609375,-0.032363414042776206,4.761904655467893e-06,0.0,10.0,0.6958199739295551,0.3916399478591102,1.0
2009-03-31,1206.260009765625,0.007348929496761913,7.93650805477112e-06,0.0,10.0,0.7120134164002205,0.4240268328004412,1.0
2009-04-01,1233.3599853515625,0.022466114574421603,8.333333073154326e-06,0.0,10.0,0.677752380240094,0.35550476048018803,1.0
2009-04-02,1276.969970703125,0.035358683490231524,7.5396824450719925e-06,0.0,10.0,0.6130550592173571,0.22611011843471435,1.0
2009-04-03,1283.75,0.005309466512467553,7.93650805477112e-06,0.0,10.0,0.6067075389777825,0.2134150779555649,1.0
2009-04-06,1297.8499755859375,0.010983427915043809,7.3412699358803885e-06,0.0,10.0,0.6070234135021747,0.21404682700434946,1.0
2009-04-07,1300.0999755859375,0.0017336364312710018,7.5396824450719925e-06,0.0,10.0,0.5968657544419891,0.19373150888397808,1.0
2009-04-08,1262.0699462890625,-0.02925161911470342,7.142857426688782e-06,0.0,10.0,0.6525671587583171,0.3051343175166342,1.0
2009-04-09,1316.3499755859375,0.04300873296006902,6.944444326181258e-06,0.0,10.0,0.6043330074188838,0.20866601483776778,1.0
2009-04-10,1336.0400390625,0.014958076379192331,6.944444326181258e-06,0.0,10.0,0.591192130831092,0.20498976634560698,0.977394495316577
2009-04-13,1338.260009765625,0.0016616049206750194,6.746031816989654e-06,0.0,10.0,0.5609836960904021,0.19679573958084332,0.9251716525999609
2009-04-14,1342.6300048828125,0.00326543054809858,6.547619307798051e-06,0.0,10.0,0.5289022825915098,0.18211674685015092,0.8756878183328687
2009-04-15,1333.0899658203125,-0.007105486267851346,5.55555557920819e-06,0.0,10.0,0.49710850155708164,0.15900967977709507,0.8352073233370683
2009-04-16,1336.719970703125,0.002723000679536902,4.96031746031746e-06,0.0,10.0,0.48479084482692425,0.17797988537784978,0.7916018042759987
2009-04-17,1329.0,-0.005775308869713558,5.158729969509063e-06,0.0,10.0,0.47963063367910486,0.20369094584413344,0.7555703215140763
2009-04-20,1336.3900146484375,0.00556058288069039,4.761904655467893e-06,0.0,10.0,0.43266330625905247,0.14623072640048498,0.71909588611762
2009-04-21,1336.81005859375,0.00031431239436718883,5.55555557920819e-06,0.0,10.0,0.40595972022394355,0.12916028277905184,0.6827591576688352
2009-04-22,1356.02001953125,0.014370000295859331,5.357143070016588e-06,0.0,10.0,0.39007604902847903,0.13654856381183955,0.6436035342451185
2009-04-23,1368.800048828125,0.00942466122387553,3.7698412225359962e-06,0.0,10.0,0.2646791440751666,0.15172544848881733,0.37763283966151584
2009-04-24,1354.0999755859375,-0.010739386848190646,3.7698412225359962e-06,0.0,10.0,0.23417608512726795,0.12115889350337408,0.3471932767511618
2009-04-27,1339.8299560546875,-0.01053837957945103,3.571428713344389e-06,0.0,10.0,0.27674128871229525,0.13379957324420277,0.41968300418038773
2009-04-28,1300.239990234375,-0.02954850027154976,4.761904655467893e-06,0.0,10.0,0.44923604330063893,0.41028014629699233,0.4881919403042856
2009-04-29,1338.4200439453125,0.02936385128721919,3.7698412225359962e-06,0.0,10.0,0.3941866731582669,0.34883166310619773,0.43954168321033604
2009-04-30,1369.3599853515625,0.023116764834937076,4.96031746031746e-06,0.0,10.0,0.2616242653169529,0.1367024080192886,0.3865461226146172
2009-05-04,1397.9200439453125,0.020856501503815794,6.944444326181258e-06,0.0,10.0,0.23543526440230342,0.14549315282749514,0.3253773759771117
2009-05-06,1393.449951171875,-0.003197674139374773,7.142857426688782e-06,0.0,10.0,0.19653242899553577,0.12191326910108086,0.2711515888899907
2009-05-07,1401.0799560546875,0.005475621766247052,7.142857426688782e-06,0.0,10.0,0.16248746614139345,0.11514611899454492,0.209828813288242
2009-05-08,1412.1300048828125,0.007886808158501513,6.547619307798051e-06,0.0,10.0,0.13790877263835227,0.12685528367414575,0.14896226160255877
2009-05-11,1415.1600341796875,0.0021457155406356954,6.150793698098924e-06,0.0,10.0,0.10592200087511218,0.12296920332575347,0.0888747984244709
2009-05-12,1403.510009765625,-0.008232301741629922,7.142857426688782e-06,0.0,10.0,0.09187609642668973,0.10544406225721217,0.07830813059616727
2009-05-13,1414.52001953125,0.007844625039377995,6.746031816989654e-06,0.0,10.0,0.087444445732353,0.1330004833965635,0.04188840806814249
2009-05-14,1380.949951171875,-0.023732480202365513,6.150793698098924e-06,0.0,10.0,0.07558553062658176,0.1511710612531635,0.0
2009-05-15,1391.72998046875,0.007806241846583184,6.150793698098924e-06,0.0,10.0,0.06156234233952688,0.12312468467905376,0.0
2009-05-18,1386.6800537109375,-0.003628524806307376,6.3492062072905275e-06,0.0,10.0,0.06796364846702062,0.13592729693404124,0.0
2009-05-19,1428.2099609375,0.029949163194078476,6.944444326181258e-06,0.0,10.0,0.06744903957867007,0.13489807915734014,0.0
2009-05-20,1435.699951171875,0.005244320120452395,6.746031816989654e-06,0.0,10.0,0.07772341325776683,0.15544682651553365,0.0
2009-05-21,1421.6500244140625,-0.009786116344396634,6.944444326181258e-06,0.0,10.0,0.06662795764143906,0.1332559152828781,0.0
2009-05-22,1403.75,-0.012591020368349803,6.944444326181258e-06,0.0,10.0,0.056892986858010766,0.11378597371602153,0.0
2009-05-25,1400.9000244140625,-0.0020302586542743084,6.944444326181258e-06,0.0,10.0,0.06512905549045594,0.1302581109809119,0.0
2009-05-26,1372.0400390625,-0.02060103137169511,6.547619307798051e-06,0.0,10.0,0.11629946593223696,0.23259893186447392,0.0
2009-05-27,1362.02001953125,-0.007303008109075693,6.3492062072905275e-06,0.0,10.0,0.15675948277160276,0.3135189655432055,0.0
2009-05-28,1392.1700439453125,0.02213625642921091,5.357143070016588e-06,0.0,10.0,0.06566126269530037,0.13132252539060074,0.0
2009-05-29,1395.8900146484375,0.002672066332200851,5.158729969509063e-06,0.0,10.0,0.06185363611630375,0.1237072722326075,0.0
2009-06-01,1415.0999755859375,0.013761801242154537,3.3730159084948255e-06,0.0,10.0,0.06278989365580788,0.12557978731161576,0.0
2009-06-02,1412.8499755859375,-0.0015899936674568238,5.158729969509063e-06,0.0,10.0,0.03994963440223237,0.07989926880446474,0.0
2009-06-03,1414.8900146484375,0.0014439176825224997,5.158729969509063e-06,0.0,10.0,0.03730502478148677,0.07461004956297354,0.0
2009-06-04,1378.1400146484375,-0.02597375034068028,5.357143070016588e-06,0.0,10.0,0.1387600006736099,0.2775200013472198,0.0
2009-06-05,1394.7099609375,0.012023412797639077,7.142857426688782e-06,0.0,10.0,0.07598186420260283,0.15196372840520567,0.0
2009-06-08,1393.300048828125,-0.001010899863672976,6.746031816989654e-06,0.0,10.0,0.08280454012438179,0.16560908024876358,0.0
2009-06-09,1371.8399658203125,-0.01540234138788854,6.944444326181258e-06,0.0,10.0,0.1786474495553887,0.3572948991107774,0.0
2009-06-10,1414.8800048828125,0.031373950413205565,6.944444326181258e-06,0.0,10.0,0.06584020474441127,0.09881166229551984,0.03286874719330269
2009-06-11,1419.3900146484375,0.003187556365247035,6.746031816989654e-06,0.0,10.0,0.0477060988255956,0.0954121976511912,0.0
2009-06-12,1428.5899658203125,0.00648162314580869,6.547619307798051e-06,0.0,10.0,0.03564799785055569,0.07129599570111138,0.0
2009-06-15,1412.4200439453125,-0.011318798438931355,6.150793698098924e-06,0.0,10.0,0.05926399494157187,0.11852798988314374,0.0
2009-06-16,1399.1500244140625,-0.009395235920174883,6.547619307798051e-06,0.0,10.0,0.0882826277563801,0.1765652555127602,0.0
2009-06-17,1391.1700439453125,-0.00570344875782125,6.547619307798051e-06,0.0,10.0,0.10309635397665515,0.2061927079533103,0.0
2009-06-18,1375.760009765625,-0.01107703134261373,6.746031816989654e-06,0.0,10.0,0.17326085358740226,0.3465217071748045,0.0
2009-06-19,1383.3399658203125,0.005509649939584138,6.746031816989654e-06,0.0,10.0,0.12402588960730786,0.24805177921461571,0.0
2009-06-22,1399.7099609375,0.0118336746726464,7.3412699358803885e-06,0.0,10.0,0.05592430105107394,0.11184860210214788,0.0
2009-06-23,1360.5400390625,-0.027984313156394713,7.738094954263595e-06,0.0,10.0,0.19897841252462314,0.3979568250492463,0.0
2009-06-24,1363.7900390625,0.0023887573365641845,7.142857426688782e-06,0.0,10.0,0.1562315822421253,0.3124631644842506,0.0
2009-06-25,1392.72998046875,0.021220232277208817,6.547619307798051e-06,0.0,10.0,0.1084108549991408,0.2168217099982816,0.0
2009-06-26,1394.530029296875,0.0012924607449888992,6.944444326181258e-06,0.0,10.0,0.07441256717220501,0.14882513434441003,0.0
2009-06-29,1388.449951171875,-0.0043599477940718945,6.3492062072905275e-06,0.0,10.0,0.11676126951416553,0.23352253902833106,0.0
2009-06-30,1390.0699462890625,0.00116676522320458,7.142857426688782e-06,0.0,10.0,0.14238271202716582,0.28476542405433164,0.0
2009-07-01,1411.6600341796875,0.015531655761828356,6.547619307798051e-06,0.0,10.0,0.05262114953155734,0.10524229906311468,0.0
2009-07-02,1411.47998046875,-0.00012754750193244568,6.150793698098924e-06,0.0,10.0,0.05242251972824619,0.10484503945649239,0.0
2009-07-03,1420.0400390625,0.006064597948393979,6.150793698098924e-06,0.0,10.0,0.028528392931006407,0.057056785862012814,0.0
2009-07-06,1428.93994140625,0.006267360144031953,6.150793698098924e-06,0.0,10.0,0.026686146823505855,0.05337229364701171,0.0
2009-07-07,1434.199951171875,0.003681057274141697,7.142857426688782e-06,0.0,10.0,0.025961529773306753,0.051923059546613505,0.0
2009-07-08,1431.02001953125,-0.002217216391638188,6.944444326181258e-06,0.0,10.0,0.04522660717365873,0.09045321434731746,0.0
2009-07-09,1430.8900146484375,-9.084770376244222e-05,6.944444326181258e-06,0.0,10.0,0.03232834652144574,0.06465669304289148,0.0
2009-07-10,1428.6199951171875,-0.001586438865329387,6.547619307798051e-06,0.0,10.0,0.037994919199687935,0.07598983839937587,0.0
2009-07-13,1378.1199951171875,-0.03534879826168014,6.746031816989654e-06,0.0,10.0,0.20586543588336542,0.41173087176673084,0.0
2009-07-14,1385.56005859375,0.005398705122139802,6.944444326181258e-06,0.0,10.0,0.1715616378137094,0.3431232756274188,0.0
2009-07-15,1420.8599853515625,0.02547700948715237,6.944444326181258e-06,0.0,10.0,0.10209543090807903,0.20419086181615806,0.0
2009-07-16,1432.219970703125,0.007995147635009081,6.547619307798051e-06,0.0,10.0,0.052588533886314875,0.10517706777262975,0.0
2009-07-17,1440.0999755859375,0.005501951546551753,6.547619307798051e-06,0.0,10.0,0.038701359688876495,0.07740271937775299,0.0
2009-07-20,1478.510009765625,0.026671783092045098,6.3492062072905275e-06,0.0,10.0,0.048930639581982516,0.05635099339086512,0.04151028577309991
2009-07-21,1488.989990234375,0.007088203934724424,7.142857426688782e-06,0.0,10.0,0.04904461041492657,0.05466700148534039,0.04342221934451275
2009-07-22,1494.0400390625,0.0033915935373951545,7.142857426688782e-06,0.0,10.0,0.04735505151643332,0.05807386129971716,0.03663624173314948
2009-07-23,1496.489990234375,0.0016398162752133683,7.142857426688782e-06,0.0,10.0,0.04313050986630752,0.051834933477742165,0.03442608625487289
2009-07-24,1502.5899658203125,0.004076188698717731,7.142857426688782e-06,0.0,10.0,0.03629085579163242,0.04523080841822711,0.027350903165037733
2009-07-27,1524.050048828125,0.014282061970310567,7.142857426688782e-06,0.0,10.0,0.03927652754265476,0.07855305508530952,0.0
2009-07-28,1526.030029296875,0.0012991571177549677,7.3412699358803885e-06,0.0,10.0,0.04066152519930611,0.08132305039861222,0.0
2009-07-29,1524.3199462890625,-0.0011206090148832004,6.944444326181258e-06,0.0,10.0,0.036220621515467545,0.07244124303093509,0.0
2009-07-30,1534.739990234375,0.006835864065598551,6.944444326181258e-06,0.0,10.0,0.05515090161981431,0.11030180323962863,0.0
2009-07-31,1557.2900390625,0.01469307437846945,6.944444326181258e-06,0.0,10.0,0.0778996323988711,0.1557992647977422,0.0
2009-08-03,1564.97998046875,0.004938027736232975,6.944444326181258e-06,0.0,10.0,0.07960139632168477,0.15920279264336953,0.0
2009-08-04,1566.3699951171875,0.0008881996356409072,6.944444326181258e-06,0.0,10.0,0.06564410856193889,0.13128821712387778,0.0
2009-08-05,1559.469970703125,-0.0044051050745174125,6.944444326181258e-06,0.0,10.0,0.043698651843723756,0.08739730368744751,0.0
2009-08-06,1565.0400390625,0.003571770193730339,6.746031816989654e-06,0.0,10.0,0.04926159879654888,0.09852319759309776,0.0
2009-08-07,1576.0,0.007002990763140593,6.746031816989654e-06,0.0,10.0,0.06522515151787157,0.13045030303574315,0.0
2009-08-10,1576.1099853515625,6.978765962095679e-05,6.3492062072905275e-06,0.0,10.0,0.057004082048345,0.11400816409669,0.0
2009-08-11,1579.2099609375,0.001966852322965229,7.142857426688782e-06,0.0,10.0,0.06336099532004082,0.12672199064008163,0.0
2009-08-12,1565.3499755859375,-0.008776531110109342,6.746031816989654e-06,0.0,10.0,0.043118221983636865,0.08623644396727373,0.0
2009-08-13,1564.6400146484375,-0.0004535477360161355,6.547619307798051e-06,0.0,10.0,0.0364358639519546,0.0728717279039092,0.0
2009-08-14,1591.4100341796875,0.017109379333664076,6.746031816989654e-06,0.0,10.0,0.051584560695951666,0.10316912139190333,0.0
2009-08-17,1547.06005859375,-0.027868352362625526,6.746031816989654e-06,0.0,10.0,0.045645435642896026,0.09129087128579205,0.0
2009-08-18,1550.239990234375,0.002055467480374107,6.944444326181258e-06,0.0,10.0,0.03486706889750502,0.06973413779501005,0.0
2009-08-19,1545.9599609375,-0.0027608817498172566,6.547619307798051e-06,0.0,10.0,0.06836651408752281,0.13673302817504562,0.0
2009-08-20,1576.3900146484375,0.019683597557393462,6.3492062072905275e-06,0.0,10.0,0.016365015728683745,0.03273003145736749,0.0
2009-08-21,1580.97998046875,0.0029116943000531137,6.3492062072905275e-06,0.0,10.0,0.014015424704955964,0.028030849409911927,0.0
2009-08-24,1612.219970703125,0.01975988982802468,6.150793698098924e-06,0.0,10.0,0.025698304894560407,0.05139660978912081,0.0
2009-08-25,1601.3800048828125,-0.006723627059144421,6.150793698098924e-06,0.0,10.0,0.016282088514527032,0.032564177029054064,0.0
2009-08-26,1614.1199951171875,0.007955632139485358,5.753968088399794e-06,0.0,10.0,0.02697611497823241,0.05395222995646482,0.0
2009-08-27,1599.3299560546875,-0.009162911745868252,5.55555557920819e-06,0.0,10.0,0.016628812242047823,0.033257624484095645,0.0
2009-08-28,1607.93994140625,0.005383495331258592,5.158729969509063e-06,0.0,10.0,0.017070760119377908,0.034141520238755815,0.0
2009-08-31,1591.8499755859375,-0.010006571393606167,5.158729969509063e-06,0.0,10.0,0.020352717473966775,0.04070543494793355,0.0
2009-09-01,1623.06005859375,0.01960617111315699,5.158729969509063e-06,0.0,10.0,0.02303522878662016,0.04607045757324032,0.0
2009-09-02,1613.1600341796875,-0.006099604485763854,5.158729969509063e-06,0.0,10.0,0.02376793139275134,0.04753586278550268,0.0
2009-09-03,1613.530029296875,0.00022936045361166002,4.96031746031746e-06,0.0,10.0,0.023261349101917544,0.04652269820383509,0.0
2009-09-04,1608.9000244140625,-0.002869487892227296,4.96031746031746e-06,0.0,10.0,0.022962904056025298,0.045925808112050596,0.0
2009-09-07,1608.5699462890625,-0.0002051576356462137,4.96031746031746e-06,0.0,10.0,0.024472779023733682,0.048945558047467363,0.0
2009-09-08,1619.68994140625,0.006912969586955864,4.96031746031746e-06,0.0,10.0,0.025821093217430847,0.051642186434861695,0.0
2009-09-09,1607.77001953125,-0.007359385009609198,5.357143070016588e-06,0.0,10.0,0.029137482174421147,0.058274964348842294,0.0
2009-09-10,1644.6800537109375,0.022957284767910258,5.357143070016588e-06,0.0,10.0,0.03434694470004317,0.06869388940008633,0.0
2009-09-11,1651.699951171875,0.004268245027413187,5.357143070016588e-06,0.0,10.0,0.045373146590725465,0.09074629318145093,0.0
2009-09-14,1634.9100341796875,-0.010165234297110137,5.158729969509063e-06,0.0,10.0,0.023940934965103182,0.047881869930206364,0.0
2009-09-15,1653.4000244140625,0.01130948483269445,4.96031746031746e-06,0.0,10.0,0.03665402352924187,0.07330804705848375,0.0
2009-09-16,1683.3299560546875,0.018102051045530754,3.7698412225359962e-06,0.0,10.0,0.0558034252773656,0.1116068505547312,0.0
2009-09-17,1695.469970703125,0.007211904359434529,3.7698412225359962e-06,0.0,10.0,0.06257898198672443,0.12515796397344886,0.0
2009-09-18,1699.7099609375,0.002500775777595443,3.1746031036452616e-06,0.0,10.0,0.06058404914176305,0.1211680982835261,0.0
2009-09-21,1695.5,-0.0024768701921226155,3.571428713344389e-06,0.0,10.0,0.05392241384132815,0.1078448276826563,0.0
2009-09-22,1718.8800048828125,0.013789445522154331,3.7698412225359962e-06,0.0,10.0,0.07338738361322851,0.14677476722645702,0.0
2009-09-23,1711.469970703125,-0.004310966535556737,3.7698412225359962e-06,0.0,10.0,0.05935664569270474,0.11871329138540948,0.0
2009-09-24,1693.8800048828125,-0.010277694684345473,3.571428713344389e-06,0.0,10.0,0.03672154033216772,0.07344308066433544,0.0
2009-09-25,1691.47998046875,-0.0014168798304154961,3.571428713344389e-06,0.0,10.0,0.03860179549058225,0.0772035909811645,0.0
2009-09-28,1675.550048828125,-0.009417747667465948,3.571428713344389e-06,0.0,10.0,0.03643011931887315,0.0728602386377463,0.0
2009-09-29,1690.050048828125,0.008653874594877875,4.761904655467893e-06,0.0,10.0,0.033819958771765864,0.06763991754353173,0.0
2009-09-30,1673.1400146484375,-0.01000564107045998,4.563492146276289e-06,0.0,10.0,0.041180588096393196,0.08236117619278639,0.0
2009-10-01,1644.6300048828125,-0.01703982303693552,3.7698412225359962e-06,0.0,10.0,0.07944605635634183,0.15889211271268366,0.0
2009-10-05,1606.9000244140625,-0.022941318324931403,3.571428713344389e-06,0.0,10.0,0.17358932018760007,0.34717864037520013,0.0
2009-10-06,1598.43994140625,-0.005264847146229545,2.777777789604095e-06,0.0,10.0,0.19650245248174208,0.39300490496348417,0.0
2009-10-07,1598.0,-0.00027523173993193595,2.3809523277339444e-06,0.0,10.0,0.2171336859019422,0.4342673718038844,0.0
2009-10-08,1615.4599609375,0.010926133252503023,2.3809523277339444e-06,0.0,10.0,0.13468292237759275,0.2693658447551855,0.0
2009-10-09,1646.7900390625,0.019393905687899782,2.5793649847545313e-06,0.0,10.0,0.03871921932194569,0.07743843864389138,0.0
2009-10-12,1639.81005859375,-0.0042385369738595635,2.3809523277339444e-06,0.0,10.0,0.06608094027857686,0.13216188055715372,0.0
2009-10-13,1628.9300537109375,-0.00663491776123315,2.3809523277339444e-06,0.0,10.0,0.08191397555304483,0.16382795110608966,0.0
2009-10-14,1649.0899658203125,0.012376168064090809,2.5793649847545313e-06,0.0,10.0,0.03370612278616408,0.06741224557232817,0.0
2009-10-15,1658.989990234375,0.006003325845923779,2.182539670713361e-06,0.0,10.0,0.040635820734941985,0.08127164146988397,0.0
2009-10-16,1640.3599853515625,-0.011229727118594934,2.3809523277339444e-06,0.0,10.0,0.10535166132204034,0.21070332264408068,0.0
2009-10-19,1649.0699462890625,0.005309786275744299,2.3809523277339444e-06,0.0,10.0,0.04537366782587136,0.09074733565174271,0.0
2009-10-20,1659.1500244140625,0.0061125837310196385,2.9761905944536585e-06,0.0,10.0,0.031104241844644737,0.062208483689289475,0.0
2009-10-21,1653.8599853515625,-0.0031884030887250336,2.5793649847545313e-06,0.0,10.0,0.044027647778637956,0.08805529555727591,0.0
2009-10-22,1630.3299560546875,-0.014227340588250148,1.984127013692778e-06,0.0,10.0,0.10366284384336077,0.20732568768672155,0.0
2009-10-23,1640.1700439453125,0.006035641959519333,1.984127013692778e-06,0.0,10.0,0.08218548135109083,0.16437096270218166,0.0
2009-10-26,1657.1099853515625,0.010328161685907888,1.984127013692778e-06,0.0,10.0,0.03628504147282747,0.07257008294565494,0.0
2009-10-27,1649.530029296875,-0.0045742021481328665,2.777777789604095e-06,0.0,10.0,0.03628818193399704,0.07257636386799408,0.0
2009-10-28,1609.7099609375,-0.024140250648452044,2.3809523277339444e-06,0.0,10.0,0.14297350470984713,0.28594700941969425,0.0
2009-10-29,1585.8499755859375,-0.014822536935577113,1.984127013692778e-06,0.0,10.0,0.17089377276062526,0.3417875455212505,0.0
2009-10-30,1580.68994140625,-0.003253797180771123,1.7857143566721944e-06,0.0,10.0,0.2183128703236257,0.4366257406472514,0.0
2009-11-02,1559.0899658203125,-0.013664903546309115,1.5873015518226308e-06,0.0,10.0,0.24559517414277385,0.4911903482855477,0.0
2009-11-03,1549.9200439453125,-0.005881586102169045,1.984127013692778e-06,0.0,10.0,0.2648781826926269,0.5297563653852538,0.0
2009-11-04,1579.9300537109375,0.01936229541830725,1.7857143566721944e-06,0.0,10.0,0.19528889693963758,0.39057779387927516,0.0
2009-11-05,1552.239990234375,-0.017526132509172898,1.3888888948020476e-06,0.0,10.0,0.2589269656334311,0.5178539312668622,0.0
2009-11-06,1572.4599609375,0.013026317341606308,1.7857143566721944e-06,0.0,10.0,0.2090324243779591,0.4180648487559182,0.0
2009-11-09,1576.7900390625,0.002753696903301961,1.7857143566721944e-06,0.0,10.0,0.20845104591058516,0.41690209182117033,0.0
2009-11-10,1582.300048828125,0.0034944473450004843,2.3809523277339444e-06,0.0,10.0,0.21744343293052298,0.43488686586104597,0.0
2009-11-11,1594.8199462890625,0.007912467341582907,2.3809523277339444e-06,0.0,10.0,0.13670937249986245,0.2734187449997249,0.0
2009-11-12,1572.72998046875,-0.013851071948098537,2.182539670713361e-06,0.0,10.0,0.22815464506249872,0.45630929012499744,0.0
2009-11-13,1571.989990234375,-0.00047051321178126493,2.182539670713361e-06,0.0,10.0,0.2254240884880566,0.4508481769761132,0.0
2009-11-16,1592.469970703125,0.013028060354058901,2.182539670713361e-06,0.0,10.0,0.1292800689887127,0.2585601379774254,0.0
2009-11-17,1585.97998046875,-0.00407542393500171,2.182539670713361e-06,0.0,10.0,0.18625699084632624,0.3725139816926525,0.0
2009-11-18,1603.969970703125,0.011343138284165333,1.1904761638669722e-06,0.0,10.0,0.14466017521352767,0.28932035042705534,0.0
2009-11-19,1620.5400390625,0.010330659963734501,1.9841269397782539e-07,0.0,10.0,0.09425339024227418,0.18850678048454836,0.0
