Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2013-12-16,39.97044372558594,-0.0122999527925542,2.3015872353599167e-06,0.0,,0.08823529411764706,0.0,0.15123873667652044
2013-12-17,40.16954040527344,0.0049810975593462,2.5000000402094805e-06,0.0,,0.1375,0.0,0.17264010514935849
2013-12-18,40.02021789550781,-0.0037173069011768,2.3809523277339444e-06,0.0,,0.08823529411764706,0.0,0.15471923674056828
2013-12-19,39.547340393066406,-0.0118159652122855,2.3015872353599167e-06,0.0,,0.08823529411764706,0.0,0.14126909323819248
2013-12-20,39.771331787109375,0.0056638800945065,2.182539670713361e-06,0.0,,0.08823529411764706,0.0,0.14126909323819248
2013-12-23,40.09488677978516,0.0081353824007637,2.3015872353599167e-06,0.0,,0.08823529411764706,0.0,0.14126909323819248
2013-12-24,40.29397964477539,0.0049655425162742,2.698412845059044e-06,0.0,,0.08823529411764706,0.0,0.16396906976401932
2013-12-27,40.3188705444336,0.000617732472137,2.3015872353599167e-06,0.0,,0.03398058252427184,0.0,0.0
2013-12-30,40.06999206542969,-0.0061727542374887,2.182539670713361e-06,0.0,,0.03398058252427184,0.0,0.0
2013-12-31,40.02021789550781,-0.0012421806782642,2.5000000402094805e-06,0.0,,0.03398058252427184,0.0,0.0
2014-01-02,39.92066955566406,-0.0024874512203724,2.3015872353599167e-06,0.0,,0.02681992337164751,0.0,0.0
2014-01-03,39.124244689941406,-0.0199501880751811,2.3015872353599167e-06,0.0,,0.037037037037037035,0.0,0.0069238086908418595
2014-01-06,38.9002571105957,-0.0057250326778395,1.7857143566721944e-06,0.0,,0.037037037037037035,0.0,0.010459599421153154
2014-01-07,38.85047149658203,-0.0012798273767735,1.7063492642981665e-06,0.0,,0.037037037037037035,0.0,0.013448910709119577
2014-01-08,39.0495719909668,0.0051247896541559,1.5873015518226308e-06,0.0,,0.037037037037037035,0.0,0.016670072542410708
2014-01-09,38.50204086303711,-0.0140214373682853,1.309523802428016e-06,0.0,,0.037037037037037035,0.0,0.02384132882941259
2014-01-10,38.72603225708008,0.0058176498965281,1.309523802428016e-06,0.0,,0.037037037037037035,0.0,0.029834142260156682
2014-01-13,38.72603225708008,0.0,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.038644058579879736
2014-01-14,38.601593017578125,-0.0032133227250308,1.309523802428016e-06,0.0,,0.039473684210526314,0.0,0.047171559297969345
2014-01-15,38.40248107910156,-0.0051581274997094,1.3888888948020476e-06,0.0,,0.039473684210526314,0.0,0.05570712506499875
2014-01-16,38.62648391723633,0.005833030362631,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.062087641268808724
2014-01-17,38.750919342041016,0.0032215053555304,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.06772514080699787
2014-01-20,38.153602600097656,-0.015414259895902,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.07726386476467173
2014-01-21,38.40248107910156,0.0065230662910786,1.1111111454074327e-06,0.0,,0.039473684210526314,0.0,0.08618846512719935
2014-01-22,38.65137100219727,0.0064810896614477,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.09185434218080823
2014-01-23,38.32781982421875,-0.0083710142638958,1.1904761638669722e-06,0.0,,0.039473684210526314,0.0,0.10116891479251766
2014-01-24,37.90473556518555,-0.0110385683551419,1.309523802428016e-06,0.0,,0.06382978723404255,0.0,0.11001914228085052
2014-01-27,37.307395935058594,-0.0157589710420138,1.90476192131875e-06,0.0,,0.06382978723404255,0.0,0.11896313643975809
2014-01-28,37.00874328613281,-0.0080051861417947,1.7857143566721944e-06,0.0,,0.06382978723404255,0.0,0.13003641977370695
2014-01-29,37.05851364135742,0.0013448269464275,1.5873015518226308e-06,0.0,,0.06382978723404255,0.0,0.14304378409977891
2014-01-30,36.859413146972656,-0.0053725979490598,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.1619156355303386
2014-02-04,35.8390007019043,-0.0276839037290035,2.182539670713361e-06,0.0,,0.07407407407407407,0.0,0.18354691913579968
2014-02-05,36.062984466552734,0.0062497212606862,2.182539670713361e-06,0.0,,0.07407407407407407,0.0,0.2038728185990868
2014-02-06,36.087886810302734,0.0006905236523919,2.3809523277339444e-06,0.0,,0.07407407407407407,0.0,0.22169893116050998
2014-02-07,36.386531829833984,0.008275492025928,2.857142734149143e-06,0.0,,0.07407407407407407,0.0,0.23744000251473052
2014-02-10,36.61053085327149,0.0061560971099159,2.182539670713361e-06,0.0,,0.07407407407407407,0.0,0.25379137774742766
2014-02-11,37.18295669555664,0.0156355515460655,1.7857143566721944e-06,0.0,,0.07407407407407407,0.0,0.26885801405855947
2014-02-12,36.80964660644531,-0.0100398172250766,1.7063492642981665e-06,0.0,,0.07407407407407407,0.0,0.2885825750252424
2014-02-13,36.36164855957031,-0.0121706695982394,9.92063506846389e-07,0.0,,0.07407407407407407,0.0,0.3097306746980699
2014-02-14,36.759857177734375,0.0109513356500239,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.33107740069969305
2014-02-17,36.859413146972656,0.0027082795440942,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.35256876475270094
2014-02-18,36.66030502319336,-0.0054018256607987,5.952380819334841e-07,0.0,,0.07407407407407407,0.0,0.37368591928997663
2014-02-19,36.68519592285156,0.0006789605171713,1.7857143566721944e-06,0.0,,0.5076561191277237,0.0,0.38968454388125456
2014-02-20,36.31187057495117,-0.0101764577920065,1.5873015518226308e-06,0.0,,0.4534783205779899,0.0,0.37843963567613237
2014-02-21,36.80964660644531,0.0137083555215555,1.3888888948020476e-06,0.0,,0.5116279069767442,0.0,0.4119797201405734
2014-02-24,36.58564758300781,-0.0060853347991196,1.309523802428016e-06,0.0,,0.5116279069767442,0.0,0.4713712274726345
2014-02-25,36.436309814453125,-0.0040818675743229,1.5873015518226308e-06,0.0,,0.5116279069767442,0.0,0.4950036609883579
2014-02-26,36.48609924316406,0.0013664783553681,1.5873015518226308e-06,0.0,,0.5116279069767442,0.0,0.5110356863007692
2014-02-27,36.80964660644531,0.008867688516795,1.3888888948020476e-06,0.0,,0.5116279069767442,0.0,0.5243755749491408
2014-02-28,36.710086822509766,-0.0027047199067136,1.7063492642981665e-06,0.0,,0.5116279069767442,0.0,0.5390564345601301
2014-03-03,36.66030502319336,-0.0013560795853493,1.7063492642981665e-06,0.0,,0.5116279069767442,0.0,0.5510794163906363
2014-03-04,36.78474044799805,0.0033942823095978,1.90476192131875e-06,0.0,,0.5116279069767442,0.0,0.563947458270746
2014-03-05,36.710086822509766,-0.0020294726720667,1.984127013692778e-06,0.0,,0.6524818971884265,0.0,0.5762814912293646
2014-03-06,36.7349739074707,0.0006779358785302,1.7857143566721944e-06,0.0,,1.0,0.0,0.5856128851423725
2014-03-07,36.535865783691406,-0.0054201242739634,1.7857143566721944e-06,0.0,,1.0,0.0,0.5975336437060963
2014-03-10,35.36612319946289,-0.0320162820597687,1.5873015518226308e-06,0.0,,1.0,0.0,0.6159517233258316
2014-03-11,35.41590118408203,0.0014075046998618,1.7857143566721944e-06,1.0,,,1.0,0.6359535858040721
2014-03-12,34.86835861206055,-0.015460359717391,1.5873015518226308e-06,1.0,,,1.0,0.659008861840924
2014-03-13,34.91814041137695,0.0014277069898893,1.5873015518226308e-06,1.0,,,1.0,0.6814903520097126
2014-03-14,34.5945930480957,-0.0092658818444933,1.5873015518226308e-06,1.0,,,1.0,0.705529055379539
2014-03-17,34.24615478515625,-0.010072043988349,1.7063492642981665e-06,1.0,,,1.0,0.7305496069949879
2014-03-18,34.69413375854492,0.0130811466630071,1.984127013692778e-06,1.0,,,1.0,0.7487646425440375
2014-03-19,34.5945930480957,-0.0028690934076053,1.984127013692778e-06,1.0,,,1.0,0.7668255765261334
2014-03-20,33.350181579589844,-0.0359712706195386,2.063492106066809e-06,1.0,,,1.0,0.7902526425913203
2014-03-21,32.105770111083984,-0.0373134840521358,1.7857143566721944e-06,1.0,,,1.0,0.8208068137504099
2014-03-24,33.449729919433594,0.0418603822210024,1.7063492642981665e-06,1.0,,,1.0,0.8422307404298568
2014-03-25,33.648834228515625,0.0059523442958011,1.7857143566721944e-06,1.0,,,1.0,0.8644693660068392
2014-03-26,33.57416915893555,-0.0022189496691924,1.4682539871760755e-06,1.0,,,1.0,0.8873455044892009
2014-03-27,34.32081985473633,0.0222388435665001,1.309523802428016e-06,1.0,,,1.0,0.9068137752148253
2014-03-28,34.79369354248047,0.0137780417176975,1.309523802428016e-06,1.0,,,1.0,0.9234087981060202
2014-03-31,35.34123229980469,0.0157367241467398,1.1111111454074327e-06,1.0,,,1.0,0.938901889185757
2014-04-01,35.34123229980469,0.0,1.1904761638669722e-06,1.0,,,1.0,0.9552418149293351
2014-04-02,35.51545333862305,0.0049296820591997,7.142856835372857e-07,1.0,,,1.0,0.9689172237528143
2014-04-03,35.78921127319336,0.007708135722221,5.952380819334841e-07,1.0,,,1.0,0.9829638304757737
2014-04-04,35.39100646972656,-0.0111263922646168,7.936507759113135e-07,1.0,,,1.0,0.9996784617355248
2014-04-07,35.73944854736328,0.009845497836711,7.936507759113135e-07,1.0,,,1.0,1.0
2014-04-08,36.237213134765625,0.0139275956298734,9.92063506846389e-07,1.0,,,1.0,0.5550672757331809
2014-04-09,36.68519592285156,0.0123625066425472,1.1111111454074327e-06,1.0,,,1.0,0.5530798607508949
2014-04-10,37.38207244873047,0.018996123868179,1.1111111454074327e-06,0.0,,0.5116279069767442,0.0,0.5122453115774388
2014-04-11,37.13318634033203,-0.0066579002204809,1.1904761638669722e-06,0.0,,0.5116279069767442,0.0,0.564304089025501
2014-04-14,36.78474044799805,-0.0093836787702626,1.1904761638669722e-06,0.0,,1.0,0.0,0.7266538215560174
2014-04-15,36.062984466552734,-0.0196210703855759,1.1904761638669722e-06,1.0,,,1.0,0.9013279822579048
2014-04-16,35.863887786865234,-0.0055208042992713,9.92063506846389e-07,1.0,,,1.0,1.0
2014-04-17,35.814109802246094,-0.0013879695618881,9.92063506846389e-07,1.0,,,1.0,1.0
2014-04-22,35.76433563232422,-0.0013897921851669,9.92063506846389e-07,1.0,,,1.0,1.0
2014-04-23,34.84347915649414,-0.0257478982776852,5.952380819334841e-07,1.0,,,1.0,1.0
2014-04-24,34.719024658203125,-0.0035718160557975,2.777777863518571e-07,1.0,,,1.0,1.0
2014-04-25,34.3705940246582,-0.010035726434573,2.777777863518571e-07,1.0,,,1.0,1.0
2014-04-28,34.818580627441406,0.0130340081542323,1.1904762008242065e-07,1.0,,,1.0,1.0
2014-04-29,36.41142654418945,0.0457470088683822,5.952380819334841e-07,1.0,,,1.0,1.0
2014-04-30,36.68519592285156,0.0075187765118145,7.936507759113135e-07,1.0,,,1.0,1.0
2014-05-02,36.386531829833984,-0.0081412702182555,5.952380819334841e-07,1.0,,,1.0,1.0
2014-05-05,36.237213134765625,-0.004103680333335,5.952380819334841e-07,1.0,,,1.0,1.0
2014-05-07,36.21232604980469,-0.0006867825312167,7.936507759113135e-07,1.0,,,1.0,1.0
2014-05-08,37.43183898925781,0.0336767358654581,8.730158682853453e-07,1.0,,,1.0,1.0
2014-05-09,37.08340835571289,-0.009308402764954,8.730158682853453e-07,1.0,,,1.0,1.0
2014-05-12,37.40696334838867,0.0087250608027225,7.936507759113135e-07,1.0,,,1.0,0.9966287302311816
2014-05-13,37.40696334838867,0.0,7.936507759113135e-07,1.0,,,1.0,0.9872722887398844
2014-05-14,37.7553939819336,0.0093145928553417,7.936507759113135e-07,1.0,,,1.0,0.977779995116943
2014-05-15,37.78027725219727,0.0006590653053595,7.142856835372857e-07,1.0,,,1.0,0.8570729176002818
2014-05-16,38.054046630859375,0.0072463570564766,5.952380819334841e-07,1.0,,,1.0,0.8365194303475079
2014-05-19,38.153602600097656,0.0026161729974216,7.142856835372857e-07,1.0,,,1.0,0.8876609411176085
2014-05-20,38.85047149658203,0.0182648255733153,9.92063506846389e-07,1.0,,,1.0,0.9142818976024361
2014-05-21,38.9002571105957,0.0012814674338779,9.92063506846389e-07,1.0,,,1.0,0.7123809655557557
2014-05-22,38.82558441162109,-0.0019195939698372,1.1111111454074327e-06,1.0,,,1.0,0.6955231634479585
2014-05-23,38.45225524902344,-0.0096155452198655,1.1111111454074327e-06,1.0,,,1.0,0.6383068293962688
2014-05-26,38.427371978759766,-0.0006471212183141,1.1111111454074327e-06,1.0,,,1.0,0.7977071526399511
2014-05-27,38.46041488647461,0.0008598794560581,1.1111111454074327e-06,1.0,,,1.0,0.5786795323472106
2014-05-28,38.48583221435547,0.0006608698308607,1.1111111454074327e-06,1.0,,,1.0,0.5962527086479795
2014-05-29,38.71461868286133,0.0059446932895093,1.1904761638669722e-06,0.0,,0.5116279069767442,0.0,0.4083681067329394
2014-05-30,38.56209945678711,-0.0039395771226267,1.1904761638669722e-06,0.0,,0.828494671448726,0.0,0.5798028195592903
2014-06-03,39.09591674804688,0.013843055714795,1.1904761638669722e-06,0.0,,0.5116279069767442,0.0,0.5297756936453341
2014-06-04,38.74003219604492,-0.0091028573212761,1.1904761638669722e-06,0.0,,1.0,0.0,0.6496957717188414
2014-06-05,38.7908821105957,0.0013125935025932,1.1904761638669722e-06,1.0,,,1.0,0.6171858353368664
2014-06-06,38.40958404541016,-0.0098295796444749,1.1111111454074327e-06,1.0,,,1.0,0.6168124509467798
2014-06-09,38.5875129699707,0.004632409566065,1.1904761638669722e-06,1.0,,,1.0,0.583721396704886
2014-06-10,39.019657135009766,0.0111990675681887,1.3888888948020476e-06,1.0,,,1.0,0.5499681980645965
2014-06-11,38.20622253417969,-0.0208467900682868,1.309523802428016e-06,0.0,,0.5116279069767442,0.0,0.5197755809827243
2014-06-12,38.53667831420898,0.0086492659601105,1.309523802428016e-06,0.0,,0.5116279069767442,0.0,0.4500821475429002
2014-06-13,38.53667831420898,0.0,1.1904761638669722e-06,0.0,,0.5116279069767442,0.0,0.46830881180285555
2014-06-16,38.35873794555664,-0.0046174288090296,9.92063506846389e-07,0.0,,0.5116279069767442,0.0,0.4482438716970294
2014-06-17,38.3841552734375,0.0006626215887741,1.309523802428016e-06,0.0,,0.5116279069767442,0.0,0.42830003332945843
2014-06-18,38.48583221435547,0.0026489300127527,7.142856835372857e-07,0.0,,0.5116279069767442,0.0,0.40869933347384313
2014-06-19,38.3841552734375,-0.0026419317205265,3.9682538795565474e-07,0.0,,0.5090335817780977,0.0,0.3912746963028546
2014-06-20,38.56209945678711,0.0046358759775222,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.37091209651773926
2014-06-23,37.62156295776367,-0.0243901787577049,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.3567088650620964
2014-06-24,37.7486572265625,0.003378229366534,8.730158682853453e-07,0.0,,0.07407407407407407,0.0,0.3444201971849159
2014-06-25,37.90117645263672,0.0040403881165578,7.936507759113135e-07,0.0,,0.07407407407407407,0.0,0.3338172017943575
2014-06-26,38.30790328979492,0.0107312457085988,9.92063506846389e-07,0.0,,0.07407407407407407,0.0,0.32419014614813557
2014-06-27,38.43499755859375,0.0033177036038065,7.142856835372857e-07,0.0,,0.07407407407407407,0.0,0.28999647103569703
2014-06-30,38.23164367675781,-0.0052908519514259,7.936507759113135e-07,0.0,,0.07407407407407407,0.0,0.2994998428739093
2014-07-02,38.84170913696289,0.0159570816615439,2.777777863518571e-07,0.0,,0.07407407407407407,0.0,0.23766444794799857
2014-07-03,38.68919372558594,-0.0039265885761915,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.2183849018634009
2014-07-04,38.68919372558594,0.0,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.23522367080348572
2014-07-07,38.71461868286133,0.0006571591399842,2.777777863518571e-07,0.0,,0.07407407407407407,0.0,0.21418139255897678
2014-07-08,38.71461868286133,0.0,9.92063506846389e-07,0.0,,0.07407407407407407,0.0,0.18603587602205987
2014-07-09,38.53667831420898,-0.0045962061543207,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.1615792517610215
2014-07-10,38.76546478271485,0.0059368497367744,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.12859465255837524
2014-07-11,38.94340515136719,0.0045901776142687,5.952380819334841e-07,0.0,,0.039473684210526314,0.0,0.1014171012725182
2014-07-14,39.93477630615234,0.0254567147102786,5.952380819334841e-07,0.0,,0.039473684210526314,0.0,0.06500054551713666
2014-07-15,41.28203582763672,0.0337364985133727,7.936507759113135e-07,0.0,,0.039473684210526314,0.0,0.033742565993292284
2014-07-16,41.51081466674805,0.0055418497301475,7.142856835372857e-07,0.0,,0.037037037037037035,0.0,0.013039902420655537
2014-07-17,41.61249542236328,0.0024495003634965,2.777777863518571e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-18,41.48539733886719,-0.0030543249619149,3.9682538795565474e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-21,41.51081466674805,0.0006126813170725,5.158730265167024e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-22,42.37508773803711,0.020820431452081,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-23,42.75639343261719,0.0089983458426636,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-24,43.29021072387695,0.0124850869870736,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-25,42.730987548828125,-0.01291800538038,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-28,43.13768005371094,0.0095175077434868,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-07-29,43.44274139404297,0.0070718068276318,1.1111111454074327e-06,0.0,,0.02681992337164751,0.0,0.0
2014-07-30,43.7731819152832,0.0076063459771795,1.1111111454074327e-06,0.0,,0.02681992337164751,0.0,0.0
2014-07-31,43.671512603759766,-0.0023226392753491,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-01,43.366485595703125,-0.006984576211596,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-04,43.31563949584961,-0.0011724745308518,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-05,43.59524917602539,0.0064551668503607,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-06,43.03600692749024,-0.0128280548707746,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-07,43.72234344482422,0.0159479600068463,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-08,43.46815490722656,-0.0058136988452696,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-11,43.54441833496094,0.001754466641088,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-12,43.54441833496094,0.0,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-13,44.40868377685547,0.0198479041618206,1.1904761638669722e-06,0.0,,0.02681992337164751,0.0,0.0
2014-08-14,44.89168167114258,0.0108762037783887,1.1111111454074327e-06,0.0,,0.02681992337164751,0.0,0.0
2014-08-15,47.4844970703125,0.0577571457038252,8.730158682853453e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-18,48.98428726196289,0.0315848389302635,8.730158682853453e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-19,48.70465850830078,-0.0057085398051559,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-20,48.14542770385742,-0.0114820803917154,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-21,47.99291229248047,-0.0031678067606975,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-22,48.297943115234375,0.0063557473006634,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-25,48.06916046142578,-0.0047369026308788,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-26,47.61160659790039,-0.0095186572665975,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-27,48.221675872802734,0.0128134570222473,9.92063506846389e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-28,48.501312255859375,0.0057989768707802,8.730158682853453e-07,0.0,,0.02681992337164751,0.0,0.0
2014-08-29,49.00970077514648,0.010481953902715,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-01,48.78092193603516,-0.0046680317466318,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-02,49.82313919067383,0.0213652635758974,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-03,51.704227447509766,0.037755313843975,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-04,51.87973785400391,0.0033945078605481,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-05,51.72487258911133,-0.0029850818700818,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-08,52.29270553588867,0.0109779477136282,7.936507759113135e-07,0.0,,0.02681992337164751,0.0,0.0
2014-09-10,50.95054244995117,-0.0256663538859424,5.952380819334841e-07,0.0,,0.037037037037037035,0.0,0.017225690357040784
2014-09-11,51.62162399291992,0.0131712345089938,3.9682538795565474e-07,0.0,,0.037037037037037035,0.0,0.01363490627130168
2014-09-12,51.2602767944336,-0.0069999192302799,3.9682538795565474e-07,0.0,,0.037037037037037035,0.0,0.012547461718896665
2014-09-15,50.95054244995117,-0.0060423853293758,3.9682538795565474e-07,0.0,,0.037037037037037035,0.0,0.009424023729529519
2014-09-16,49.01473617553711,-0.0379938305134947,5.952380819334841e-07,0.0,,0.5116279069767442,0.0,0.5380307294436311
2014-09-17,49.45351028442383,0.0089518814773446,5.158730265167024e-07,0.0,,0.5116279069767442,0.0,0.5380307294436311
2014-09-18,48.88567733764648,-0.0114821565448347,3.9682538795565474e-07,0.0,,0.5116279069767442,0.0,0.5110274817606819
2014-09-19,49.76324081420898,0.0179513412589396,2.777777863518571e-07,0.0,,0.5116279069767442,0.0,0.5110274817606819
2014-09-22,48.93730545043945,-0.0165972985331311,1.1904762008242065e-07,0.0,,0.5116279069767442,0.0,0.5109536538359878
2014-09-23,49.09217071533203,0.0031645646090876,2.777777863518571e-07,0.0,,0.5116279069767442,0.0,0.5109536538359878
2014-09-24,48.98892593383789,-0.0021030803891891,2.777777863518571e-07,0.0,,0.5116279069767442,0.0,0.4157373384591511
2014-09-25,48.57595443725586,-0.0084298948937923,1.9841269397782539e-07,0.0,,0.5008118835714951,0.0,0.38178351096338664
2014-09-26,47.85324096679688,-0.014878008653283,1.9841269397782539e-07,0.0,,0.5109441502143336,0.0,0.39348026973505507
2014-09-29,47.77581787109375,-0.0016179279425786,1.9841269397782539e-07,0.0,,0.5116279069767442,0.0,0.41682451490841843
2014-09-30,46.33041000366211,-0.0302539638637179,5.158730265167024e-07,0.0,,0.07407407407407407,0.0,0.22196619574842733
2014-10-03,47.93069076538086,0.0345406129924656,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.20491277487808554
2014-10-06,47.466087341308594,-0.0096932344736379,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.20055555961281651
2014-10-07,47.982303619384766,0.0108754756709623,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.20669754213215674
2014-10-08,47.466087341308594,-0.0107584721686355,1.9841269397782539e-07,0.0,,0.06382978723404255,0.0,0.1682644322592267
2014-10-09,49.01473617553711,0.0326264270128868,1.9841269397782539e-07,0.0,,0.06382978723404255,0.0,0.14662589661004488
2014-10-10,47.67257690429688,-0.0273827704883187,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.2950861035479296
2014-10-13,48.31782913208008,0.0135350817951072,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.3461120277231435
2014-10-14,47.87906265258789,-0.0090808400827112,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.32949451887684
2014-10-15,47.77581787109375,-0.0021563659723935,3.9682538795565474e-07,0.0,,0.07407407407407407,0.0,0.32563382335906205
2014-10-16,47.20797729492188,-0.0118855228748565,7.936507759113135e-07,0.0,,0.039473684210526314,0.0,0.0770238838151354
2014-10-17,47.466087341308594,0.0054675091197875,8.730158682853453e-07,0.0,,0.039473684210526314,0.0,0.09003239675614264
2014-10-20,47.93069076538086,0.0097881129474923,7.936507759113135e-07,0.0,,0.06382978723404255,0.0,0.11175917697523181
2014-10-21,47.07891082763672,-0.0177710757792658,7.142856835372857e-07,0.0,,0.06382978723404255,0.0,0.1510272582738324
2014-10-22,46.975685119628906,-0.0021926103682758,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.16132882201481216
2014-10-23,45.47866439819336,-0.0318679912304251,5.952380819334841e-07,0.0,,0.5116279069767442,0.0,0.40928373771760956
2014-10-24,46.45947265625,0.021566338216731,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.280278494888537
2014-10-27,45.91743087768555,-0.0116669808668509,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.25275924262104704
2014-10-28,47.20797729492188,0.0281058062824568,5.952380819334841e-07,0.0,,0.07407407407407407,0.0,0.28762258131894414
2014-10-29,48.49851608276367,0.0273373031803378,5.952380819334841e-07,0.0,,0.07407407407407407,0.0,0.2870049476921916
2014-10-30,48.55014419555664,0.0010645297415876,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.3013366034227575
2014-10-31,49.81486511230469,0.0260497870336664,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.28861699610601793
2014-11-03,49.73744201660156,-0.0015542167087791,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.2734453565398952
2014-11-04,49.89230346679688,0.0031135789038694,8.730158682853453e-07,0.0,,0.07407407407407407,0.0,0.2143185983731882
2014-11-05,49.3760986328125,-0.0103463820692888,7.936507759113135e-07,0.0,,0.07407407407407407,0.0,0.22419115598802272
2014-11-06,50.0729866027832,0.0141138726887504,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-07,49.81486511230469,-0.0051549050294549,7.142856835372857e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-10,49.81486511230469,0.0,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-11,48.88567733764648,-0.0186528212525198,5.952380819334841e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-12,49.45351028442383,0.0116155278540053,5.158730265167024e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-13,49.14379119873047,-0.0062628331924682,1.9841269397782539e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-14,49.89230346679688,0.0152310647959481,1.1904762008242065e-07,0.0,,0.02681992337164751,0.0,0.0
2014-11-17,48.75661087036133,-0.0227628815973861,3.9682538795565474e-07,0.0,,0.039473684210526314,0.0,0.07108426406934275
2014-11-18,49.3760986328125,0.0127057182891223,5.952380819334841e-07,0.0,,0.039473684210526314,0.0,0.07108426406934275
2014-11-19,48.446903228759766,-0.0188187286922512,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.15323451425558512
2014-11-20,48.3952751159668,-0.0010656638371535,5.952380819334841e-07,0.0,,0.06382978723404255,0.0,0.14478147497323227
2014-11-21,48.96309280395508,0.0117329157986529,1.1904762008242065e-07,0.0,,0.07407407407407407,0.0,0.17164345212096527
2014-11-24,50.0213623046875,0.0216136163001317,1.9841269397782539e-07,0.0,,0.07407407407407407,0.0,0.17164345212096527
2014-11-25,49.5567626953125,-0.0092880239155633,7.142856835372857e-07,0.0,,0.039473684210526314,0.0,0.08426003739227596
2014-11-26,49.50513458251953,-0.001041797526412,3.9682538795565474e-07,0.0,,0.039473684210526314,0.0,0.07710794514290041
2014-11-27,49.01473617553711,-0.0099060109848804,3.9682538795565474e-07,0.0,,0.039473684210526314,0.0,0.08634305917472039
