Date,close,ret,rf,state,lam,p_bear,raw_state
2014-02-25,2.984261989593506,-0.01992741126405606,1.5873015518226308e-06,1.0,150.0,0.8714633498152564,1.0
2014-02-26,2.995294570922852,0.003696921171069567,1.5873015518226308e-06,1.0,150.0,0.8847551837618932,1.0
2014-02-27,2.9897782802581787,-0.0018416521427385701,1.3888888948020476e-06,1.0,150.0,0.8828299993088211,1.0
2014-02-28,2.9897782802581787,0.0,1.7063492642981665e-06,1.0,150.0,0.8840971687839753,1.0
2014-03-03,2.995294570922852,0.0018450500831777017,1.7063492642981665e-06,1.0,150.0,0.8864972450092931,1.0
2014-03-04,2.9897782802581787,-0.0018416521427385701,1.90476192131875e-06,1.0,150.0,0.8824973850599293,1.0
2014-03-05,2.951164960861206,-0.01291511134853729,1.984127013692778e-06,1.0,150.0,0.8706099497954242,1.0
2014-03-06,3.0173587799072266,0.022429725184424765,1.7857143566721944e-06,1.0,150.0,0.9038681353254792,1.0
2014-03-07,2.984261989593506,-0.010968795137692666,1.7857143566721944e-06,1.0,150.0,0.8918094810555738,1.0
2014-03-10,2.923583745956421,-0.02033274687298825,1.5873015518226308e-06,1.0,150.0,0.8769560146713961,1.0
2014-03-11,2.918067693710327,-0.0018867433688953827,1.7857143566721944e-06,1.0,150.0,0.8682323501915039,1.0
2014-03-12,2.7911949157714844,-0.04347835323090943,1.5873015518226308e-06,1.0,150.0,0.8291128915641991,1.0
2014-03-13,2.741549253463745,-0.017786526489862564,1.5873015518226308e-06,1.0,150.0,0.8105396699354079,1.0
2014-03-14,2.7911949157714844,0.018108615865651823,1.5873015518226308e-06,1.0,150.0,0.8541304633079689,1.0
2014-03-17,2.8242924213409424,0.011857826690082618,1.7063492642981665e-06,1.0,150.0,0.8777647281763393,1.0
2014-03-18,2.8242924213409424,0.0,1.984127013692778e-06,1.0,150.0,0.8833058971295091,1.0
2014-03-19,2.8132598400115967,-0.003906316940123222,1.984127013692778e-06,1.0,150.0,0.8803932411654707,1.0
2014-03-20,2.796710968017578,-0.005882454140443083,2.0634921060668095e-06,1.0,150.0,0.8747576513582083,1.0
2014-03-21,2.890486717224121,0.03353072601314078,1.7857143566721944e-06,1.0,150.0,0.9107375855074458,1.0
2014-03-24,3.0228755474090576,0.04580157016326858,1.7063492642981665e-06,1.0,150.0,0.8739678306735321,1.0
2014-03-25,3.09458589553833,0.023722560523782077,1.7857143566721944e-06,1.0,150.0,0.8216310627704382,1.0
2014-03-26,3.033907651901245,-0.0196078718398377,1.4682539871760755e-06,1.0,150.0,0.8807698953415174,1.0
2014-03-27,2.9897782802581787,-0.014545390534682956,1.309523802428016e-06,1.0,150.0,0.8709977202906475,1.0
2014-03-28,2.973229169845581,-0.005535229994101276,1.309523802428016e-06,1.0,150.0,0.8513351615148582,1.0
2014-03-31,2.984261989593506,0.0037107195973387075,1.1111111454074327e-06,1.0,150.0,0.8660634466516626,1.0
2014-04-01,2.9566805362701416,-0.009242302927673363,1.1904761638669722e-06,1.0,150.0,0.8578992776915864,1.0
2014-04-02,2.940131902694702,-0.005597031323619328,7.142856835372857e-07,1.0,150.0,0.8331742700927675,1.0
2014-04-03,3.1056182384490967,0.05628534407001351,5.952380819334841e-07,1.0,150.0,0.777396693125631,1.0
2014-04-04,3.1056182384490967,0.0,7.936507759113135e-07,1.0,150.0,0.8024999027381062,1.0
2014-04-07,3.0780370235443115,-0.00888107062333543,7.936507759113135e-07,1.0,150.0,0.8233905282897016,1.0
2014-04-08,3.0835530757904053,0.0017920681927803273,9.92063506846389e-07,1.0,150.0,0.8380345324967621,1.0
2014-04-09,3.0835530757904053,0.0,1.1111111454074327e-06,1.0,150.0,0.8567795323135633,1.0
2014-04-10,3.1166508197784424,0.010733638492521624,1.1111111454074327e-06,1.0,150.0,0.8413284839208514,1.0
2014-04-11,2.9897782802581787,-0.040707973673253184,1.1904761638669722e-06,1.0,150.0,0.8846475762384697,1.0
2014-04-14,3.0173587799072266,0.009224931437613604,1.1904761638669722e-06,1.0,150.0,0.8934515006375693,1.0
2014-04-15,2.951164960861206,-0.021937669291039907,1.1904761638669722e-06,1.0,150.0,0.8929966277161828,1.0
2014-04-16,2.9566805362701416,0.0018689485278131635,9.92063506846389e-07,1.0,150.0,0.9019327133080547,1.0
2014-04-17,2.945648670196533,-0.0037311660621694998,9.92063506846389e-07,1.0,150.0,0.902630100421037,1.0
2014-04-22,2.907035112380981,-0.013108677286003623,9.92063506846389e-07,1.0,150.0,0.8983096968406484,1.0
2014-04-23,2.8794541358947754,-0.009487665411655688,5.952380819334841e-07,1.0,150.0,0.8918636798614252,1.0
2014-04-24,2.907035112380981,0.009578543426820296,2.777777863518571e-07,1.0,150.0,0.9072050777717094,1.0
2014-04-25,2.862905263900757,-0.015180363075862569,2.777777863518571e-07,1.0,150.0,0.8939074600131145,1.0
2014-04-28,2.8794541358947754,0.005780446947612372,1.1904762008242064e-07,1.0,150.0,0.904248647877432,1.0
2014-04-29,2.84084153175354,-0.013409695837796942,5.952380819334841e-07,1.0,150.0,0.8906773167320425,1.0
2014-04-30,2.796710968017578,-0.015534327854155872,7.936507759113135e-07,1.0,150.0,0.8705809972770815,1.0
2014-05-02,2.835324287414551,0.013806689299875385,5.952380819334841e-07,1.0,150.0,0.8912115845972916,1.0
2014-05-05,2.857389450073242,0.007782235970902551,5.952380819334841e-07,1.0,150.0,0.9045123423913359,1.0
2014-05-07,2.8242924213409424,-0.01158296035965678,7.936507759113135e-07,1.0,150.0,0.8938611270321478,1.0
2014-05-08,2.884970188140869,0.021484236668070533,8.730158682853453e-07,1.0,150.0,0.9112400642393433,1.0
2014-05-09,2.8739380836486816,-0.003823992545065713,8.730158682853453e-07,1.0,150.0,0.9092877553944807,1.0
2014-05-12,2.901519536972046,0.009597093785801869,7.936507759113135e-07,1.0,150.0,0.9089619260325236,1.0
2014-05-13,2.918067693710327,0.005703272553370553,7.936507759113135e-07,1.0,150.0,0.9073124263001551,1.0
2014-05-14,2.978745937347412,0.020793980814040935,7.936507759113135e-07,1.0,150.0,0.8838199269755764,1.0
2014-05-15,2.973229169845581,-0.0018520436512097227,7.142856835372857e-07,1.0,150.0,0.890076943012012,1.0
2014-05-16,2.945648670196533,-0.009276277768551666,5.952380819334841e-07,1.0,150.0,0.9047900179747688,1.0
2014-05-19,2.901519536972046,-0.014981125777482118,7.142856835372857e-07,1.0,150.0,0.9159197732423976,1.0
2014-05-20,2.8739380836486816,-0.009505865106856248,9.92063506846389e-07,1.0,150.0,0.9120341603058266,1.0
2014-05-21,2.8794541358947754,0.0019193357983171566,9.92063506846389e-07,1.0,150.0,0.91261297344888,1.0
2014-05-22,2.901519536972046,0.007663050021254669,1.1111111454074327e-06,1.0,150.0,0.9101332054308281,1.0
2014-05-23,2.901519536972046,0.0,1.1111111454074327e-06,1.0,150.0,0.9068582922510222,1.0
2014-05-26,2.890486717224121,-0.003802428212990261,1.1111111454074327e-06,1.0,150.0,0.9035255785174852,1.0
2014-05-27,2.884970188140869,-0.0019085121721471587,1.1111111454074327e-06,1.0,150.0,0.896525425085415,1.0
2014-05-28,2.8739380836486816,-0.003823992545065713,1.1111111454074327e-06,1.0,150.0,0.888490720676719,1.0
2014-05-29,2.890486717224121,0.005758173312637949,1.1904761638669722e-06,1.0,150.0,0.8894591260999101,1.0
2014-05-30,2.857389450073242,-0.011450413161788853,1.1904761638669722e-06,1.0,150.0,0.8836077364922839,1.0
2014-06-03,2.907035112380981,0.017374482259135515,1.1904761638669722e-06,1.0,150.0,0.8887768391568602,1.0
2014-06-04,2.901519536972046,-0.0018973198450353834,1.1904761638669722e-06,1.0,150.0,0.8817454597480242,1.0
2014-06-05,2.918067693710327,0.005703272553370553,1.1904761638669722e-06,1.0,150.0,0.8820817073075793,1.0
2014-06-06,2.929100275039673,0.003780783205655336,1.1111111454074327e-06,1.0,150.0,0.8773700720035132,1.0
2014-06-09,2.984261989593506,0.01883230663828539,1.1904761638669722e-06,1.0,150.0,0.852481737354833,1.0
2014-06-10,2.995294570922852,0.003696921171069567,1.3888888948020476e-06,1.0,150.0,0.8393201061493545,1.0
2014-06-11,2.9897782802581787,-0.0018416521427385701,1.309523802428016e-06,1.0,150.0,0.8464670292471113,1.0
2014-06-12,3.0228755474090576,0.011070141009928314,1.309523802428016e-06,1.0,150.0,0.8215947644536974,1.0
2014-06-13,3.0449397563934326,0.007299079514962559,1.1904761638669722e-06,1.0,150.0,0.7993074793456955,1.0
2014-06-16,2.995294570922852,-0.016304160161573322,9.92063506846389e-07,1.0,150.0,0.8696083382212664,1.0
2014-06-17,2.978745937347412,-0.005524876830508618,1.309523802428016e-06,1.0,150.0,0.874612611502804,1.0
2014-06-18,2.918067693710327,-0.0203703991254518,7.142856835372857e-07,1.0,150.0,0.8984714441609322,1.0
2014-06-19,2.951164960861206,0.01134218620843419,3.9682538795565474e-07,1.0,150.0,0.8964308818192276,1.0
2014-06-20,2.984261989593506,0.011214902986189434,3.9682538795565474e-07,1.0,150.0,0.8819314051138192,1.0
2014-06-23,2.953660726547241,-0.010254214661103878,1.9841269397782539e-07,1.0,150.0,0.8946155863364783,1.0
2014-06-24,2.965197801589966,0.00390602581367272,8.730158682853453e-07,1.0,150.0,0.8878371815933301,1.0
2014-06-25,2.9594292640686035,-0.001945414069263518,7.936507759113135e-07,1.0,150.0,0.8818489948539155,1.0
2014-06-26,2.982504844665528,0.0077973077029049875,9.92063506846389e-07,1.0,150.0,0.8727972020995183,1.0
2014-06-27,2.965197801589966,-0.00580285497491051,7.142856835372857e-07,1.0,150.0,0.8764672367394403,1.0
2014-06-30,2.999811172485352,0.011673208066195873,7.936507759113135e-07,1.0,150.0,0.8666194565995493,1.0
2014-07-02,3.0344250202178955,0.01153867551732124,2.777777863518571e-07,1.0,150.0,0.8469197797998972,1.0
2014-07-03,3.051731586456299,0.005703408758856332,1.1904762008242064e-07,1.0,150.0,0.8311548846009771,1.0
2014-07-04,3.080575466156006,0.009451643725063352,1.1904762008242064e-07,1.0,150.0,0.8101930584247332,1.0
2014-07-07,3.1036510467529297,0.007490672067747672,2.777777863518571e-07,1.0,150.0,0.7924325852176995,1.0
2014-07-08,3.132495880126953,0.009293839075176002,9.92063506846389e-07,1.0,150.0,0.7656793378408644,1.0
2014-07-09,3.0748066902160645,-0.01841636577301764,5.952380819334841e-07,1.0,150.0,0.848618421610789,1.0
2014-07-10,3.1786463260650635,0.03377111028781532,5.952380819334841e-07,1.0,150.0,0.7583069933262192,1.0
2014-07-11,3.195952892303467,0.0054446341187721625,5.952380819334841e-07,1.0,150.0,0.7366848883342716,1.0
2014-07-14,3.247873067855835,0.016245601015397515,5.952380819334841e-07,1.0,150.0,0.6771181265903046,1.0
2014-07-15,3.2190282344818115,-0.008881145528592427,7.936507759113135e-07,1.0,150.0,0.7428395407781531,1.0
2014-07-16,3.276716709136963,0.017921083772176827,7.142856835372857e-07,1.0,150.0,0.6637588375978797,1.0
2014-07-17,3.236335515975952,-0.0123236754182654,2.777777863518571e-07,1.0,150.0,0.7479863583010548,1.0
2014-07-18,3.2190282344818115,-0.005347801984282641,3.9682538795565474e-07,1.0,150.0,0.7809523354982185,1.0
2014-07-21,3.1786463260650635,-0.012544751233984908,5.158730265167024e-07,1.0,150.0,0.8354677010803474,1.0
2014-07-22,3.270947933197021,0.029038023631342558,7.936507759113135e-07,1.0,150.0,0.7392847352009044,1.0
2014-07-23,3.369019031524658,0.02998247001497889,7.936507759113135e-07,1.0,150.0,0.6130531082508036,1.0
2014-07-24,3.357481002807617,-0.003424744297695348,7.936507759113135e-07,1.0,150.0,0.6624623367747781,1.0
2014-07-25,3.3805572986602783,0.0068730979664111125,7.936507759113135e-07,1.0,150.0,0.6358088570629467,1.0
2014-07-28,3.3863253593444824,0.001706245501737147,9.92063506846389e-07,1.0,150.0,0.6521914089314991,1.0
2014-07-29,3.3863253593444824,0.0,1.1111111454074327e-06,1.0,150.0,0.6665242981827586,1.0
2014-07-30,3.3805572986602783,-0.0017033391869116787,1.1111111454074327e-06,1.0,150.0,0.6915405372029223,1.0
2014-07-31,3.409400463104248,0.008532073825638253,7.142856835372857e-07,1.0,150.0,0.6572540005837009,1.0
2014-08-01,3.2997922897338867,-0.032148811662494836,7.142856835372857e-07,1.0,150.0,0.8246550448278889,1.0
2014-08-04,3.397862911224365,0.02972024081503233,5.952380819334841e-07,1.0,150.0,0.7144341647859224,1.0
2014-08-05,3.397862911224365,0.0,9.92063506846389e-07,1.0,150.0,0.7246900295073921,1.0
2014-08-06,3.392094612121582,-0.0016976256115948107,7.936507759113135e-07,1.0,150.0,0.7395344563016966,1.0
2014-08-07,3.363250732421875,-0.008503265090730072,7.936507759113135e-07,1.0,150.0,0.784897727716461,1.0
2014-08-08,3.345942974090576,-0.0051461397642618145,7.936507759113135e-07,1.0,150.0,0.8048783747124924,1.0
2014-08-11,3.3747875690460205,0.00862076705395265,9.92063506846389e-07,1.0,150.0,0.7711889428950583,1.0
2014-08-12,3.397862911224365,0.006837568796920435,9.92063506846389e-07,1.0,150.0,0.7366294749940125,1.0
2014-08-13,3.4613211154937744,0.018675916576794238,1.1904761638669722e-06,1.0,150.0,0.6482808563583778,1.0
2014-08-14,3.5017032623291016,0.011666686068092957,1.1111111454074327e-06,1.0,150.0,0.6101488371230541,1.0
2014-08-15,3.5190093517303467,0.004942191872001844,8.730158682853453e-07,1.0,150.0,0.5902383754530685,1.0
2014-08-18,3.4497828483581543,-0.01967215669323319,8.730158682853453e-07,1.0,150.0,0.7046670742911921,1.0
2014-08-19,3.4324758052825928,-0.00501684999790597,9.92063506846389e-07,1.0,150.0,0.7320943893624701,1.0
2014-08-20,3.478627443313598,0.013445582911313814,9.92063506846389e-07,1.0,150.0,0.671933605336043,1.0
2014-08-21,3.392094612121582,-0.02487556733284102,5.952380819334841e-07,1.0,150.0,0.797708710852048,1.0
2014-08-22,3.4613211154937744,0.02040818765043073,5.952380819334841e-07,1.0,150.0,0.721011035107648,1.0
2014-08-25,3.415170192718506,-0.01333332598604764,5.952380819334841e-07,1.0,150.0,0.7848442845482813,1.0
2014-08-26,3.392094612121582,-0.006756787888967719,9.92063506846389e-07,1.0,150.0,0.8060392956128922,1.0
2014-08-27,3.334405899047852,-0.017006811327602844,9.92063506846389e-07,1.0,150.0,0.8554329167125185,1.0
2014-08-28,3.2190282344818115,-0.034602165440922095,8.730158682853453e-07,1.0,150.0,0.8680016542306647,1.0
2014-08-29,3.2594103813171387,0.012544825299374063,7.142856835372857e-07,1.0,150.0,0.880424819483858,1.0
2014-09-01,3.3228683471679688,0.01946915497801993,7.142856835372857e-07,1.0,150.0,0.8633212193731811,1.0
2014-09-02,3.328636884689331,0.001736011457173392,7.936507759113135e-07,1.0,150.0,0.8360455679347737,1.0
2014-09-03,3.3747875690460205,0.013864739818562954,7.936507759113135e-07,1.0,150.0,0.7874751638948219,1.0
2014-09-04,3.369019031524658,-0.0017093038904943958,7.936507759113135e-07,1.0,150.0,0.810723146567999,1.0
2014-09-05,3.3228683471679688,-0.013698552583065626,7.936507759113135e-07,1.0,150.0,0.8543197969089743,1.0
2014-09-08,3.334405899047852,0.0034721664160171084,7.936507759113135e-07,1.0,150.0,0.8411924532128702,1.0
2014-09-10,3.26517915725708,-0.020761342166093155,5.952380819334841e-07,1.0,150.0,0.8766696142147657,1.0
2014-09-11,3.26517915725708,0.0,3.9682538795565474e-07,1.0,150.0,0.8823325704059487,1.0
2014-09-12,3.2594103813171387,-0.001766756328552388,3.9682538795565474e-07,1.0,150.0,0.8833747412343961,1.0
2014-09-15,3.2305657863616943,-0.008849635848489967,3.9682538795565474e-07,1.0,150.0,0.8798614560973473,1.0
2014-09-16,3.3228683471679688,0.028571639431069107,5.952380819334841e-07,1.0,150.0,0.868701494910423,1.0
2014-09-17,3.3747875690460205,0.01562482062291215,5.158730265167024e-07,1.0,150.0,0.8214960320950687,1.0
2014-09-18,3.340174913406372,-0.01025624722489793,3.9682538795565474e-07,1.0,150.0,0.8541575042902577,1.0
2014-09-19,3.3228683471679688,-0.0051813353153873365,2.777777863518571e-07,1.0,150.0,0.847848170347262,1.0
2014-09-22,3.26517915725708,-0.017361262585096515,1.1904762008242064e-07,1.0,150.0,0.8658113291860396,1.0
2014-09-23,3.2536418437957764,-0.003533439638575775,2.777777863518571e-07,1.0,150.0,0.8659989767734115,1.0
2014-09-24,3.317099332809448,0.0195035262208334,2.777777863518571e-07,1.0,150.0,0.8553245643332529,1.0
2014-09-25,3.334405899047852,0.005217379554246282,1.9841269397782539e-07,1.0,150.0,0.8475770172985846,1.0
2014-09-26,3.340174913406372,0.0017301475984574655,1.9841269397782539e-07,1.0,150.0,0.8430467763735658,1.0
2014-09-29,3.305561065673828,-0.010362884767984859,1.9841269397782539e-07,1.0,150.0,0.8608504014060371,1.0
2014-09-30,3.2305657863616943,-0.022687609704419742,5.158730265167024e-07,1.0,150.0,0.8739894894645782,1.0
2014-10-03,3.2305657863616943,0.0,3.9682538795565474e-07,1.0,150.0,0.8829241887742131,1.0
2014-10-06,3.247873067855835,0.005357353057847014,3.9682538795565474e-07,1.0,150.0,0.8833382191150544,1.0
2014-10-07,3.21325945854187,-0.010657315908227827,3.9682538795565474e-07,1.0,150.0,0.8806869866741978,1.0
2014-10-08,3.2017221450805664,-0.003590532793931067,1.9841269397782539e-07,1.0,150.0,0.8715092366384478,1.0
2014-10-09,3.247873067855835,0.014414405961547638,1.9841269397782539e-07,1.0,150.0,0.8766750141826762,1.0
2014-10-10,3.195952892303467,-0.015985900454738133,1.9841269397782539e-07,1.0,150.0,0.8781077212168715,1.0
2014-10-13,3.184415102005005,-0.003610125270071207,1.9841269397782539e-07,1.0,150.0,0.8734093575210647,1.0
2014-10-14,3.15557074546814,-0.009057976304252424,1.9841269397782539e-07,1.0,150.0,0.8718124695295073,1.0
2014-10-15,3.172877550125122,0.0054845243706980185,3.9682538795565474e-07,1.0,150.0,0.8763381203907966,1.0
2014-10-16,3.2536418437957764,0.02545458890068719,7.936507759113135e-07,1.0,150.0,0.8725352444534068,1.0
2014-10-17,3.21325945854187,-0.012411441453185623,8.730158682853453e-07,1.0,150.0,0.8660580873900195,1.0
2014-10-20,3.2190282344818115,0.0017953034961450953,7.936507759113135e-07,1.0,150.0,0.8631550272291394,1.0
2014-10-21,3.1901841163635254,-0.008960504853393836,7.142856835372857e-07,1.0,150.0,0.8690676637882824,1.0
2014-10-22,3.2594103813171387,0.02169977105663845,5.952380819334841e-07,1.0,150.0,0.8573803119102527,1.0
2014-10-23,3.294023036956787,0.01061929968623998,5.952380819334841e-07,1.0,150.0,0.835975105825034,1.0
2014-10-24,3.276716709136963,-0.005253857555232111,1.9841269397782539e-07,1.0,150.0,0.8516244098185488,1.0
2014-10-27,3.242103815078736,-0.010563285486874907,1.9841269397782539e-07,1.0,150.0,0.8695836751285415,1.0
2014-10-28,3.317099332809448,0.023131744696734957,5.952380819334841e-07,1.0,150.0,0.8309334984427524,1.0
2014-10-29,3.415170192718506,0.029565246641557685,5.952380819334841e-07,1.0,150.0,0.7258920355671751,1.0
2014-10-30,3.409400463104248,-0.0016894413129276975,1.1904762008242064e-07,1.0,150.0,0.7509279311070578,1.0
2014-10-31,3.4324758052825928,0.006768152473744626,1.1904762008242064e-07,1.0,150.0,0.7317519434705291,1.0
2014-11-03,3.478627443313598,0.013445582911313814,1.1904762008242064e-07,1.0,150.0,0.6810003486111906,1.0
2014-11-04,3.7901453971862793,0.08955197386011005,8.730158682853453e-07,1.0,150.0,0.429897836324094,1.0
2014-11-05,3.755532503128052,-0.009132339377777687,7.936507759113135e-07,1.0,150.0,0.4607115662648141,1.0
2014-11-06,3.8651411533355713,0.029185914411930636,7.142856835372857e-07,1.0,150.0,0.42556704597411593,1.0
2014-11-07,3.9459056854248047,0.020895622924284263,7.142856835372857e-07,1.0,150.0,0.4213185919318273,1.0
2014-11-10,4.107433319091797,0.04093550290967052,5.952380819334841e-07,1.0,150.0,0.4029696074565039,1.0
2014-11-11,4.043975830078125,-0.015449426462680327,5.952380819334841e-07,1.0,150.0,0.4126342499463379,1.0
2014-11-12,4.10166597366333,0.014265699403077425,5.158730265167024e-07,1.0,150.0,0.40165807254709446,1.0
2014-11-13,4.084358215332031,-0.004219689863199871,1.9841269397782539e-07,1.0,150.0,0.4055744009932573,1.0
2014-11-14,4.0382080078125,-0.011299255620207505,1.1904762008242064e-07,1.0,150.0,0.42400305006640854,1.0
2014-11-17,3.9401369094848633,-0.024285796605302168,3.9682538795565474e-07,1.0,150.0,0.48210208142233274,1.0
2014-11-18,4.026669502258301,0.021961823855697116,5.952380819334841e-07,1.0,150.0,0.4403579256336671,1.0
2014-11-19,4.003593921661377,-0.005730686510025729,5.952380819334841e-07,1.0,150.0,0.4668845774874779,1.0
2014-11-20,4.020901203155518,0.004322936299932856,5.952380819334841e-07,1.0,150.0,0.4613180996234319,1.0
2014-11-21,3.974750280380249,-0.011477755966510794,1.1904762008242064e-07,1.0,150.0,0.5098857541627974,1.0
2014-11-24,4.47664213180542,0.12627003359243916,1.9841269397782539e-07,1.0,150.0,0.3617944870232813,1.0
2014-11-25,4.343958377838135,-0.02963912460739271,7.142856835372857e-07,1.0,150.0,0.3825249145145009,1.0
2014-11-26,4.488180160522461,0.03320054432844288,3.9682538795565474e-07,1.0,150.0,0.35752273362548953,1.0
2014-11-27,4.418952941894531,-0.015424340412366844,3.9682538795565474e-07,1.0,150.0,0.3743556016065762,1.0
2014-11-28,4.47664213180542,0.013054945519776373,1.9841269397782539e-07,1.0,150.0,0.35842007614251664,1.0
2014-12-01,4.280499458312988,-0.04381468692770574,2.777777863518571e-07,1.0,150.0,0.4262709666040693,1.0
2014-12-02,4.401646614074707,0.028302107485715045,5.952380819334841e-07,1.0,150.0,0.37801503249530033,1.0
2014-12-03,4.372801780700684,-0.006553191544679926,1.9841269397782539e-07,1.0,150.0,0.4025024182117711,1.0
2014-12-04,4.401646614074707,0.006596419142831822,5.158730265167024e-07,1.0,150.0,0.39245277911763193,1.0
2014-12-05,4.390108585357666,-0.002621298284180118,3.9682538795565474e-07,1.0,150.0,0.4106075489331722,1.0
2014-12-08,4.730471611022949,0.07752952325609819,1.9841269397782539e-07,1.0,150.0,0.3403865956280305,1.0
2014-12-09,4.4593353271484375,-0.057316966714842876,1.1111111454074327e-06,1.0,150.0,0.42593514586208897,1.0
2014-12-10,4.730471611022949,0.060801950062789434,9.92063506846389e-07,1.0,150.0,0.3621508953654735,1.0
2014-12-11,4.85161828994751,0.02560985222747436,8.730158682853453e-07,1.0,150.0,0.34784723728649053,1.0
2014-12-12,4.817004680633545,-0.007134446126086158,5.952380819334841e-07,1.0,150.0,0.37155958275048473,1.0
2014-12-15,4.932382106781006,0.02395211003454656,3.9682538795565474e-07,1.0,150.0,0.3546868542370067,1.0
2014-12-16,4.863156318664551,-0.01403496051558617,1.1904761638669722e-06,1.0,150.0,0.38056380973519394,1.0
2014-12-17,5.261208534240723,0.0818505903354303,7.936507759113135e-07,1.0,150.0,0.3579416307645121,1.0
2014-12-18,5.595802307128906,0.06359637157710019,1.309523802428016e-06,1.0,150.0,0.36134019449916666,1.0
2014-12-19,5.520807266235352,-0.013402017579858594,9.92063506846389e-07,1.0,150.0,0.36576096891859317,1.0
2014-12-22,5.491962909698486,-0.00522466283387113,5.952380819334841e-07,1.0,150.0,0.38051952165645003,1.0
2014-12-23,5.474656105041504,-0.0031512967114945,7.936507759113135e-07,1.0,150.0,0.38238899681317107,1.0
2014-12-24,4.984302520751953,-0.0895679244287132,7.936507759113135e-07,1.0,150.0,0.4541149756435295,1.0
