Date,close,ret,rf,state,lam,p_bear,raw_state
2024-07-15,76.0152816772461,-0.020590024354817493,0.0002060714222135998,0.0,0.0,0.17690746874905613,0.0
2024-07-16,76.37581634521484,0.0047429235281866156,0.0002060714222135998,0.0,0.0,0.15817687490048962,0.0
2024-07-17,75.07008361816406,-0.017096154117017037,0.00020615080046275307,0.0,0.0,0.2906510670738114,0.0
2024-07-18,74.58287048339844,-0.0064901104578993785,0.0002060714222135998,0.0,0.0,0.3832471821632013,0.0
2024-07-19,73.3453369140625,-0.016592731833932284,0.0002060714222135998,0.0,0.0,0.5809866508531939,1.0
2024-07-22,74.68031311035156,0.018201241584768102,0.00020595238322303409,0.0,0.0,0.3855128843539095,0.0
2024-07-23,74.15411376953125,-0.007046024834453712,0.00020527777217683337,0.0,0.0,0.45354340603439275,0.0
2024-07-24,73.8617935180664,-0.003942063853306421,0.00020515873318626766,0.0,0.0,0.5117061573598435,1.0
2024-07-25,73.47201538085938,-0.005277127979727347,0.0002047618987068297,1.0,0.0,0.5660644015049463,1.0
2024-07-26,74.5731201171875,0.014986722912394557,0.00020456350038922024,1.0,0.0,0.39770495297511027,0.0
2024-07-29,76.60968017578125,0.02730957287818203,0.0002042460252368261,1.0,0.0,0.20623889527854844,0.0
2024-07-30,76.00553894042969,-0.007885964723587935,0.0002037698503524538,0.0,0.0,0.27668426111424144,0.0
2024-07-31,76.83380126953125,0.01089739433004655,0.0002037698503524538,0.0,0.0,0.228224889572205,0.0
2024-08-01,75.98605346679688,-0.011033526764613555,0.00020297618139357795,0.0,0.0,0.3314270758999233,0.0
2024-08-02,75.46959686279297,-0.006796728879064351,0.00019960318292890276,0.0,0.0,0.37179001459800876,0.0
2024-08-05,75.0116195678711,-0.006068368110598188,0.00020079364852299765,0.0,0.0,0.42129339755976114,0.0
2024-08-06,75.90809631347656,0.011951171708728836,0.00020158729855976408,0.0,0.0,0.3111258848590571,0.0
2024-08-07,75.83988189697266,-0.0008986448062431318,0.00020158729855976408,0.0,0.0,0.3421508490350456,0.0
2024-08-08,78.2564697265625,0.03186434062321908,0.00020170635647243925,0.0,0.0,0.15864773402877852,0.0
2024-08-09,77.94464874267578,-0.003984603253587293,0.00020138888132004512,0.0,0.0,0.18341576237778404,0.0
2024-08-12,78.84112548828125,0.011501453404005657,0.0002013095219930013,0.0,0.0,0.15335977931771258,0.0
2024-08-13,79.02626037597656,0.0023482019891107875,0.00020051587195623488,0.0,0.0,0.1544172219544366,0.0
2024-08-14,77.43794250488281,-0.020098608532621243,0.00020091270643567282,0.0,0.0,0.2515611423118497,0.0
2024-08-15,77.50615692138672,0.0008808913860232082,0.00020158729855976408,0.0,0.0,0.23185634954888415,0.0
2024-08-16,81.05308532714844,0.045763182521864954,0.00020138888132004512,0.0,0.0,0.10105152922356826,0.0
2024-08-19,81.76441955566406,0.008776152390060465,0.00020091270643567282,0.0,0.0,0.10206750153356409,0.0
2024-08-20,78.96780395507812,-0.034203332155767874,0.00019972222191946848,0.0,0.0,0.1750948229850866,0.0
