Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2017-04-11,18747.869140625,-0.0026604976978060746,3.174603221908449e-05,0.0,50.0,0.10226727892007928,0.20453455784015856,0.0
2017-04-12,18552.609375,-0.010415037792315784,3.146825328705803e-05,0.0,50.0,0.14342327657384107,0.28684655314768215,0.0
2017-04-13,18426.83984375,-0.006779075045878824,3.134920720070128e-05,0.0,50.0,0.1619270048332082,0.3238540096664164,0.0
2017-04-14,18335.630859375,-0.004949789825515638,3.134920720070128e-05,0.0,50.0,0.17983117498626722,0.35966234997253443,0.0
2017-04-17,18355.259765625,0.0010705334548095635,3.134920720070128e-05,0.0,50.0,0.16083965062819397,0.32167930125638794,0.0
2017-04-18,18418.58984375,0.003450241453057723,3.194444472827609e-05,0.0,50.0,0.14107440803001162,0.28214881606002323,0.0
2017-04-19,18432.19921875,0.0007388934286203241,3.115079469150967e-05,0.0,50.0,0.1325306498467293,0.2650612996934586,0.0
2017-04-20,18430.490234375,-9.271733419968786e-05,3.055555479867118e-05,0.0,50.0,0.13341738274514717,0.26683476549029433,0.0
2017-04-21,18620.75,0.010323098474621428,3.0277778231908405e-05,0.0,50.0,0.08434369521892653,0.16868739043785305,0.0
2017-04-24,18875.880859375,0.013701427674771338,3.055555479867118e-05,0.0,50.0,0.053394688145502384,0.10678937629100477,0.0
2017-04-25,19079.330078125,0.010778263555788037,3.206349317989652e-05,0.0,50.0,0.0607682752828802,0.1215365505657604,0.0
2017-04-26,19289.4296875,0.0110118965663204,3.186507830544124e-05,0.0,50.0,0.08527627633841309,0.17055255267682617,0.0
2017-04-27,19251.869140625,-0.001947208781363785,3.115079469150967e-05,0.0,50.0,0.08236170678726354,0.16472341357452708,0.0
2017-04-28,19196.740234375,-0.0028635612390315313,3.0952379817054386e-05,0.0,50.0,0.0677513006303179,0.1355026012606358,0.0
2017-05-01,19310.51953125,0.005927011330353782,3.115079469150967e-05,0.0,50.0,0.08838753775426168,0.17677507550852337,0.0
2017-05-02,19445.69921875,0.00700031334119422,3.3452380744237744e-05,0.0,50.0,0.10291981943850263,0.20583963887700527,0.0
2017-05-08,19895.69921875,0.02314136380172438,3.4523809713030615e-05,0.0,50.0,0.1348956362032116,0.2697912724064232,0.0
2017-05-09,19843.0,-0.0026487743994609847,3.531745974979704e-05,0.0,50.0,0.11147910406773927,0.22295820813547854,0.0
2017-05-10,19900.08984375,0.0028770772438644343,3.472222222222222e-05,0.0,50.0,0.11140244474177727,0.22280488948355454,0.0
2017-05-11,19961.55078125,0.0030884753778788188,3.412698469464741e-05,0.0,50.0,0.11505173914454127,0.23010347828908254,0.0
2017-05-12,19883.900390625,-0.0038899979002602336,3.3928572185455806e-05,0.0,50.0,0.0940692698091992,0.1881385396183984,0.0
2017-05-15,19869.849609375,-0.000706641100285621,3.424603078100416e-05,0.0,50.0,0.10260193870997224,0.20520387741994447,0.0
2017-05-16,19919.8203125,0.0025149009231264507,3.531745974979704e-05,0.0,50.0,0.10065496062009768,0.20130992124019537,0.0
2017-05-17,19814.880859375,-0.005268092356192078,3.472222222222222e-05,0.0,50.0,0.0855948316159196,0.1711896632318392,0.0
2017-05-18,19553.859375,-0.013173002968196124,3.543650820141747e-05,0.0,50.0,0.08453067241764523,0.16906134483529045,0.0
2017-05-19,19590.759765625,0.0018871154751261,3.523809569222586e-05,0.0,50.0,0.08778265264305761,0.17556530528611522,0.0
2017-05-22,19678.279296875,0.004467388314544518,3.4841270673842654e-05,0.0,50.0,0.08174071153293586,0.1634814230658717,0.0
2017-05-23,19613.279296875,-0.0033031343350392595,3.6230158238183885e-05,0.0,50.0,0.07134161760518536,0.1426832352103707,0.0
2017-05-24,19742.98046875,0.006612926370536343,3.5912697277371846e-05,0.0,50.0,0.06667115617781313,0.13334231235562627,0.0
2017-05-25,19813.130859375,0.0035531813819111857,3.6031745728992285e-05,0.0,50.0,0.07259304659818451,0.14518609319636902,0.0
2017-05-26,19686.83984375,-0.006374106975891802,3.6111112151827125e-05,0.0,50.0,0.060327529305718254,0.12065505861143651,0.0
2017-05-29,19682.5703125,-0.00021687235147371808,3.6111112151827125e-05,0.0,50.0,0.06331727830365874,0.12663455660731748,0.0
2017-05-30,19677.849609375,-0.00023984180165748104,3.6111112151827125e-05,0.0,50.0,0.07301331662096104,0.14602663324192208,0.0
2017-05-31,19650.5703125,-0.0013862946112772612,3.769841222535996e-05,0.0,50.0,0.0825598834827452,0.1651197669654904,0.0
2017-06-01,19860.029296875,0.010659180931851031,3.7619048167788795e-05,0.0,50.0,0.08552033653583661,0.17104067307167323,0.0
2017-06-02,20177.279296875,0.015974296676889654,3.7817460676980396e-05,0.0,50.0,0.10071600732573813,0.20143201465147625,0.0
2017-06-05,20170.8203125,-0.0003201117593688574,3.7619048167788795e-05,0.0,50.0,0.09839983331375561,0.19679966662751122,0.0
2017-06-06,19979.900390625,-0.009465154064987935,3.8015873186172e-05,0.0,50.0,0.06655920012815075,0.1331184002563015,0.0
2017-06-07,19984.619140625,0.00023617485111260272,3.8611110713746805e-05,0.0,50.0,0.07190474570327493,0.14380949140654986,0.0
2017-06-08,19909.259765625,-0.0037708687100675986,3.8611110713746805e-05,0.0,50.0,0.06586802262820787,0.13173604525641575,0.0
2017-06-09,20013.259765625,0.005223699988061048,3.8888889645773273e-05,0.0,50.0,0.06512169926922942,0.13024339853845884,0.0
2017-06-12,19908.580078125,-0.005230516603786817,3.8611110713746805e-05,0.0,50.0,0.06862887775879885,0.1372577555175977,0.0
2017-06-13,19898.75,-0.0004937608853280429,3.900793573213001e-05,0.0,50.0,0.07323375060869555,0.1464675012173911,0.0
2017-06-14,19883.51953125,-0.0007653982662227943,3.900793573213001e-05,0.0,50.0,0.07843555007819282,0.15687110015638564,0.0
2017-06-15,19831.8203125,-0.0026001040041602197,3.940476075051322e-05,0.0,50.0,0.08735690447946662,0.17471380895893324,0.0
2017-06-16,19943.259765625,0.005619224628349295,3.908730215496487e-05,0.0,50.0,0.08139486083867835,0.1627897216773567,0.0
2017-06-19,20067.75,0.006242220972800805,3.908730215496487e-05,0.0,50.0,0.07559722159835335,0.1511944431967067,0.0
2017-06-20,20230.41015625,0.008105550260990801,3.940476075051322e-05,0.0,50.0,0.08958153282658353,0.17916306565316706,0.0
2017-06-21,20138.7890625,-0.0045288796936079345,3.8412698204555204e-05,0.0,50.0,0.09098304066153325,0.1819660813230665,0.0
2017-06-22,20110.509765625,-0.0014042203226438676,3.702381064021399e-05,0.0,50.0,0.11265905057736147,0.22531810115472295,0.0
2017-06-23,20132.669921875,0.0011019191710335274,3.702381064021399e-05,0.0,50.0,0.10123969669794239,0.20247939339588478,0.0
2017-06-26,20153.349609375,0.0010271706425550864,3.702381064021399e-05,0.0,50.0,0.10331915631558265,0.2066383126311653,0.0
2017-06-27,20225.08984375,0.0035597176531700914,3.9285714664156475e-05,0.0,50.0,0.09953786797429535,0.1990757359485907,0.0
2017-06-28,20130.41015625,-0.004681298734960038,3.908730215496487e-05,0.0,50.0,0.10770269801137439,0.21540539602274877,0.0
2017-06-29,20220.30078125,0.004465414479997154,3.980158813416012e-05,0.0,50.0,0.1114546883715289,0.2229093767430578,0.0
2017-06-30,20033.4296875,-0.009241756379968491,3.940476075051322e-05,0.0,50.0,0.08857338995366147,0.17714677990732294,0.0
2017-07-03,20055.80078125,0.0011166881606876622,3.968253968253968e-05,0.0,50.0,0.09263471451332309,0.18526942902664617,0.0
2017-07-04,20032.349609375,-0.0011692962116438554,3.968253968253968e-05,0.0,50.0,0.10608953804235531,0.21217907608471062,0.0
2017-07-05,20081.630859375,0.002460083363208465,4.04761897193061e-05,0.0,50.0,0.08586742007216105,0.1717348401443221,0.0
2017-07-06,19994.060546875,-0.004360717170494022,4.000000064335172e-05,0.0,50.0,0.0973797194157965,0.194759438831593,0.0
2017-07-07,19929.08984375,-0.0032495001689466507,4.000000064335172e-05,0.0,50.0,0.1030604235787639,0.2061208471575278,0.0
2017-07-10,20080.98046875,0.007621553527575431,4.019841315254333e-05,0.0,50.0,0.08784082895577493,0.17568165791154985,0.0
2017-07-11,20195.48046875,0.005701912821347799,4.099206318930975e-05,0.0,50.0,0.08272860905176997,0.16545721810353994,0.0
2017-07-12,20098.380859375,-0.004807987090242771,4.059523817092654e-05,0.0,50.0,0.08502390460239014,0.17004780920478027,0.0
2017-07-13,20099.810546875,7.113446152717806e-05,4.019841315254333e-05,0.0,50.0,0.09068466176071371,0.18136932352142743,0.0
2017-07-14,20118.859375,0.0009477118244760607,4.000000064335172e-05,0.0,50.0,0.09777364432889789,0.19554728865779578,0.0
2017-07-18,19999.91015625,-0.0059123241796603665,4.12698397560725e-05,0.0,50.0,0.10630935783083155,0.2126187156616631,0.0
2017-07-19,20020.859375,0.0010474656429120266,4.3055557069324325e-05,0.0,50.0,0.09809039529329755,0.1961807905865951,0.0
2017-07-20,20144.58984375,0.006180077809472051,4.4166668066902766e-05,0.0,50.0,0.09010374930274134,0.18020749860548269,0.0
2017-07-21,20099.75,-0.00222590006040313,4.515873061286078e-05,0.0,50.0,0.09493941300956815,0.1898788260191363,0.0
2017-07-24,19975.669921875,-0.006173214996455179,4.5634919688815166e-05,0.0,50.0,0.10128328758607122,0.20256657517214244,0.0
2017-07-25,19955.19921875,-0.0010247818073216841,4.535714312205238e-05,0.0,50.0,0.10815371162279894,0.21630742324559787,0.0
2017-07-26,20050.16015625,0.004758706563589454,4.345238208770752e-05,0.0,50.0,0.10283690271076565,0.2056738054215313,0.0
2017-07-27,20079.640625,0.0014703358237670994,4.277777577203418e-05,0.0,50.0,0.10477399745518884,0.20954799491037768,0.0
2017-07-28,19959.83984375,-0.005966281144536123,4.1785713226076154e-05,0.0,50.0,0.11964417775810286,0.23928835551620573,0.0
2017-07-31,19925.1796875,-0.0017364947074388626,4.1785713226076154e-05,0.0,50.0,0.12902393139143378,0.25804786278286757,0.0
2017-08-01,19985.7890625,0.003041848352214549,4.198412573526776e-05,0.0,50.0,0.11120939548208618,0.22241879096417236,0.0
2017-08-02,20080.0390625,0.004715850833072466,4.166666477445572e-05,0.0,50.0,0.10233197063223079,0.20466394126446158,0.0
2017-08-03,20029.259765625,-0.0025288445264946002,4.198412573526776e-05,0.0,50.0,0.10834595752332905,0.2166919150466581,0.0
2017-08-04,19952.330078125,-0.003840865234172597,4.1785713226076154e-05,0.0,50.0,0.1185996179561686,0.2371992359123372,0.0
2017-08-07,20055.890625,0.005190398638630134,4.099206318930975e-05,0.0,50.0,0.11239915007389031,0.22479830014778063,0.0
2017-08-08,19996.009765625,-0.0029856993386450092,4.0873014737689306e-05,0.0,50.0,0.12628953855515673,0.25257907711031347,0.0
2017-08-09,19738.7109375,-0.012867508625011848,4.06746022284977e-05,0.0,50.0,0.1521680269987581,0.3043360539975162,0.0
2017-08-10,19729.740234375,-0.000454472592126387,4.039682566173493e-05,0.0,50.0,0.15810584107570977,0.31621168215141954,0.0
2017-08-14,19537.099609375,-0.00976397168495724,3.980158813416012e-05,0.0,50.0,0.18092755712493114,0.3618551142498623,0.0
2017-08-15,19753.310546875,0.011066685527684417,4.000000064335172e-05,0.0,50.0,0.13833013451618117,0.27666026903236235,0.0
2017-08-16,19729.279296875,-0.0012165682275370182,3.908730215496487e-05,0.0,50.0,0.1552259960392472,0.3104519920784944,0.0
2017-08-17,19702.630859375,-0.0013507050662626696,3.880952322293841e-05,0.0,50.0,0.1596473546071886,0.3192947092143772,0.0
2017-08-18,19470.41015625,-0.011786278938200945,3.920634824132162e-05,0.0,50.0,0.19359479494612472,0.38718958989224944,0.0
2017-08-21,19393.130859375,-0.003969063633217473,3.829364975293477e-05,0.0,50.0,0.20943489966111248,0.41886979932222496,0.0
2017-08-22,19383.83984375,-0.00047908796637174955,3.9484127173348075e-05,0.0,50.0,0.2108002571727356,0.4216005143454712,0.0
2017-08-23,19434.640625,0.0026207800755422284,3.8888889645773273e-05,0.0,50.0,0.20993200754297056,0.4198640150859411,0.0
2017-08-24,19353.76953125,-0.004161182874972802,3.9603175624968514e-05,0.0,50.0,0.22697759474059628,0.45395518948119257,0.0
2017-08-25,19452.609375,0.005107007376025985,3.9484127173348075e-05,0.0,50.0,0.20337622647169873,0.40675245294339746,0.0
2017-08-28,19449.900390625,-0.0001392607193604345,3.988095219173128e-05,0.0,50.0,0.20623162443723791,0.41246324887447583,0.0
2017-08-29,19362.55078125,-0.004491005486953692,4.007936470092289e-05,0.0,50.0,0.19442517389964878,0.38885034779929756,0.0
2017-08-30,19506.5390625,0.007436431432858104,3.9603175624968514e-05,0.0,50.0,0.16145774965711207,0.32291549931422414,0.0
2017-08-31,19646.240234375,0.007161761060093141,3.880952322293841e-05,0.0,50.0,0.1376771218814724,0.2753542437629448,0.0
2017-09-01,19691.470703125,0.002302245529445468,3.908730215496487e-05,0.0,50.0,0.1284784027173515,0.256956805434703,0.0
2017-09-04,19508.25,-0.009304571806103001,3.908730215496487e-05,0.0,50.0,0.16052111875729747,0.32104223751459493,0.0
2017-09-05,19385.810546875,-0.006276290960234743,3.900793573213001e-05,0.0,50.0,0.1890122208401096,0.3780244416802192,0.0
2017-09-06,19357.970703125,-0.0014360938730254569,4.119047569850135e-05,0.0,50.0,0.1717284460762584,0.3434568921525168,0.0
2017-09-07,19396.51953125,0.001991367210757211,4.059523817092654e-05,0.0,50.0,0.1724201792271328,0.3448403584542656,0.0
2017-09-08,19274.8203125,-0.006274281246897329,4.04761897193061e-05,0.0,50.0,0.19376262621913706,0.3875252524382741,0.0
2017-09-11,19545.76953125,0.014057159255294716,4.04761897193061e-05,0.0,50.0,0.137914411293535,0.27582882258707,0.0
2017-09-12,19776.619140625,0.01181071991081839,4.039682566173493e-05,0.0,50.0,0.10792552989902576,0.21585105979805153,0.0
2017-09-13,19865.8203125,0.0045104358455163585,4.039682566173493e-05,0.0,50.0,0.10698349397991308,0.21396698795982616,0.0
2017-09-14,19807.439453125,-0.0029387590573476396,4.079365068011814e-05,0.0,50.0,0.12395826834073895,0.2479165366814779,0.0
2017-09-15,19909.5,0.005152637074394617,4.007936470092289e-05,0.0,50.0,0.10880712359903305,0.2176142471980661,0.0
2017-09-19,20299.380859375,0.019582654480273298,4.039682566173493e-05,0.0,50.0,0.11417633224548886,0.2283526644909777,0.0
2017-09-20,20310.4609375,0.0005458333040675445,4.04761897193061e-05,0.0,50.0,0.11271833964356377,0.22543667928712754,0.0
2017-09-21,20347.48046875,0.0018226829693288593,4.000000064335172e-05,0.0,50.0,0.11933768231277597,0.23867536462555194,0.0
2017-09-22,20296.44921875,-0.0025079886464751677,3.980158813416012e-05,0.0,50.0,0.11886167125387279,0.23772334250774557,0.0
2017-09-25,20397.580078125,0.004982687281161136,3.9603175624968514e-05,0.0,50.0,0.12674507157051942,0.25349014314103885,0.0
2017-09-26,20330.189453125,-0.00330385392492083,4.1388888207692946e-05,0.0,50.0,0.1254156501745337,0.2508313003490674,0.0
2017-09-27,20267.05078125,-0.003105660772152574,4.119047569850135e-05,0.0,50.0,0.11263384573309178,0.22526769146618356,0.0
2017-09-28,20363.109375,0.004739643413676609,4.0873014737689306e-05,0.0,50.0,0.11204990879463612,0.22409981758927225,0.0
2017-09-29,20356.279296875,-0.00033541430236505576,4.079365068011814e-05,0.0,50.0,0.1092731649326457,0.2185463298652914,0.0
2017-10-02,20400.779296875,0.0021860576459487024,4.019841315254333e-05,0.0,50.0,0.11099138546918577,0.22198277093837154,0.0
2017-10-03,20614.0703125,0.010455042551128058,4.107142724688091e-05,0.0,50.0,0.1236619459353697,0.2473238918707394,0.0
2017-10-04,20626.66015625,0.0006107403127642019,4.1388888207692946e-05,0.0,50.0,0.12307288930364044,0.24614577860728087,0.0
2017-10-05,20628.560546875,9.213273552788337e-05,4.1388888207692946e-05,0.0,50.0,0.12332370985855197,0.24664741971710394,0.0
2017-10-06,20690.7109375,0.003012832159751122,4.1388888207692946e-05,0.0,50.0,0.12815780263858617,0.25631560527717234,0.0
2017-10-10,20823.509765625,0.006418282509776718,4.186507728364732e-05,0.0,50.0,0.1388425266295151,0.2776850532590302,0.0
2017-10-11,20881.26953125,0.002773776672381656,4.238095075365097e-05,0.0,50.0,0.14355243241765558,0.28710486483531117,0.0
2017-10-12,20954.720703125,0.003517562558400744,4.1785713226076154e-05,0.0,50.0,0.1481628231064514,0.2963256462129028,0.0
2017-10-13,21155.1796875,0.009566292350778216,4.166666477445572e-05,0.0,50.0,0.16555897643173192,0.33111795286346385,0.0
2017-10-16,21255.560546875,0.004744977866310007,4.186507728364732e-05,0.0,50.0,0.171417477174922,0.342834954349844,0.0
2017-10-17,21336.119140625,0.003790000906931823,4.257936326284257e-05,0.0,50.0,0.17549151068548582,0.35098302137097165,0.0
2017-10-18,21363.05078125,0.001262255822977787,4.238095075365097e-05,0.0,50.0,0.17469767062951555,0.3493953412590311,0.0
2017-10-19,21448.51953125,0.004000774555805275,4.2261907032557895e-05,0.0,50.0,0.17979025699885018,0.35958051399770036,0.0
2017-10-20,21457.640625,0.0004252551667591753,4.26587320509411e-05,0.0,50.0,0.17741027827492822,0.35482055654985645,0.0
2017-10-23,21696.650390625,0.011138678748610076,4.24603195417495e-05,0.0,50.0,0.19589050863576057,0.39178101727152115,0.0
2017-10-24,21805.169921875,0.00500167211510627,4.357143053932795e-05,0.0,50.0,0.20057144253515388,0.40114288507030776,0.0
2017-10-25,21707.619140625,-0.004473745519962047,4.297618828122578e-05,0.0,50.0,0.14446318755559143,0.28892637511118285,0.0
2017-10-26,21739.779296875,0.0014815146719528993,4.285714456013271e-05,0.0,50.0,0.14507389804276882,0.29014779608553765,0.0
2017-10-27,22008.44921875,0.01235844753555626,4.257936326284257e-05,0.0,50.0,0.1639441221368746,0.3278882442737492,0.0
2017-10-30,22011.669921875,0.00014633939415675812,4.26587320509411e-05,0.0,50.0,0.1615372856271407,0.3230745712542814,0.0
2017-10-31,22011.609375,-2.7506715853942154e-06,4.456349308528596e-05,0.0,50.0,0.1608377935865024,0.3216755871730048,0.0
2017-11-01,22420.080078125,0.018557057603835414,4.515873061286078e-05,0.0,50.0,0.186439253655465,0.37287850731093,0.0
2017-11-02,22539.119140625,0.0053094842696901345,4.515873061286078e-05,0.0,50.0,0.1907167691731426,0.3814335383462852,0.0
2017-11-06,22548.349609375,0.0004095310332408175,4.595238064962721e-05,0.0,50.0,0.18800081328781967,0.37600162657563935,0.0
2017-11-07,22937.599609375,0.017262904236599264,4.714285570477683e-05,0.0,50.0,0.20523555880742395,0.4104711176148479,0.0
2017-11-08,22913.8203125,-0.0010366950892839455,4.7420637002066956e-05,0.0,50.0,0.19861297367430594,0.3972259473486119,0.0
2017-11-09,22868.7109375,-0.001968653606635451,4.773809323235164e-05,0.0,50.0,0.18402084098629093,0.36804168197258186,0.0
2017-11-10,22681.419921875,-0.008189837028281355,4.7619049511258563e-05,0.0,50.0,0.1496639059425728,0.2993278118851456,0.0
2017-11-13,22380.990234375,-0.013245629618199195,4.702380725315639e-05,0.0,50.0,0.11960679134497494,0.23921358268994988,0.0
2017-11-14,22380.009765625,-4.38081040978755e-05,4.9206349584791395e-05,0.0,50.0,0.11439669221779841,0.22879338443559682,0.0
2017-11-15,22028.3203125,-0.01571444591883886,4.880952456640819e-05,0.0,50.0,0.09963498967255338,0.19926997934510676,0.0
2017-11-16,22351.119140625,0.014653810347120544,4.880952456640819e-05,0.0,50.0,0.09854100848597215,0.1970820169719443,0.0
2017-11-17,22396.80078125,0.0020438189397848916,4.9206349584791395e-05,0.0,50.0,0.09519341217567344,0.19038682435134688,0.0
2017-11-20,22261.759765625,-0.006029477912669279,4.9206349584791395e-05,0.0,50.0,0.09424138190981293,0.18848276381962586,0.0
2017-11-21,22416.48046875,0.006950066156221402,5.071428560075306e-05,0.0,50.0,0.10203932036289717,0.20407864072579435,0.0
2017-11-22,22523.150390625,0.004758549051609773,5.019841213074941e-05,0.0,50.0,0.11373395203916495,0.2274679040783299,0.0
2017-11-24,22550.849609375,0.001229811028635286,4.9206349584791395e-05,0.0,50.0,0.10025256693855115,0.2005051338771023,0.0
2017-11-27,22495.990234375,-0.0024326965923799904,4.853174799964541e-05,0.0,50.0,0.10342602454349362,0.20685204908698723,0.0
2017-11-28,22486.240234375,-0.00043341057221391033,5.019841213074941e-05,0.0,50.0,0.10137886729542736,0.20275773459085472,0.0
2017-11-29,22597.19921875,0.0049345281033410515,4.992063556398664e-05,0.0,50.0,0.10092241283143992,0.20184482566287984,0.0
2017-11-30,22724.9609375,0.005653874071437581,4.9126985527220226e-05,0.0,50.0,0.09989993218949798,0.19979986437899597,0.0
2017-12-01,22819.029296875,0.004139428870030271,4.900793707559979e-05,0.0,50.0,0.1036433826624728,0.2072867653249456,0.0
2017-12-04,22707.16015625,-0.004902449581425494,4.9404762093982996e-05,0.0,50.0,0.1046389290531809,0.2092778581063618,0.0
2017-12-05,22622.380859375,-0.0037335931173967385,5.091269810994467e-05,0.0,50.0,0.10149937161190291,0.20299874322380582,0.0
2017-12-06,22177.0390625,-0.019685894232058465,5.011904807317824e-05,0.0,50.0,0.10851637948708931,0.21703275897417862,0.0
2017-12-07,22498.029296875,0.014473989673300158,4.999999962155781e-05,0.0,50.0,0.07979435556143924,0.15958871112287848,0.0
2017-12-08,22811.080078125,0.013914586789763206,4.9722223054795035e-05,0.0,50.0,0.07914288374863127,0.15828576749726253,0.0
2017-12-11,22938.73046875,0.005595981873186773,5.011904807317824e-05,0.0,50.0,0.08847211270899857,0.17694422541799715,0.0
2017-12-12,22866.169921875,-0.003163232898780177,5.1984124713473844e-05,0.0,50.0,0.08070281707123726,0.16140563414247452,0.0
2017-12-13,22758.0703125,-0.0047274908628920365,5.051587309156145e-05,0.0,50.0,0.07866351579521738,0.15732703159043476,0.0
2017-12-14,22694.44921875,-0.002795539906345068,5.091269810994467e-05,0.0,50.0,0.08039340657995928,0.16078681315991855,0.0
2017-12-15,22553.220703125,-0.006223042218989727,5.099206216751583e-05,0.0,50.0,0.08652612971651732,0.17305225943303465,0.0
2017-12-18,22901.76953125,0.015454503492563498,5.2182541953192816e-05,0.0,50.0,0.07961499448012302,0.15922998896024604,0.0
2017-12-19,22868.0,-0.0014745380789864537,5.369047796915448e-05,0.0,50.0,0.0863656049755288,0.1727312099510576,0.0
2017-12-20,22891.720703125,0.0010372880498950021,5.357142951753405e-05,0.0,50.0,0.08347697969341258,0.16695395938682517,0.0
2017-12-21,22866.099609375,-0.001119229702400748,5.238095446238442e-05,0.0,50.0,0.08350281288061823,0.16700562576123645,0.0
2017-12-22,22902.759765625,0.001603253588337017,5.1507935637519474e-05,0.0,50.0,0.089030062013192,0.178060124026384,0.0
2017-12-25,22939.1796875,0.0015901979607568784,5.1507935637519474e-05,0.0,50.0,0.09637186779663491,0.19274373559326982,0.0
2017-12-26,22892.689453125,-0.0020266737960265013,5.1706348146711075e-05,0.0,50.0,0.09102241977508463,0.18204483955016926,0.0
2017-12-27,22911.2109375,0.0008090567258567383,5.587301557026213e-05,0.0,50.0,0.09452675807333091,0.18905351614666183,0.0
2017-12-28,22783.98046875,-0.005553197039522506,5.4365079554300456e-05,0.0,50.0,0.09243516857928062,0.18487033715856124,0.0
2017-12-29,22764.939453125,-0.0008357194499493126,5.376984202672565e-05,0.0,50.0,0.09819883107319546,0.19639766214639093,0.0
2018-01-04,23506.330078125,0.03256721268802787,5.4365079554300456e-05,0.0,50.0,0.10175730261747692,0.20351460523495385,0.0
2018-01-05,23714.529296875,0.00885715541550014,5.4365079554300456e-05,0.0,50.0,0.11420779649989944,0.22841559299979888,0.0
2018-01-09,23849.990234375,0.005712149535173294,5.615079213702489e-05,0.0,50.0,0.1189318671501215,0.237863734300243,0.0
2018-01-10,23788.19921875,-0.002590819326036442,5.535714210025848e-05,0.0,50.0,0.11063490392166722,0.22126980784333444,0.0
2018-01-11,23710.4296875,-0.003269248358602206,5.567460306107052e-05,0.0,50.0,0.10301893445502266,0.20603786891004533,0.0
2018-01-12,23653.8203125,-0.002387530540192806,5.595237962783329e-05,0.0,50.0,0.09874772832381323,0.19749545664762647,0.0
2018-01-15,23714.880859375,0.0025814243140560578,5.595237962783329e-05,0.0,50.0,0.10260959526148257,0.20521919052296514,0.0
2018-01-16,23951.810546875,0.009990760185764724,5.535714210025848e-05,0.0,50.0,0.11413783051651158,0.22827566103302316,0.0
2018-01-17,23868.33984375,-0.0034849433599870583,5.615079213702489e-05,0.0,50.0,0.10757211370607844,0.21514422741215689,0.0
2018-01-18,23763.369140625,-0.004397905502107502,5.575396711864169e-05,0.0,50.0,0.09787114800036191,0.19574229600072382,0.0
2018-01-19,23808.060546875,0.0018806847625658651,5.567460306107052e-05,0.0,50.0,0.10021234206140214,0.2004246841228043,0.0
2018-01-22,23816.330078125,0.0003473416590871192,5.515872959106687e-05,0.0,50.0,0.10464329490887654,0.20928658981775308,0.0
2018-01-23,24124.150390625,0.01292475841115115,5.607142807945373e-05,0.0,50.0,0.12074258844853236,0.24148517689706472,0.0
2018-01-24,23940.779296875,-0.00760114204151463,5.595237962783329e-05,0.0,50.0,0.09863683731326064,0.1972736746265213,0.0
2018-01-25,23669.490234375,-0.011331672170563412,5.527777804268731e-05,0.0,50.0,0.08586759506930271,0.17173519013860541,0.0
2018-01-26,23631.880859375,-0.0015889389516881014,5.507936553349571e-05,0.0,50.0,0.0898524590620444,0.1797049181240888,0.0
2018-01-29,23629.33984375,-0.0001075248999485856,5.4563492063492063e-05,0.0,50.0,0.09583520163413914,0.19167040326827828,0.0
2018-01-30,23291.970703125,-0.014277552519700865,5.65476171554081e-05,0.0,50.0,0.11306525665656567,0.22613051331313133,0.0
2018-01-31,23098.2890625,-0.00831538228746842,5.6746029664599704e-05,0.0,50.0,0.14409050370859972,0.28818100741719943,0.0
2018-02-01,23486.109375,0.016790001694524825,5.765872815298656e-05,0.0,50.0,0.0900815711196922,0.1801631422393844,0.0
2018-02-02,23274.529296875,-0.009008732555346843,5.753968443189349e-05,0.0,50.0,0.09286001222041866,0.18572002444083732,0.0
2018-02-05,22682.080078125,-0.025454831382112908,5.785714066217816e-05,0.0,50.0,0.20941090711003077,0.33930892076453684,0.07951289345552472
2018-02-06,21610.240234375,-0.04725491842274643,5.904762044785515e-05,0.0,50.0,0.5473778819649262,0.5969122040733901,0.4978435598564623
2018-02-07,21645.369140625,0.001625567595223698,6.011904705138434e-05,0.0,50.0,0.5715929876149126,0.6018602415452503,0.5413257336845749
2018-02-08,21890.859375,0.011341466748850726,6.011904705138434e-05,0.0,50.0,0.6073348813603668,0.5522046454990901,0.6624651172216436
2018-02-09,21382.619140625,-0.023217006955671415,6.051587206976755e-05,0.0,50.0,0.6626913206453378,0.6164066873018262,0.7089759539888493
2018-02-13,21244.6796875,-0.0064510082800346424,6.230158938301934e-05,0.0,50.0,0.6772737496950045,0.6706148419804207,0.6839326574095883
2018-02-14,21154.169921875,-0.004260349741975866,6.150793461572556e-05,0.0,50.0,0.6775787037211631,0.6674228563536708,0.6877345510886556
2018-02-15,21464.98046875,0.014692637339250858,6.190475963410877e-05,0.0,50.0,0.7425793031280763,0.6501293917569604,0.8350292144991921
2018-02-16,21720.25,0.011892371932116896,6.230158938301934e-05,0.0,50.0,0.6774091499426578,0.5778238554766744,0.7769944444086411
2018-02-19,22149.2109375,0.019749355440199734,6.230158938301934e-05,0.0,50.0,0.6512134371909318,0.3495396764755166,0.9528871979063471
2018-02-20,21925.099609375,-0.010118253366108165,6.24206331041124e-05,0.0,50.0,0.6531650254342848,0.46396168286578615,0.8423683680027834
2018-02-21,21970.810546875,0.0020848679510880874,6.380952539898101e-05,0.0,50.0,0.26127260915328643,0.3817793217701837,0.14076589653638913
