Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2014-03-31,35.34123229980469,0.0157367241467398,1.1111111454074327e-06,1.0,,0.9533169533169533,1,0.938901889185757,,0.04668304668304668,3,3,-0.33890188918575703
2014-04-01,35.34123229980469,0.0,1.1904761638669722e-06,1.0,,0.9533169533169533,1,0.9552418149293352,,0.04668304668304668,3,3,-0.35524181492933526
2014-04-02,35.51545333862305,0.0049296820591997,7.142856835372857e-07,1.0,,0.9533169533169533,1,0.9689172237528144,,0.04668304668304668,3,3,-0.36891722375281444
2014-04-03,35.78921127319336,0.007708135722221,5.952380819334841e-07,1.0,,0.9533169533169533,1,0.9829638304757736,,0.04668304668304668,3,3,-0.38296383047577365
2014-04-04,35.39100646972656,-0.0111263922646168,7.936507759113135e-07,1.0,,0.9717675237356527,1,0.9996784617355248,,0.028232476264347346,3,3,-0.3996784617355248
2014-04-07,35.73944854736328,0.009845497836711,7.936507759113135e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-08,36.237213134765625,0.0139275956298734,9.92063506846389e-07,1.0,,0.26315789473684215,0,0.5550672757331809,,0.7368421052631579,2,3,0.044932724266819046
2014-04-09,36.68519592285156,0.0123625066425472,1.1111111454074327e-06,1.0,,0.10588235294117643,0,0.5530798607508949,,0.8941176470588236,1,3,0.0469201392491051
2014-04-10,37.38207244873047,0.018996123868179,1.1111111454074327e-06,0.0,,0.23897058823529413,0,0.5122453115774388,0.5116279069767442,0.23897058823529413,2,2,-0.08775468842256118
2014-04-11,37.13318634033203,-0.0066579002204809,1.1904761638669722e-06,0.0,,0.42857142857142855,0,0.564304089025501,0.5116279069767442,0.42857142857142855,2,2,-0.03569591097449898
2014-04-14,36.78474044799805,-0.0093836787702626,1.1904761638669722e-06,0.0,,0.9043478260869565,1,0.7266538215560174,1.0,0.9043478260869565,1,2,0.12665382155601745
2014-04-15,36.062984466552734,-0.0196210703855759,1.1904761638669722e-06,1.0,,0.8918918918918919,1,0.9013279822579048,,0.10810810810810811,3,3,-0.3013279822579048
2014-04-16,35.863887786865234,-0.0055208042992713,9.92063506846389e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-17,35.814109802246094,-0.0013879695618881,9.92063506846389e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-22,35.76433563232422,-0.0013897921851669,9.92063506846389e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-23,34.84347915649414,-0.0257478982776852,5.952380819334841e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-24,34.719024658203125,-0.0035718160557975,2.777777863518571e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-25,34.3705940246582,-0.010035726434573,2.777777863518571e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-28,34.818580627441406,0.0130340081542323,1.1904762008242065e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-29,36.41142654418945,0.0457470088683822,5.952380819334841e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-04-30,36.68519592285156,0.0075187765118145,7.936507759113135e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-02,36.386531829833984,-0.0081412702182555,5.952380819334841e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-05,36.237213134765625,-0.004103680333335,5.952380819334841e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-07,36.21232604980469,-0.0006867825312167,7.936507759113135e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-08,37.43183898925781,0.0336767358654581,8.730158682853453e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-09,37.08340835571289,-0.009308402764954,8.730158682853453e-07,1.0,,0.9740701381509033,1,1.0,,0.025929861849096705,3,3,-0.4
2014-05-12,37.40696334838867,0.0087250608027225,7.936507759113135e-07,1.0,,0.970873786407767,1,0.9966287302311816,,0.02912621359223301,3,3,-0.3966287302311816
2014-05-13,37.40696334838867,0.0,7.936507759113135e-07,1.0,,0.970873786407767,1,0.9872722887398844,,0.02912621359223301,3,3,-0.3872722887398844
2014-05-14,37.7553939819336,0.0093145928553417,7.936507759113135e-07,1.0,,0.9533169533169533,1,0.977779995116943,,0.04668304668304668,3,3,-0.37777999511694305
2014-05-15,37.78027725219727,0.0006590653053595,7.142856835372857e-07,1.0,,0.8918918918918919,1,0.8570729176002818,,0.10810810810810811,3,3,-0.25707291760028184
2014-05-16,38.054046630859375,0.0072463570564766,5.952380819334841e-07,1.0,,0.8918918918918919,1,0.8365194303475079,,0.10810810810810811,3,3,-0.2365194303475079
2014-05-19,38.153602600097656,0.0026161729974216,7.142856835372857e-07,1.0,,0.8918918918918919,1,0.8876609411176085,,0.10810810810810811,3,3,-0.28766094111760854
2014-05-20,38.85047149658203,0.0182648255733153,9.92063506846389e-07,1.0,,0.8918918918918919,1,0.914281897602436,,0.10810810810810811,3,3,-0.31428189760243597
2014-05-21,38.9002571105957,0.0012814674338779,9.92063506846389e-07,1.0,,0.8496932515337423,1,0.7123809655557557,,0.15030674846625766,3,3,-0.11238096555575572
2014-05-22,38.82558441162109,-0.0019195939698372,1.1111111454074327e-06,1.0,,0.7923076923076923,1,0.6955231634479585,,0.2076923076923077,3,3,-0.09552316344795853
2014-05-23,38.45225524902344,-0.0096155452198655,1.1111111454074327e-06,1.0,,0.5954198473282443,1,0.6383068293962688,,0.40458015267175573,3,3,-0.03830682939626884
2014-05-26,38.427371978759766,-0.0006471212183141,1.1111111454074327e-06,1.0,,0.8918918918918919,1,0.7977071526399511,,0.10810810810810811,3,3,-0.1977071526399511
2014-05-27,38.46041488647461,0.0008598794560581,1.1111111454074327e-06,1.0,,0.26315789473684215,0,0.5786795323472106,,0.7368421052631579,2,3,0.021320467652789388
2014-05-28,38.48583221435547,0.0006608698308607,1.1111111454074327e-06,1.0,,0.19901501468591098,0,0.5962527086479795,,0.800984985314089,1,3,0.0037472913520204543
2014-05-29,38.71461868286133,0.0059446932895093,1.1904761638669722e-06,0.0,,0.09411764705882353,0,0.4083681067329394,0.5116279069767442,0.09411764705882353,2,2,-0.1916318932670606
2014-05-30,38.56209945678711,-0.0039395771226267,1.1904761638669722e-06,0.0,,0.5454545454545454,0,0.5798028195592903,0.828494671448726,0.5454545454545454,2,2,-0.020197180440709728
2014-06-03,39.09591674804688,0.013843055714795,1.1904761638669722e-06,0.0,,0.256,0,0.5297756936453341,0.5116279069767442,0.256,2,2,-0.07022430635466592
2014-06-04,38.74003219604492,-0.0091028573212761,1.1904761638669722e-06,0.0,,0.9043478260869565,1,0.6496957717188414,1.0,0.9043478260869565,1,2,0.04969577171884143
2014-06-05,38.7908821105957,0.0013125935025932,1.1904761638669722e-06,1.0,,0.5373134328358209,1,0.6171858353368664,,0.4626865671641791,3,3,-0.017185835336866462
2014-06-06,38.40958404541016,-0.0098295796444749,1.1111111454074327e-06,1.0,,0.5373134328358209,1,0.6168124509467798,,0.4626865671641791,3,3,-0.016812450946779856
2014-06-09,38.5875129699707,0.004632409566065,1.1904761638669722e-06,1.0,,0.26315789473684215,0,0.583721396704886,,0.7368421052631579,2,3,0.01627860329511399
2014-06-10,39.019657135009766,0.0111990675681887,1.3888888948020476e-06,1.0,,0.09565217391304348,0,0.5499681980645965,,0.9043478260869565,1,3,0.050031801935403464
2014-06-11,38.20622253417969,-0.0208467900682868,1.309523802428016e-06,0.0,,0.23897058823529413,0,0.5197755809827243,0.5116279069767442,0.23897058823529413,2,2,-0.08022441901727573
2014-06-12,38.53667831420898,0.0086492659601105,1.309523802428016e-06,0.0,,0.16863905325443787,0,0.4500821475429002,0.5116279069767442,0.16863905325443787,2,2,-0.14991785245709977
2014-06-13,38.53667831420898,0.0,1.1904761638669722e-06,0.0,,0.16863905325443787,0,0.4683088118028555,0.5116279069767442,0.16863905325443787,2,2,-0.13169118819714448
2014-06-16,38.35873794555664,-0.0046174288090296,9.92063506846389e-07,0.0,,0.16863905325443787,0,0.4482438716970294,0.5116279069767442,0.16863905325443787,2,2,-0.15175612830297058
2014-06-17,38.3841552734375,0.0006626215887741,1.309523802428016e-06,0.0,,0.1,0,0.4283000333294584,0.5116279069767442,0.1,2,2,-0.1716999666705416
2014-06-18,38.48583221435547,0.0026489300127527,7.142856835372857e-07,0.0,,0.09411764705882353,0,0.4086993334738431,0.5116279069767442,0.09411764705882353,2,2,-0.1913006665261569
2014-06-19,38.3841552734375,-0.0026419317205265,3.9682538795565474e-07,0.0,,0.07580645161290321,0,0.3912746963028546,0.5090335817780977,0.07580645161290321,2,2,-0.20872530369714537
2014-06-20,38.56209945678711,0.0046358759775222,3.9682538795565474e-07,0.0,,0.07580645161290321,0,0.3709120965177392,0.074074074074074,0.07580645161290321,2,2,-0.22908790348226077
2014-06-23,37.62156295776367,-0.0243901787577049,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.3567088650620964,0.074074074074074,0.07580645161290321,2,2,-0.24329113493790355
2014-06-24,37.7486572265625,0.003378229366534,8.730158682853453e-07,0.0,,0.07580645161290321,0,0.3444201971849159,0.074074074074074,0.07580645161290321,2,2,-0.2555798028150841
2014-06-25,37.90117645263672,0.0040403881165578,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.3338172017943575,0.074074074074074,0.07580645161290321,2,2,-0.2661827982056425
2014-06-26,38.30790328979492,0.0107312457085988,9.92063506846389e-07,0.0,,0.07580645161290321,0,0.3241901461481355,0.074074074074074,0.07580645161290321,2,2,-0.27580985385186446
2014-06-27,38.43499755859375,0.0033177036038065,7.142856835372857e-07,0.0,,0.07580645161290321,0,0.289996471035697,0.074074074074074,0.07580645161290321,2,2,-0.310003528964303
2014-06-30,38.23164367675781,-0.0052908519514259,7.936507759113135e-07,0.0,,0.07580645161290321,0,0.2994998428739093,0.074074074074074,0.07580645161290321,2,2,-0.3005001571260907
2014-07-02,38.84170913696289,0.0159570816615439,2.777777863518571e-07,0.0,,0.03656821378340366,0,0.2376644479479985,0.074074074074074,0.03656821378340366,2,2,-0.3623355520520015
2014-07-03,38.68919372558594,-0.0039265885761915,1.1904762008242065e-07,0.0,,0.03656821378340366,0,0.2183849018634009,0.074074074074074,0.03656821378340366,2,2,-0.3816150981365991
2014-07-04,38.68919372558594,0.0,1.1904762008242065e-07,0.0,,0.03656821378340366,0,0.2352236708034857,0.074074074074074,0.03656821378340366,2,2,-0.36477632919651426
2014-07-07,38.71461868286133,0.0006571591399842,2.777777863518571e-07,0.0,,0.03656821378340366,0,0.2141813925589767,0.074074074074074,0.03656821378340366,2,2,-0.38581860744102325
2014-07-08,38.71461868286133,0.0,9.92063506846389e-07,0.0,,0.029520295202952036,0,0.1860358760220598,0.074074074074074,0.029520295202952036,2,2,-0.4139641239779402
2014-07-09,38.53667831420898,-0.0045962061543207,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1615792517610215,0.0638297872340425,0.029217199558985666,2,2,-0.4384207482389785
2014-07-10,38.76546478271485,0.0059368497367744,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1285946525583752,0.0638297872340425,0.029217199558985666,2,2,-0.47140534744162477
2014-07-11,38.94340515136719,0.0045901776142687,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1014171012725182,0.0394736842105263,0.029217199558985666,2,2,-0.4985828987274818
2014-07-14,39.93477630615234,0.0254567147102786,5.952380819334841e-07,0.0,,0.015604681404421327,0,0.0650005455171366,0.0394736842105263,0.015604681404421327,2,2,-0.5349994544828633
2014-07-15,41.28203582763672,0.0337364985133727,7.936507759113135e-07,0.0,,0.015604681404421327,0,0.0337425659932922,0.0394736842105263,0.015604681404421327,2,2,-0.5662574340067078
2014-07-16,41.51081466674805,0.0055418497301475,7.142856835372857e-07,0.0,,0.015209125475285171,0,0.0130399024206555,0.037037037037037,0.015209125475285171,2,2,-0.5869600975793445
2014-07-17,41.61249542236328,0.0024495003634965,2.777777863518571e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-18,41.48539733886719,-0.0030543249619149,3.9682538795565474e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-21,41.51081466674805,0.0006126813170725,5.158730265167024e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-22,42.37508773803711,0.020820431452081,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-23,42.75639343261719,0.0089983458426636,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-24,43.29021072387695,0.0124850869870736,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-25,42.730987548828125,-0.01291800538038,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-28,43.13768005371094,0.0095175077434868,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-29,43.44274139404297,0.0070718068276318,1.1111111454074327e-06,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-30,43.7731819152832,0.0076063459771795,1.1111111454074327e-06,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-07-31,43.671512603759766,-0.0023226392753491,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-01,43.366485595703125,-0.006984576211596,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-04,43.31563949584961,-0.0011724745308518,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-05,43.59524917602539,0.0064551668503607,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-06,43.03600692749024,-0.0128280548707746,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-07,43.72234344482422,0.0159479600068463,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-08,43.46815490722656,-0.0058136988452696,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-11,43.54441833496094,0.001754466641088,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-12,43.54441833496094,0.0,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-13,44.40868377685547,0.0198479041618206,1.1904761638669722e-06,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-14,44.89168167114258,0.0108762037783887,1.1111111454074327e-06,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-15,47.4844970703125,0.0577571457038252,8.730158682853453e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-18,48.98428726196289,0.0315848389302635,8.730158682853453e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-19,48.70465850830078,-0.0057085398051559,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-20,48.14542770385742,-0.0114820803917154,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-21,47.99291229248047,-0.0031678067606975,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-22,48.297943115234375,0.0063557473006634,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-25,48.06916046142578,-0.0047369026308788,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-26,47.61160659790039,-0.0095186572665975,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-27,48.221675872802734,0.0128134570222473,9.92063506846389e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-28,48.501312255859375,0.0057989768707802,8.730158682853453e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-08-29,49.00970077514648,0.010481953902715,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-01,48.78092193603516,-0.0046680317466318,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-02,49.82313919067383,0.0213652635758974,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-03,51.704227447509766,0.037755313843975,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-04,51.87973785400391,0.0033945078605481,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-05,51.72487258911133,-0.0029850818700818,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-08,52.29270553588867,0.0109779477136282,7.936507759113135e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-09-10,50.95054244995117,-0.0256663538859424,5.952380819334841e-07,0.0,,0.015209125475285171,0,0.0172256903570407,0.037037037037037,0.015209125475285171,2,2,-0.5827743096429593
2014-09-11,51.62162399291992,0.0131712345089938,3.9682538795565474e-07,0.0,,0.015209125475285171,0,0.0136349062713016,0.037037037037037,0.015209125475285171,2,2,-0.5863650937286984
2014-09-12,51.2602767944336,-0.0069999192302799,3.9682538795565474e-07,0.0,,0.015209125475285171,0,0.0125474617188966,0.037037037037037,0.015209125475285171,2,2,-0.5874525382811033
2014-09-15,50.95054244995117,-0.0060423853293758,3.9682538795565474e-07,0.0,,0.014563106796116505,0,0.0094240237295295,0.037037037037037,0.014563106796116505,2,2,-0.5905759762704704
2014-09-16,49.01473617553711,-0.0379938305134947,5.952380819334841e-07,0.0,,0.256,0,0.5380307294436311,0.5116279069767442,0.256,2,2,-0.061969270556368916
2014-09-17,49.45351028442383,0.0089518814773446,5.158730265167024e-07,0.0,,0.256,0,0.5380307294436311,0.5116279069767442,0.256,2,2,-0.061969270556368916
2014-09-18,48.88567733764648,-0.0114821565448347,3.9682538795565474e-07,0.0,,0.23897058823529413,0,0.5110274817606819,0.5116279069767442,0.23897058823529413,2,2,-0.08897251823931807
2014-09-19,49.76324081420898,0.0179513412589396,2.777777863518571e-07,0.0,,0.23897058823529413,0,0.5110274817606819,0.5116279069767442,0.23897058823529413,2,2,-0.08897251823931807
2014-09-22,48.93730545043945,-0.0165972985331311,1.1904762008242065e-07,0.0,,0.23897058823529413,0,0.5109536538359878,0.5116279069767442,0.23897058823529413,2,2,-0.08904634616401219
2014-09-23,49.09217071533203,0.0031645646090876,2.777777863518571e-07,0.0,,0.23897058823529413,0,0.5109536538359878,0.5116279069767442,0.23897058823529413,2,2,-0.08904634616401219
2014-09-24,48.98892593383789,-0.0021030803891891,2.777777863518571e-07,0.0,,0.1,0,0.4157373384591511,0.5116279069767442,0.1,2,2,-0.18426266154084886
2014-09-25,48.57595443725586,-0.0084298948937923,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.3817835109633866,0.5008118835714951,0.07580645161290321,2,2,-0.2182164890366134
2014-09-26,47.85324096679688,-0.014878008653283,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.393480269735055,0.5109441502143336,0.07580645161290321,2,2,-0.20651973026494497
2014-09-29,47.77581787109375,-0.0016179279425786,1.9841269397782539e-07,0.0,,0.1,0,0.4168245149084184,0.5116279069767442,0.1,2,2,-0.1831754850915816
2014-09-30,46.33041000366211,-0.0302539638637179,5.158730265167024e-07,0.0,,0.03656821378340366,0,0.2219661957484273,0.074074074074074,0.03656821378340366,2,2,-0.3780338042515727
2014-10-03,47.93069076538086,0.0345406129924656,3.9682538795565474e-07,0.0,,0.03656821378340366,0,0.2049127748780855,0.074074074074074,0.03656821378340366,2,2,-0.39508722512191446
2014-10-06,47.466087341308594,-0.0096932344736379,3.9682538795565474e-07,0.0,,0.03656821378340366,0,0.2005555596128165,0.074074074074074,0.03656821378340366,2,2,-0.3994444403871835
2014-10-07,47.982303619384766,0.0108754756709623,3.9682538795565474e-07,0.0,,0.03656821378340366,0,0.2066975421321567,0.074074074074074,0.03656821378340366,2,2,-0.3933024578678433
2014-10-08,47.466087341308594,-0.0107584721686355,1.9841269397782539e-07,0.0,,0.029520295202952036,0,0.1682644322592267,0.0638297872340425,0.029520295202952036,2,2,-0.43173556774077326
2014-10-09,49.01473617553711,0.0326264270128868,1.9841269397782539e-07,0.0,,0.029217199558985666,0,0.1466258966100448,0.0638297872340425,0.029217199558985666,2,2,-0.4533741033899552
2014-10-10,47.67257690429688,-0.0273827704883187,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.2950861035479296,0.074074074074074,0.07580645161290321,2,2,-0.3049138964520704
2014-10-13,48.31782913208008,0.0135350817951072,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.3461120277231435,0.074074074074074,0.07580645161290321,2,2,-0.2538879722768565
2014-10-14,47.87906265258789,-0.0090808400827112,1.9841269397782539e-07,0.0,,0.07580645161290321,0,0.32949451887684,0.074074074074074,0.07580645161290321,2,2,-0.27050548112316
2014-10-15,47.77581787109375,-0.0021563659723935,3.9682538795565474e-07,0.0,,0.07580645161290321,0,0.325633823359062,0.074074074074074,0.07580645161290321,2,2,-0.274366176640938
2014-10-16,47.20797729492188,-0.0118855228748565,7.936507759113135e-07,0.0,,0.029217199558985666,0,0.0770238838151354,0.0394736842105263,0.029217199558985666,2,2,-0.5229761161848646
2014-10-17,47.466087341308594,0.0054675091197875,8.730158682853453e-07,0.0,,0.029217199558985666,0,0.0900323967561426,0.0394736842105263,0.029217199558985666,2,2,-0.5099676032438574
2014-10-20,47.93069076538086,0.0097881129474923,7.936507759113135e-07,0.0,,0.029217199558985666,0,0.1117591769752318,0.0638297872340425,0.029217199558985666,2,2,-0.4882408230247682
2014-10-21,47.07891082763672,-0.0177710757792658,7.142856835372857e-07,0.0,,0.029217199558985666,0,0.1510272582738324,0.0638297872340425,0.029217199558985666,2,2,-0.4489727417261676
2014-10-22,46.975685119628906,-0.0021926103682758,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1613288220148121,0.0638297872340425,0.029217199558985666,2,2,-0.43867117798518784
2014-10-23,45.47866439819336,-0.0318679912304251,5.952380819334841e-07,0.0,,0.09411764705882353,0,0.4092837377176095,0.5116279069767442,0.09411764705882353,2,2,-0.19071626228239047
2014-10-24,46.45947265625,0.021566338216731,1.9841269397782539e-07,0.0,,0.06060606060606061,0,0.280278494888537,0.074074074074074,0.06060606060606061,2,2,-0.31972150511146297
2014-10-27,45.91743087768555,-0.0116669808668509,1.9841269397782539e-07,0.0,,0.046908315565031986,0,0.252759242621047,0.074074074074074,0.046908315565031986,2,2,-0.347240757378953
2014-10-28,47.20797729492188,0.0281058062824568,5.952380819334841e-07,0.0,,0.07580645161290321,0,0.2876225813189441,0.074074074074074,0.07580645161290321,2,2,-0.3123774186810559
2014-10-29,48.49851608276367,0.0273373031803378,5.952380819334841e-07,0.0,,0.07142857142857142,0,0.2870049476921916,0.074074074074074,0.07142857142857142,2,2,-0.3129950523078084
2014-10-30,48.55014419555664,0.0010645297415876,1.1904762008242065e-07,0.0,,0.07580645161290321,0,0.3013366034227575,0.074074074074074,0.07580645161290321,2,2,-0.2986633965772425
2014-10-31,49.81486511230469,0.0260497870336664,1.1904762008242065e-07,0.0,,0.07580645161290321,0,0.2886169961060179,0.074074074074074,0.07580645161290321,2,2,-0.3113830038939821
2014-11-03,49.73744201660156,-0.0015542167087791,1.1904762008242065e-07,0.0,,0.046908315565031986,0,0.2734453565398952,0.074074074074074,0.046908315565031986,2,2,-0.32655464346010477
2014-11-04,49.89230346679688,0.0031135789038694,8.730158682853453e-07,0.0,,0.03656821378340366,0,0.2143185983731882,0.074074074074074,0.03656821378340366,2,2,-0.38568140162681175
2014-11-05,49.3760986328125,-0.0103463820692888,7.936507759113135e-07,0.0,,0.03656821378340366,0,0.2241911559880227,0.074074074074074,0.03656821378340366,2,2,-0.3758088440119773
2014-11-06,50.0729866027832,0.0141138726887504,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-07,49.81486511230469,-0.0051549050294549,7.142856835372857e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-10,49.81486511230469,0.0,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-11,48.88567733764648,-0.0186528212525198,5.952380819334841e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-12,49.45351028442383,0.0116155278540053,5.158730265167024e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-13,49.14379119873047,-0.0062628331924682,1.9841269397782539e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-14,49.89230346679688,0.0152310647959481,1.1904762008242065e-07,0.0,,0.008850862959138514,0,0.0,0.0268199233716475,0.008850862959138514,2,2,-0.6
2014-11-17,48.75661087036133,-0.0227628815973861,3.9682538795565474e-07,0.0,,0.024390243902439025,0,0.0710842640693427,0.0394736842105263,0.024390243902439025,2,2,-0.5289157359306573
2014-11-18,49.3760986328125,0.0127057182891223,5.952380819334841e-07,0.0,,0.024390243902439025,0,0.0710842640693427,0.0394736842105263,0.024390243902439025,2,2,-0.5289157359306573
2014-11-19,48.446903228759766,-0.0188187286922512,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1532345142555851,0.0638297872340425,0.029217199558985666,2,2,-0.4467654857444149
2014-11-20,48.3952751159668,-0.0010656638371535,5.952380819334841e-07,0.0,,0.029217199558985666,0,0.1447814749732322,0.0638297872340425,0.029217199558985666,2,2,-0.45521852502676774
2014-11-21,48.96309280395508,0.0117329157986529,1.1904762008242065e-07,0.0,,0.029520295202952036,0,0.1716434521209652,0.074074074074074,0.029520295202952036,2,2,-0.42835654787903477
2014-11-24,50.0213623046875,0.0216136163001317,1.9841269397782539e-07,0.0,,0.029520295202952036,0,0.1716434521209652,0.074074074074074,0.029520295202952036,2,2,-0.42835654787903477
