Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2018-11-12,13.170000076293944,-0.0112612328804003,9.126983937763032e-05,1.0,,0.6923076923076923,1.0,0.9304572268023459
2018-11-13,13.149999618530272,-0.0015186376346096,9.107143159896608e-05,1.0,,0.6923076923076923,1.0,0.9219727494766472
2018-11-14,13.279999732971191,0.0098859405484492,9.226190665411572e-05,1.0,,0.6923076923076923,1.0,0.9117768770123535
2018-11-15,13.420000076293944,0.0105421947392938,9.166666439601352e-05,1.0,,0.6923076923076923,1.0,0.8995692715886094
2018-11-16,13.529999732971191,0.008196695681959,9.126983937763032e-05,1.0,,0.6923076923076923,1.0,0.8883408059128994
2018-11-19,13.550000190734863,0.0014782304625573,9.126983937763032e-05,1.0,,0.6551724137931034,1.0,0.876417113464345
2018-11-20,13.449999809265137,-0.0073801018496002,9.265873167249892e-05,1.0,,0.6551724137931034,1.0,0.8655858808872274
2018-11-21,13.600000381469728,0.0111524590581228,9.325396446954637e-05,1.0,,0.6551724137931034,1.0,0.8555568962660987
2018-11-23,13.420000076293944,-0.0132353161858024,9.317460514250255e-05,1.0,,0.6551724137931034,1.0,0.84692392886907
2018-11-26,13.390000343322754,-0.0022354495380505,9.297618790278358e-05,1.0,,0.6551724137931034,1.0,0.8370032929505955
2018-11-27,13.289999961853027,-0.0074682881931062,9.337301292116682e-05,1.0,,0.5766871165644173,1.0,0.8289268563513263
2018-11-28,13.43000030517578,0.0105342621312718,9.265873167249892e-05,1.0,,0.5766871165644173,1.0,0.8189503174539325
2018-11-29,13.43000030517578,0.0,9.166666439601352e-05,1.0,,0.5766871165644173,1.0,0.8093422139825379
2018-11-30,13.31999969482422,-0.0081906632801166,9.158730506896972e-05,1.0,,0.5766871165644173,1.0,0.8018750082189685
2018-12-03,13.489999771118164,0.0127627687829452,9.07936550322033e-05,1.0,,0.5766871165644173,1.0,0.7928320248665743
2018-12-04,13.619999885559082,0.0096367766231728,9.384920672764854e-05,1.0,,0.5766871165644173,1.0,0.7824278797555295
2018-12-06,13.600000381469728,-0.0014683923830688,9.337301292116682e-05,1.0,,0.5766871165644173,1.0,0.7751284793959012
2018-12-07,13.729999542236328,0.0095587615529575,9.285713945116316e-05,1.0,,0.5766871165644173,1.0,0.7642210849370756
2018-12-10,13.649999618530272,-0.0058266515931016,9.246031443277996e-05,1.0,,0.5766871165644173,1.0,0.7532846110038505
2018-12-11,13.65999984741211,0.0007326175209749,9.404761450631278e-05,1.0,,0.5766871165644173,1.0,0.7469615561760135
2018-12-12,13.81999969482422,0.0117130197071284,9.424603174603177e-05,1.0,,0.5766871165644173,1.0,0.7376952946519566
2018-12-13,13.859999656677246,0.0028943533094292,9.376983793955e-05,1.0,,0.40625,1.0,0.6744991873060353
2018-12-14,13.699999809265137,-0.0115440008207379,9.396825517926896e-05,1.0,,0.40625,1.0,0.6878042416428058
2018-12-17,13.770000457763672,0.0051095364578905,9.285713945116316e-05,1.0,,0.40625,1.0,0.698645686831695
2018-12-18,13.75,-0.0014524660202458,9.238095510573614e-05,1.0,,0.40625,1.0,0.6917075008263297
2018-12-19,13.6899995803833,-0.0043636668812144,9.277778012411937e-05,1.0,,0.40625,1.0,0.7010720315825503
2018-12-20,13.850000381469728,0.0116874219131237,9.265873167249892e-05,1.0,,0.40625,1.0,0.6898655225853023
2018-12-21,13.739999771118164,-0.0079422821170992,9.246031443277996e-05,1.0,,0.40625,1.0,0.6786627403935253
2018-12-24,13.869999885559082,0.0094614349786368,9.257936288440038e-05,1.0,,0.4,1.0,0.6690632293344101
2018-12-26,14.109999656677246,0.0173035164454502,9.444444898575072e-05,1.0,,0.4,1.0,0.6577634066574456
2018-12-27,14.300000190734863,0.0134656653919693,9.317460514250255e-05,1.0,,0.09330756930844719,1.0,0.5598713897187045
2018-12-28,14.420000076293944,0.0083916002768189,9.238095510573614e-05,1.0,,0.09090909090909094,1.0,0.5259196664459731
2018-12-31,14.520000457763672,0.0069348391775756,9.126983937763032e-05,0.0,,0.6057692307692307,0.0,0.49668817538420246
2019-01-02,14.5600004196167,0.0027548182225876,9.384920672764854e-05,0.0,,0.64,0.0,0.4557073415860121
2019-01-03,14.75,0.0130494213535401,9.345238170926534e-05,0.0,,0.20175438596491227,0.0,0.3338576633920227
2019-01-04,14.729999542236328,-0.001355963238215,9.357143016088576e-05,0.0,,0.64,0.0,0.47114930203943484
2019-01-07,14.670000076293944,-0.0040732836257288,9.337301292116682e-05,0.0,,0.64,0.0,0.4612332432300267
2019-01-08,14.6899995803833,0.0013632927052042,9.523809902251714e-05,0.0,,0.20175438596491227,0.0,0.31692367655516684
2019-01-09,14.779999732971191,0.0061266273082862,9.484127400413393e-05,0.0,,0.20175438596491227,0.0,0.311560539169198
2019-01-10,14.600000381469728,-0.012178576099695,9.424603174603177e-05,0.0,,0.20175438596491227,0.0,0.3119850671514043
2019-01-11,14.640000343322754,0.002739723343007,9.404761450631278e-05,0.0,,0.20175438596491227,0.0,0.3028636681072763
2019-01-14,14.65999984741211,0.0013660863128652,9.365078948792958e-05,0.0,,0.20175438596491227,0.0,0.31667449594528285
2019-01-15,14.600000381469728,-0.0040927330536755,9.45634879763164e-05,0.0,,0.5076923076923077,0.0,0.4346777881441482
2019-01-16,14.630000114440918,0.002054776177216,9.376983793955e-05,0.0,,0.5076923076923077,0.0,0.42045667237244677
2019-01-17,14.56999969482422,-0.004101190645752,9.345238170926534e-05,0.0,,0.5076923076923077,0.0,0.4065983078302948
2019-01-18,14.369999885559082,-0.0137268231608944,9.317460514250255e-05,0.0,,0.5076923076923077,0.0,0.39383192079269547
2019-01-22,14.390000343322754,0.0013918203147496,9.305555669088212e-05,0.0,,0.5,0.0,0.3789686156387151
2019-01-23,14.420000076293944,0.0020847624916917,9.337301292116682e-05,0.0,,0.46153846153846156,0.0,0.3641675660762145
2019-01-24,14.359999656677246,-0.0041609167336508,9.14682566173493e-05,0.0,,0.20175438596491227,0.0,0.34797510340002447
2019-01-25,14.739999771118164,0.026462404145269,9.238095510573614e-05,0.0,,0.20175438596491227,0.0,0.3237971176671195
2019-01-28,14.789999961853027,0.0033921432504249,9.257936288440038e-05,0.0,,0.20175438596491227,0.0,0.2967045520856737
2019-01-29,14.880000114440918,0.0060852030304274,9.384920672764854e-05,0.0,,0.20175438596491227,0.0,0.26743277104247465
2019-01-30,15.050000190734863,0.0114247362222101,9.384920672764854e-05,0.0,,0.07741113247234481,0.0,0.22131066527011992
2019-01-31,15.050000190734863,0.0,9.285713945116316e-05,0.0,,0.06723891273247497,0.0,0.21495696288650556
2019-02-01,14.920000076293944,-0.0086378812487292,9.285713945116316e-05,0.0,,0.06723891273247497,0.0,0.1831226992192646
2019-02-04,14.880000114440918,-0.0026809625769761,9.265873167249892e-05,0.0,,0.06723891273247497,0.0,0.1680292346309198
2019-02-05,14.869999885559082,-0.0006720583874277,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.14278565256089504
2019-02-06,14.68000030517578,-0.0127773760487933,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.12227207477371271
2019-02-07,14.770000457763672,0.0061308004575559,9.345238170926534e-05,0.0,,0.06723891273247497,0.0,0.09992133157899374
2019-02-08,14.829999923706056,0.0040622521383095,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0762788883521992
2019-02-11,14.720000267028809,-0.0074173740555056,9.424603174603177e-05,0.0,,0.06723891273247497,0.0,0.053012162445607025
2019-02-12,14.729999542236328,0.0006792985751444,9.436508019765218e-05,0.0,,0.06723891273247497,0.0,0.031798433469265586
2019-02-13,14.59000015258789,-0.0095043716224842,9.41666629579332e-05,0.0,,0.06723891273247497,0.0,0.012162135891002901
2019-02-14,14.649999618530272,0.0041123691099989,9.41666629579332e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-15,14.81999969482422,0.0116041010730758,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-19,15.020000457763672,0.013495328411464,9.41666629579332e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-20,15.06999969482422,0.0033288439105676,9.45634879763164e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-21,14.829999923706056,-0.015925665293848,9.503968178279816e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-22,14.949999809265137,0.0080916983261245,9.496031299469964e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-25,14.899999618530272,-0.0033444944062057,9.496031299469964e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-26,14.9399995803833,0.0026845612669199,9.523809902251714e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-27,14.75,-0.0127175090843226,9.496031299469964e-05,0.0,,0.06723891273247497,0.0,0.0
2019-02-28,14.630000114440918,-0.0081355854616327,9.45634879763164e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-01,14.199999809265137,-0.029391681600285,9.436508019765218e-05,0.0,,0.06723891273247497,0.0,0.11223313843129579
2019-03-04,14.149999618530272,-0.0035211402398922,9.424603174603177e-05,0.0,,0.06723891273247497,0.0,0.09317779544639654
2019-03-05,14.199999809265137,0.0035335824793512,9.523809902251714e-05,0.0,,0.06723891273247497,0.0,0.09317779544639654
2019-03-06,14.149999618530272,-0.0035211402398922,9.543650680118136e-05,0.0,,0.06723891273247497,0.0,0.07239162818729376
2019-03-07,14.09000015258789,-0.0042402450572371,9.503968178279816e-05,0.0,,0.06723891273247497,0.0,0.03476178997940899
2019-03-08,14.40999984741211,0.0227111207493808,9.496031299469964e-05,0.0,,0.06723891273247497,0.0,0.03476178997940899
2019-03-11,14.369999885559082,-0.0027758474862309,9.444444898575072e-05,0.0,,0.06723891273247497,0.0,0.036874516969275704
2019-03-12,14.479999542236328,0.0076548126341871,9.503968178279816e-05,0.0,,0.06723891273247497,0.0,0.036874516969275704
2019-03-13,14.510000228881836,0.0020718706901887,9.47619052160354e-05,0.0,,0.06723891273247497,0.0,0.029000348356890904
2019-03-14,14.239999771118164,-0.0186078879052146,9.47619052160354e-05,0.0,,0.06723891273247497,0.0,0.11328660890195377
2019-03-15,14.329999923706056,0.0063202355361291,9.47619052160354e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-18,14.390000343322754,0.00418704954195,9.464285676441495e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-19,14.399999618530272,0.0006948766482939,9.543650680118136e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-20,14.539999961853027,0.0097222463216317,9.55555552528018e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-21,14.5,-0.0027510290204931,9.55555552528018e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-22,14.449999809265137,-0.0034482890161974,9.51587302344186e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-25,14.5600004196167,0.0076124990867496,9.484127400413393e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-26,14.470000267028809,-0.0061813289831114,9.543650680118136e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-27,14.31999969482422,-0.0103663144047327,9.436508019765218e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-28,14.06999969482422,-0.0174581009307115,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-03-29,14.18000030517578,0.0078180961433869,9.238095510573614e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-01,14.149999618530272,-0.0021157042313008,9.218253786601717e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-02,14.15999984741211,0.0007067299753662,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-03,14.199999809265137,0.0028248560935075,9.41666629579332e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-04,14.220000267028809,0.0014084829600224,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-05,14.170000076293944,-0.003516187749363,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-08,14.3100004196167,0.0098800524043025,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-09,14.279999732971191,-0.0020964839808377,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-10,14.279999732971191,0.0,9.376983793955e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-11,14.020000457763672,-0.0182072324978553,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-12,14.050000190734863,0.0021397811691639,9.424603174603177e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-15,14.0600004196167,0.0007117600531016,9.365078948792958e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-16,14.06999969482422,0.0007111859821546,9.436508019765218e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-17,14.050000190734863,-0.0014214288929028,9.444444898575072e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-18,14.0600004196167,0.0007117600531016,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-22,14.079999923706056,0.0014224397932061,9.424603174603177e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-23,13.90999984741211,-0.0120738691203913,9.484127400413393e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-24,14.0,0.0064701763892998,9.424603174603177e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-25,14.0,0.0,9.384920672764854e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-26,14.100000381469728,0.0071428843906948,9.365078948792958e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-29,13.989999771118164,-0.0078014615159959,9.365078948792958e-05,0.0,,0.06723891273247497,0.0,0.0
2019-04-30,14.020000457763672,0.0021444379654274,9.396825517926896e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-01,13.75,-0.0192582345897255,9.376983793955e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-02,13.710000038146973,-0.0029090881347656,9.41666629579332e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-03,13.960000038146973,0.0182348650112615,9.396825517926896e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-06,13.979999542236328,0.0014326292288471,9.376983793955e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-07,13.979999542236328,0.0,9.396825517926896e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-08,13.890000343322754,-0.0064377111488215,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-09,13.829999923706056,-0.0043196845308604,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-10,13.84000015258789,0.0007230823526391,9.404761450631278e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-13,13.84000015258789,0.0,9.325396446954637e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-14,13.859999656677246,0.0014450508575765,9.337301292116682e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-15,13.850000381469728,-0.0007214484455416,9.325396446954637e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-16,13.649999618530272,-0.0144404879011442,9.277778012411937e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-17,13.520000457763672,-0.0095237483076645,9.246031443277996e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-20,13.550000190734863,0.0022189150854625,9.206348941439676e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-21,13.529999732971191,-0.001476048522667,9.246031443277996e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-22,13.539999961853027,0.0007391152312787,9.206348941439676e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-23,13.68000030517578,0.0103397595064389,9.138888782925076e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-24,13.649999618530272,-0.0021930326006028,9.07936550322033e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-28,13.460000038146973,-0.0139193835672617,9.119048005058652e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-29,13.520000457763672,0.0044576834655758,9.119048005058652e-05,0.0,,0.06723891273247497,0.0,0.0
2019-05-30,13.600000381469728,0.0059171539199258,9.166666439601352e-05,0.0,,0.06723891273247497,0.0,0.0008220236009881532
2019-05-31,13.649999618530272,0.0036764143866252,9.099206281086756e-05,0.0,,0.06723891273247497,0.0,0.01195295265510321
2019-06-03,13.869999885559082,0.0161172361301866,9.047618934086392e-05,0.0,,0.06723891273247497,0.0,0.019915715954623714
2019-06-04,13.890000343322754,0.0014419940828187,9.107143159896608e-05,0.0,,0.06723891273247497,0.0,0.021608063017762916
2019-06-05,13.880000114440918,-0.0007199588649861,9.067460658058287e-05,0.0,,0.06723891273247497,0.0,0.035857800135333184
2019-06-06,13.920000076293944,0.0028818416083014,8.948413152543324e-05,0.0,,0.06723891273247497,0.0,0.04169995193428862
2019-06-07,14.0600004196167,0.0100574958732349,8.78968219908457e-05,0.0,,0.06723891273247497,0.0,0.03533987927407244
2019-06-10,13.779999732971191,-0.0199146997360574,8.809523923056466e-05,0.0,,0.06723891273247497,0.0,0.04981343737133701
2019-06-11,13.8100004196167,0.0021771180861291,8.78174626638019e-05,0.0,,0.06723891273247497,0.0,0.05471329834714617
2019-06-12,13.84000015258789,0.0021723194829579,8.591269689892968e-05,0.0,,0.06723891273247497,0.0,0.05360904161741389
2019-06-13,13.960000038146973,0.0086705118667678,8.4920639083499e-05,0.0,,0.06723891273247497,0.0,0.04289088480703432
2019-06-14,13.90999984741211,-0.003581675544286,8.432539682539683e-05,0.0,,0.06723891273247497,0.0,0.05906548940847479
2019-06-17,13.899999618530272,-0.0007189237233311,8.484127029540047e-05,0.0,,0.06723891273247497,0.0,0.07014625213003375
2019-06-18,14.050000190734863,0.0107914083684308,8.603174535055008e-05,0.0,,0.06723891273247497,0.0,0.06940186165728586
2019-06-19,14.170000076293944,0.008540917005696,8.432539682539683e-05,0.0,,0.06723891273247497,0.0,0.07248740377329525
2019-06-20,14.449999809265137,0.0197600375062541,8.246032018510122e-05,0.0,,0.06723891273247497,0.0,0.06595274787777054
2019-06-21,14.359999656677246,-0.0062283843443502,8.154762169671437e-05,0.0,,0.06723891273247497,0.0,0.06408851778267376
2019-06-24,14.460000038146973,0.0069638150320725,8.16666701483348e-05,0.0,,0.06723891273247497,0.0,0.059147021267357616
2019-06-25,14.380000114440918,-0.0055324981670129,8.265872796376547e-05,0.0,,0.06723891273247497,0.0,0.08332489654022446
2019-06-26,14.31999969482422,-0.0041724908998048,8.305555298214868e-05,0.0,,0.06723891273247497,0.0,0.08314988299657822
2019-06-27,14.279999732971191,-0.0027932934850192,8.2738096751864e-05,0.0,,0.06723891273247497,0.0,0.08359216507847655
2019-06-28,14.329999923706056,0.003501413982482,8.075397165994795e-05,0.0,,0.06723891273247497,0.0,0.08330694809717043
2019-07-01,14.18000030517578,-0.0104675240285335,8.194444671509758e-05,0.0,,0.06723891273247497,0.0,0.08440650285039375
2019-07-02,14.289999961853027,0.0077573804167758,8.523809531378367e-05,0.0,,0.06723891273247497,0.0,0.08474025268933927
2019-07-03,14.31999969482422,0.0020993515081368,8.531746410188223e-05,0.0,,0.06723891273247497,0.0,0.08271580903650655
2019-07-05,14.0600004196167,-0.018156374353939,8.583333757188585e-05,0.0,,0.06723891273247497,0.0,0.08453946834942494
2019-07-08,14.050000190734863,-0.0007112538110513,8.64285703689333e-05,0.0,,0.06723891273247497,0.0,0.08647174185516748
2019-07-09,14.140000343322754,0.0064057047235657,8.710317195407928e-05,0.0,,0.06723891273247497,0.0,0.08854858687479483
2019-07-10,14.260000228881836,0.0084865546425356,8.452381406511579e-05,0.0,,0.06723891273247497,0.0,0.08754552753620803
2019-07-11,14.170000076293944,-0.0063113710479196,8.325397022186763e-05,0.0,,0.06723891273247497,0.0,0.08799302335096071
2019-07-12,14.260000228881836,0.006351457452598,8.293650453052823e-05,0.0,,0.06723891273247497,0.0,0.08366307698890907
2019-07-15,14.420000076293944,0.0112201854729321,8.2738096751864e-05,0.0,,0.06723891273247497,0.0,0.07602446992367913
2019-07-16,14.539999961853027,0.0083217673317741,8.345237800053192e-05,0.0,,0.06723891273247497,0.0,0.0483300859006707
2019-07-17,14.9399995803833,0.0275102902049317,8.226190294538226e-05,0.0,,0.06723891273247497,0.0,0.039816515833848085
2019-07-18,15.289999961853027,0.0234270676907708,7.9880952835083e-05,0.0,,0.06723891273247497,0.0,0.021210043080753666
2019-07-19,15.170000076293944,-0.0078482593759627,7.9880952835083e-05,0.0,,0.06723891273247497,0.0,0.03032433540238996
2019-07-22,15.350000381469728,0.0118655441180299,8.035714664156477e-05,0.0,,0.06723891273247497,0.0,0.016550302905626535
2019-07-23,15.34000015258789,-0.0006514806927242,8.06746028718494e-05,0.0,,0.06723891273247497,0.0,0.0044940489023890225
2019-07-24,15.520000457763672,0.0117340484605805,8.095237943861221e-05,0.0,,0.06723891273247497,0.0,0.0
2019-07-25,15.359999656677246,-0.0103093296628343,8.174602947537861e-05,0.0,,0.06723891273247497,0.0,0.0
2019-07-26,15.3100004196167,-0.0032551587355544,8.186507792699906e-05,0.0,,0.06723891273247497,0.0,0.0
2019-07-29,15.399999618530272,0.0058784582917617,8.13492044569954e-05,0.0,,0.06723891273247497,0.0,0.0
2019-07-30,15.5,0.0064935314251177,8.095237943861221e-05,0.0,,0.06723891273247497,0.0,0.0
2019-07-31,15.210000038146973,-0.0187096749582598,8.055555442022898e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-01,15.34000015258789,0.0085470160496301,8.055555442022898e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-02,15.1899995803833,-0.0097783944401906,7.936507936507937e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-05,15.329999923706056,0.0092166127182489,7.749999799425638e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-06,15.380000114440918,0.0032615910622113,7.916666685588778e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-07,15.970000267028809,0.038361518088281,7.809524025235857e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-08,15.890000343322754,-0.0050093877500565,7.817460430992973e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-09,15.890000343322754,0.0,7.738095427316333e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-12,15.979999542236328,0.0056638890477678,7.650793544829838e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-13,15.869999885559082,-0.0068835832182916,7.757936678235492e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-14,16.079999923706055,0.0132325166768314,7.571428541153195e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-15,16.1299991607666,0.0031094053045881,7.313492279204111e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-16,16.020000457763672,-0.0068195107703714,7.234126802474734e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-19,15.789999961853027,-0.0143570842283703,7.353174781042433e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-20,16.049999237060547,0.01646607193386,7.539682445071991e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-21,16.049999237060547,0.0,7.650793544829838e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-22,15.970000267028809,-0.0049843597404675,7.690476046668159e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-23,16.350000381469727,0.0237946216710751,7.579364946910313e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-26,16.520000457763672,0.0103975579405255,7.670634795749e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-27,17.030000686645508,0.0308716837015678,7.710317297587319e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-28,17.170000076293945,0.0082207506754958,7.698412925478012e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-29,17.06999969482422,-0.0058241340142912,7.698412925478012e-05,0.0,,0.06723891273247497,0.0,0.0
2019-08-30,17.149999618530273,0.004686580265746,7.670634795749e-05,0.0,,0.06723891273247497,0.0,0.0
2019-09-03,17.889999389648438,0.0431486756605292,7.579364946910313e-05,0.0,,0.06723891273247497,0.0,0.0
2019-09-04,18.34000015258789,0.0251537606647338,7.559523695991153e-05,0.0,,0.06723891273247497,0.0,0.0
2019-09-05,17.40999984741211,-0.0507088493695869,7.619047448748634e-05,0.0,,1.0,0.0,0.63978293397668
2019-09-06,16.8700008392334,-0.0310166003969827,7.579364946910313e-05,1.0,,0.5930232558139534,1.0,0.8010241925526524
2019-09-09,16.829999923706055,-0.0023711270620874,7.571428541153195e-05,1.0,,0.5930232558139534,1.0,0.7908390312769219
2019-09-10,16.850000381469727,0.0011883813341853,7.591269792072356e-05,1.0,,0.5930232558139534,1.0,0.7908390312769219
2019-09-11,16.950000762939453,0.0059347406056855,7.591269792072356e-05,1.0,,0.5930232558139534,1.0,0.7908390312769219
2019-09-12,16.920000076293945,-0.0017699519348166,7.519841194152831e-05,1.0,,0.5930232558139534,1.0,0.7826861115029367
2019-09-13,16.309999465942383,-0.0360520453664899,7.539682445071991e-05,1.0,,0.782814401119799,1.0,0.9485002737370573
2019-09-16,16.739999771118164,0.026364213320404,7.718254176397175e-05,1.0,,0.782814401119799,1.0,0.9485002737370573
2019-09-17,16.860000610351562,0.0071685090127922,7.690476046668159e-05,1.0,,0.782814401119799,1.0,0.9485002737370573
2019-09-18,16.549999237060547,-0.0183867949032388,7.46031744139535e-05,1.0,,0.7741935483870968,1.0,0.9114463291248815
2019-09-19,16.6200008392334,0.004229704253768,7.472222286557397e-05,1.0,,0.09090909090909094,1.0,0.49368831963798837
2019-09-20,16.799999237060547,0.0108302279625787,7.341269935880388e-05,1.0,,0.0,1.0,0.3052821438551473
2019-09-23,17.510000228881836,0.0422619657181315,7.321428684961227e-05,0.0,,0.20175438596491227,0.0,0.29250472184353155
2019-09-24,17.440000534057617,-0.0039976981101781,7.46031744139535e-05,0.0,,0.20175438596491227,0.0,0.27823692495044794
2019-09-25,16.709999084472656,-0.0418578800017455,7.321428684961227e-05,0.0,,1.0,0.0,0.6752319939153038
2019-09-26,16.670000076293945,-0.0023937169581222,7.023809448121085e-05,1.0,,0.4444444444444444,1.0,0.6721470027513888
2019-09-27,16.360000610351562,-0.0185962486216917,6.865079440767803e-05,1.0,,0.0,1.0,0.46027293960345805
2019-09-30,15.920000076293944,-0.0268948971663983,7.023809448121085e-05,1.0,,0.09090909090909094,1.0,0.5339331257744974
2019-10-01,16.149999618530273,0.0144472073576693,6.956349289606488e-05,0.0,,0.64,0.0,0.5339331257744974
2019-10-02,16.43000030517578,0.0173375042265784,6.884920691686963e-05,0.0,,0.64,0.0,0.5474531700020503
2019-10-03,16.43000030517578,0.0,6.607142705765981e-05,0.0,,0.64,0.0,0.5474531700020503
2019-10-04,16.40999984741211,-0.001217313292281,6.567460203927661e-05,0.0,,0.64,0.0,0.5402883905947
2019-10-07,16.299999237060547,-0.0067032669941742,6.638888801847186e-05,0.0,,0.64,0.0,0.5109137110873901
2019-10-08,16.610000610351562,0.0190184900491394,6.567460203927661e-05,0.0,,0.64,0.0,0.532520900238242
2019-10-09,16.600000381469727,-0.0006020607173008,6.460317543574742e-05,0.0,,0.06723891273247497,0.0,0.07665569560584092
2019-10-10,16.3700008392334,-0.0138553937922237,6.480158794493902e-05,0.0,,0.06723891273247497,0.0,0.09912463470814098
2019-10-11,16.3700008392334,0.0,6.440476292655581e-05,0.0,,0.06723891273247497,0.0,0.031681138392019706
2019-10-14,16.489999771118164,0.0073304169659642,6.420635041736421e-05,0.0,,0.06723891273247497,0.0,0.0
2019-10-15,16.270000457763672,-0.0133413775869066,6.420635041736421e-05,0.0,,0.06723891273247497,0.0,0.0
2019-10-16,16.260000228881836,-0.0006146422003979,6.408730196574378e-05,0.0,,0.06723891273247497,0.0,0.0
2019-10-17,16.399999618530273,0.0086100484426663,6.448412698412699e-05,0.0,,0.06723891273247497,0.0,0.0
2019-10-18,16.40999984741211,0.0006097700679539,6.448412698412699e-05,0.0,,0.06723891273247497,0.0,0.0
