Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2022-07-26,21239.75390625,-0.0057086869928485,9.821428192986385e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-07-27,22930.548828125,0.0796052030234431,9.45634879763164e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-07-28,23843.88671875,0.0398306162434614,9.158730506896972e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-07-29,23804.6328125,-0.0016462880701044,9.119048005058652e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-01,23314.19921875,-0.0206024431299973,8.988095654381647e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-02,22978.1171875,-0.014415336683737,9.773809758443683e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-03,22846.5078125,-0.0057275961266136,9.634920528956822e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-04,22630.95703125,-0.0094347365041087,9.436508019765218e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-05,23289.314453125,0.0290910110856517,9.563492404090031e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-08,23809.486328125,0.0223352162661105,9.761904913281636e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-09,23164.318359375,-0.0270970973442586,0.000101984124335,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-10,23947.642578125,0.0338159839887097,0.0001005952415012,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-11,23957.529296875,0.0004128472653517,9.8809524187966e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-12,24402.818359375,0.0185866020231928,9.92063492063492e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-15,24136.97265625,-0.0108940573670609,9.972222267635284e-05,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-16,23883.291015625,-0.010510085263709,0.0001030952400631,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-17,23335.998046875,-0.0229153079611996,0.0001019047650079,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-18,23212.73828125,-0.005281958173694,0.0001017857165563,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-19,20877.552734375,-0.1005993139879252,0.0001023809493534,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-22,21398.908203125,0.0249720585254029,0.000105079365155,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-23,21528.087890625,0.0060367419811229,0.0001072619074866,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-24,21395.01953125,-0.006181150878381,0.000107658732505,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-25,21600.904296875,0.0096230230275919,0.0001083333340902,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-26,20260.01953125,-0.0620753995849602,0.0001093254013667,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-29,20297.994140625,0.0018743619331869,0.0001110317498918,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-30,19796.80859375,-0.0246913829712814,0.0001140079327992,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-08-31,20049.763671875,0.0127775685119702,0.0001134920593291,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-01,20127.140625,0.0038592451457939,0.0001136111077808,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-02,19969.771484375,-0.0078187529742566,0.0001119047592556,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-05,19812.37109375,-0.0078819324872172,0.0001119047592556,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-06,18837.66796875,-0.0491966923286369,0.0001128968265321,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-07,19290.32421875,0.024029314602578,0.0001163888923705,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-08,19329.833984375,0.0020481649337233,0.0001170634939557,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-09,21381.15234375,0.1061218819071676,0.0001177777752043,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-12,22370.44921875,0.0462695770131951,0.0001188492018079,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-13,20296.70703125,-0.0927000690608337,0.000125119052236,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-14,20241.08984375,-0.0027402074343571,0.0001241269849595,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-15,19701.2109375,-0.0266724228002328,0.0001228174614527,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-16,19772.583984375,0.0036227746152976,0.0001218253941763,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-19,19544.12890625,-0.0115541336582781,0.0001204365113424,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-20,18890.7890625,-0.0334289569457899,0.0001286904774014,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-21,18547.400390625,-0.0181775716588069,0.0001265873038579,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-22,19413.55078125,0.0466992878992791,0.0001242063537476,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-23,19297.638671875,-0.005970680514919,0.0001233333349227,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-26,19222.671875,-0.0038847652891469,0.0001255952365814,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-27,19110.546875,-0.0058329560390522,0.0001289682539682,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-28,19426.720703125,0.0165444678372135,0.0001281746039314,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-29,19573.05078125,0.0075324127196341,0.000127698410125,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-09-30,19431.7890625,-0.0072171538473359,0.0001261904788395,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-03,19623.580078125,0.0098699617934367,0.0001250000037844,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-04,20336.84375,0.0363472755244134,0.0001315476213182,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-05,20160.716796875,-0.00866048612509,0.0001306746024934,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-06,19955.443359375,-0.0101818521418751,0.0001304761947147,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-07,19546.849609375,-0.020475303035953,0.0001306746024934,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-10,19141.484375,-0.020738136450417,0.0001303571462631,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-11,19051.41796875,-0.0047052989457616,0.0001325396791337,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-12,19157.4453125,0.0055653255796452,0.0001401984123956,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-13,19382.904296875,0.0117687395525483,0.0001421825374875,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-14,19185.65625,-0.0101763927558988,0.0001439682548008,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-17,19550.7578125,0.0190299230707837,0.0001463492049111,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-18,19334.416015625,-0.011065647631146,0.0001521031724082,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-19,19139.53515625,-0.0100794799914053,0.0001544841225185,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-20,19053.740234375,-0.0044826021726542,0.0001543650835279,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-21,19172.46875,0.0062312445831922,0.0001541666662882,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-24,19345.572265625,0.0090287546106966,0.0001552777820163,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-25,20095.857421875,0.0387833012096094,0.0001573412664352,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-10-26,20770.44140625,0.0335683106330508,0.0001559523836014,1.0,,0.8743335872048743,1,0.8807508288233742,0.25,0.12566641279512564,3,3,-0.2807508288233742
2022-10-27,20285.8359375,-0.0233314959115013,0.0001559523836014,1.0,,0.9307692307692308,1,0.9592242450189452,0.25,0.06923076923076923,3,3,-0.35922424501894523
2022-10-28,20595.3515625,0.0152577210006827,0.000157539683675,1.0,,0.9107142857142857,1,0.9186812406303484,0.25,0.08928571428571429,3,3,-0.3186812406303484
2022-10-31,20495.7734375,-0.0048349805876249,0.0001577380914536,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-01,20485.2734375,-0.0005123007449325,0.0001607142932831,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-02,20159.50390625,-0.0159026205944438,0.0001597222260066,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-03,20209.98828125,0.002504246891926,0.0001597222260066,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-04,21147.23046875,0.0463751969796804,0.0001592460322001,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-07,20602.81640625,-0.025743988713061,0.000158055557145,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-08,18541.271484375,-0.1000613159494843,0.0001623015933566,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-09,15880.7802734375,-0.1434902246687631,0.0001624206323472,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-10,17586.771484375,0.1074248986235879,0.0001609126916007,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-11,17034.29296875,-0.0314144364766353,0.0001612301667531,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-14,16618.19921875,-0.0244268283258564,0.0001614285650707,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-15,16884.61328125,0.0160314639987833,0.0001638888934301,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-16,16669.439453125,-0.0127437818409466,0.0001636904761904,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-17,16687.517578125,0.0010845070736082,0.0001632142823839,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-18,16697.77734375,0.0006148167681003,0.0001640873106699,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-21,15787.2841796875,-0.05452780602583,0.0001626190495869,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-22,16189.76953125,0.0254942741881059,0.0001665872997707,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-23,16610.70703125,0.0260002157033485,0.0001666666590978,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-24,16604.46484375,-0.0003757930043709,0.0001666666590978,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-25,16521.841796875,-0.0049759536156385,0.0001656746107434,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-28,16217.322265625,-0.0184313307798164,0.0001659920669737,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-29,16444.982421875,0.0140380854817543,0.0001687698326413,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-11-30,17168.56640625,0.0440002893169708,0.0001687698326413,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-01,16967.1328125,-0.0117326973600236,0.000166388882531,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-02,17088.66015625,0.0071625150279055,0.0001669841342502,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-05,16974.826171875,-0.0066613756335581,0.0001649999996972,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-06,17089.50390625,0.0067557530907154,0.0001674603091345,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-07,16848.126953125,-0.0141242808714139,0.0001659920669737,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-08,17233.474609375,0.022871839541696,0.0001646825434669,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-09,17133.15234375,-0.0058213603407883,0.0001655952324942,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-12,17206.4375,0.0042773889346017,0.0001653968341766,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-13,17781.318359375,0.0334108010083435,0.0001685714343237,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-14,17815.650390625,0.001930792225645,0.0001674603091345,1.0,,0.8681481481481481,1,0.7882541760988659,0.25,0.13185185185185186,3,3,-0.18825417609886597
2022-12-15,17364.865234375,-0.0253027616935732,0.0001671825325678,1.0,,0.9475806451612904,1,0.9920411541719568,0.25,0.05241935483870968,3,3,-0.39204115417195684
2022-12-16,16647.484375,-0.041312204252233,0.0001651984169369,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-19,16439.6796875,-0.0124826479976798,0.0001651984169369,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-20,16906.3046875,0.0283840688425822,0.000167857143614,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-21,16817.53515625,-0.0052506761761861,0.0001668650763375,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-22,16830.341796875,0.0007615052090579,0.0001669841342502,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-23,16796.953125,-0.0019838380157674,0.000166388882531,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-26,16919.8046875,0.0073139194701419,0.000166388882531,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-27,16717.173828125,-0.0119759573539699,0.0001664682607802,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-28,16552.572265625,-0.0098462553654299,0.0001721428500281,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-29,16642.341796875,0.0054232979508825,0.000170436510964,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2022-12-30,16602.5859375,-0.0023888380529755,0.0001690476281302,1.0,,0.9636940916620651,1,1.0,0.4722222222222222,0.036305908337934845,3,3,-0.4
2023-01-02,16688.470703125,0.0051729752189393,0.0001690476281302,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-03,16679.857421875,-0.0005161216628667,0.0001688492108905,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-04,16863.23828125,0.0109941502937851,0.0001746031783875,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-05,16836.736328125,-0.0015715814888571,0.0001784920692443,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-06,16951.96875,0.0068441068167415,0.0001782936520046,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-09,17196.5546875,0.0144281729813831,0.0001778968175252,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-10,17446.29296875,0.014522576515372,0.0001811507959214,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-11,17934.896484375,0.0280061510201732,0.000180753961442,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-12,18869.587890625,0.0521157959882461,0.0001775793612949,1.0,,0.8253557567917206,1,0.7285384593670756,0.3524590163934425,0.17464424320827943,3,3,-0.12853845936707564
2023-01-13,19909.57421875,0.0551144166026911,0.0001780952347649,1.0,,0.26732673267326734,0,0.4947548727302616,0.1818181818181817,0.7326732673267327,2,3,0.10524512726973839
2023-01-16,21169.6328125,0.0632890779031993,0.0001780952347649,1.0,,0.08297872340425527,0,0.4685096892072304,0.1818181818181817,0.9170212765957447,1,3,0.13149031079276957
2023-01-17,21161.51953125,-0.0003832509199314,0.0001782936520046,0.0,,0.2770083102493075,0,0.5448690362450356,0.7058823529411765,0.2770083102493075,2,2,-0.0551309637549644
2023-01-18,20688.78125,-0.022339524368838,0.0001797619130876,0.0,,0.9565217391304348,1,0.7966005484132359,1.0,0.9565217391304348,1,2,0.19660054841323593
2023-01-19,21086.79296875,0.0192380456799503,0.0001795634958479,1.0,,0.6923076923076923,1,0.6444963017077545,0.2222222222222222,0.3076923076923077,3,3,-0.04449630170775454
2023-01-20,22676.552734375,0.0753912540413792,0.0001800793693179,1.0,,0.5192307692307692,1,0.6203388027322401,0.2222222222222222,0.4807692307692308,3,3,-0.02033880273224009
2023-01-23,22934.431640625,0.0113720506494394,0.0001799603114052,1.0,,0.26732673267326734,0,0.4747032232063777,0.1818181818181817,0.7326732673267327,2,3,0.12529677679362228
2023-01-24,22636.46875,-0.0129919457039084,0.0001814682521517,1.0,,0.7471264367816092,1,0.6746541443295653,0.2222222222222222,0.25287356321839083,3,3,-0.0746541443295653
2023-01-25,23117.859375,0.0212661537590752,0.0001803571458846,1.0,,0.7345309381237524,1,0.6487191293760005,0.2222222222222222,0.26546906187624764,3,3,-0.048719129376000536
2023-01-26,23032.77734375,-0.0036803594082767,0.0001802777865576,1.0,,0.8935779816513761,1,0.8308145145348852,0.3524590163934425,0.10642201834862386,3,3,-0.23081451453488522
2023-01-27,23078.728515625,0.0019950339114214,0.0001804761848752,1.0,,0.8748443337484433,1,0.8132324434197732,0.3524590163934425,0.1251556662515567,3,3,-0.2132324434197732
2023-01-30,22840.138671875,-0.0103380844221321,0.0001799603114052,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-01-31,23139.283203125,0.0130973167697252,0.0001813492131611,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-01,23723.76953125,0.0252594828886516,0.0001793650786081,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-02,23471.87109375,-0.0106179769268196,0.0001789682630508,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-03,23449.322265625,-0.0009606745041729,0.0001794841175987,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-06,22760.109375,-0.029391591058277,0.0001798809520781,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-07,23264.291015625,0.0221519867201869,0.0001813492131611,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-08,22939.3984375,-0.0139652903201216,0.0001819444459582,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-09,21819.0390625,-0.0488399631774345,0.0001830555522252,1.0,,0.9705272350180111,1,1.0,0.7661538461538462,0.029472764981988867,3,3,-0.4
2023-02-10,21651.18359375,-0.0076930733873835,0.0001839285805111,1.0,,0.95578231292517,1,0.9891601681923268,0.3524590163934425,0.04421768707482993,3,3,-0.3891601681923268
2023-02-13,21808.1015625,0.007247546909874,0.0001843253960685,1.0,,0.8935779816513761,1,0.9125389864257394,0.3524590163934425,0.10642201834862386,3,3,-0.3125389864257394
2023-02-14,22220.8046875,0.0189243031456558,0.0001849206288655,1.0,,0.8935779816513761,1,0.8325631156228308,0.3524590163934425,0.10642201834862386,3,3,-0.23256311562283083
2023-02-15,24307.841796875,0.0939226611603778,0.0001842460367414,1.0,,0.8253557567917206,1,0.7385637850695903,0.3524590163934425,0.17464424320827943,3,3,-0.13856378506959033
2023-02-16,23623.474609375,-0.028154173176657,0.0001851190461052,1.0,,0.7345309381237524,1,0.6554825327010416,0.2222222222222222,0.26546906187624764,3,3,-0.05548253270104164
2023-02-17,24565.6015625,0.0398809645364834,0.0001857142789023,1.0,,0.26732673267326734,0,0.5641807408536081,0.1818181818181817,0.7326732673267327,2,3,0.035819259146391835
2023-02-20,24829.1484375,0.0107282890805455,0.0001857142789023,1.0,,0.08297872340425527,0,0.4714588607186187,0.1818181818181817,0.9170212765957447,1,3,0.12854113928138128
2023-02-21,24436.353515625,-0.0158199111364509,0.0001860317540547,0.0,,0.08166295471417966,0,0.3877070328540721,0.5263157894736842,0.08166295471417966,2,2,-0.21229296714592788
2023-02-22,24188.84375,-0.0101287520442335,0.0001863095306214,0.0,,0.06035113386978787,0,0.3114893576390187,0.3522012578616352,0.06035113386978787,2,2,-0.2885106423609813
2023-02-23,23947.4921875,-0.0099778048506349,0.0001861111133817,0.0,,0.03435114503816794,0,0.2296450611885014,0.3522012578616352,0.03435114503816794,2,2,-0.3703549388114986
2023-02-24,23198.126953125,-0.0312920128967053,0.0001866269868517,0.0,,0.03136531365313653,0,0.1500452427645715,0.3522012578616352,0.03136531365313653,2,2,-0.44995475723542844
2023-02-27,23522.87109375,0.0139987224520836,0.0001851190461052,0.0,,0.02086137281292059,0,0.067309178957815,0.3522012578616352,0.02086137281292059,2,2,-0.532690821042185
2023-02-28,23147.353515625,-0.0159639347011842,0.0001869047634185,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-01,23646.55078125,0.0215660621974789,0.0001874999962155,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-02,23475.466796875,-0.0072350503021632,0.0001874206368885,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-03,22362.6796875,-0.0474021291675925,0.0001872222196488,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-06,22429.7578125,0.0029995566692972,0.0001876190541282,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-07,22219.76953125,-0.0093620396174306,0.0001922618964361,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-08,21718.080078125,-0.0225785174062863,0.0001937698371826,0.0,,0.013703805467784037,0,0.0,0.2625,0.013703805467784037,2,2,-0.6
2023-03-09,20363.021484375,-0.0623931115860858,0.0001923809543488,0.0,,0.03136531365313653,0,0.1409318482800501,0.3522012578616352,0.03136531365313653,2,2,-0.45906815171994986
2023-03-10,20187.244140625,-0.0086321837790565,0.0001905952370355,0.0,,0.03136531365313653,0,0.1341795112174512,0.3522012578616352,0.03136531365313653,2,2,-0.4658204887825488
2023-03-13,24197.533203125,0.1986546075612993,0.0001848412695385,0.0,,0.02086137281292059,0,0.0685014229522843,0.3522012578616352,0.02086137281292059,2,2,-0.5314985770477156
2023-03-14,24746.07421875,0.0226692948830899,0.0001857142789023,0.0,,0.023529411764705882,0,0.0849688532436462,0.3522012578616352,0.023529411764705882,2,2,-0.5150311467563538
2023-03-15,24375.9609375,-0.0149564443223711,0.0001808730193546,0.0,,0.02086137281292059,0,0.0687179100215995,0.3522012578616352,0.02086137281292059,2,2,-0.5312820899784005
2023-03-16,25052.7890625,0.0277662130627542,0.0001797619130876,0.0,,0.022267206477732792,0,0.0803831641924578,0.3522012578616352,0.022267206477732792,2,2,-0.5196168358075421
2023-03-17,27423.9296875,0.0946457745317153,0.000170357151637,0.0,,0.02086137281292059,0,0.0271525627978796,0.3522012578616352,0.02086137281292059,2,2,-0.5728474372021204
2023-03-20,27767.236328125,0.0125185064480923,0.0001771825457376,0.0,,0.02086137281292059,0,0.0272982928278302,0.3522012578616352,0.02086137281292059,2,2,-0.5727017071721697
2023-03-21,28175.81640625,0.0147144668377081,0.0001827380959949,0.0,,0.02086137281292059,0,0.0344624306238103,0.3522012578616352,0.02086137281292059,2,2,-0.5655375693761897
