Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2013-11-06,25.369388580322266,0.0012040765171204,1.7857143566721944e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-07,25.002275466918945,-0.0144707119070291,1.90476192131875e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-08,25.20269775390625,0.008016161859047,2.063492106066809e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-11,25.06775665283203,-0.0053542324076518,2.063492106066809e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-12,25.09727478027344,0.0011775336680586,2.3015872353599167e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-13,25.610496520996094,0.0204493015762032,2.777777789604095e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-14,25.678955078125,0.0026730663762328,2.698412845059044e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-15,25.63753128051757,-0.0016131418697296,2.777777789604095e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-18,25.587671279907227,-0.0019448050619536,2.5793649847545317e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-19,25.430158615112305,-0.00615580304561,3.1746031036452616e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-20,25.358474731445312,-0.0028188531873486,3.0555555389987068e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-21,25.650184631347656,0.0115034481762663,2.777777789604095e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-22,25.59610366821289,-0.0021084044388777,2.5793649847545317e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-25,25.94436836242676,0.0136061604816193,2.3809523277339444e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-26,26.25394058227539,0.0119321548138731,2.698412845059044e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-27,26.37052154541016,0.0044405129496436,2.5000000402094805e-06,0.0,,0.20915032679738563,0.0,0.0
2013-11-29,26.28320503234864,-0.003311140923442,2.182539670713361e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-02,26.15645408630371,-0.0048225072204446,1.984127013692778e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-03,26.126192092895508,-0.0011569608521229,1.3888888948020476e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-04,26.248233795166016,0.0046712395681915,2.063492106066809e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-05,26.22739601135254,-0.0007938737507479,1.90476192131875e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-06,26.538204193115234,0.0118505162170183,2.063492106066809e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-09,26.74334144592285,0.0077298844833229,2.063492106066809e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-10,26.905073165893555,0.0060475509501209,2.777777789604095e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-11,26.72225570678711,-0.0067949065954667,2.698412845059044e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-12,26.540433883666992,-0.0068041345429509,2.5000000402094805e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-13,26.312969207763672,-0.0085704957537752,2.3809523277339444e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-16,26.615346908569336,0.0114915841848988,2.3015872353599167e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-17,26.53795623779297,-0.0029077460850772,2.5000000402094805e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-18,26.90730667114257,0.0139178175606307,2.3809523277339444e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-19,26.943767547607425,0.001355054852218,2.3015872353599167e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-20,27.300960540771484,0.0132569802100959,2.182539670713361e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-23,27.660139083862305,0.0131562602918098,2.3015872353599167e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-24,27.57927131652832,-0.0029236211390262,2.698412845059044e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-26,27.71867752075196,0.0050547457408742,2.3809523277339444e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-27,27.74199485778809,0.0008412139077946,2.3015872353599167e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-30,27.520235061645508,-0.0079936499620656,2.182539670713361e-06,0.0,,0.20915032679738563,0.0,0.0
2013-12-31,27.799293518066406,0.0101401189268843,2.5000000402094805e-06,0.0,,0.20915032679738563,0.0,0.0
2014-01-02,27.61102294921875,-0.0067724947299578,2.3015872353599167e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-03,27.40960502624512,-0.007294837404035,2.3015872353599167e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-06,27.71520233154297,0.0111492779631532,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-07,28.24950408935547,0.0192782917988805,1.7063492642981665e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-08,28.308292388916016,0.002081038285649,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-09,28.03568649291992,-0.0096298954472731,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-10,28.03419685363769,-5.313368312209743e-05,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-13,27.855602264404297,-0.0063705976727569,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-14,28.51095199584961,0.0235266760784691,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-15,28.491605758666992,-0.0006785545844079,1.3888888948020476e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-16,28.68012046813965,0.0066164999989624,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-17,28.53898429870605,-0.0049210452093596,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-21,28.865663528442383,0.0114467714168491,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-22,28.89840507507324,0.0011342731338426,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-23,28.776365280151367,-0.0042230633353236,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-01-24,27.876686096191406,-0.0312645177805175,1.309523802428016e-06,0.0,,0.2336448598130841,0.0,0.13433078253126654
2014-01-27,27.31608963012696,-0.0201098675836163,1.90476192131875e-06,0.0,,0.2336448598130841,0.0,0.20465130783002167
2014-01-28,27.856346130371094,0.0197779589816649,1.7857143566721944e-06,0.0,,0.2916666666666667,0.0,0.22052256155118077
2014-01-29,27.457231521606445,-0.0143276008596656,1.5873015518226308e-06,0.0,,0.2916666666666667,0.0,0.22407484075237905
2014-01-30,28.163429260253903,0.0257199178326388,5.952380819334841e-07,0.0,,0.2916666666666667,0.0,0.22774377627171538
2014-01-31,29.29404640197754,0.040144867703282,3.9682538795565474e-07,0.0,,0.2336448598130841,0.0,0.19726369265370175
2014-02-03,28.11481285095215,-0.04025505847993,7.936507759113135e-07,0.0,,0.7976405810387409,0.0,0.5263443347374002
2014-02-04,28.232141494750977,0.0041731966853499,2.182539670713361e-06,0.0,,0.7976405810387409,0.0,0.5263443347374002
2014-02-05,28.357158660888672,0.0044281857315335,2.182539670713361e-06,0.0,,0.7976405810387409,0.0,0.5263443347374002
2014-02-06,28.772891998291016,0.0146606132995876,2.3809523277339444e-06,0.0,,0.9810897808084584,0.0,0.5462793881457925
2014-02-07,29.206485748291016,0.0150695227308312,2.857142734149143e-06,0.0,,0.417910447761194,0.0,0.429141724188593
2014-02-10,29.094615936279297,-0.0038303071782015,2.182539670713361e-06,0.0,,0.417910447761194,0.0,0.36925568048639984
2014-02-11,29.52250099182129,0.0147066748184307,1.7857143566721944e-06,0.0,,0.417910447761194,0.0,0.3723287658781336
2014-02-12,29.435932159423828,-0.0029323000927815,1.7063492642981665e-06,0.0,,0.2916666666666667,0.0,0.25801744731655873
2014-02-13,29.76361083984375,0.0111319281021993,9.92063506846389e-07,0.0,,0.2916666666666667,0.0,0.26669130578396966
2014-02-14,29.835542678833008,0.0024167712505152,3.9682538795565474e-07,0.0,,0.2336448598130841,0.0,0.20806961744641608
2014-02-18,30.035964965820312,0.0067175680075528,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-02-19,29.82413101196289,-0.0070526768192226,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-20,29.8680362701416,0.0014721387242129,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-21,29.86009788513184,-0.0002657819529199,1.3888888948020476e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-24,30.076398849487305,0.007243812970324,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-25,30.26218605041504,0.0061771757269704,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-26,30.266407012939453,0.0001394797625453,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-27,30.242595672607425,-0.0007867250421184,1.3888888948020476e-06,0.0,,0.11469534050179211,0.0,0.0
2014-02-28,30.15428924560547,-0.0029199354433039,1.7063492642981665e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-03,29.832813262939453,-0.010661036645487,1.7063492642981665e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-04,30.13593292236328,0.0101606126365689,1.90476192131875e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-05,30.21902656555176,0.0027572945361455,1.984127013692778e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-06,30.25251579284668,0.0011082166138698,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-07,30.132957458496094,-0.003952012955526,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-10,30.05308532714844,-0.0026506568914672,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-11,29.76583671569824,-0.0095580406578327,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-12,29.94716453552246,0.0060918099348636,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-13,29.494718551635746,-0.015108140984434,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-14,29.09138870239257,-0.0136746464807614,1.5873015518226308e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-17,29.570125579833984,0.0164563088527307,1.7063492642981665e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-18,30.045391082763672,0.0160724884866165,1.984127013692778e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-19,29.747482299804688,-0.0099152905727989,1.984127013692778e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-20,29.695640563964844,-0.0017427268404555,2.063492106066809e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-21,29.345394134521484,-0.0117945403026051,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-24,28.72253799438477,-0.0212250050989772,1.7063492642981665e-06,0.0,,0.11469534050179211,0.0,0.0
2014-03-25,28.74213409423828,0.0006822551634309,1.7857143566721944e-06,0.0,,0.11469534050179211,0.0,0.009257856995801743
2014-03-26,28.078598022460938,-0.0230858317479758,1.4682539871760755e-06,0.0,,0.2336448598130841,0.0,0.07774688432004807
2014-03-27,27.63979721069336,-0.0156275897897953,1.309523802428016e-06,0.0,,0.2336448598130841,0.0,0.08047078256494135
2014-03-28,27.785400390625,0.0052678816281368,1.309523802428016e-06,0.0,,0.2336448598130841,0.0,0.10741594843516332
2014-03-31,27.64550018310547,-0.0050350257888216,1.1111111454074327e-06,0.0,,0.2336448598130841,0.0,0.07983249777651581
2014-04-01,28.151031494140625,0.0182862059896493,1.1904761638669722e-06,0.0,,0.2336448598130841,0.0,0.07983249777651581
2014-04-02,28.15623664855957,0.0001849010193473,7.142856835372857e-07,0.0,,0.2336448598130841,0.0,0.11008462374819494
2014-04-03,28.3238468170166,0.0059528611919663,5.952380819334841e-07,0.0,,0.2336448598130841,0.0,0.12057920797941944
2014-04-04,27.022878646850582,-0.0459319024908867,7.936507759113135e-07,0.0,,1.0,0.0,0.5590746354357313
2014-04-07,26.79391288757324,-0.0084730336197557,7.936507759113135e-07,0.0,,0.8206934127708563,0.0,0.5288494393242356
2014-04-08,27.63049697875977,0.0312229159920323,9.92063506846389e-07,0.0,,0.8206934127708563,0.0,0.5288494393242356
2014-04-09,28.1028060913086,0.0170937610319461,1.1111111454074327e-06,0.0,,0.5,0.0,0.49186821080177495
2014-04-10,27.0942497253418,-0.0358881018034251,1.1111111454074327e-06,0.0,,1.0,0.0,0.6738513879606756
2014-04-11,26.651674270629883,-0.0163346635983047,1.1904761638669722e-06,1.0,,,1.0,0.6565100377172126
2014-04-14,27.02040672302246,0.0138352453451271,1.1904761638669722e-06,1.0,,,1.0,0.6770520555837207
2014-04-15,27.193862915039062,0.0064194515572857,1.1904761638669722e-06,1.0,,,1.0,0.6770520555837207
2014-04-16,27.94718170166016,0.0277017939295594,9.92063506846389e-07,1.0,,,1.0,0.6770520555837207
2014-04-17,26.928220748901367,-0.0364602400212062,9.92063506846389e-07,1.0,,,1.0,0.7742094313651167
2014-04-21,26.73146629333496,-0.0073066266576277,9.92063506846389e-07,1.0,,,1.0,0.5004486329085235
2014-04-22,27.035274505615234,0.0113651907062062,9.92063506846389e-07,1.0,,,1.0,0.5276080939365103
2014-04-23,26.6392822265625,-0.0146472446200051,5.952380819334841e-07,0.0,,0.5,0.0,0.5032337680885716
2014-04-24,26.48713111877441,-0.0057115318083299,2.777777863518571e-07,0.0,,0.417910447761194,0.0,0.47574029943186974
2014-04-25,25.92511558532715,-0.0212184373961473,2.777777863518571e-07,0.0,,0.417910447761194,0.0,0.31473372174021114
2014-04-28,25.919170379638672,-0.0002293222442503,1.1904762008242065e-07,0.0,,0.417910447761194,0.0,0.3264561786697183
2014-04-29,26.58080291748047,0.0255267637100589,5.952380819334841e-07,0.0,,0.417910447761194,0.0,0.3264561786697183
2014-04-30,26.508935928344727,-0.0027037177680016,7.936507759113135e-07,0.0,,0.417910447761194,0.0,0.3130755401403001
2014-05-01,26.68983459472656,0.0068240636618086,7.142856835372857e-07,0.0,,0.417910447761194,0.0,0.3130755401403001
2014-05-02,26.458881378173828,-0.0086532277198286,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-05,26.53124046325684,0.0027347749154165,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-06,25.898849487304688,-0.0238357108416378,7.936507759113135e-07,0.0,,0.2336448598130841,0.0,0.09948022120645288
2014-05-07,25.6723575592041,-0.0087452505645708,7.936507759113135e-07,0.0,,0.2336448598130841,0.0,0.07643863778788262
2014-05-08,25.779905319213867,0.004189243615891,8.730158682853453e-07,0.0,,0.2336448598130841,0.0,0.0970952234279707
2014-05-09,26.09956741333008,0.0123996612927033,8.730158682853453e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-12,26.684877395629883,0.0224260415136559,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-13,26.839012145996094,0.0057761086206622,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-14,26.48564720153809,-0.0131660935408429,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.024708582934661834
2014-05-15,26.22346878051757,-0.0098988867074123,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.014816889194581353
2014-05-16,26.18282890319824,-0.0015497521574844,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.021843692849166183
2014-05-19,26.7047061920166,0.0199320436591408,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.021032332975557292
2014-05-20,26.78201675415039,0.0028950163906653,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-21,27.243427276611328,0.0172283710631848,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-05-22,27.528396606445312,0.0104601130739021,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-05-23,27.94223022460937,0.0150329721007858,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-05-27,28.490861892700195,0.0196344981657059,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-05-28,28.271806716918945,-0.0076886117593155,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-05-29,28.27725982666016,0.0001928815443532,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-05-30,28.331279754638672,0.0019103664325912,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-02,27.968992233276367,-0.0127875452326853,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-03,27.481813430786133,-0.017418532581614,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-04,27.44464111328125,-0.0013526151612411,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-05,27.99823760986328,0.0201713877145266,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-06,28.052749633789062,0.0019469805451817,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-09,28.28568458557129,0.0083034623993385,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-10,28.165252685546875,-0.0042576979058108,1.3888888948020476e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-11,28.12560272216797,-0.0014077616778936,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-12,27.72911834716797,-0.0140969201235108,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-13,27.7712459564209,0.00151925527258,1.1904761638669722e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-16,27.372285842895508,-0.0143659421745587,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-17,27.28902244567871,-0.0030418868813035,1.309523802428016e-06,0.0,,0.11469534050179211,0.0,0.0
2014-06-18,27.7866153717041,0.0182341792204501,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-19,28.001209259033203,0.0077229228698227,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-20,28.077035903930664,0.0027079775089713,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-23,28.462121963500977,0.013715338787468,1.9841269397782539e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-24,28.375389099121094,-0.0030473084364934,8.730158682853453e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-25,29.039005279541016,0.0233870336756185,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-26,28.98151588439941,-0.0019797301797424,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-27,29.0271110534668,0.0015732499724741,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.0
2014-06-30,28.97655868530273,-0.0017415569903237,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-01,29.31456184387207,0.011664710162452,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-02,29.27937126159668,-0.0012004471519244,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-03,29.39336395263672,0.0038932766015216,1.1904762008242065e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-07,29.27838516235352,-0.0039117261456862,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-08,28.665815353393555,-0.0209222539277068,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-09,28.9116325378418,0.0085752727218046,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-10,28.7470932006836,-0.0056911119405947,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-11,29.074687957763672,0.011395752425928,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-14,29.45184135437012,0.0129718811481083,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-15,29.392370223999023,-0.002019266967234,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-16,29.27144432067871,-0.0041141936631423,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-17,28.78575134277344,-0.0165927233581075,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-18,29.98957633972168,0.0418201693821846,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-21,29.659008026123047,-0.0110227737082364,5.158730265167024e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-22,29.91325187683105,0.0085722304159354,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-23,29.993541717529297,0.0026840893470507,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-24,29.885496139526367,-0.0036022947546665,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-25,29.641162872314453,-0.0081756470118882,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-28,29.687753677368164,0.0015718278413843,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-07-29,29.43648147583008,-0.0084638334132243,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-07-30,29.510326385498047,0.002508618760316,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-07-31,28.72281074523925,-0.026686104042746,7.142856835372857e-07,0.0,,0.2336448598130841,0.0,0.03997568520478032
2014-08-01,28.42792320251465,-0.01026666733072,7.142856835372857e-07,0.0,,0.2336448598130841,0.0,0.03874456260620827
2014-08-04,28.85761451721192,0.0151151145173793,5.952380819334841e-07,0.0,,0.2336448598130841,0.0,0.04691331363932464
2014-08-05,28.40512466430664,-0.015680085151716,9.92063506846389e-07,0.0,,0.2336448598130841,0.0,0.0669150608468431
2014-08-06,28.472034454345703,0.0023555534724739,7.936507759113135e-07,0.0,,0.2336448598130841,0.0,0.0669150608468431
2014-08-07,28.33920860290528,-0.0046651338404849,7.936507759113135e-07,0.0,,0.2336448598130841,0.0,0.063704744996392
2014-08-08,28.64301490783692,0.0107203524695638,7.936507759113135e-07,0.0,,0.2336448598130841,0.0,0.08569202643830988
2014-08-11,28.60881996154785,-0.0011938319481764,9.92063506846389e-07,0.0,,0.2336448598130841,0.0,0.07907776762182311
2014-08-12,28.354576110839844,-0.008886904494828,9.92063506846389e-07,0.0,,0.2336448598130841,0.0,0.079841394897898
2014-08-13,28.97110748291016,0.0217436286002039,1.1904761638669722e-06,0.0,,0.2336448598130841,0.0,0.079841394897898
2014-08-14,28.975568771362305,0.0001539909530479,1.1111111454074327e-06,0.0,,0.11469534050179211,0.0,0.0
2014-08-15,28.928979873657227,-0.0016078682724987,8.730158682853453e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-18,29.374530792236328,0.0154015426926554,8.730158682853453e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-19,29.593090057373047,0.007440434255191,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-20,29.50884056091309,-0.0028469313713647,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-21,29.36065101623535,-0.0050218694418657,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-22,29.36659812927246,0.0002025538546071,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-25,29.268966674804688,-0.0033245748805496,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-26,29.14754104614257,-0.004148613444787,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-27,28.8937931060791,-0.0087056379700012,9.92063506846389e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-28,28.76097297668457,-0.0045968394979123,8.730158682853453e-07,0.0,,0.11469534050179211,0.0,0.0
2014-08-29,28.86207389831543,0.0035152121492141,7.142856835372857e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-02,29.17281723022461,0.0107664935307132,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-03,29.216928482055664,0.0015120669177384,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-04,29.39633560180664,0.0061405195231649,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-05,29.62629508972168,0.0078227263094963,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-08,29.81710433959961,0.006440537006064,7.936507759113135e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-09,29.338350296020508,-0.0160563560474005,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-10,29.41021156311035,0.0024493969962444,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-11,29.295730590820312,-0.0038925586116366,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-12,28.98795890808105,-0.0105056838157742,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-15,28.82638931274414,-0.0055736796043225,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-16,29.180252075195312,0.0122756533470784,5.952380819334841e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-17,29.40376853942871,0.0076598537825312,5.158730265167024e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-18,29.601024627685547,0.0067085308467289,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-19,30.003950119018555,0.0136118764941723,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-22,29.601024627685547,-0.0134290814954263,1.1904762008242065e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-23,29.2991943359375,-0.0101966163517781,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-24,29.658016204833984,0.0122468169186606,2.777777863518571e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-25,29.00530815124512,-0.0220078122919926,1.9841269397782539e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-26,29.136638641357425,0.0045278088213196,1.9841269397782539e-07,0.0,,0.11469534050179211,0.0,0.0
2014-09-29,29.132179260253903,-0.0001530506369802,1.9841269397782539e-07,0.0,,0.11469534050179211,0.0,0.005356618454919516
2014-09-30,29.161914825439453,0.001020712007842,5.158730265167024e-07,0.0,,0.11469534050179211,0.0,0.004777946228903189
2014-10-01,28.72677230834961,-0.0149216030461156,5.158730265167024e-07,0.0,,0.21050719544783247,0.0,0.03324180130130725
2014-10-02,28.78872299194336,0.0021565487040722,3.9682538795565474e-07,0.0,,0.21475061839511195,0.0,0.033310314019613235
2014-10-03,29.05486488342285,0.0092446577624847,3.9682538795565474e-07,0.0,,0.2336448598130841,0.0,0.03413073309217074
2014-10-06,29.130691528320312,0.0026097744801671,3.9682538795565474e-07,0.0,,0.11469534050179211,0.0,0.018295576759290843
2014-10-07,28.45270156860352,-0.02327407706946,3.9682538795565474e-07,0.0,,0.2336448598130841,0.0,0.15510276419607508
2014-10-08,28.93046760559082,0.0167915878158473,1.9841269397782539e-07,0.0,,0.2336448598130841,0.0,0.15471061382851287
2014-10-09,28.289649963378903,-0.0221502690847651,1.9841269397782539e-07,0.0,,0.2336448598130841,0.0,0.15698759944111357
2014-10-10,27.515514373779297,-0.0273646224185074,1.9841269397782539e-07,0.0,,0.2916666666666667,0.0,0.2867432271739028
2014-10-13,26.99810028076172,-0.0188044492277652,1.9841269397782539e-07,0.0,,0.2916666666666667,0.0,0.28360166503746626
2014-10-14,27.193374633789062,0.0072328923515589,1.9841269397782539e-07,0.0,,0.2916666666666667,0.0,0.28360166503746626
