Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2024-05-17,3094.11865234375,0.0505877475709917,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.6859761691576881,0.08383090518270839,3,3,
2024-05-20,3663.85546875,0.1841354131570496,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.3171145810295933,0.08383090518270839,3,3,
2024-05-21,3789.312744140625,0.0342418734747271,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.2951050844027204,0.08383090518270839,3,3,
2024-05-22,3737.2177734375,-0.0137478678115652,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.2940556459919821,0.08383090518270839,3,3,
2024-05-23,3776.92724609375,0.010625410415868,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.2845421255510989,0.08383090518270839,3,3,
2024-05-24,3726.9345703125,-0.0132363353922039,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.3006525047209754,0.08383090518270839,3,3,
2024-05-27,3892.0068359375,0.0442916993874562,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.27422768068185,0.08383090518270839,3,3,
2024-05-28,3840.25634765625,-0.0132966077560304,0.0002082539740062,1.0,5.0,0.9161690948172916,1.0,0.2927732525766541,0.08383090518270839,3,3,
2024-05-29,3763.196533203125,-0.0200663204424245,0.0002083333333333,1.0,5.0,0.9161690948172916,1.0,0.3471108214181455,0.08383090518270839,3,3,
2024-05-30,3746.849609375,-0.0043438931992773,0.0002082539740062,1.0,5.0,0.9161690948172916,1.0,0.380766606795874,0.08383090518270839,3,3,
2024-05-31,3760.026611328125,0.0035168216840502,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.3987747779109197,0.08383090518270839,3,3,
2024-06-03,3766.38916015625,0.0016921552653259,0.0002080555567665,1.0,5.0,0.9161690948172916,1.0,0.4284318542661459,0.08383090518270839,3,3,
2024-06-04,3812.515869140625,0.0122469312179258,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.4080495045374154,0.08383090518270839,3,3,
2024-06-05,3864.260986328125,0.0135724332602356,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.3881294803123253,0.08383090518270839,3,3,
2024-06-06,3811.60595703125,-0.0136261576231963,0.0002076587222871,1.0,5.0,0.9161690948172916,1.0,0.4363572489383787,0.08383090518270839,3,3,
2024-06-07,3678.629150390625,-0.0348873435868477,0.0002078571395268,1.0,5.0,0.9161690948172916,1.0,0.5387201650076608,0.08383090518270839,3,3,
2024-06-10,3666.717529296875,-0.0032380597790035,0.0002076587222871,1.0,5.0,0.9161690948172916,1.0,0.5604670164317399,0.08383090518270839,3,3,
2024-06-11,3498.33056640625,-0.0459230801241771,0.0002081349160936,1.0,5.0,0.9161690948172916,1.0,0.6635420364525744,0.08383090518270839,3,3,
2024-06-12,3559.61767578125,0.0175189588895707,0.0002080555567665,1.0,5.0,0.9161690948172916,1.0,0.6327772536199379,0.08383090518270839,3,3,
2024-06-13,3469.28125,-0.0253781259700659,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.682626765101481,0.08383090518270839,3,3,
2024-06-14,3480.27197265625,0.0031680114306817,0.0002079364988538,1.0,5.0,0.9161690948172916,1.0,0.6768812381275915,0.08383090518270839,3,3,
2024-06-17,3511.37890625,0.0089380754832237,0.0002080555567665,1.0,5.0,0.9161690948172916,1.0,0.6635469615233985,0.08383090518270839,3,3,
2024-06-18,3483.681396484375,-0.0078879296439143,0.0002077381005362,1.0,5.0,0.9161690948172916,1.0,0.6736162536022294,0.08383090518270839,3,3,
2024-06-19,3559.347412109375,0.0217201308079895,0.0002077381005362,1.0,5.0,0.9161690948172916,1.0,0.6266296136678968,0.08383090518270839,3,3,
2024-06-20,3511.0869140625,-0.0135588051570033,0.0002073412660568,1.0,5.0,0.9161690948172916,1.0,0.6631887795269129,0.08383090518270839,3,3,
2024-06-21,3516.07568359375,0.0014208618736464,0.0002069444504995,1.0,5.0,0.9161690948172916,1.0,0.6575490433190523,0.08383090518270839,3,3,
2024-06-24,3350.25634765625,-0.0471603431948932,0.0002067460332598,1.0,5.0,0.9161690948172916,1.0,0.7304019495287762,0.08383090518270839,3,3,
2024-06-25,3395.029052734375,0.0133639639573988,0.0002072619067298,1.0,5.0,0.9161690948172916,1.0,0.7115835669488516,0.08383090518270839,3,3,
2024-06-26,3369.477294921875,-0.0075262265552398,0.0002075396832965,1.0,5.0,0.9161690948172916,1.0,0.722462563356818,0.08383090518270839,3,3,
2024-06-27,3444.800537109375,0.0223545777563241,0.0002072619067298,1.0,5.0,0.9161690948172916,1.0,0.6844071578345177,0.08383090518270839,3,3,
2024-06-28,3373.635986328125,-0.0206585403173926,0.0002068650722503,1.0,5.0,0.9161690948172916,1.0,0.7256384679866592,0.08383090518270839,3,3,
2024-07-01,3440.341552734375,0.0197726034096679,0.00020706348949,1.0,5.0,0.9161690948172916,1.0,0.6999973458718937,0.08383090518270839,3,3,
2024-07-02,3416.354736328125,-0.006972219484192,0.0002074603239695,1.0,5.0,0.9161690948172916,1.0,0.7126945447261075,0.08383090518270839,3,3,
2024-07-03,3292.916748046875,-0.0361314903773488,0.0002075396832965,1.0,5.0,0.9161690948172916,1.0,0.7566067755444364,0.08383090518270839,3,3,
2024-07-04,3054.52197265625,-0.0723962352015197,0.0002075396832965,1.0,5.0,0.9161690948172916,1.0,0.7824698568082202,0.08383090518270839,3,3,
2024-07-05,2981.5986328125,-0.0238738959799771,0.0002073412660568,1.0,5.0,0.9161690948172916,1.0,0.7817849669460769,0.08383090518270839,3,3,
2024-07-08,3018.73193359375,0.0124541581058557,0.00020706348949,1.0,5.0,0.9161690948172916,1.0,0.7939312564519526,0.08383090518270839,3,3,
2024-07-09,3064.032958984375,0.0150066406647426,0.0002073412660568,1.0,5.0,0.9161690948172916,1.0,0.7980468567859573,0.08383090518270839,3,3,
2024-07-10,3102.21875,0.0124625914690821,0.0002073412660568,1.0,5.0,0.9161690948172916,1.0,0.7943138162921618,0.08383090518270839,3,3,
2024-07-11,3100.330810546875,-0.0006085771524413,0.0002062698394533,1.0,5.0,0.9161690948172916,1.0,0.7912458445117524,0.08383090518270839,3,3,
2024-07-12,3134.15869140625,0.0109110552797455,0.0002062698394533,1.0,5.0,0.9161690948172916,1.0,0.7820231177558623,0.08383090518270839,3,3,
2024-07-15,3489.552734375,0.1133937614401043,0.0002060714222135,1.0,5.0,0.9161690948172916,1.0,0.55187729262864,0.08383090518270839,3,3,
2024-07-16,3443.513427734375,-0.0131934692337787,0.0002060714222135,1.0,5.0,0.9161690948172916,1.0,0.5981713357573126,0.08383090518270839,3,3,
2024-07-17,3388.75244140625,-0.0159026492788078,0.0002061508004627,1.0,5.0,0.9161690948172916,1.0,0.660333745947908,0.08383090518270839,3,3,
2024-07-18,3426.258544921875,0.011067820433664,0.0002060714222135,1.0,5.0,0.9161690948172916,1.0,0.6454894660094518,0.08383090518270839,3,3,
2024-07-19,3505.73486328125,0.0231962408316115,0.0002060714222135,1.0,5.0,0.9161690948172916,1.0,0.593028741091126,0.08383090518270839,3,3,
2024-07-22,3440.419921875,-0.0186308845230576,0.000205952383223,1.0,5.0,0.9161690948172916,1.0,0.6576081785990948,0.08383090518270839,3,3,
2024-07-23,3481.995849609375,0.0120845503393425,0.0002052777721768,1.0,5.0,0.9161690948172916,1.0,0.6334538944581882,0.08383090518270839,3,3,
2024-07-24,3336.33935546875,-0.0418313233075695,0.0002051587331862,1.0,5.0,0.9161690948172916,1.0,0.7333389617076063,0.08383090518270839,3,3,
2024-07-25,3174.42724609375,-0.0485298682550389,0.0002047618987068,1.0,5.0,0.9161690948172916,1.0,0.788096793061621,0.08383090518270839,3,3,
2024-07-26,3275.951416015625,0.0319818858809268,0.0002045635003892,1.0,5.0,0.9161690948172916,1.0,0.7549634689601427,0.08383090518270839,3,3,
2024-07-29,3320.539306640625,0.013610669073728,0.0002042460252368,1.0,5.0,0.9161690948172916,1.0,0.7341113746507679,0.08383090518270839,3,3,
2024-07-30,3278.667724609375,-0.0126098739284646,0.0002037698503524,1.0,5.0,0.9161690948172916,1.0,0.7561633581406558,0.08383090518270839,3,3,
2024-07-31,3231.295654296875,-0.0144485731069756,0.0002037698503524,1.0,5.0,0.9161690948172916,1.0,0.7722755512668623,0.08383090518270839,3,3,
2024-08-01,3201.564453125,-0.0092010154293183,0.0002029761813935,1.0,5.0,0.9161690948172916,1.0,0.7770626617362422,0.08383090518270839,3,3,
2024-08-02,2986.01318359375,-0.0673268561939628,0.0001996031829289,1.0,5.0,0.9161690948172916,1.0,0.8052098020387477,0.08383090518270839,3,3,
2024-08-05,2417.206298828125,-0.1904904130667802,0.0002007936485229,1.0,5.0,0.9161690948172916,1.0,0.7300078662551518,0.08383090518270839,3,3,
2024-08-06,2458.723876953125,0.0171758521997595,0.0002015872985597,1.0,5.0,0.9161690948172916,1.0,0.7613830686025951,0.08383090518270839,3,3,
2024-08-07,2336.58935546875,-0.0496739477861684,0.0002015872985597,1.0,5.0,0.9161690948172916,1.0,0.7496468692045855,0.08383090518270839,3,3,
2024-08-08,2683.352783203125,0.1484058064900366,0.0002017063564724,1.0,5.0,0.9161690948172916,1.0,0.8357818679596621,0.08383090518270839,3,3,
2024-08-09,2599.5986328125,-0.0312125006130008,0.00020138888132,1.0,5.0,0.9161690948172916,1.0,0.8329255217522694,0.08383090518270839,3,3,
2024-08-12,2724.431884765625,0.0480202021871616,0.000201309521993,1.0,5.0,0.9161690948172916,1.0,0.8498167124882104,0.08383090518270839,3,3,
2024-08-13,2703.671875,-0.0076199408330632,0.0002005158719562,1.0,5.0,0.9161690948172916,1.0,0.8544847003649626,0.08383090518270839,3,3,
2024-08-14,2662.914794921875,-0.0150747139307076,0.0002009127064356,1.0,5.0,0.9161690948172916,1.0,0.8599357769184096,0.08383090518270839,3,3,
2024-08-15,2570.087646484375,-0.0348592259183506,0.0002015872985597,1.0,5.0,0.9161690948172916,1.0,0.8560053694869452,0.08383090518270839,3,3,
2024-08-16,2593.1865234375,0.0089875833552688,0.00020138888132,1.0,5.0,0.9161690948172916,1.0,0.8721969579607491,0.08383090518270839,3,3,
2024-08-19,2637.306396484375,0.0170137676746793,0.0002009127064356,1.0,5.0,0.9161690948172916,1.0,0.8835207406474016,0.08383090518270839,3,3,
2024-08-20,2573.10693359375,-0.0243428154484458,0.0001997222219194,1.0,5.0,0.9161690948172916,1.0,0.883027494047092,0.08383090518270839,3,3,
2024-08-21,2631.3955078125,0.0226529933357029,0.0001986111156524,1.0,5.0,0.9161690948172916,1.0,0.8918947969607098,0.08383090518270839,3,3,
2024-08-22,2622.951416015625,-0.003208978571182,0.0001994047656891,1.0,5.0,0.9161690948172916,1.0,0.8937970648701706,0.08383090518270839,3,3,
2024-08-23,2764.447021484375,0.0539451873202012,0.0001984126984126,1.0,5.0,0.9161690948172916,1.0,0.8458673010814531,0.08383090518270839,3,3,
2024-08-26,2681.340576171875,-0.0300625928681663,0.0001983333390856,1.0,5.0,0.9161690948172916,1.0,0.8885381209814607,0.08383090518270839,3,3,
2024-08-27,2458.7265625,-0.0830234009249578,0.0001971428545694,1.0,5.0,0.9161690948172916,1.0,0.876219498099245,0.08383090518270839,3,3,
2024-08-28,2528.41552734375,0.0283435197336019,0.0001966269810994,1.0,5.0,0.9161690948172916,1.0,0.8971459233184491,0.08383090518270839,3,3,
2024-08-29,2528.792724609375,0.0001491832578726,0.0001970238155788,1.0,5.0,0.9161690948172916,1.0,0.9008849546341318,0.08383090518270839,3,3,
2024-08-30,2525.822021484375,-0.0011747515310726,0.0001971428545694,1.0,5.0,0.9161690948172916,1.0,0.9017392754670064,0.08383090518270839,3,3,
2024-09-02,2538.187255859375,0.0048955287703655,0.0001971428545694,1.0,5.0,0.9161690948172916,1.0,0.900914715141882,0.08383090518270839,3,3,
2024-09-03,2420.603759765625,-0.0463257767220719,0.0001972222138964,1.0,5.0,0.9161690948172916,1.0,0.8930658975018823,0.08383090518270839,3,3,
2024-09-04,2448.97705078125,0.0117215760329034,0.0001963492045326,1.0,5.0,0.9161690948172916,1.0,0.901622494541598,0.08383090518270839,3,3,
2024-09-05,2367.737548828125,-0.0331728310509111,0.0001957142920721,1.0,5.0,0.9161690948172916,1.0,0.8890616868993847,0.08383090518270839,3,3,
2024-09-06,2223.87646484375,-0.0607588810067132,0.0001947619044591,1.0,5.0,0.9161690948172916,1.0,0.8522757150615172,0.08383090518270839,3,3,
2024-09-09,2358.482177734375,0.0605275135640606,0.0001942460309891,1.0,5.0,0.9161690948172916,1.0,0.9060444341560407,0.08383090518270839,3,3,
2024-09-10,2389.5810546875,0.0131859707258841,0.0001918650808788,1.0,5.0,0.9161690948172916,1.0,0.9113647126436084,0.08383090518270839,3,3,
2024-09-11,2339.841552734375,-0.0208151558012874,0.0001934523809523,1.0,5.0,0.9161690948172916,1.0,0.9056863092057668,0.08383090518270839,3,3,
2024-09-12,2361.78173828125,0.0093767825950588,0.0001920634981185,1.0,5.0,0.9161690948172916,1.0,0.9103241465667068,0.08383090518270839,3,3,
2024-09-13,2441.607177734375,0.03379882152498,0.000189007936962,1.0,5.0,0.9161690948172916,1.0,0.8996061062760912,0.08383090518270839,3,3,
2024-09-16,2295.28369140625,-0.0599291678294876,0.0001882936462523,1.0,5.0,0.9161690948172916,1.0,0.8993545377278833,0.08383090518270839,3,3,
2024-09-17,2341.707763671875,0.0202258537536954,0.000187896830695,1.0,5.0,0.9161690948172916,1.0,0.9070131631589512,0.08383090518270839,3,3,
2024-09-18,2369.72900390625,0.0119661559264923,0.0001831349115523,1.0,5.0,0.9161690948172916,1.0,0.8909125626291077,0.08383090518270839,3,3,
2024-09-19,2464.752197265625,0.0400987594795603,0.0001822619021884,1.0,5.0,0.9161690948172916,1.0,0.8547937209942627,0.08383090518270839,3,3,
2024-09-20,2561.072021484375,0.0390789079427971,0.0001803571458846,1.0,5.0,0.9161690948172916,1.0,0.7775015552726116,0.08383090518270839,3,3,
2024-09-23,2648.54638671875,0.0341553710713982,0.0001786904675619,1.0,5.0,0.9161690948172916,1.0,0.7093259607749164,0.08383090518270839,3,3,
2024-09-24,2654.35498046875,0.0021931251720292,0.0001783730113317,1.0,5.0,0.9161690948172916,1.0,0.7129560394050023,0.08383090518270839,3,3,
2024-09-25,2579.388671875,-0.0282427592184791,0.0001780555551014,1.0,5.0,0.9161690948172916,1.0,0.8185726227907015,0.08383090518270839,3,3,
2024-09-26,2632.199951171875,0.0204743394714863,0.0001773015847281,1.0,5.0,0.9161690948172916,1.0,0.7771661258794798,0.08383090518270839,3,3,
2024-09-27,2695.900634765625,0.0242005488851217,0.0001778571378617,1.0,5.0,0.9161690948172916,1.0,0.7232452242858801,0.08383090518270839,3,3,
2024-09-30,2603.062744140625,-0.0344366885885135,0.0001784920692443,1.0,5.0,0.9161690948172916,1.0,0.8325636272737469,0.08383090518270839,3,3,
2024-10-01,2448.921142578125,-0.0592154768107168,0.0001778571378617,1.0,5.0,0.9161690948172916,1.0,0.9038793190940296,0.08383090518270839,3,3,
2024-10-02,2365.231689453125,-0.0341740089829495,0.0001775000019678,1.0,5.0,0.9161690948172916,1.0,0.9018344003895422,0.08383090518270839,3,3,
2024-10-03,2349.791259765625,-0.0065280833824232,0.0001771825457376,1.0,5.0,0.9161690948172916,1.0,0.8998438157314682,0.08383090518270839,3,3,
2024-10-04,2414.7939453125,0.0276631744529336,0.0001787698458111,1.0,5.0,0.9161690948172916,1.0,0.9080407778318798,0.08383090518270839,3,3,
2024-10-07,2421.796630859375,0.0028999101809363,0.0001795634958479,1.0,5.0,0.9161690948172916,1.0,0.907066258454384,0.08383090518270839,3,3,
2024-10-08,2439.8408203125,0.0074507451299583,0.0001796825348384,1.0,5.0,0.9161690948172916,1.0,0.901072013566408,0.08383090518270839,3,3,
2024-10-09,2368.283447265625,-0.0293287055660089,0.0001799603114052,1.0,5.0,0.9161690948172916,1.0,0.9041688083370454,0.08383090518270839,3,3,
2024-10-10,2383.85791015625,0.0065762664129611,0.0001797619130876,1.0,5.0,0.9161690948172916,1.0,0.902184665037588,0.08383090518270839,3,3,
2024-10-11,2436.513427734375,0.0220883624622885,0.0001791666613684,1.0,5.0,0.9161690948172916,1.0,0.893080643740787,0.08383090518270839,3,3,
2024-10-14,2628.89990234375,0.0789597432213899,0.0001792857192811,1.0,5.0,0.9161690948172916,1.0,0.7569290896900126,0.08383090518270839,3,3,
2024-10-15,2606.02197265625,-0.0087024727214237,0.0001791666613684,1.0,5.0,0.9161690948172916,1.0,0.7987235490625183,0.08383090518270839,3,3,
2024-10-16,2611.10205078125,0.0019493612019787,0.0001786904675619,1.0,5.0,0.9161690948172916,1.0,0.8051106067405239,0.08383090518270839,3,3,
2024-10-17,2604.2734375,-0.0026152226716711,0.0001791666613684,1.0,5.0,0.9161690948172916,1.0,0.8224324299255868,0.08383090518270839,3,3,
2024-10-18,2641.55224609375,0.0143144756065001,0.0001790873020414,1.0,5.0,0.9161690948172916,1.0,0.7928776787871159,0.08383090518270839,3,3,
2024-10-21,2665.712158203125,0.0091461042063816,0.0001792857192811,1.0,5.0,0.9161690948172916,1.0,0.7809732854488813,0.08383090518270839,3,3,
2024-10-22,2620.197509765625,-0.0170741046805968,0.0001785714285714,1.0,5.0,0.9161690948172916,1.0,0.8266213858349205,0.08383090518270839,3,3,
2024-10-23,2509.098876953125,-0.0424008619191603,0.0001787698458111,1.0,5.0,0.9161690948172916,1.0,0.885813602289159,0.08383090518270839,3,3,
2024-10-24,2534.49853515625,0.0101230200357702,0.0001780555551014,1.0,5.0,0.9161690948172916,1.0,0.8757181998123561,0.08383090518270839,3,3,
2024-10-25,2435.93408203125,-0.0388891339875734,0.0001789682630508,1.0,5.0,0.9161690948172916,1.0,0.8915760189093161,0.08383090518270839,3,3,
2024-10-28,2565.34814453125,0.0531270790349489,0.0001778571378617,1.0,5.0,0.9161690948172916,1.0,0.8621170921067806,0.08383090518270839,3,3,
2024-10-29,2637.95751953125,0.028303906880938,0.0001777777785346,1.0,5.0,0.9161690948172916,1.0,0.8044313381093995,0.08383090518270839,3,3,
2024-10-30,2657.37255859375,0.0073598755547625,0.0001771031674884,1.0,5.0,0.9161690948172916,1.0,0.7833267381849991,0.08383090518270839,3,3,
2024-10-31,2515.79931640625,-0.0532756469278883,0.0001758730222308,1.0,5.0,0.9161690948172916,1.0,0.8762552753550766,0.08383090518270839,3,3,
2024-11-01,2511.885498046875,-0.0015556957718574,0.0001746031783875,1.0,5.0,0.9161690948172916,1.0,0.8743480829466362,0.08383090518270839,3,3,
2024-11-04,2397.0263671875,-0.0457262605913701,0.0001753174690973,1.0,5.0,0.9161690948172916,1.0,0.8848052029720755,0.08383090518270839,3,3,
2024-11-05,2422.650634765625,0.0106900232425022,0.0001755158674149,1.0,5.0,0.9161690948172916,1.0,0.8853381200189578,0.08383090518270839,3,3,
2024-11-06,2724.169189453125,0.1244581246510063,0.0001757936439816,1.0,5.0,0.9161690948172916,1.0,0.6630287323418375,0.08383090518270839,3,3,
2024-11-07,2895.58544921875,0.0629242340854889,0.0001753968284243,1.0,5.0,0.9161690948172916,1.0,0.4997212543933095,0.08383090518270839,3,3,
2024-11-08,2962.296630859375,0.0230389269495134,0.0001755158674149,1.0,5.0,0.9161690948172916,1.0,0.4627341162669389,0.08383090518270839,3,3,
2024-11-11,3374.81298828125,0.1392555874130006,0.0001751984111846,1.0,5.0,0.9161690948172916,1.0,0.3242882494248283,0.08383090518270839,3,3,
2024-11-12,3246.25732421875,-0.0380926778784183,0.0001755158674149,1.0,5.0,0.9161690948172916,1.0,0.3268535547030801,0.08383090518270839,3,3,
2024-11-13,3192.595947265625,-0.016530228997185,0.0001742063439081,1.0,5.0,0.9161690948172916,1.0,0.3525240699028479,0.08383090518270839,3,3,
2024-11-14,3058.94873046875,-0.0418616132465307,0.0001739285673413,1.0,5.0,0.9161690948172916,1.0,0.4636350246450463,0.08383090518270839,3,3,
2024-11-15,3103.04052734375,0.0144140359188835,0.0001743254018208,1.0,5.0,0.9161690948172916,1.0,0.435009510146772,0.08383090518270839,3,3,
2024-11-18,3207.8564453125,0.0337784560160012,0.0001747222173781,1.0,5.0,0.9161690948172916,1.0,0.3616839704763704,0.08383090518270839,3,3,
2024-11-19,3111.384033203125,-0.0300737934362199,0.0001749206346178,1.0,5.0,0.9161690948172916,1.0,0.4643364315689161,0.08383090518270839,3,3,
2024-11-20,3072.18798828125,-0.0125976235988853,0.0001749999939449,1.0,5.0,0.9161690948172916,1.0,0.529046024919383,0.08383090518270839,3,3,
2024-11-21,3361.053955078125,0.0940261363883798,0.0001751190518576,1.0,5.0,0.9161690948172916,1.0,0.3057486036198965,0.08383090518270839,3,3,
2024-11-22,3331.600830078125,-0.0087630622398965,0.0001751984111846,1.0,5.0,0.9161690948172916,1.0,0.3381772407473474,0.08383090518270839,3,3,
2024-11-25,3413.5439453125,0.024595718218876,0.0001748015956273,1.0,5.0,0.9161690948172916,1.0,0.3101883341503405,0.08383090518270839,3,3,
2024-11-26,3326.517333984375,-0.0254945044570557,0.0001744047611478,1.0,5.0,0.9161690948172916,1.0,0.3794085643053057,0.08383090518270839,3,3,
2024-11-27,3657.249267578125,0.099422879963656,0.0001740079455905,1.0,5.0,0.9161690948172916,1.0,0.2499177860128437,0.08383090518270839,3,3,
2024-11-28,3579.8115234375,-0.021173767078749,0.0001740079455905,1.0,5.0,0.9161690948172916,1.0,0.2714499223216998,0.08383090518270839,3,3,
2024-11-29,3593.494384765625,0.0038222295331866,0.000173531751784,1.0,5.0,0.9161690948172916,1.0,0.2744832386060101,0.08383090518270839,3,3,
2024-12-02,3644.198486328125,0.0141099710013341,0.0001738095283508,1.0,5.0,0.9161690948172916,1.0,0.271191324486051,0.08383090518270839,3,3,
2024-12-03,3620.711669921875,-0.0064449882448404,0.0001728968204013,1.0,5.0,0.9161690948172916,1.0,0.2879223900317538,0.08383090518270839,3,3,
2024-12-04,3841.3310546875,0.0609326024489504,0.0001724206265949,1.0,5.0,0.9610583527444305,0.0,0.2305997522794471,0.03894164725556949,2,3,
2024-12-05,3811.00830078125,-0.0078938142728541,0.0001718253937978,1.0,5.0,0.138728323699422,0.0,0.2494108039030371,0.861271676300578,1,3,
2024-12-06,4005.810546875,0.0511156708983855,0.000170436510964,0.0,5.0,0.03894164725556949,0.0,0.2218697207484689,0.03894164725556949,2,2,
2024-12-09,3718.6904296875,-0.0716759102378137,0.000170357151637,0.0,5.0,0.03894164725556949,0.0,0.2867322592071056,0.03894164725556949,2,2,
2024-12-10,3631.833740234375,-0.0233567948436148,0.0001700396764846,0.0,5.0,0.03894164725556949,0.0,0.3646498425656245,0.03894164725556949,2,2,
2024-12-11,3832.822021484375,0.0553407164605033,0.0001688492108905,0.0,5.0,0.03894164725556949,0.0,0.2527525926243234,0.03894164725556949,2,2,
2024-12-12,3883.1015625,0.0131181517779301,0.0001675793670472,0.0,5.0,0.03894164725556949,0.0,0.2406382916184095,0.03894164725556949,2,2,
2024-12-13,3911.205322265625,0.0072374516384092,0.0001673809498075,0.0,5.0,0.03894164725556949,0.0,0.240139870566593,0.03894164725556949,2,2,
2024-12-16,3987.48095703125,0.0195018232183834,0.0001677777842869,0.0,5.0,0.03894164725556949,0.0,0.2306397098733375,0.03894164725556949,2,2,
2024-12-17,3886.76611328125,-0.025257761688468,0.0001682539591713,0.0,5.0,0.03894164725556949,0.0,0.2939219101464144,0.03894164725556949,2,2,
2024-12-18,3618.791259765625,-0.0689454538053996,0.000167936502941,0.0,5.0,0.03894164725556949,0.0,0.4880092679416664,0.03894164725556949,2,2,
2024-12-19,3417.927978515625,-0.055505627938045,0.0001674603091345,0.0,5.0,0.03894164725556949,0.0,0.5966671398174709,0.03894164725556949,2,2,
2024-12-20,3472.553466796875,0.0159820477858556,0.0001672619108169,0.0,5.0,0.03894164725556949,0.0,0.5571204650767073,0.03894164725556949,2,2,
2024-12-23,3415.785400390625,-0.0163476435853451,0.0001672619108169,0.0,5.0,0.03894164725556949,0.0,0.584015409370964,0.03894164725556949,2,2,
2024-12-24,3492.0498046875,0.0223270479135351,0.0001666666590978,0.0,5.0,0.03894164725556949,0.0,0.5407426422911958,0.03894164725556949,2,2,
2024-12-25,3493.2353515625,0.000339498844893,0.0001666666590978,0.0,5.0,0.03894164725556949,0.0,0.5533041410674756,0.03894164725556949,2,2,
2024-12-26,3331.225830078125,-0.0463780722395097,0.0001672619108169,0.0,5.0,0.03894164725556949,0.0,0.661894119368155,0.03894164725556949,2,2,
2024-12-27,3328.9169921875,-0.0006930895737473,0.000165793649734,0.0,5.0,0.03894164725556949,0.0,0.6715287921660615,0.03894164725556949,2,2,
2024-12-30,3356.392578125,0.0082536110098212,0.0001659523873102,0.0,5.0,0.03894164725556949,0.0,0.6669129594463081,0.03894164725556949,2,2,
2024-12-31,3332.53173828125,-0.0071090729967826,0.0001669841342502,0.0,5.0,0.03894164725556949,0.0,0.6857132103095495,0.03894164725556949,2,2,
2025-01-01,3353.504150390625,0.0062932370211097,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-02,3451.392578125,0.0291898931220861,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-03,3605.009765625,0.0445087552408929,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-06,3688.611328125,0.02319038447473,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-07,3381.577392578125,-0.0832383540130119,0.0001667857170104,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-08,3326.329345703125,-0.0163379513348587,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-09,3219.4306640625,-0.0321371309124017,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-10,3267.489990234375,0.0149278960122813,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-13,3135.499755859375,-0.040394992722084,0.0001673809498075,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-14,3223.6845703125,0.0281246440183362,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-15,3450.53759765625,0.0703707271588793,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-16,3308.34521484375,-0.0412087620517692,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-17,3474.107177734375,0.050104191710977,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-20,3278.035400390625,-0.0564380335184757,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-21,3327.40625,0.0150611093472303,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-22,3240.224609375,-0.0262010809846258,0.0001672619108169,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-23,3334.714111328125,0.0291614049469708,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-24,3309.554931640625,-0.0075446286690764,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-27,3178.92041015625,-0.039471930269372,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-28,3077.112548828125,-0.0320259233300908,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
