Date,close,ret,rf,state,lam,p_bear,raw_state
2015-05-29,0.5348601341247559,-0.0004511271160367869,1.1904762008242064e-07,1.0,5.0,0.6714174709584804,1.0
2015-06-01,0.5409024357795715,0.011296975170346668,3.17460332538873e-07,1.0,5.0,0.6248506970336315,1.0
2015-06-02,0.530268132686615,-0.019660298030697465,3.9682538795565474e-07,1.0,5.0,0.7447904960430148,1.0
2015-06-03,0.5244674682617188,-0.01093911564232053,3.9682538795565474e-07,1.0,5.0,0.7919809326759086,1.0
2015-06-04,0.5338935852050781,0.017972739042520613,1.9841269397782539e-07,1.0,5.0,0.7228796677405378,1.0
2015-06-05,0.5380021333694458,0.007695443957786985,3.9682538795565474e-07,1.0,5.0,0.6833462469102664,1.0
2015-06-08,0.5256760716438293,-0.022910804550940633,3.9682538795565474e-07,1.0,5.0,0.796700663041883,1.0
2015-06-09,0.5283344388008118,0.005057044252879006,5.158730265167024e-07,1.0,5.0,0.776262703638249,1.0
2015-06-10,0.5189087390899658,-0.017840403764403323,5.158730265167024e-07,1.0,5.0,0.8368965610409731,1.0
2015-06-11,0.5244674682617188,0.010712344489517633,3.17460332538873e-07,1.0,5.0,0.8027213788697828,1.0
2015-06-12,0.510208249092102,-0.027187995504996842,1.9841269397782539e-07,1.0,5.0,0.8659710168257446,1.0
2015-06-15,0.5092409253120422,-0.0018959391224684374,1.1904762008242064e-07,1.0,5.0,0.8655533849850645,1.0
2015-06-16,0.5155250430107117,0.012340166287339915,3.17460332538873e-07,1.0,5.0,0.8331881300960794,1.0
2015-06-17,0.5215674042701721,0.011720790951633475,1.1904762008242064e-07,1.0,5.0,0.7901551659427631,1.0
2015-06-18,0.530268132686615,0.016681886838035398,1.1904762008242064e-07,1.0,5.0,0.724166924331075,1.0
2015-06-19,0.5285763740539551,-0.0031903833709345797,1.1904762008242064e-07,1.0,5.0,0.7453901988458346,1.0
2015-06-22,0.5264011025428772,-0.0041153400300404375,1.1904762008242064e-07,1.0,5.0,0.7614976432446253,1.0
2015-06-23,0.5128666758537292,-0.025711243049772126,3.17460332538873e-07,1.0,5.0,0.8420242450526737,1.0
2015-06-24,0.5077909827232361,-0.009896710723199309,1.9841269397782539e-07,1.0,5.0,0.8556904151552842,1.0
2015-06-25,0.5116580128669739,0.007615397427892967,1.9841269397782539e-07,1.0,5.0,0.8430115484584768,1.0
2015-06-26,0.5012653470039368,-0.020311742612617145,1.9841269397782539e-07,1.0,5.0,0.8665836305035372,1.0
2015-06-29,0.4862805008888244,-0.029894039563430397,1.9841269397782539e-07,1.0,5.0,0.868686743590974,1.0
2015-06-30,0.4860387742519378,-0.0004970930079342128,3.9682538795565474e-07,1.0,5.0,0.8685125914286397,1.0
2015-07-01,0.4930479228496551,0.014420965916772888,1.1904762008242064e-07,1.0,5.0,0.8748917935044517,1.0
2015-07-02,0.4935313165187835,0.0009804192386300148,1.1904762008242064e-07,1.0,5.0,0.8744088239435199,1.0
2015-07-06,0.4874888956546783,-0.012243236977800276,1.9841269397782539e-07,1.0,5.0,0.8749361465192298,1.0
2015-07-07,0.4783046543598175,-0.018839898460716098,3.9682538795565474e-07,1.0,5.0,0.874473126198995,1.0
2015-07-08,0.4749210476875305,-0.007074166311042407,3.9682538795565474e-07,1.0,5.0,0.8710633232526785,1.0
2015-07-09,0.469120442867279,-0.012213829748114247,3.17460332538873e-07,1.0,5.0,0.8635390260005152,1.0
2015-07-10,0.4773380160331726,0.01751697946835895,3.17460332538873e-07,1.0,5.0,0.8820760698964836,1.0
2015-07-13,0.4804799258708954,0.006582148775480023,3.17460332538873e-07,1.0,5.0,0.8818507565888736,1.0
2015-07-14,0.4807215631008148,0.0005029080652672047,3.9682538795565474e-07,1.0,5.0,0.8791125217780839,1.0
2015-07-15,0.4773380160331726,-0.00703847575677119,5.158730265167024e-07,1.0,5.0,0.8779900228732114,1.0
2015-07-16,0.4879724085330963,0.022278536682032613,3.9682538795565474e-07,1.0,5.0,0.852499973605997,1.0
2015-07-17,0.4850719571113586,-0.0059438840619223665,5.158730265167024e-07,1.0,5.0,0.8491167369724643,1.0
2015-07-20,0.4761295616626739,-0.018435193619390722,9.126984144723571e-07,1.0,5.0,0.8819500405983319,1.0
2015-07-21,0.4783046543598175,0.004568279040578993,1.1904761638669722e-06,1.0,5.0,0.8764052669654014,1.0
2015-07-22,0.469120442867279,-0.019201593396223626,1.1904761638669722e-06,1.0,5.0,0.8853147981150854,1.0
2015-07-23,0.4749210476875305,0.012364851944626443,1.1904761638669722e-06,1.0,5.0,0.8805454472540575,1.0
2015-07-24,0.4693621695041656,-0.011704846964420756,1.1904761638669722e-06,1.0,5.0,0.8839097320987648,1.0
2015-07-27,0.4667036533355713,-0.005664104057220398,1.1111111454074327e-06,1.0,5.0,0.8809182715987565,1.0
2015-07-28,0.476854532957077,0.02175016104750105,1.7063492642981665e-06,1.0,5.0,0.8689310963357603,1.0
2015-07-29,0.4826551675796509,0.012164369260795116,1.7857143566721944e-06,1.0,5.0,0.8413277580324594,1.0
2015-07-30,0.4838636219501495,0.002503763456130681,2.3809523277339444e-06,1.0,5.0,0.8351708423516007,1.0
2015-07-31,0.4821718335151672,-0.0034964158457785333,2.3015872353599167e-06,1.0,5.0,0.8409284549272494,1.0
2015-08-03,0.490389347076416,0.017042707578625693,2.5000000402094805e-06,1.0,5.0,0.7890520594786413,1.0
2015-08-04,0.4923228621482849,0.003942816220205536,2.9761905944536585e-06,1.0,5.0,0.7665406796827187,1.0
2015-08-05,0.4973984658718109,0.010309502389099334,2.9761905944536585e-06,1.0,5.0,0.7500665955735158,1.0
2015-08-06,0.4942563772201538,-0.006317045321299619,1.1111111454074327e-06,1.0,5.0,0.7803076977140603,1.0
2015-08-07,0.5554037094116211,0.12371581836814771,2.182539670713361e-06,1.0,5.0,0.34501011913870644,1.0
2015-08-10,0.5747392177581787,0.03481343033708062,2.5793649847545313e-06,1.0,5.0,0.3112174707202944,1.0
2015-08-11,0.5718389749526978,-0.005046189151305169,3.888888787182548e-06,1.0,5.0,0.3124529348123623,1.0
