Date,close,ret,rf,state,lam,p_bear,raw_state
2024-01-03,5628.7900390625,-0.0077108006040280674,0.0002077381005362859,1.0,0.0,0.907947022704015,1.0
2024-01-04,5649.22998046875,0.0036313206327471814,0.0002074603239695231,1.0,0.0,0.8864298670491468,1.0
2024-01-05,5606.97998046875,-0.007478895379737116,0.00020714284881712897,1.0,0.0,0.9166134642489405,1.0
2024-01-08,5480.81982421875,-0.022500554075360335,0.00020714284881712897,1.0,0.0,0.912795754039494,1.0
2024-01-09,5449.759765625,-0.005667046097100559,0.00020753968329656692,1.0,0.0,0.9025905354669057,1.0
2024-01-10,5421.22998046875,-0.0052350537240567485,0.00020734126605684796,1.0,0.0,0.8949800469361456,1.0
2024-01-11,5494.47998046875,0.013511693889375787,0.0002070634894900852,1.0,0.0,0.914583786505767,1.0
2024-01-12,5481.93994140625,-0.0022822977073492234,0.0002062698394533188,1.0,0.0,0.9102564291358191,1.0
2024-01-15,5446.52001953125,-0.006461202102464814,0.0002062698394533188,1.0,0.0,0.9057984509330824,1.0
2024-01-16,5343.2998046875,-0.018951590093050585,0.00020646825669303775,1.0,0.0,0.8771133117876423,1.0
2024-01-17,5132.81982421875,-0.03939138512948548,0.00020694445049951947,1.0,0.0,0.801489696259363,1.0
2024-01-18,5172.0498046875,0.007642968545992446,0.00020634919878036254,1.0,0.0,0.8358669167534334,1.0
2024-01-19,5127.240234375,-0.008663793274358733,0.0002062698394533188,1.0,0.0,0.8276475370975893,1.0
2024-01-22,5001.9501953125,-0.024436155384822245,0.00020634919878036254,1.0,0.0,0.7895136863610192,1.0
2024-01-23,5140.93017578125,0.027785158796461706,0.0002067460332598005,1.0,0.0,0.8574424139542838,1.0
2024-01-24,5353.0498046875,0.04126094338054598,0.0002067460332598005,1.0,0.0,0.8398667104077167,1.0
2024-01-25,5468.7099609375,0.021606403913656758,0.00020615080046275307,1.0,0.0,0.7146807821855821,1.0
2024-01-26,5360.240234375,-0.019834609503391,0.00020634919878036254,1.0,0.0,0.8551922117153354,1.0
2024-01-29,5408.93017578125,0.009083537169473077,0.00020634919878036254,1.0,0.0,0.8153900026001536,1.0
2024-01-30,5275.3701171875,-0.024692509286174835,0.00020646825669303775,1.0,0.0,0.8881170143701516,1.0
2024-01-31,5194.0400390625,-0.015416942568640124,0.00020587302389599027,1.0,0.0,0.8792583455368279,1.0
2024-02-01,5223.47998046875,0.005668023577955372,0.00020634919878036254,1.0,0.0,0.8844166539474067,1.0
2024-02-02,5218.990234375,-0.0008595315978117135,0.0002067460332598005,1.0,0.0,0.882526767151515,1.0
2024-02-05,5217.35986328125,-0.00031239205680277937,0.0002074603239695231,1.0,0.0,0.887480713463376,1.0
2024-02-06,5473.75,0.049141739009259,0.00020726190672980415,1.0,0.0,0.6443826903331011,1.0
2024-02-07,5421.52978515625,-0.009540116893126283,0.00020726190672980415,1.0,0.0,0.7482854656778865,1.0
2024-02-08,5360.080078125,-0.011334385213467746,0.0002070634894900852,1.0,0.0,0.8295513591197711,1.0
2024-02-09,5306.7900390625,-0.009942022933571826,0.00020714284881712897,1.0,0.0,0.8822830152529189,1.0
2024-02-14,5386.31005859375,0.014984579933616127,0.0002070634894900852,1.0,0.0,0.8148947426693954,1.0
2024-02-15,5410.93994140625,0.004572681955655966,0.0002070634894900852,1.0,0.0,0.7874554149993682,1.0
2024-02-16,5558.85986328125,0.027337195288949623,0.00020726190672980415,1.0,0.0,0.5369708976023785,1.0
2024-02-19,5484.8798828125,-0.013308480927432753,0.00020726190672980415,1.0,0.0,0.7098676030524294,1.0
2024-02-20,5519.22998046875,0.006262689136345534,0.0002068650722503662,1.0,0.0,0.6535914560832004,1.0
2024-02-21,5642.77978515625,0.022385333665151386,0.0002077381005362859,1.0,0.0,0.44572806957758626,0.0
2024-02-22,5758.4599609375,0.020500565357087774,0.00020765872228713263,1.0,0.0,0.33097270165078246,0.0
2024-02-23,5765.10009765625,0.0011531098182140376,0.00020793649885389538,0.0,0.0,0.3333339466412326,0.0
2024-02-26,5723.35986328125,-0.007240157788755308,0.00020833333333333332,0.0,0.0,0.4092635354911207,0.0
2024-02-27,5806.89990234375,0.014596328215959131,0.00020813491609361436,0.0,0.0,0.3120339340418473,0.0
2024-02-28,5688.4599609375,-0.020396415195386042,0.00020793649885389538,0.0,0.0,0.5457355629513942,1.0
2024-02-29,5677.8798828125,-0.0018599195911815913,0.00020726190672980415,1.0,0.0,0.6019227387053875,1.0
2024-03-01,5728.83984375,0.008975174182842549,0.00020694445049951947,1.0,0.0,0.4796448147889349,0.0
2024-03-04,5712.830078125,-0.002794591236909172,0.00020726190672980415,1.0,0.0,0.5422078223872273,1.0
2024-03-05,5562.72998046875,-0.026274210085645344,0.00020734126605684796,1.0,0.0,0.8792387663303919,1.0
2024-03-06,5672.97021484375,0.019817649744291677,0.00020753968329656692,1.0,0.0,0.6516402423696992,1.0
2024-03-07,5613.830078125,-0.010424898153705286,0.0002074603239695231,1.0,0.0,0.80545738376445,1.0
2024-03-08,5656.72021484375,0.007640084598548258,0.0002074603239695231,1.0,0.0,0.7138021924363331,1.0
2024-03-11,5748.89013671875,0.016293880265306093,0.00020793649885389538,1.0,0.0,0.47895972538681536,0.0
2024-03-12,5949.52001953125,0.034898889705867964,0.00020793649885389538,1.0,0.0,0.2317084195062594,0.0
2024-03-13,5932.4599609375,-0.002867468054186695,0.00020785713952685162,0.0,0.0,0.2468480100337118,0.0
