Date,close,ret,rf,state,lam,p_bear
2016-07-13,1342.4000244140625,0.0062214593958593856,1.1825397137611633e-05,0.0,150.0,0.010435508559765794
2016-07-14,1331.300048828125,-0.008268754010774426,1.2023809646803233e-05,0.0,150.0,0.0079916706429393
2016-07-15,1326.5,-0.0036055349298230732,1.1825397137611633e-05,0.0,150.0,0.007556589197523122
2016-07-18,1328.4000244140625,0.0014323591511966605,1.1428570936596582e-05,0.0,150.0,0.007885752229228871
2016-07-19,1331.5,0.0023336160260196692,1.2301587396197849e-05,0.0,150.0,0.008587872159148448
2016-07-20,1318.800048828125,-0.009538078236481451,1.2499999905389453e-05,0.0,150.0,0.0071889386069412045
2016-07-21,1330.5,0.008871664193727868,1.2023809646803233e-05,0.0,150.0,0.007925114722462058
2016-07-22,1323.0999755859375,-0.005561837214627996,1.2023809646803233e-05,0.0,150.0,0.007326101629322225
2016-07-25,1319.300048828125,-0.002871987625976402,1.1825397137611633e-05,0.0,150.0,0.008269920888958893
2016-07-26,1320.699951171875,0.0010610947411042737,1.2222222155994837e-05,0.0,150.0,0.010060631554479728
2016-07-27,1326.5999755859375,0.00446734658302006,1.1230158427404976e-05,0.0,150.0,0.012633948651810726
2016-07-28,1332.300048828125,0.00429675361607762,8.730158682853456e-06,0.0,150.0,0.01165207342229044
2016-07-29,1349.0,0.012534677294776086,9.523809310935788e-06,0.0,150.0,0.017274729480953953
2016-08-01,1351.4000244140625,0.0017791137242864075,9.444444662048701e-06,0.0,150.0,0.01912218088502867
2016-08-02,1364.4000244140625,0.00961965351868077,1.1111111158416386e-05,0.0,150.0,0.02730774742767633
2016-08-03,1356.0999755859375,-0.006083295719442328,1.0634920899830168e-05,0.0,150.0,0.01794196845804134
2016-08-04,1358.800048828125,0.001991057658577766,9.841269680431907e-06,0.0,150.0,0.020383972758424667
2016-08-05,1336.4000244140625,-0.016485151316693702,9.92063492063492e-06,0.0,150.0,0.008108306542046606
2016-08-08,1333.4000244140625,-0.0022448368341771996,9.92063492063492e-06,0.0,150.0,0.008811549299083362
2016-08-09,1339.0,0.004199771623971893,1.1626984628420029e-05,0.0,150.0,0.01083057885686506
2016-08-10,1344.300048828125,0.003958214210698197,1.0833333409021768e-05,0.0,150.0,0.0092531967772899
2016-08-11,1342.5,-0.0013390231070021796,1.0912698649224782e-05,0.0,150.0,0.009410707962488218
2016-08-12,1335.800048828125,-0.004990652641992499,1.0436508390638564e-05,0.0,150.0,0.008616248424341885
2016-08-15,1340.300048828125,0.0033687676564675417,1.0912698649224782e-05,0.0,150.0,0.009932989756654203
2016-08-16,1350.5,0.007610199806224793,1.1428570936596582e-05,0.0,150.0,0.011946460527967806
2016-08-17,1342.699951171875,-0.0057756748079415,1.1428570936596582e-05,0.0,150.0,0.010432471797033875
2016-08-18,1351.199951171875,0.006330528270729108,1.130952366760799e-05,0.0,150.0,0.01183204752101749
2016-08-19,1340.4000244140625,-0.007992841287809305,1.1626984628420029e-05,0.0,150.0,0.009116649584086227
2016-08-22,1337.699951171875,-0.002014378687711371,1.1111111158416386e-05,0.0,150.0,0.01038007927242386
2016-08-23,1340.5999755859375,0.002167918456991824,1.2103174887006245e-05,0.0,150.0,0.012213095498297251
2016-08-24,1324.4000244140625,-0.012084105226687347,1.2103174887006245e-05,0.0,150.0,0.008745748276522749
2016-08-25,1320.0999755859375,-0.003246790055011828,1.2103174887006245e-05,0.0,150.0,0.02435140192917237
2016-08-26,1321.5,0.0010605442314632896,1.2103174887006245e-05,0.0,150.0,0.02425402238362585
2016-08-29,1322.9000244140625,0.0010594206689840124,1.2103174887006245e-05,0.0,150.0,0.025026474278742404
2016-08-30,1311.699951171875,-0.008466303602306047,1.2896824923772657e-05,0.0,150.0,0.022419520175799443
2016-08-31,1306.9000244140625,-0.003659317630929415,1.2698412414581055e-05,0.0,150.0,0.022347091124933303
2016-09-01,1312.199951171875,0.004055342152272656,1.2499999905389453e-05,0.0,150.0,0.022117356191439605
2016-09-02,1322.0999755859375,0.007544600504840071,1.2023809646803233e-05,0.0,150.0,0.02281920007731431
2016-09-06,1349.4000244140625,0.02064900486517751,1.2023809646803233e-05,0.0,150.0,0.014540279290618777
2016-09-07,1344.300048828125,-0.0037794393757715206,1.3095238615596102e-05,0.0,150.0,0.01182111841274753
2016-09-08,1336.800048828125,-0.00557911160275415,1.3214285884584698e-05,0.0,150.0,0.010042048452255417
2016-09-09,1330.0999755859375,-0.005012023487028561,1.3214285884584698e-05,0.0,150.0,0.009938741617438393
2016-09-12,1321.0,-0.006841572628349835,1.388888865236252e-05,0.0,150.0,0.01030793228773536
2016-09-13,1319.0,-0.0015140045420136694,1.3690476143170916e-05,0.0,150.0,0.022030559750945495
2016-09-14,1321.5,0.0018953752843062777,1.2499999905389453e-05,0.0,150.0,0.022097235111096906
2016-09-15,1313.5,-0.006053726825577033,1.1031745918213372e-05,0.0,150.0,0.01130350672679181
2016-09-16,1305.800048828125,-0.005862163054339509,1.0833333409021768e-05,0.0,150.0,0.0227870342365038
2016-09-19,1313.5,0.005896730650902571,9.444444662048701e-06,0.0,150.0,0.022280719349519022
2016-09-20,1313.699951171875,0.00015222776693946116,1.1428570936596582e-05,0.0,150.0,0.0228536909180744
2016-09-21,1326.9000244140625,0.010048012280439389,8.849206543157968e-06,0.0,150.0,0.011885073443005446
2016-09-22,1340.4000244140625,0.010174089796977315,6.3492062072905275e-06,0.0,150.0,0.015081304329718477
2016-09-23,1337.199951171875,-0.0023874016591325375,6.547619307798051e-06,0.0,150.0,0.0146669486356941
2016-09-26,1339.699951171875,0.0018695782914208703,6.86507908597825e-06,0.0,150.0,0.016372759933883388
2016-09-27,1325.9000244140625,-0.010300759319832209,1.0119047429826525e-05,0.0,150.0,0.010066653471196516
2016-09-28,1319.4000244140625,-0.0049023304022280945,1.0436508390638564e-05,0.0,150.0,0.010400888617212617
2016-09-29,1321.699951171875,0.0017431610696185817,9.325396801744186e-06,0.0,150.0,0.010930237761879836
2016-09-30,1313.300048828125,-0.006355377660642536,1.0317459939018125e-05,0.0,150.0,0.011365703048406834
2016-10-03,1309.0,-0.003274231834501151,1.1428570936596582e-05,0.0,150.0,0.016564951871740483
2016-10-04,1266.300048828125,-0.03262028355376245,1.2499999905389453e-05,0.0,150.0,0.01769008477293907
2016-10-05,1265.199951171875,-0.000868749596328322,1.2420634665186441e-05,0.0,150.0,0.016563991896401863
2016-10-06,1249.800048828125,-0.012171911901740162,1.2301587396197849e-05,0.0,150.0,0.0206015335080946
2016-10-07,1248.9000244140625,-0.0007201347246756917,1.2301587396197849e-05,0.0,150.0,0.020866785993972053
2016-10-11,1253.0,0.0032828693296416134,1.2698412414581055e-05,0.0,150.0,0.020338755305286345
2016-10-12,1251.0999755859375,-0.001516380218725022,1.3492063633979314e-05,0.0,150.0,0.021717752914263096
2016-10-13,1255.0,0.003117276388912016,1.0912698649224782e-05,0.0,150.0,0.021998796785355608
2016-10-14,1253.0999755859375,-0.0015139636765437725,1.150793617679959e-05,0.0,150.0,0.017913755781740034
2016-10-17,1254.4000244140625,0.001037466166669665,1.1706348685991194e-05,0.0,150.0,0.013784815534938918
2016-10-18,1260.800048828125,0.0051020601797675535,1.3214285884584698e-05,0.0,150.0,0.014551761035922978
2016-10-19,1267.9000244140625,0.005631325595630177,1.2817460866201492e-05,0.0,150.0,0.012238916507202692
2016-10-20,1265.5999755859375,-0.0018140616640400786,1.2698412414581055e-05,0.0,150.0,0.01461746837517236
2016-10-21,1265.9000244140625,0.00023708030492497478,1.2499999905389453e-05,0.0,150.0,0.013627152207312003
2016-10-24,1262.0,-0.0030808312969798912,1.2420634665186441e-05,0.0,150.0,0.01619637850088842
2016-10-25,1271.9000244140625,0.007844710312252312,1.2896824923772657e-05,0.0,150.0,0.012976644872271499
2016-10-26,1264.800048828125,-0.005582180556375382,1.2420634665186441e-05,0.0,150.0,0.015556227257736423
2016-10-27,1267.9000244140625,0.0024509609948304423,1.0912698649224782e-05,0.0,150.0,0.017930964495959364
2016-10-28,1275.5,0.005994144206637797,1.0833333409021768e-05,0.0,150.0,0.01606841368246346
2016-10-31,1271.5,-0.0031360250882006557,1.1706348685991194e-05,0.0,150.0,0.018602800483979436
2016-11-01,1286.4000244140625,0.011718461985106066,1.3690476143170916e-05,0.0,150.0,0.01803990881656053
2016-11-02,1306.800048828125,0.015858227632850497,1.3690476143170916e-05,0.0,150.0,0.01771494226788521
2016-11-03,1302.0999755859375,-0.003596627690978682,1.420634961317456e-05,0.0,150.0,0.013306481099833433
2016-11-04,1303.300048828125,0.0009216444702315751,1.420634961317456e-05,0.0,150.0,0.013144907836524474
2016-11-07,1278.300048828125,-0.019182075549278865,1.547618990852719e-05,0.0,150.0,0.006432577375211794
2016-11-08,1273.4000244140625,-0.00383323494241794,1.6666666146308656e-05,0.0,150.0,0.01029150262560367
2016-11-09,1272.5999755859375,-0.0006282776918377087,1.6587302088737487e-05,0.0,150.0,0.011899936639470449
2016-11-10,1265.5,-0.005579110264141374,1.817460334490216e-05,0.0,150.0,0.012741440307744644
2016-11-14,1221.199951171875,-0.03500596509531806,1.9960318292890277e-05,0.0,150.0,0.020446804005575088
2016-11-15,1224.0,0.0022928668032111688,1.9365079582683625e-05,0.0,150.0,0.017694219542179288
2016-11-16,1223.4000244140625,-0.000490176132301845,1.7976190835710555e-05,0.0,150.0,0.01790995173927212
2016-11-17,1216.5,-0.005640039460819257,1.6666666146308656e-05,0.0,150.0,0.019669510512438666
2016-11-18,1208.5,-0.006576243321002928,1.6587302088737487e-05,0.0,150.0,0.021507138511157216
2016-11-21,1209.5999755859375,0.0009101990781443803,1.6666666146308656e-05,0.0,150.0,0.01923474764377433
2016-11-22,1211.0,0.0011574276143517803,1.884920611267998e-05,0.0,150.0,0.015678949549443266
2016-11-23,1189.0999755859375,-0.018084248071067344,1.9246032313695026e-05,0.0,150.0,0.022604453365716388
2016-11-25,1178.199951171875,-0.0091666173054048,1.9047618621871583e-05,0.0,150.0,0.025955498956937457
2016-11-28,1190.5999755859375,0.010524550100115881,1.785714238409012e-05,0.0,150.0,0.02988333112856033
2016-11-29,1187.9000244140625,-0.002267723187669546,1.8571428363285367e-05,0.0,150.0,0.021363682922081285
2016-11-30,1170.800048828125,-0.014395130258855082,1.8571428363285367e-05,0.0,150.0,0.025680093845157594
2016-12-01,1166.9000244140625,-0.0033310764019578443,1.817460334490216e-05,0.0,150.0,0.025253183868300944
2016-12-02,1175.0999755859375,0.007027124004040042,1.8055556075913563e-05,0.0,150.0,0.020545599950072314
2016-12-05,1174.0,-0.0009360697887760283,1.7976190835710555e-05,0.0,150.0,0.01980746180753819
2016-12-06,1167.5999755859375,-0.005451468836509821,1.9246032313695026e-05,0.0,150.0,0.021764304776096928
2016-12-07,1175.0,0.00633780795545924,1.9365079582683625e-05,0.0,150.0,0.018311692746587498
2016-12-08,1169.800048828125,-0.004425490359042605,1.944444482288663e-05,0.0,150.0,0.020171785179864402
2016-12-09,1159.4000244140625,-0.008890429116053644,2.0634919878036257e-05,0.0,150.0,0.022981942230181136
2016-12-12,1163.5,0.0035362907534950416,1.984126984126984e-05,0.0,150.0,0.019637863674076265
2016-12-13,1156.699951171875,-0.0058444768613020726,2.0753968329656692e-05,0.0,150.0,0.0216710694861517
2016-12-14,1161.300048828125,0.003976915233366851,2.0753968329656692e-05,0.0,150.0,0.018916874621144053
2016-12-15,1127.800048828125,-0.02884698061780422,1.9365079582683625e-05,0.0,150.0,0.029184516297896083
2016-12-16,1135.300048828125,0.0066501149807478566,1.9246032313695026e-05,0.0,150.0,0.024577141916369134
2016-12-19,1140.5,0.004580243942773121,1.8968253381668574e-05,0.0,150.0,0.021306694651624696
2016-12-20,1131.5,-0.007891275756247262,2.0357143311273484e-05,0.0,150.0,0.023190808795410148
2016-12-21,1131.0999755859375,-0.0003535346125165262,1.9960318292890277e-05,0.0,150.0,0.022393955927661087
2016-12-22,1128.800048828125,-0.0020333540866899202,1.9563492091875226e-05,0.0,150.0,0.022756118630062147
2016-12-23,1131.9000244140625,0.002746257487458381,1.984126984126984e-05,0.0,150.0,0.020743409996013887
2016-12-27,1137.300048828125,0.004770760930814522,1.9642857332078237e-05,0.0,150.0,0.018908266607491255
2016-12-28,1139.4000244140625,0.0018464569557534727,1.9642857332078237e-05,0.0,150.0,0.018584161182889046
2016-12-29,1156.4000244140625,0.014920133083850207,1.746031736570691e-05,0.0,150.0,0.015387906847885598
2016-12-30,1150.0,-0.005534438151975407,1.9047618621871583e-05,0.0,150.0,0.016778608163986627
2017-01-03,1160.4000244140625,0.009043499490489104,1.884920611267998e-05,0.0,150.0,0.002472094654925226
2017-01-04,1163.800048828125,0.0029300451073148714,2.055555582046509e-05,0.0,150.0,0.0023535518138143906
2017-01-05,1179.699951171875,0.013662056776643228,2.015873080208188e-05,0.0,150.0,0.0027426348579073522
2017-01-06,1171.9000244140625,-0.006611788658687612,1.9960318292890277e-05,0.0,150.0,0.002126186428103356
2017-01-09,1183.5,0.009898434460514194,1.9246032313695026e-05,0.0,150.0,0.0024650580500089475
2017-01-10,1184.199951171875,0.0005914247333123068,1.9960318292890277e-05,0.0,150.0,0.0023965241519763422
2017-01-11,1195.5999755859375,0.009626773251241172,1.976190460106683e-05,0.0,150.0,0.0033944713912981276
2017-01-12,1198.9000244140625,0.002760161337831857,1.9960318292890277e-05,0.0,150.0,0.003603388637808479
2017-01-13,1195.300048828125,-0.003002732098280614,2.0357143311273484e-05,0.0,150.0,0.003236801418737973
2017-01-17,1212.0,0.013971346515251781,2.0357143311273484e-05,0.0,150.0,0.005774832871804418
2017-01-18,1211.300048828125,-0.0005775174685437312,2.0436507368844653e-05,0.0,150.0,0.005486632983205178
2017-01-19,1200.9000244140625,-0.008585836700100824,1.9960318292890277e-05,0.0,150.0,0.0025878986326709477
2017-01-20,1204.300048828125,0.0028312301981352483,1.9047618621871583e-05,0.0,150.0,0.0023362210836255066
2017-01-23,1215.0,0.008884788456404058,1.876984087247697e-05,0.0,150.0,0.003936828771066
2017-01-24,1210.300048828125,-0.003868272569444442,1.9563492091875226e-05,0.0,150.0,0.002704547285587791
2017-01-25,1197.300048828125,-0.010741138127348893,1.916666707349202e-05,0.0,150.0,0.0012136475016729304
2017-01-26,1189.5,-0.006514698496637883,1.9365079582683625e-05,0.0,150.0,0.001421921557008646
2017-01-27,1188.0999755859375,-0.001176985636034078,1.976190460106683e-05,0.0,150.0,0.0016511270612308208
2017-01-30,1193.199951171875,0.00429254750503838,1.9642857332078237e-05,0.0,150.0,0.001574582928648766
2017-01-31,1208.5999755859375,0.012906490985804764,1.984126984126984e-05,0.0,150.0,0.0018805059476297789
2017-02-01,1205.5999755859375,-0.0024822108725806036,1.984126984126984e-05,0.0,150.0,0.0019177929954767182
2017-02-02,1216.699951171875,0.009207013777967843,1.9365079582683625e-05,0.0,150.0,0.0027382159237906165
2017-02-03,1218.5,0.0014794517139506969,1.9365079582683625e-05,0.0,150.0,0.0032729103484844977
2017-02-06,1230.0,0.009437833401723328,1.9960318292890277e-05,0.0,150.0,0.005049773121738173
2017-02-07,1234.199951171875,0.003414594448678754,2.083333238722786e-05,0.0,150.0,0.006017652893658851
2017-02-08,1237.5999755859375,0.0027548408269131297,2.083333238722786e-05,0.0,150.0,0.0066069728315419725
2017-02-09,1235.0999755859375,-0.002020038824593895,2.0952380838848296e-05,0.0,150.0,0.005781753453917217
2017-02-10,1234.4000244140625,-0.0005667162057411135,2.0753968329656692e-05,0.0,150.0,0.0064607285877231945
2017-02-13,1224.4000244140625,-0.008101101589613746,2.0753968329656692e-05,0.0,150.0,0.0031871035159042214
2017-02-14,1223.9000244140625,-0.0004083632718312469,2.123015977087475e-05,0.0,150.0,0.0030769953926876874
2017-02-15,1231.699951171875,0.006373009724831569,2.0634919878036257e-05,0.0,150.0,0.0042453966376076934
2017-02-16,1240.0,0.00673869380300629,2.015873080208188e-05,0.0,150.0,0.005943966045603047
2017-02-17,1237.5999755859375,-0.0019355035597278247,2.015873080208188e-05,0.0,150.0,0.005447905608664076
2017-02-21,1237.5,-8.078182604209783e-05,2.0039682350461445e-05,0.0,150.0,0.00661008642443908
2017-02-22,1232.0,-0.004444444444444473,2.023809485965305e-05,0.0,150.0,0.0046743739615271885
2017-02-23,1250.199951171875,0.014772687639508897,1.976190460106683e-05,0.0,150.0,0.00768972022821839
2017-02-24,1256.9000244140625,0.005359201330880969,1.976190460106683e-05,0.0,150.0,0.009691505357409414
2017-02-27,1257.4000244140625,0.00039780411352374756,1.944444482288663e-05,0.0,150.0,0.009749550262090758
2017-02-28,1252.5999755859375,-0.003817439744652318,2.0753968329656692e-05,0.0,150.0,0.007485517148523076
2017-03-01,1248.9000244140625,-0.002953817055715846,2.4404762283204094e-05,0.0,150.0,0.0077199107631157424
2017-03-02,1231.9000244140625,-0.013611978275023029,2.5595237338353714e-05,0.0,150.0,0.0030831037212802168
2017-03-03,1225.5,-0.005195246600556369,2.710317571957906e-05,0.0,150.0,0.0029627669072154602
2017-03-06,1224.5,-0.00081599347205219,2.7976189813916644e-05,0.0,150.0,0.002967448316494278
2017-03-07,1215.0999755859375,-0.0076766226329624265,2.916666723432995e-05,0.0,150.0,0.003464322070708317
2017-03-08,1208.5,-0.0054316317328167996,2.809523826553708e-05,0.0,150.0,0.004015014198253105
2017-03-09,1202.4000244140625,-0.005047559442232119,2.8293650774728687e-05,0.0,150.0,0.004943036547171919
2017-03-10,1200.699951171875,-0.0014138998733104202,2.8769842215946745e-05,0.0,150.0,0.004775116950295144
2017-03-13,1202.4000244140625,0.001415901816709697,2.88888883023035e-05,0.0,150.0,0.005125814180353501
2017-03-14,1201.9000244140625,-0.00041583498823005716,2.9880953213525197e-05,0.0,150.0,0.004995784682268609
2017-03-15,1200.0999755859375,-0.0014976693498300886,2.8373014832299852e-05,0.0,150.0,0.005822273884184296
2017-03-16,1226.5,0.021998187610305475,2.809523826553708e-05,0.0,150.0,0.004678844402933399
2017-03-17,1229.800048828125,0.002690622770586959,2.809523826553708e-05,0.0,150.0,0.004681114543547354
2017-03-20,1233.5999755859375,0.00308987364363289,2.8174602323108248e-05,0.0,150.0,0.004918121809487447
2017-03-21,1246.0999755859375,0.010132944428815183,2.9880953213525197e-05,0.0,150.0,0.006790234960703625
2017-03-22,1249.300048828125,0.002568071025507157,2.9682540704333593e-05,0.0,150.0,0.00778535471664929
2017-03-23,1246.9000244140625,-0.0019210952695581929,2.9682540704333593e-05,0.0,150.0,0.007521642028569693
2017-03-24,1248.199951171875,0.001042526852482295,2.9682540704333593e-05,0.0,150.0,0.008477772512725837
2017-03-27,1255.4000244140625,0.005768365265058417,3.00793657227168e-05,0.0,150.0,0.00998960028210685
2017-03-28,1255.300048828125,-7.963643778341467e-05,3.0674603250291616e-05,0.0,150.0,0.009711187661640844
2017-03-29,1253.4000244140625,-0.0015136018004908713,2.9960317271096366e-05,0.0,150.0,0.009719137269732784
2017-03-30,1245.0,-0.0067017905301137715,3.00793657227168e-05,0.0,150.0,0.005826885585995113
2017-03-31,1247.300048828125,0.0018474287776104603,2.9285713320686706e-05,0.0,150.0,0.006715091958581601
2017-04-03,1250.800048828125,0.0028060609821096705,2.9365079743521554e-05,0.0,150.0,0.0078000252417552065
2017-04-04,1255.0,0.0033578118067791873,3.0952379817054386e-05,0.0,150.0,0.00831777040480768
2017-04-05,1245.4000244140625,-0.007649382937002014,3.0952379817054386e-05,0.0,150.0,0.005275804025910157
2017-04-06,1250.300048828125,0.003934498408547871,3.1269840777866425e-05,0.0,150.0,0.005783184453505472
2017-04-07,1254.300048828125,0.0031992320593356993,3.166666579624963e-05,0.0,150.0,0.006553524567570037
2017-04-10,1251.0999755859375,-0.0025512820837225725,3.1269840777866425e-05,0.0,150.0,0.0065766072461647535
2017-04-11,1271.199951171875,0.01606584284083601,3.174603221908449e-05,0.0,150.0,0.009387949165122724
2017-04-12,1275.300048828125,0.0032253758761320306,3.146825328705803e-05,0.0,150.0,0.010556959286739047
2017-04-13,1285.9000244140625,0.008311750317643085,3.134920720070128e-05,0.0,150.0,0.013842636194409496
2017-04-17,1289.4000244140625,0.0027218290174579884,3.134920720070128e-05,0.0,150.0,0.01500649961440972
2017-04-18,1291.699951171875,0.0017837185623272855,3.194444472827609e-05,0.0,150.0,0.016036028436713753
2017-04-19,1281.4000244140625,-0.007973931367317943,3.115079469150967e-05,0.0,150.0,0.007687096272057943
2017-04-20,1281.9000244140625,0.00039019821326169435,3.055555479867118e-05,0.0,150.0,0.008664942624419318
2017-04-21,1287.4000244140625,0.0042905061980273995,3.0277778231908405e-05,0.0,150.0,0.010598748106542358
2017-04-24,1275.800048828125,-0.009010389440700095,3.055555479867118e-05,0.0,150.0,0.007814703444605582
2017-04-25,1265.5999755859375,-0.00799504064258083,3.206349317989652e-05,0.0,150.0,0.005946928002085594
2017-04-26,1262.0999755859375,-0.002765486779011339,3.186507830544124e-05,0.0,150.0,0.005361201935838249
2017-04-27,1263.699951171875,0.0012677090697150728,3.115079469150967e-05,0.0,150.0,0.005461930098936113
2017-04-28,1266.0999755859375,0.0018992043260244174,3.0952379817054386e-05,0.0,150.0,0.005798326155213172
2017-05-01,1253.300048828125,-0.010109728303160925,3.115079469150967e-05,0.0,150.0,0.004856513446103606
2017-05-02,1255.0999755859375,0.0014361499143764611,3.3452380744237744e-05,0.0,150.0,0.004920521142056312
2017-05-03,1246.4000244140625,-0.0069316798192219364,3.365079325342935e-05,0.0,150.0,0.005074162785656843
2017-05-04,1226.5,-0.015966001303167165,3.3928572185455806e-05,0.0,150.0,0.005116172274525647
2017-05-05,1224.800048828125,-0.0013860180773542785,3.444444329019577e-05,0.0,150.0,0.005455600602710956
2017-05-08,1225.300048828125,0.0004082298988135058,3.4523809713030615e-05,0.0,150.0,0.005616837112143891
2017-05-09,1214.300048828125,-0.008977392933690265,3.531745974979704e-05,0.0,150.0,0.0070033741768261255
2017-05-10,1217.300048828125,0.002470559070548717,3.472222222222222e-05,0.0,150.0,0.00722724660774118
2017-05-11,1222.699951171875,0.004435966587652995,3.412698469464741e-05,0.0,150.0,0.005041986744029434
2017-05-12,1226.199951171875,0.002862517493883443,3.3928572185455806e-05,0.0,150.0,0.005527748049528743
2017-05-15,1228.5999755859375,0.001957286339612674,3.424603078100416e-05,0.0,150.0,0.005860115831985887
2017-05-16,1235.0,0.005209201156796572,3.531745974979704e-05,0.0,150.0,0.005050281932910128
2017-05-17,1257.5,0.018218623481781382,3.472222222222222e-05,0.0,150.0,0.005007029827730507
2017-05-18,1251.699951171875,-0.004612364873260444,3.543650820141747e-05,0.0,150.0,0.004572713359202779
2017-05-19,1252.699951171875,0.0007989135088355415,3.523809569222586e-05,0.0,150.0,0.0048538051936838494
2017-05-22,1260.699951171875,0.006386206044405318,3.4841270673842654e-05,0.0,150.0,0.005333823428778491
2017-05-23,1254.800048828125,-0.004679862435360449,3.6230158238183885e-05,0.0,150.0,0.004817004053659882
2017-05-24,1252.4000244140625,-0.001912674785360391,3.5912697277371846e-05,0.0,150.0,0.005138976269670879
2017-05-25,1255.800048828125,0.002714807048692869,3.6031745728992285e-05,0.0,150.0,0.006130188897625629
2017-05-26,1267.5999755859375,0.009396342012268466,3.6111112151827125e-05,0.0,150.0,0.0073705848080961416
2017-05-30,1262.0999755859375,-0.004338908256492857,3.6111112151827125e-05,0.0,150.0,0.006659454855516957
2017-05-31,1272.0,0.007844088903865343,3.769841222535996e-05,0.0,150.0,0.007501993787177446
2017-06-01,1267.0,-0.0039308176100628645,3.7619048167788795e-05,0.0,150.0,0.006569885531318392
2017-06-02,1276.800048828125,0.007734845168212212,3.7817460676980396e-05,0.0,150.0,0.008113927568187386
2017-06-05,1279.300048828125,0.001958019975245584,3.7619048167788795e-05,0.0,150.0,0.0087979351591144
2017-06-06,1294.4000244140625,0.011803310411634405,3.8015873186172e-05,0.0,150.0,0.01286778004168089
2017-06-07,1290.0999755859375,-0.0033220401321233384,3.8611110713746805e-05,0.0,150.0,0.010659133478638918
2017-06-08,1276.300048828125,-0.010696788635737198,3.8611110713746805e-05,0.0,150.0,0.005185759266885632
2017-06-09,1268.5,-0.006111453835081271,3.8888889645773273e-05,0.0,150.0,0.00468946950837568
2017-06-12,1266.0999755859375,-0.0018920176697378999,3.8611110713746805e-05,0.0,150.0,0.004990490793411013
2017-06-13,1265.800048828125,-0.000236890264272982,3.900793573213001e-05,0.0,150.0,0.00552612965436467
2017-06-14,1272.800048828125,0.005530099328468596,3.900793573213001e-05,0.0,150.0,0.006073804815762802
2017-06-15,1252.199951171875,-0.016184865545233573,3.940476075051322e-05,0.0,150.0,0.003744016727583956
2017-06-16,1254.0,0.001437509102631962,3.908730215496487e-05,0.0,150.0,0.0037706309755935587
2017-06-19,1244.199951171875,-0.007815030963417069,3.908730215496487e-05,0.0,150.0,0.004075582428665082
2017-06-20,1241.0,-0.002571894629043392,3.940476075051322e-05,0.0,150.0,0.00446139464206134
2017-06-21,1243.4000244140625,0.0019339439275281034,3.8412698204555204e-05,0.0,150.0,0.004214506412878066
2017-06-22,1247.5999755859375,0.0033777956324667624,3.702381064021399e-05,0.0,150.0,0.004210016940377531
2017-06-23,1256.199951171875,0.0068932155772916115,3.702381064021399e-05,0.0,150.0,0.004267145256153583
2017-06-26,1246.300048828125,-0.00788083324992539,3.702381064021399e-05,0.0,150.0,0.004533619914641089
2017-06-27,1246.4000244140625,8.02179106320633e-05,3.9285714664156475e-05,0.0,150.0,0.005283543287619783
2017-06-28,1248.0,0.0012836774346900448,3.908730215496487e-05,0.0,150.0,0.0062913027655420685
2017-06-29,1244.199951171875,-0.0030449109199719437,3.980158813416012e-05,0.0,150.0,0.006349034436256832
2017-06-30,1240.699951171875,-0.002813052674293548,3.940476075051322e-05,0.0,150.0,0.006805318041195274
2017-07-03,1217.9000244140625,-0.018376664508028218,3.968253968253968e-05,0.0,150.0,0.007359453078373636
2017-07-05,1220.4000244140625,0.0020527136463461826,4.04761897193061e-05,0.0,150.0,0.006621341347319773
2017-07-06,1222.199951171875,0.0014748662092798348,4.000000064335172e-05,0.0,150.0,0.0073092974074576746
2017-07-07,1208.5999755859375,-0.0111274555140487,4.000000064335172e-05,0.0,150.0,0.0091769576449728
2017-07-10,1212.0999755859375,0.00289591268467726,4.019841315254333e-05,0.0,150.0,0.006457820708952665
2017-07-11,1213.5999755859375,0.0012375216815549983,4.099206318930975e-05,0.0,150.0,0.0053479001515773705
2017-07-12,1218.0999755859375,0.0037079763435454716,4.059523817092654e-05,0.0,150.0,0.005487327851849882
2017-07-13,1216.300048828125,-0.0014776510909514373,4.019841315254333e-05,0.0,150.0,0.006667629443136381
2017-07-14,1226.5999755859375,0.008468244959569216,4.000000064335172e-05,0.0,150.0,0.004834590626160506
2017-07-17,1232.800048828125,0.005054682345991157,4.04761897193061e-05,0.0,150.0,0.004279150678413282
2017-07-18,1241.0999755859375,0.006732581464206078,4.12698397560725e-05,0.0,150.0,0.004205283390677898
2017-07-19,1241.199951171875,8.055401490958403e-05,4.3055557069324325e-05,0.0,150.0,0.004516617808687657
2017-07-20,1244.800048828125,0.002900497742407193,4.4166668066902766e-05,0.0,150.0,0.00528904765285932
2017-07-21,1254.300048828125,0.00763174777261888,4.515873061286078e-05,0.0,150.0,0.006820176143574331
2017-07-24,1253.9000244140625,-0.00031892242564790507,4.5634919688815166e-05,0.0,150.0,0.006145121521011092
2017-07-25,1251.699951171875,-0.0017545842566001335,4.535714312205238e-05,0.0,150.0,0.006185366275992803
2017-07-26,1249.0,-0.0021570274644072684,4.345238208770752e-05,0.0,150.0,0.006748511577034185
2017-07-27,1259.5999755859375,0.008486769884657797,4.277777577203418e-05,0.0,150.0,0.007871005950523667
