Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2021-01-28,249.67208862304688,-0.032307685574737,2.182539670713361e-06,0.0,,,0.0,0.33074391522571794
2021-01-29,244.9088592529297,-0.0190779409760483,1.90476192131875e-06,0.0,,,0.0,0.3013316034977971
2021-02-01,249.275146484375,0.0178282126859936,1.90476192131875e-06,0.0,,,0.0,0.3034820931649652
2021-02-02,258.0077209472656,0.0350318697473435,1.984127013692778e-06,0.0,,,0.0,0.3003012887333996
2021-02-03,259.00006103515625,0.0038461643095302,1.5873015518226308e-06,0.0,,,0.0,0.43623988718706985
2021-02-04,260.1908874511719,0.0045977843065216,1.1904761638669722e-06,0.0,,,0.0,0.42093044610044267
2021-02-05,256.0230407714844,-0.0160184190942107,9.126984144723572e-07,0.0,,,0.0,0.20695405065983935
2021-02-08,254.435302734375,-0.0062015435498499,7.936507759113135e-07,0.0,,,0.0,0.17839972723999062
2021-02-09,253.44297790527344,-0.0039001067007494,1.309523802428016e-06,0.0,,,0.0,0.1355717971228164
2021-02-10,259.9924011230469,0.0258418018597514,1.3888888948020476e-06,0.0,,,0.0,0.14172036567259044
2021-02-11,259.00006103515625,-0.0038168041973695,1.3888888948020476e-06,0.0,,,0.0,0.004972103666822809
2021-02-16,262.1755676269531,0.0122606403222655,1.3888888948020476e-06,0.0,,,0.0,0.010249520981574568
2021-02-17,264.9540710449219,0.0105978731852018,1.3888888948020476e-06,0.0,,,0.0,0.011233882422687582
2021-02-18,258.4046630859375,-0.0247190312387158,9.126984144723572e-07,0.0,,,0.0,0.020249635294994964
2021-02-19,255.0307159423828,-0.013056835365361,9.126984144723572e-07,0.0,,,0.0,0.03628972350833595
2021-02-22,248.6797637939453,-0.0249026950536903,9.92063506846389e-07,0.0,,,0.0,0.06420129553873943
2021-02-23,245.70274353027344,-0.0119713008338652,9.126984144723572e-07,0.0,,,0.0,0.08697152507155748
2021-02-24,240.9395294189453,-0.0193860843509109,1.1111111454074327e-06,0.0,,,0.0,0.10728733997727335
2021-02-25,241.534912109375,0.0024710876287736,1.309523802428016e-06,0.0,,,0.0,0.13037397392204664
2021-02-26,230.61920166015625,-0.0451930959126759,1.3888888948020476e-06,0.0,,,0.0,0.5332117232113938
2021-03-01,232.8023681640625,0.0094665426304068,1.1111111454074327e-06,0.0,,,0.0,0.5709935130091883
2021-03-02,227.6421813964844,-0.0221655252404544,1.3888888948020476e-06,0.0,,,0.0,0.499254546515397
2021-03-03,230.61920166015625,0.0130776301887862,1.3888888948020476e-06,0.0,,,0.0,0.499254546515397
2021-03-04,225.45904541015625,-0.0223752238011997,1.1111111454074327e-06,0.0,,,0.0,0.4843921896133859
2021-03-05,225.2605743408203,-0.0008802976566093,1.1111111454074327e-06,0.0,,,0.0,0.5679821888806312
2021-03-08,218.9096527099609,-0.0281936670429083,1.3888888948020476e-06,0.0,,,0.0,0.5986045360572623
2021-03-09,222.2835693359375,0.015412370282487,1.3888888948020476e-06,0.0,,,0.0,0.676336867465218
2021-03-10,226.6498413085937,0.0196428012457252,1.1904761638669722e-06,1.0,,,1.0,0.7218075271280088
2021-03-11,225.85601806640625,-0.0035024213456501,1.1111111454074327e-06,1.0,,,1.0,0.6951365484309211
2021-03-12,224.2682342529297,-0.0070300708702378,9.92063506846389e-07,1.0,,,1.0,0.32647304888857365
2021-03-15,219.70350646972656,-0.020353875788111,5.952380819334841e-07,1.0,,,1.0,0.3438681213227812
2021-03-16,219.70350646972656,0.0,3.17460332538873e-07,0.0,,,0.0,0.35730509825339984
2021-03-17,220.89431762695312,0.0054200826211694,3.17460332538873e-07,0.0,,,0.0,0.3668088056635854
2021-03-18,231.81002807617188,0.0494159857369134,1.1904762008242065e-07,0.0,,,0.0,0.3660132346128919
2021-03-19,232.8023681640625,0.0042808333018473,1.9841269397782539e-07,0.0,,,0.0,0.3703917842242843
2021-03-22,229.4283905029297,-0.0144928837611956,1.9841269397782539e-07,0.0,,,0.0,0.367524642206567
2021-03-23,228.23760986328125,-0.0051902061337663,3.9682538795565474e-07,0.0,,,0.0,0.36874981747905045
2021-03-24,228.23760986328125,0.0,5.952380819334841e-07,0.0,,,0.0,0.36526523651783105
2021-03-25,219.3065643310547,-0.0391304725701273,5.952380819334841e-07,0.0,,,0.0,0.36647017472747345
2021-03-26,214.3448638916016,-0.0226244957809979,5.952380819334841e-07,0.0,,,0.0,0.3901976110553954
2021-03-29,214.5433654785156,0.0009260851102752,3.17460332538873e-07,0.0,,,0.0,0.39079133253453024
2021-03-30,219.9019775390625,0.024976824841892,5.158730265167024e-07,0.0,,,0.0,0.40935238544375974
2021-03-31,218.3142242431641,-0.0072202774784795,5.158730265167024e-07,0.0,,,0.0,0.4292243582884159
2021-04-01,223.871337890625,0.0254546567761486,3.17460332538873e-07,0.0,,,0.0,0.44792269992723455
2021-04-07,220.29888916015625,-0.0159575976278576,3.9682538795565474e-07,0.0,,,0.0,0.48739181772803564
2021-04-08,221.29122924804688,0.0045045169845101,1.9841269397782539e-07,0.0,,,0.0,0.5219358305424548
2021-04-09,216.3295440673828,-0.0224215175518884,1.1904762008242065e-07,0.0,,,0.0,0.551649691963223
2021-04-12,230.4207458496093,0.0651376669006307,3.9682538795565474e-07,0.0,,,0.0,0.5775037813159778
2021-04-13,231.4130859375,0.0043066438494143,5.952380819334841e-07,0.0,,,0.0,0.5969906504229364
2021-04-14,235.9778289794922,0.0197255182156164,5.952380819334841e-07,0.0,,,0.0,0.5455166842762643
2021-04-15,232.00848388671875,-0.0168208391014496,3.9682538795565474e-07,0.0,,,0.0,0.5333474532267077
2021-04-16,233.7946929931641,0.0076988956460639,3.17460332538873e-07,0.0,,,0.0,0.3974649997431533
2021-04-19,230.22227478027344,-0.015280151004091,5.952380819334841e-07,0.0,,,0.0,0.5247026117842846
2021-04-20,226.45138549804688,-0.0163793415985726,5.952380819334841e-07,0.0,,,0.0,0.6729439374200226
2021-04-21,220.1004333496093,-0.0280455433490486,5.158730265167024e-07,1.0,,,1.0,0.7140155468005599
2021-04-22,219.70350646972656,-0.0018033898154677,5.952380819334841e-07,1.0,,,1.0,0.7855643503648357
2021-04-23,222.6805114746093,0.0135501023753252,5.952380819334841e-07,1.0,,,1.0,0.7625991690795395
2021-04-26,222.8789825439453,0.0008912817202624,3.17460332538873e-07,1.0,,,1.0,0.8182829389767906
2021-04-27,224.6651611328125,0.0080141185520488,3.9682538795565474e-07,1.0,,,1.0,0.7086012350626888
2021-04-28,229.82534790039065,0.022968344275362,3.17460332538873e-07,1.0,,,1.0,0.8719332036476621
2021-04-29,229.6268615722656,-0.00086363984625,3.17460332538873e-07,1.0,,,1.0,0.9311987848034287
2021-04-30,223.27590942382807,-0.0276577056575709,1.1904762008242065e-07,1.0,,,1.0,0.960437319038876
2021-05-03,222.08511352539065,-0.0053332932402349,1.9841269397782539e-07,1.0,,,1.0,0.9947922399617459
2021-05-04,223.4743804931641,0.0062555609681358,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-05,218.3142242431641,-0.0230905942713099,3.17460332538873e-07,1.0,,,1.0,1.0
2021-05-06,219.9019775390625,0.0072727890333428,3.17460332538873e-07,1.0,,,1.0,1.0
2021-05-07,218.1157684326172,-0.0081227514478718,3.17460332538873e-07,1.0,,,1.0,1.0
2021-05-10,213.551010131836,-0.020928144414242,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-11,206.00924682617188,-0.0353159804817041,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-12,218.5126953125,0.0606936274898299,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-13,211.5663452148437,-0.0317892289403238,3.17460332538873e-07,1.0,,,1.0,1.0
2021-05-14,203.0322265625,-0.0403377892815484,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-17,203.8261108398437,0.0039101392462901,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-18,206.00924682617188,0.0107107768348853,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-20,204.4215087890625,-0.0077071202461561,1.1904762008242065e-07,1.0,,,1.0,1.0
2021-05-21,206.4061737060547,0.009708689309402,1.1904762008242065e-07,1.0,,,1.0,1.0
2021-05-24,203.4291839599609,-0.0144229685219268,1.1904762008242065e-07,1.0,,,1.0,1.0
2021-05-25,204.4215087890625,0.0048779865788426,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-26,205.41384887695312,0.0048543819765785,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-27,207.20005798339844,0.0086956605711394,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-28,205.810775756836,-0.0067050281746241,3.17460332538873e-07,1.0,,,1.0,1.0
2021-05-31,209.38319396972656,0.0173577802219226,3.17460332538873e-07,1.0,,,1.0,1.0
2021-06-01,216.52801513671875,0.0341231835828486,3.9682538795565474e-07,1.0,,,1.0,0.9147384724040194
2021-06-02,212.75714111328125,-0.0174151784518807,5.952380819334841e-07,1.0,,,1.0,0.8102080668209041
2021-06-03,209.18472290039065,-0.0167910613678931,5.952380819334841e-07,1.0,,,1.0,0.98151825749789
2021-06-04,208.58932495117188,-0.0028462783561029,5.952380819334841e-07,1.0,,,1.0,1.0
2021-06-07,210.37551879882807,0.0085632083428732,7.142856835372857e-07,1.0,,,1.0,1.0
2021-06-08,208.58932495117188,-0.0084905024018704,7.936507759113135e-07,1.0,,,1.0,1.0
2021-06-09,206.4061737060547,-0.0104662654506803,7.936507759113135e-07,1.0,,,1.0,1.0
2021-06-10,206.00924682617188,-0.00192303782758,7.936507759113135e-07,1.0,,,1.0,1.0
2021-06-11,203.62762451171875,-0.0115607544377011,7.142856835372857e-07,1.0,,,1.0,1.0
2021-06-15,204.8184356689453,0.005847984329641,7.936507759113135e-07,1.0,,,1.0,1.0
2021-06-16,201.84141540527344,-0.0145349233527187,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-06-17,202.2383575439453,0.0019666040186789,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-06-18,205.41384887695312,0.0157017262777057,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-06-21,203.8261108398437,-0.0077294595558672,1.1904761638669722e-06,1.0,,,1.0,1.0
2021-06-22,201.4445037841797,-0.0116845042367282,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-06-23,205.6122894287109,0.0206894979323757,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-06-24,208.58932495117188,0.0144788793059627,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-06-25,213.94793701171875,0.0256897713332227,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-06-28,220.29888916015625,0.0296845682979856,1.5873015518226308e-06,1.0,,,1.0,0.9276444801346544
2021-06-29,217.71881103515625,-0.0117117164541138,1.5873015518226308e-06,1.0,,,1.0,0.9777960284877565
2021-06-30,218.3142242431641,0.0027347807255464,1.5873015518226308e-06,1.0,,,1.0,0.7554716195032648
2021-07-02,210.37551879882807,-0.0363636655919116,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-07-05,204.4215087890625,-0.0283018197353043,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-07-06,207.79544067382807,0.0165047792903585,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-07-07,204.2230529785156,-0.017191848308741,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-07-08,195.7881774902344,-0.0413022690889287,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-07-09,194.00196838378903,-0.0091231714260912,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-07-12,195.8874053955078,0.0097186488746798,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-07-13,203.62762451171875,0.039513612937917,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-14,204.8184356689453,0.005847984329641,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-15,208.9862670898437,0.0203489075936258,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-07-16,207.79544067382807,-0.0056981084575461,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-07-19,201.0475616455078,-0.032473662590664,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-07-20,201.2460174560547,0.0009871087663166,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-21,201.4445037841797,0.000986286986615,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-22,205.810775756836,0.0216748131154482,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-07-23,203.62762451171875,-0.0106075653089059,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-26,190.6280059814453,-0.0638401521475555,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-07-27,178.52149963378906,-0.0635085400244632,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-28,181.7962188720703,0.0183435566304275,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-07-29,195.7881774902344,0.0769650694881074,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-07-30,187.55177307128903,-0.042067935482755,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-08-02,190.4295349121093,0.0153438263669543,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-08-03,192.01727294921875,0.0083376669372334,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-04,190.8264923095703,-0.0062014245976889,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-05,191.0249481201172,0.0010399803934189,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-06,192.01727294921875,0.0051947394247038,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-09,187.25405883789065,-0.0248061751850198,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-10,191.421875,0.0222575477828093,1.984127013692778e-06,1.0,,,1.0,1.0
2021-08-11,189.7349090576172,-0.0088128169384131,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-12,187.25405883789065,-0.0130753493495135,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-13,182.590072631836,-0.0249072636128669,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-16,179.0176544189453,-0.0195652379201025,2.3015872353599167e-06,1.0,,,1.0,1.0
2021-08-17,170.4835662841797,-0.0476717682536146,2.5000000402094805e-06,1.0,,,1.0,1.0
2021-08-18,170.28509521484375,-0.0011641654011689,2.182539670713361e-06,1.0,,,1.0,1.0
2021-08-19,160.85791015625,-0.0553611873470178,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-20,156.6900634765625,-0.0259101133145336,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-23,150.9345245361328,-0.0367319969928443,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-08-24,165.22418212890625,0.094674546043656,1.90476192131875e-06,1.0,,,1.0,1.0
2021-08-25,162.8425750732422,-0.0144143976080084,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-08-26,160.95712280273438,-0.0115783742037964,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-27,154.7053985595703,-0.0388409293997261,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-08-30,156.98777770996094,0.0147530672597167,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-08-31,164.23182678222656,0.0461440322166302,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-01,163.9341278076172,-0.0018126752922509,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-02,169.689697265625,0.0351090376054106,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-03,163.6364288330078,-0.0356725748832096,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-06,166.71267700195312,0.0187992868756909,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-07,168.69735717773438,0.0119047945931429,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-09-08,169.59043884277344,0.0052939872916808,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-09-09,159.76632690429688,-0.0579284540184747,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-09-10,166.61343383789062,0.0428570091474613,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-09-13,159.56784057617188,-0.0422870659311533,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-09-14,157.08700561523438,-0.0155472114680479,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-09-15,152.81997680664062,-0.0271634741007497,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-09-16,150.339111328125,-0.0162339082255889,1.1904761638669722e-06,1.0,,,1.0,1.0
2021-09-17,153.7130584716797,0.0224422448273677,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-09-20,150.339111328125,-0.0219496455089813,9.92063506846389e-07,1.0,,,1.0,1.0
2021-09-21,147.56056213378906,-0.0184818785330689,7.936507759113135e-07,1.0,,,1.0,1.0
2021-09-23,147.2628631591797,-0.0020174697785405,9.92063506846389e-07,1.0,,,1.0,1.0
2021-09-24,143.19430541992188,-0.0276278598145957,9.92063506846389e-07,1.0,,,1.0,1.0
2021-09-27,140.8126678466797,-0.0166322087059115,9.92063506846389e-07,1.0,,,1.0,1.0
2021-09-28,149.7436981201172,0.0634249063668179,1.1904761638669722e-06,1.0,,,1.0,1.0
2021-09-29,147.1636505126953,-0.0172297575110792,1.1904761638669722e-06,1.0,,,1.0,1.0
2021-09-30,141.11038208007812,-0.0411329048411651,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-10-04,135.95022583007812,-0.0365682253419998,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-10-05,134.26324462890625,-0.0124088149973388,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-10-06,136.2479248046875,0.0147820066561534,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-10-07,146.1713104248047,0.0728332973463077,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-10-08,154.3084716796875,0.0556686618682866,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-10-11,166.51422119140625,0.0790996720974293,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-10-12,160.06402587890625,-0.0387366031943036,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-10-15,160.5601806640625,0.0030997270150607,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-10-18,161.65176391601562,0.0067985925740643,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-10-19,163.53721618652344,0.0116636665436411,1.984127013692778e-06,1.0,,,1.0,1.0
2021-10-20,174.4529266357422,0.0667475618318509,1.984127013692778e-06,1.0,,,1.0,0.7892681554555833
2021-10-21,172.56747436523438,-0.010807799598826,1.984127013692778e-06,1.0,,,1.0,0.7941000114317232
2021-10-22,173.0636444091797,0.0028752234206961,1.984127013692778e-06,1.0,,,1.0,0.6119037124142102
2021-10-25,172.6667022705078,-0.0022936194370978,1.984127013692778e-06,1.0,,,1.0,0.5832328915123912
2021-10-26,168.20120239257812,-0.0258619630722651,1.984127013692778e-06,1.0,,,1.0,1.0
2021-10-27,163.23948669433594,-0.0294986933961485,1.984127013692778e-06,1.0,,,1.0,1.0
2021-10-28,163.9341278076172,0.0042553497768709,1.90476192131875e-06,1.0,,,1.0,0.9016754241197968
2021-10-29,161.75099182128906,-0.0133171537587958,1.90476192131875e-06,1.0,,,1.0,1.0
2021-11-01,158.27781677246094,-0.0214723570453618,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-02,160.36172485351562,0.0131661411785235,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-03,159.36940002441406,-0.0061880403818804,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-04,164.33106994628906,0.0311331404969519,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-11-05,158.67474365234375,-0.0344203095360728,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-08,156.0946807861328,-0.016260072692248,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-11-09,155.8961944580078,-0.0012715765016807,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-10,159.96478271484375,0.0260980601289266,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-11,161.949462890625,0.0124069819750212,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-12,161.1555938720703,-0.0049019552419932,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-11-15,160.26248168945312,-0.0055419248017302,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-11-16,163.9341278076172,0.0229102038072688,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-17,163.53721618652344,-0.0024211652960971,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-18,154.8046417236328,-0.0533980867873562,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-19,138.2325897216797,-0.107051389528349,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-22,136.04946899414062,-0.0157930972134328,1.5873015518226308e-06,1.0,,,1.0,1.0
2021-11-23,131.98086547851562,-0.0299053244801729,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-11-24,130.7900848388672,-0.0090223733215499,1.984127013692778e-06,1.0,,,1.0,1.0
2021-11-25,134.3624725341797,0.0273139030356441,1.984127013692778e-06,1.0,,,1.0,1.0
2021-11-26,128.11077880859375,-0.0465285701258259,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-11-29,129.0038604736328,0.0069711672456023,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-11-30,126.32454681396484,-0.0207692517869695,1.90476192131875e-06,1.0,,,1.0,1.0
2021-12-01,124.73680877685548,-0.0125687214176005,1.984127013692778e-06,1.0,,,1.0,1.0
2021-12-02,121.66056060791016,-0.0246619117412928,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-12-03,118.48509216308594,-0.0261010505701858,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-12-06,111.83642578125,-0.0561139486871862,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-12-07,125.53068542480467,0.1224490102208772,2.3015872353599167e-06,1.0,,,1.0,1.0
2021-12-08,119.67588806152344,-0.0466403679982164,2.3809523277339444e-06,1.0,,,1.0,1.0
2021-12-09,122.45442962646484,0.0232172211959105,2.103174578339333e-06,1.0,,,1.0,1.0
2021-12-10,120.27129364013672,-0.0178281503820446,1.984127013692778e-06,1.0,,,1.0,1.0
2021-12-13,120.17205810546876,-0.0008250974248674,1.7063492642981665e-06,1.0,,,1.0,1.0
2021-12-14,117.79045104980467,-0.0198183096238052,1.90476192131875e-06,1.0,,,1.0,1.0
2021-12-15,120.07282257080078,0.019376541142805,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-12-16,119.7751235961914,-0.002479320201154,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-12-17,116.10347747802734,-0.0306544965926531,1.1904761638669722e-06,1.0,,,1.0,1.0
2021-12-20,113.62263488769533,-0.0213675132237233,1.5079364594485992e-06,1.0,,,1.0,1.0
2021-12-21,113.02722930908205,-0.0052402021762809,2.5793649847545317e-06,1.0,,,1.0,1.0
2021-12-22,114.01956939697266,0.0087796550791932,2.5793649847545317e-06,1.0,,,1.0,1.0
2021-12-23,112.4318389892578,-0.0139250693202233,2.3015872353599167e-06,1.0,,,1.0,1.0
2021-12-24,112.13411712646484,-0.0026480209295642,2.3015872353599167e-06,1.0,,,1.0,1.0
2021-12-28,112.63028717041016,0.0044247911042607,1.984127013692778e-06,1.0,,,1.0,1.0
2021-12-29,109.75251007080078,-0.0255506504680689,1.7857143566721944e-06,1.0,,,1.0,1.0
2021-12-30,109.0578842163086,-0.0063290202114201,9.92063506846389e-07,1.0,,,1.0,1.0
2021-12-31,117.9889144897461,0.0818925686814484,1.309523802428016e-06,1.0,,,1.0,1.0
2022-01-03,114.11880493164062,-0.0328006200823366,2.103174578339333e-06,1.0,,,1.0,1.0
2022-01-04,116.00424194335938,0.0165217030869553,3.1746031036452616e-06,1.0,,,1.0,1.0
2022-01-05,113.62263488769533,-0.0205303445440115,3.373015908494825e-06,1.0,,,1.0,1.0
2022-01-06,120.07282257080078,0.0567685099846595,3.571428713344389e-06,1.0,,,1.0,1.0
2022-01-07,127.81305694580078,0.0644628335478327,3.492063473141381e-06,1.0,,,1.0,0.9533746821269562
2022-01-10,126.62225341796876,-0.00931675961977,3.571428713344389e-06,1.0,,,1.0,1.0
2022-01-11,124.6375732421875,-0.0156740235006718,4.682539710922846e-06,1.0,,,1.0,1.0
2022-01-12,131.98086547851562,0.0589171631419613,4.563492146276289e-06,1.0,,,1.0,1.0
2022-01-13,131.18699645996094,-0.006015031161346,4.365079341426725e-06,1.0,,,1.0,1.0
2022-01-14,128.30921936035156,-0.021936450846999,4.682539710922846e-06,1.0,,,1.0,1.0
2022-01-17,127.5153579711914,-0.006187095464517,4.682539710922846e-06,1.0,,,1.0,1.0
2022-01-18,125.43144989013672,-0.0163424085867797,5.158729969509063e-06,1.0,,,1.0,1.0
2022-01-19,123.24830627441406,-0.0174050735890786,6.547619307798051e-06,1.0,,,1.0,1.0
2022-01-20,130.49237060546875,0.0587761775397195,6.666666576786647e-06,1.0,,,1.0,1.0
2022-01-21,126.12608337402344,-0.0334600958752321,6.2698415584034366e-06,1.0,,,1.0,1.0
2022-01-24,118.1873779296875,-0.0629426145010301,6.150793698098924e-06,1.0,,,1.0,1.0
2022-01-25,115.90501403808594,-0.0193114013660528,7.341269935880387e-06,1.0,,,1.0,1.0
2022-01-26,116.00424194335938,0.0008561140007354,7.063492186485774e-06,1.0,,,1.0,1.0
2022-01-27,107.6686019897461,-0.0718563374405159,7.341269935880387e-06,1.0,,,1.0,1.0
2022-01-28,109.15711212158205,0.0138249229982359,6.86507908597825e-06,1.0,,,1.0,1.0
2022-01-31,113.8210906982422,0.042727207471972,6.86507908597825e-06,1.0,,,1.0,1.0
2022-02-04,119.47742462158205,0.0496949544995635,8.849206543157968e-06,1.0,,,1.0,1.0
2022-02-07,114.11880493164062,-0.0448504787152355,8.055555323759714e-06,1.0,,,1.0,1.0
2022-02-08,110.3479232788086,-0.0330434730287515,1.0912698649224782e-05,1.0,,,1.0,1.0
2022-02-09,117.88968658447266,0.0683453125493698,1.0714286140033176e-05,1.0,,,1.0,1.0
2022-02-10,121.2636260986328,0.0286194629225906,1.4682539871760775e-05,1.0,,,1.0,1.0
2022-02-11,121.46208953857422,0.0016366279512374,1.34126983937763e-05,1.0,,,1.0,1.0
2022-02-14,117.79045104980467,-0.0302286787813205,1.4285714853377567e-05,1.0,,,1.0,1.0
2022-02-15,117.49274444580078,-0.0025274256219463,1.5873016109542244e-05,1.0,,,1.0,1.0
2022-02-16,121.56134033203124,0.0346284862560792,1.480158714074937e-05,1.0,,,1.0,1.0
2022-02-17,122.05750274658205,0.0040815806505225,1.3690476143170916e-05,1.0,,,1.0,1.0
2022-02-18,118.58432006835938,-0.0284552985278894,1.2619047174378049e-05,1.0,,,1.0,1.0
2022-02-21,114.01956939697266,-0.038493712058688,1.2619047174378049e-05,1.0,,,1.0,1.0
2022-02-22,110.54639434814452,-0.0304612187819782,1.3095238615596102e-05,1.0,,,1.0,1.0
2022-02-23,111.53872680664062,0.0089766153328434,1.3492063633979314e-05,1.0,,,1.0,1.0
2022-02-24,104.09619903564452,-0.0667259523582172,1.1230158427404976e-05,1.0,,,1.0,1.0
2022-02-25,104.49313354492188,0.0038131508446475,1.1825397137611633e-05,1.0,,,1.0,1.0
2022-02-28,103.40155792236328,-0.0104463861454525,1.1428570936596582e-05,1.0,,,1.0,1.0
2022-03-01,103.00462341308594,-0.0038387672028633,1.242063466518644e-05,1.0,,,1.0,1.0
2022-03-02,103.1038589477539,0.0009634085478862,1.2896824923772656e-05,1.0,,,1.0,1.0
2022-03-03,103.60002899169922,0.0048123324287672,1.3293651124787706e-05,1.0,,,1.0,1.0
2022-03-04,98.2414093017578,-0.0517241138066744,1.2103174887006245e-05,1.0,,,1.0,1.0
2022-03-07,95.26438903808594,-0.030303110316014,1.2103174887006245e-05,1.0,,,1.0,1.0
