Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2021-01-06,78.26644897460938,0.0049555474094025,3.0952381591002142e-06,0.0,,0.3942307692307692,0.0,0.0
2021-01-07,83.23419189453125,0.0634721899997465,3.1746031036452616e-06,0.0,,0.3942307692307692,0.0,0.0
2021-01-08,84.9164810180664,0.0202115150666308,3.1746031036452616e-06,0.0,,0.3942307692307692,0.0,0.0
2021-01-11,83.36282348632812,-0.0182963014141829,3.1746031036452616e-06,0.0,,0.3942307692307692,0.0,0.01280360397539323
2021-01-12,84.7680435180664,0.0168566751097236,3.1746031036452616e-06,0.0,,0.3942307692307692,0.0,0.002794309992680694
2021-01-13,85.10449981689453,0.0039691407854236,3.1746031036452616e-06,0.0,,0.3942307692307692,0.0,0.0
2021-01-14,87.23211669921875,0.0250000515472375,2.9761905944536585e-06,0.0,,0.3942307692307692,0.0,0.0
2021-01-15,84.8175277709961,-0.027680045143789,2.9761905944536585e-06,0.0,,0.6052631578947368,0.0,0.18226753956871905
2021-01-19,87.8654556274414,0.0359351178529347,2.896825354250651e-06,0.0,,0.6052631578947368,0.0,0.1684393882932587
2021-01-20,88.65711212158203,0.0090098718374298,2.9761905944536585e-06,0.0,,0.6052631578947368,0.0,0.12975419966709698
2021-01-21,89.09253692626953,0.0049113353037077,2.896825354250651e-06,0.0,,0.6052631578947368,0.0,0.1294134081363879
2021-01-22,89.62691497802734,0.0059980113957249,2.777777789604095e-06,0.0,,0.6052631578947368,0.0,0.1752736899492473
2021-01-25,91.37848663330078,0.0195429202902146,2.777777789604095e-06,0.0,,0.6052631578947368,0.0,0.16899956254203097
2021-01-26,91.20037078857422,-0.0019492098336157,2.698412845059044e-06,0.0,,0.6052631578947368,0.0,0.14681577653380043
2021-01-27,88.76597595214844,-0.0266928173139704,2.3809523277339444e-06,0.0,,0.6666666666666666,0.0,0.4886717699689255
2021-01-28,88.58785247802734,-0.0020066638394998,2.182539670713361e-06,0.0,,0.6666666666666666,0.0,0.4629813032402512
2021-01-29,86.34149169921875,-0.0253574357654258,1.90476192131875e-06,0.0,,1.0,0.0,0.7235579632540363
2021-02-01,90.17119598388672,0.0443553175802107,1.90476192131875e-06,0.0,,0.6052631578947368,0.0,0.40329891164915066
2021-02-02,92.11078643798828,0.0215100890360615,1.984127013692778e-06,0.0,,0.6646332453677583,0.0,0.4234294165250599
2021-02-03,92.93214416503906,0.0089170634494988,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.32080750763053834
2021-02-04,93.60505676269533,0.0072409025284214,1.1904761638669722e-06,0.0,,0.6052631578947368,0.0,0.3271521412407316
2021-02-05,94.50558471679688,0.0096205054005205,9.126984144723572e-07,0.0,,0.6052631578947368,0.0,0.33353060192987727
2021-02-08,97.00923919677734,0.0264921325811922,7.936507759113135e-07,0.0,,0.6052631578947368,0.0,0.3101333915616459
2021-02-09,97.9097671508789,0.0092829091492501,1.309523802428016e-06,0.0,,0.6052631578947368,0.0,0.30611014827372257
2021-02-10,96.59361267089844,-0.0134425248703969,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.18806415732222456
2021-02-11,97.64257049560548,0.0108594946984841,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.16828637014969025
2021-02-12,98.16705322265624,0.0053714555484214,1.3888888948020476e-06,0.0,,0.3942307692307692,0.0,0.0
2021-02-16,97.65247344970705,-0.0052418785738841,1.3888888948020476e-06,0.0,,0.3942307692307692,0.0,0.0
2021-02-17,96.2175750732422,-0.014693927616732,1.3888888948020476e-06,0.0,,0.3942307692307692,0.0,0.0
2021-02-18,93.7139129638672,-0.0260208398254598,9.126984144723572e-07,0.0,,0.6052631578947368,0.0,0.3183443496968687
2021-02-19,95.8514175415039,0.0228088285936887,9.126984144723572e-07,0.0,,0.6052631578947368,0.0,0.31360832333975897
2021-02-22,92.37796783447266,-0.036237854338745,9.92063506846389e-07,0.0,,1.0,0.0,0.7589424399128595
2021-02-23,88.85504150390625,-0.0381360016154388,9.126984144723572e-07,1.0,,,1.0,1.0
2021-02-24,90.05244445800781,0.0134759146339369,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-02-25,86.18315124511719,-0.0429671091793061,1.309523802428016e-06,1.0,,,1.0,1.0
2021-02-26,85.1242904663086,-0.0122861692048953,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-03-01,88.5185775756836,0.0398744834263073,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-03-02,86.04460906982422,-0.027948579536811,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-03-03,83.0164794921875,-0.0351925543084218,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-03-04,79.44406127929688,-0.0430326392391382,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-03-05,79.57271575927734,0.0016194348313609,1.1111111454074327e-06,1.0,,,1.0,1.0
2021-03-08,76.47530364990234,-0.0389255548188811,1.3888888948020476e-06,1.0,,,1.0,1.0
2021-03-09,81.86360931396484,0.0704581140171698,1.3888888948020476e-06,1.0,,,1.0,0.8936143789362444
2021-03-10,81.73001098632812,-0.0016319623426855,1.1904761638669722e-06,1.0,,,1.0,0.8824332142068878
2021-03-11,85.81700897216797,0.0500060863386342,1.1111111454074327e-06,1.0,,,1.0,0.8124461131905406
2021-03-12,85.15398406982422,-0.0077260313577088,9.92063506846389e-07,1.0,,,1.0,0.8165542374226292
2021-03-15,86.7076416015625,0.0182452711838394,5.952380819334841e-07,1.0,,,1.0,0.8404401797935505
2021-03-16,84.85710144042969,-0.0213422960993032,3.17460332538873e-07,1.0,,,1.0,0.8302314350270525
2021-03-17,86.4503402709961,0.0187755509382425,3.17460332538873e-07,1.0,,,1.0,0.8110257219965067
2021-03-18,83.3430404663086,-0.0359431761048832,1.1904762008242065e-07,1.0,,,1.0,0.7707948150531133
2021-03-19,83.79824829101562,0.0054618576687401,1.9841269397782539e-07,1.0,,,1.0,0.7749017855243046
2021-03-22,84.30294036865234,0.0060227043873759,1.9841269397782539e-07,1.0,,,1.0,0.43127576458130346
2021-03-23,81.91803741455078,-0.0282896770109382,3.9682538795565474e-07,1.0,,,1.0,0.7972321766151834
2021-03-24,78.89979553222656,-0.0368446556776042,5.952380819334841e-07,1.0,,,1.0,0.9988429002830135
2021-03-25,79.60240173339844,0.0089050446383589,5.952380819334841e-07,1.0,,,1.0,1.0
2021-03-26,80.34458923339844,0.0093236822487556,5.952380819334841e-07,1.0,,,1.0,1.0
2021-03-29,79.68156433105469,-0.0082522657551672,3.17460332538873e-07,1.0,,,1.0,1.0
2021-03-30,81.45292663574219,0.0222305161747073,5.158730265167024e-07,1.0,,,1.0,1.0
2021-03-31,83.06595611572266,0.0198032108434107,5.158730265167024e-07,1.0,,,1.0,1.0
2021-04-01,84.1644058227539,0.0132238254803322,3.17460332538873e-07,1.0,,,1.0,0.8492264231520584
2021-04-05,85.34200286865234,0.013991627866754,5.952380819334841e-07,1.0,,,1.0,0.8492264231520584
2021-04-06,85.5597152709961,0.0025510580373748,5.952380819334841e-07,1.0,,,1.0,0.8492264231520584
2021-04-07,83.80814361572266,-0.0204719201054565,3.9682538795565474e-07,1.0,,,1.0,0.6262734381942762
2021-04-08,84.9659652709961,0.0138151449885619,1.9841269397782539e-07,1.0,,,1.0,0.0367452263188865
2021-04-09,84.44148254394531,-0.0061728566888866,1.1904762008242065e-07,1.0,,,1.0,0.03159653192531918
2021-04-12,83.86751556396484,-0.0067972158077845,3.9682538795565474e-07,0.0,,0.3942307692307692,0.0,0.02129854983503692
2021-04-13,84.98574829101562,0.0133333236299091,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.02010240681983841
2021-04-14,84.44148254394531,-0.0064042002102115,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.021844409899021894
2021-04-15,84.1644058227539,-0.0032812867899045,3.9682538795565474e-07,0.0,,0.3942307692307692,0.0,0.0081267342773437
2021-04-16,83.95657348632812,-0.0024693614170278,3.17460332538873e-07,0.0,,0.3942307692307692,0.0,0.0
2021-04-19,82.30397033691406,-0.0196840233085879,5.952380819334841e-07,0.0,,0.6052631578947368,0.0,0.14979370315178364
2021-04-20,80.89876556396484,-0.0170733534141422,5.952380819334841e-07,0.0,,0.6052631578947368,0.0,0.18230829841969237
2021-04-21,83.07585144042969,0.0269112372888244,5.158730265167024e-07,0.0,,0.6052631578947368,0.0,0.06447824817123388
2021-04-22,82.6008529663086,-0.0057176479793492,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.03125255082008607
2021-04-23,83.8774185180664,0.0154546291704578,5.952380819334841e-07,0.0,,0.6052631578947368,0.0,0.06396087654996264
2021-04-26,85.07481384277344,0.0142755385878872,3.17460332538873e-07,0.0,,0.6052631578947368,0.0,0.0898327044967993
2021-04-27,84.43158721923828,-0.0075607173789872,3.9682538795565474e-07,0.0,,0.6052631578947368,0.0,0.06485428412131365
2021-04-28,84.194091796875,-0.0028128740698264,3.17460332538873e-07,0.0,,0.6052631578947368,0.0,0.07317949525375347
2021-04-29,83.42220306396484,-0.0091679679231222,3.17460332538873e-07,0.0,,0.6052631578947368,0.0,0.07385073086916247
2021-04-30,82.7591781616211,-0.0079478229774796,1.1904762008242065e-07,0.0,,0.6052631578947368,0.0,0.060416446910352556
2021-05-03,81.34407043457031,-0.0170991031869263,1.9841269397782539e-07,0.0,,0.3942307692307692,0.0,0.012363474247243541
2021-05-04,80.01802825927734,-0.0163016451993213,3.9682538795565474e-07,0.0,,0.3942307692307692,0.0,1.8459790456039633e-05
2021-05-05,79.3550033569336,-0.0082859440149586,3.17460332538873e-07,0.0,,0.3942307692307692,0.0,0.0
2021-05-06,79.10760498046875,-0.0031176153487394,3.17460332538873e-07,0.0,,0.3942307692307692,0.0,0.0
2021-05-07,79.86959075927734,0.0096322696028621,3.17460332538873e-07,0.0,,0.3942307692307692,0.0,0.0
2021-05-10,76.6930160522461,-0.0397720168193334,1.9841269397782539e-07,0.0,,1.0,0.0,0.5880270558666117
2021-05-11,77.16801452636719,0.0061935036405076,3.9682538795565474e-07,0.0,,1.0,0.0,0.6464246044025369
2021-05-12,74.32789611816406,-0.036804347314556,3.9682538795565474e-07,1.0,,,1.0,0.9018978740746068
2021-05-13,73.69456481933594,-0.0085207752661433,3.17460332538873e-07,1.0,,,1.0,0.9048061823307776
2021-05-14,76.2477035522461,0.0346448715610063,1.9841269397782539e-07,1.0,,,1.0,0.9710120688486513
2021-05-17,75.92113494873047,-0.0042829959238294,1.9841269397782539e-07,1.0,,,1.0,0.9893531268193525
2021-05-18,76.45551300048828,0.0070385940900208,3.9682538795565474e-07,1.0,,,1.0,1.0
2021-05-19,75.9607162475586,-0.0064716948917278,1.9841269397782539e-07,1.0,,,1.0,1.0
2021-05-20,77.54405975341797,0.0208442413931326,1.1904762008242065e-07,1.0,,,1.0,1.0
2021-05-21,77.51437377929688,-0.0003828271851575,1.1904762008242065e-07,1.0,,,1.0,1.0
2021-05-24,78.63259887695312,0.0144260353678418,1.1904762008242065e-07,1.0,,,1.0,0.5760788300633305
2021-05-25,78.88990020751953,0.0032721967001121,3.9682538795565474e-07,1.0,,,1.0,0.573731098454932
2021-05-26,80.13677978515625,0.015805313156143,1.9841269397782539e-07,0.0,,0.3942307692307692,0.0,0.0
2021-05-27,80.69094848632812,0.0069152853740515,1.9841269397782539e-07,0.0,,0.3942307692307692,0.0,0.0
2021-05-28,80.55240631103516,-0.0017169481570344,3.17460332538873e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-01,81.16594696044922,0.0076166644487938,3.9682538795565474e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-02,81.26490783691406,0.0012192413218941,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-03,79.81021118164062,-0.0179006743992472,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-04,80.92845153808594,0.0140112441740105,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-07,81.10657501220703,0.0022009994104146,7.142856835372857e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-08,81.14615631103516,0.0004880159077382,7.936507759113135e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-09,80.53260803222656,-0.0075610269999338,7.936507759113135e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-10,80.58209228515625,0.0006144623170516,7.936507759113135e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-11,80.75032043457031,0.0020876617204075,7.142856835372857e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-14,81.14615631103516,0.0049019728260468,5.952380819334841e-07,0.0,,0.3942307692307692,0.0,0.0
2021-06-15,80.18624877929688,-0.0118293653744846,7.936507759113135e-07,0.0,,0.3942307692307692,0.0,0.016908952156716495
2021-06-16,79.57271575927734,-0.0076513495687796,1.1111111454074327e-06,0.0,,0.3942307692307692,0.0,0.01229238385825909
2021-06-17,80.73052978515625,0.0145503897263166,1.1111111454074327e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-18,79.85968780517578,-0.0107870217413164,1.1111111454074327e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-21,80.96802520751953,0.0138785591680201,1.1904761638669722e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-22,81.91803741455078,0.0117331774437672,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-23,83.22428894042969,0.0159458352165902,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-24,84.42168426513672,0.0143875705031748,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-25,84.936279296875,0.0060955314528212,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-28,85.71805572509766,0.0092042697736987,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-29,86.28211975097656,0.0065804575372998,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-06-30,85.31231689453125,-0.0112399053157746,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-01,84.58992004394531,-0.0084676735655768,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-02,83.83782958984375,-0.0088910174369575,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-06,82.91751861572266,-0.0109772757551512,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-07,81.91803741455078,-0.0120539207860757,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-08,81.13626098632812,-0.0095433979242743,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-09,82.55136108398438,0.0174410316725674,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-12,82.4524154663086,-0.0011985946249283,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-13,81.62115478515625,-0.0100817019907926,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-14,80.13677978515625,-0.0181861553405754,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-15,79.36489868164062,-0.0096320454301384,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-16,78.37531280517578,-0.012468810430092,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-19,77.82113647460938,-0.0070708021535297,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-20,79.56281280517578,0.0223805049561909,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-21,80.93833923339844,0.0172885595635097,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-22,80.3346939086914,-0.007458088841758,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-23,79.99822998046875,-0.0041882767189612,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-26,79.0086441040039,-0.0123700971472299,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-27,77.57374572753906,-0.0181612833980039,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.02075982195836155
2021-07-28,79.60240173339844,0.0261513220334181,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-07-29,80.60187530517578,0.0125558218095571,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.015977338550074906
2021-07-30,80.3346939086914,-0.0033148285380801,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-02,80.57218933105469,0.0029563244820876,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.000471544567842302
2021-08-03,80.3346939086914,-0.00294761038933,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-04,79.99822998046875,-0.0041882767189612,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-05,81.05709075927734,0.0132360525860022,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-06,80.29511260986328,-0.0094005119388873,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-09,80.93833923339844,0.0080107817602854,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-10,81.04720306396484,0.0013450217980439,1.984127013692778e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-11,81.66073608398438,0.0075700702408609,1.7857143566721944e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-12,81.7201156616211,0.0007271496741794,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-13,80.00812530517578,-0.020949436287317,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.04974235967483251
2021-08-16,78.70187377929688,-0.0163264858524863,2.3015872353599167e-06,0.0,,0.6052631578947368,0.0,0.15637804358203675
2021-08-17,77.70238494873047,-0.0126996827720934,2.5000000402094805e-06,0.0,,0.6052631578947368,0.0,0.1876051514715439
2021-08-18,77.77165985107422,0.0008915415194714,2.182539670713361e-06,0.0,,0.6052631578947368,0.0,0.21454015376432625
2021-08-19,76.92061614990234,-0.0109428511980013,1.7063492642981665e-06,0.0,,0.6052631578947368,0.0,0.19703364372200183
2021-08-20,77.66281127929688,0.0096488453491863,1.7063492642981665e-06,0.0,,0.6052631578947368,0.0,0.22451551887704582
2021-08-23,79.69145965576172,0.0261212328403779,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.2239620563140303
2021-08-24,81.5123062133789,0.0228487038069398,1.90476192131875e-06,0.0,,0.6052631578947368,0.0,0.20346720699522147
2021-08-25,81.73001098632812,0.0026708209233992,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.20261329673528153
2021-08-26,81.31438446044922,-0.0050853599658567,1.7063492642981665e-06,0.0,,0.6052631578947368,0.0,0.17159547165399394
2021-08-27,82.70970153808594,0.0171595356331497,1.7063492642981665e-06,0.0,,0.3942307692307692,0.0,0.008462553357669137
2021-08-30,83.56075286865234,0.0102896191709085,1.5079364594485992e-06,0.0,,0.3942307692307692,0.0,0.0
2021-08-31,83.35294342041016,-0.0024869264709574,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-09-01,83.9071044921875,0.0066483683603384,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-09-02,84.59981536865234,0.0082556880094621,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.0
2021-09-03,84.6789779663086,0.0009357301468246,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.006939188268338736
2021-09-07,84.9461669921875,0.003155317084545,1.3888888948020476e-06,0.0,,0.3942307692307692,0.0,0.01060547409680504
2021-09-08,83.22428894042969,-0.0202702265767468,1.5873015518226308e-06,0.0,,0.3942307692307692,0.0,0.027220543470986517
2021-09-09,83.38262939453125,0.0019025750308891,1.5079364594485992e-06,0.0,,0.6052631578947368,0.0,0.041286189628965866
2021-09-10,82.38314056396484,-0.0119867751571762,1.5079364594485992e-06,0.0,,0.6052631578947368,0.0,0.0679390218810719
2021-09-13,82.12584686279297,-0.0031231353819548,1.5079364594485992e-06,0.0,,0.6052631578947368,0.0,0.09165461336850145
2021-09-14,81.20552825927734,-0.0112061992499534,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.10660940645949468
2021-09-15,81.63105010986328,0.005240060125307,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.11799459744859409
2021-09-16,81.65084075927734,0.0002424402159157,1.1904761638669722e-06,0.0,,0.6052631578947368,0.0,0.12744729155452106
2021-09-17,81.80917358398438,0.0019391450624963,1.1111111454074327e-06,0.0,,0.6052631578947368,0.0,0.12454088975702911
2021-09-20,78.88990020751953,-0.0356839367588519,9.92063506846389e-07,0.0,,1.0,0.0,0.649149527030096
2021-09-21,79.2065658569336,0.0040140201544314,7.936507759113135e-07,1.0,,,1.0,0.649149527030096
2021-09-22,80.0873031616211,0.0111194986824492,9.92063506846389e-07,1.0,,,1.0,0.5842251610612893
2021-09-23,81.16594696044922,0.0134683496165597,9.92063506846389e-07,1.0,,,1.0,0.5842251610612893
2021-09-24,80.81958770751953,-0.004267297627889,9.92063506846389e-07,0.0,,1.0,0.0,0.5640105401697182
2021-09-27,81.20552825927734,0.0047753343305152,9.92063506846389e-07,0.0,,1.0,0.0,0.577165322796165
2021-09-28,78.90968322753906,-0.0282720287762673,1.1904761638669722e-06,0.0,,1.0,0.0,0.8200021243172619
2021-09-29,77.79145050048828,-0.014171045698236,1.1904761638669722e-06,1.0,,,1.0,0.8139802986748936
2021-09-30,77.23728942871094,-0.0071236757794337,1.1111111454074327e-06,1.0,,,1.0,0.7793085949764198
2021-10-01,77.24718475341797,0.0001281158981656,1.1111111454074327e-06,1.0,,,1.0,0.7793085949764198
2021-10-04,75.61436462402344,-0.0211376004783434,1.1111111454074327e-06,1.0,,,1.0,0.45784738231427663
2021-10-05,76.56436920166016,0.0125638108891137,1.3888888948020476e-06,1.0,,,1.0,0.45784738231427663
2021-10-06,76.61384582519531,0.0006462095103905,1.5873015518226308e-06,0.0,,0.6666666666666666,0.0,0.45784738231427663
2021-10-07,78.24666595458984,0.0213123373694099,1.5873015518226308e-06,0.0,,0.6666666666666666,0.0,0.45784738231427663
2021-10-08,77.95968627929688,-0.0036676281575948,1.5873015518226308e-06,0.0,,0.6666666666666666,0.0,0.4604535018459701
2021-10-11,77.24718475341797,-0.0091393585567586,1.5873015518226308e-06,0.0,,0.6587351595052398,0.0,0.4221472290350496
2021-10-12,77.75187683105469,0.0065334688797753,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.2806719052854634
2021-10-13,78.47427368164062,0.0092910535414549,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.28793933626813706
2021-10-14,79.52323913574219,0.0133669979330688,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.2928406516329729
2021-10-15,79.7706298828125,0.0031109239231066,1.5079364594485992e-06,0.0,,0.6052631578947368,0.0,0.29297462557225307
2021-10-18,80.30500793457031,0.0066989323331512,1.7063492642981665e-06,0.0,,0.6052631578947368,0.0,0.22790878091969538
2021-10-19,81.84876251220703,0.0192236401856098,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.2294860598375953
2021-10-20,81.73001098632812,-0.0014508652572626,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.1941574311539093
2021-10-21,82.04668426513672,0.003874626651666,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.19828015881820835
2021-10-22,81.1263656616211,-0.0112170115314055,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.27151608120509485
2021-10-25,83.51126861572266,0.0293973843725356,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.24544479523083856
2021-10-26,83.03627014160156,-0.0056878368871008,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.24203831492701644
2021-10-27,82.17533111572266,-0.0103682285392967,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.23742345285122735
2021-10-28,83.80814361572266,0.0198698621329631,1.90476192131875e-06,0.0,,0.6052631578947368,0.0,0.19520596901220458
2021-10-29,83.91700744628906,0.0012989648245349,1.90476192131875e-06,0.0,,0.6052631578947368,0.0,0.179303090053289
2021-11-01,87.2717056274414,0.0399763800359482,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.14726994917847813
2021-11-02,86.50971221923828,-0.0087312766803944,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.17446056312319622
2021-11-03,87.69722747802734,0.01372695883879,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.15474191075236157
2021-11-04,88.32066345214844,0.0071089587669952,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.13232685297604757
2021-11-05,87.84565734863281,-0.0053781989961271,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.13111835255398896
2021-11-08,88.90451049804688,0.0120535628211169,1.3888888948020476e-06,0.0,,0.6052631578947368,0.0,0.10777339952978401
2021-11-09,86.6878433227539,-0.024933123897484,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.14845992291518198
2021-11-10,85.39148712158203,-0.0149543021429812,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.20559792343017722
2021-11-11,86.23262786865234,0.0098504051799996,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.21076189457747863
2021-11-12,86.5888900756836,0.0041314084452337,1.7063492642981665e-06,0.0,,0.6052631578947368,0.0,0.1876349750759227
2021-11-15,86.3909683227539,-0.0022857638290165,1.5079364594485992e-06,0.0,,0.6052631578947368,0.0,0.24256717458999877
2021-11-16,87.38055419921875,0.0114547376384042,1.5873015518226308e-06,0.0,,0.6052631578947368,0.0,0.2534614829029736
2021-11-17,86.5295181274414,-0.0097394217692539,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.2479983345897463
2021-11-18,85.60919189453125,-0.0106359801005097,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.23273096414234318
2021-11-19,85.36180114746094,-0.0028897685119501,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.2423597413005721
2021-11-22,82.95709991455078,-0.0281706946266993,1.5873015518226308e-06,0.0,,0.6666666666666666,0.0,0.47657323086080294
2021-11-23,82.1060562133789,-0.0102588410401096,1.7857143566721944e-06,0.0,,0.6052631578947368,0.0,0.3029970471962385
2021-11-24,83.59043884277344,0.0180788445804398,1.984127013692778e-06,0.0,,0.6052631578947368,0.0,0.29588640807709976
2021-11-26,81.5716781616211,-0.0241506170932953,1.7063492642981665e-06,0.0,,0.6666666666666666,0.0,0.44102316334048647
2021-11-29,82.17533111572266,0.0074002762687501,1.5079364594485992e-06,0.0,,0.6666666666666666,0.0,0.44102316334048647
2021-11-30,81.30448913574219,-0.0105973650261793,1.90476192131875e-06,0.0,,0.60946275192804,0.0,0.4114358785951295
2021-12-01,78.4148941040039,-0.0355404118819804,1.984127013692778e-06,0.0,,1.0,0.0,0.673282954301163
2021-12-02,79.52323913574219,0.0141343687880042,1.7063492642981665e-06,1.0,,,1.0,0.7514483000483622
2021-12-03,76.8414535522461,-0.0337232941293854,1.7063492642981665e-06,1.0,,,1.0,0.9416808424310429
2021-12-06,77.62322998046875,0.0101738891195115,1.7063492642981665e-06,1.0,,,1.0,0.9743846918792006
2021-12-07,79.6419906616211,0.0260071718435357,2.3015872353599167e-06,1.0,,,1.0,0.9436201223929032
2021-12-08,80.78990173339844,0.0144133899999376,2.3809523277339444e-06,1.0,,,1.0,0.9951594950801168
2021-12-09,78.15760803222656,-0.0325819643878052,2.103174578339333e-06,1.0,,,1.0,1.0
2021-12-10,77.7221908569336,-0.0055710145980085,1.984127013692778e-06,1.0,,,1.0,1.0
